"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-19 12:00:00,2001,2,19,NA,-0.692694505393786,15.1060958830099
2001-02-20 12:00:00,2001,2,20,NA,-0.635188895996293,20.1710334939541
2001-02-21 12:00:00,2001,2,21,NA,-0.468747893973473,18.1738345208489
2001-02-22 12:00:00,2001,2,22,NA,0.880054537831096,15.8120983404369
2001-02-23 12:00:00,2001,2,23,NA,2.69493077198266,14.9405468273481
2001-02-24 12:00:00,2001,2,24,NA,2.03753799168473,17.1882179260622
2001-02-25 12:00:00,2001,2,25,NA,1.22362885132841,17.048254758539
2001-02-26 12:00:00,2001,2,26,NA,2.58847133714976,16.7230097244095
2001-02-27 12:00:00,2001,2,27,NA,1.60347249262717,15.4495384294786
2001-02-28 12:00:00,2001,2,28,NA,4.92943394606397,14.3660059968973
2001-03-01 12:00:00,2001,3,1,NA,6.84088220609262,13.4987973173963
2001-03-02 12:00:00,2001,3,2,NA,2.60864106446591,15.6482562126752
2001-03-03 12:00:00,2001,3,3,NA,1.46055877334764,16.0511687298873
2001-03-04 12:00:00,2001,3,4,NA,1.69758290282725,16.1964485284683
2001-03-05 12:00:00,2001,3,5,NA,-2.0028437723289,18.1765092937489
2001-03-06 12:00:00,2001,3,6,NA,3.45491674584111,18.2683899382238
2001-03-07 12:00:00,2001,3,7,NA,4.9573089572119,19.3004178823722
2001-03-08 12:00:00,2001,3,8,NA,2.68159770754248,18.0894959007986
2001-03-09 12:00:00,2001,3,9,NA,3.85240416500236,15.9033558013432
2001-03-10 12:00:00,2001,3,10,NA,3.27172122957726,16.1708892162252
2001-03-11 12:00:00,2001,3,11,NA,2.21312871303615,14.7380657383987
2001-03-12 12:00:00,2001,3,12,NA,6.53459988842878,10.3591452272001
2001-03-13 12:00:00,2001,3,13,NA,1.2146837120878,10.5014892580612
2001-03-14 12:00:00,2001,3,14,NA,-0.218108265619064,13.1831815455075
2001-03-15 12:00:00,2001,3,15,NA,-2.09661497030814,14.3960623261699
2001-03-16 12:00:00,2001,3,16,NA,-0.911379132644603,16.4015329098584
2001-03-17 12:00:00,2001,3,17,NA,0.523320144160722,15.4379816896247
2001-03-18 12:00:00,2001,3,18,NA,-3.33085494309007,17.0256911393067
2001-03-19 12:00:00,2001,3,19,NA,-3.60769313637953,15.0698831580624
2001-03-20 12:00:00,2001,3,20,NA,1.51402578821102,14.7135617950166
2001-03-21 12:00:00,2001,3,21,NA,0.137432532375496,15.0871205852184
2001-03-22 12:00:00,2001,3,22,NA,1.62722871525327,14.420116061142
2001-03-23 12:00:00,2001,3,23,NA,-0.892127946049752,15.5289705809819
2001-03-24 12:00:00,2001,3,24,NA,1.06320047185229,17.3750775621304
2001-03-25 12:00:00,2001,3,25,NA,-0.683391770593926,16.4062238365609
2001-03-26 12:00:00,2001,3,26,NA,-3.03227555642734,16.1346826131367
2001-03-27 12:00:00,2001,3,27,NA,-0.908865767826507,15.0306374630645
2001-03-28 12:00:00,2001,3,28,NA,-0.774130653293584,15.7892310254891
2001-03-29 12:00:00,2001,3,29,NA,-1.11280649066418,12.4533242573559
2001-03-30 12:00:00,2001,3,30,NA,-1.54108314883692,13.9957883057835
2001-03-31 12:00:00,2001,3,31,NA,-2.82341210154064,14.7440627661914
2001-04-01 12:00:00,2001,4,1,NA,-1.94010157847541,16.1346222736406
2001-04-02 12:00:00,2001,4,2,NA,0.864594545372634,14.9451988888466
2001-04-03 12:00:00,2001,4,3,NA,-4.34152663926734,12.6140424401765
2001-04-04 12:00:00,2001,4,4,NA,-4.93490578309035,12.7071672744713
2001-04-05 12:00:00,2001,4,5,NA,-2.09997165178533,14.1307302354338
2001-04-06 12:00:00,2001,4,6,NA,-2.74872398501389,15.8247112891886
2001-04-07 12:00:00,2001,4,7,NA,-2.40004103946906,18.5650242388399
2001-04-08 12:00:00,2001,4,8,NA,-1.1807304225202,18.3924421492606
2001-04-09 12:00:00,2001,4,9,NA,0.435761363763833,14.8793319386437
2001-04-10 12:00:00,2001,4,10,NA,0.468093892310951,13.122547718041
2001-04-11 12:00:00,2001,4,11,NA,2.63556141043175,16.2609551902469
2001-04-12 12:00:00,2001,4,12,NA,1.24755406887946,18.2020608038219
2001-04-13 12:00:00,2001,4,13,NA,3.51475605347942,20.4409792909154
2001-04-14 12:00:00,2001,4,14,NA,9.13590081640327,18.3812269413141
2001-04-15 12:00:00,2001,4,15,NA,6.74846703860182,22.4785820842665
2001-04-16 12:00:00,2001,4,16,NA,4.06259866101681,23.1769039459231
2001-04-17 12:00:00,2001,4,17,NA,1.26670273081017,17.1845176584782
2001-04-18 12:00:00,2001,4,18,NA,0.0209519950202246,19.7700357768213
2001-04-19 12:00:00,2001,4,19,NA,3.35683175152919,20.0058323217483
2001-04-20 12:00:00,2001,4,20,NA,-0.135600752602313,20.9346472643639
2001-04-21 12:00:00,2001,4,21,NA,-0.977411794961117,25.6575608963099
2001-04-22 12:00:00,2001,4,22,NA,-4.19908970009402,21.9600294349725
2001-04-23 12:00:00,2001,4,23,NA,-0.395318803727827,22.7464623856649
2001-04-24 12:00:00,2001,4,24,NA,6.70491617179598,30.7549184121568
2001-04-25 12:00:00,2001,4,25,NA,8.84932467830652,31.8939581036708
2001-04-26 12:00:00,2001,4,26,NA,6.30523803670294,28.1407871763949
2001-04-27 12:00:00,2001,4,27,NA,13.5846346403858,27.9518501593026
2001-04-28 12:00:00,2001,4,28,NA,10.1646580031605,29.0737169607407
2001-04-29 12:00:00,2001,4,29,NA,10.3246952138481,28.1440100861108
2001-04-30 12:00:00,2001,4,30,NA,11.5175192498953,31.2461044561768
2001-05-01 12:00:00,2001,5,1,NA,15.52098440552,22.4009862691365
2001-05-02 12:00:00,2001,5,2,NA,10.900311810929,21.0290630944967
2001-05-03 12:00:00,2001,5,3,NA,12.4428784695189,23.3016791658955
2001-05-04 12:00:00,2001,5,4,NA,14.9914337144495,25.7792149092007
2001-05-05 12:00:00,2001,5,5,NA,8.20026199860461,27.2500279597811
2001-05-06 12:00:00,2001,5,6,NA,6.04972396439093,23.9372084575927
2001-05-07 12:00:00,2001,5,7,NA,3.4639124434621,26.0823778260157
2001-05-08 12:00:00,2001,5,8,NA,1.55807565372927,22.3954206933941
2001-05-09 12:00:00,2001,5,9,NA,0.813675266821679,19.4311598434723
2001-05-10 12:00:00,2001,5,10,NA,6.44329714191158,21.480700229514
2001-05-11 12:00:00,2001,5,11,NA,6.51776071535823,19.9319156165168
2001-05-12 12:00:00,2001,5,12,NA,6.1963924552317,21.3422610680477
2001-05-13 12:00:00,2001,5,13,NA,3.45700877942267,21.0902022765814
2001-05-14 12:00:00,2001,5,14,NA,3.68620190981342,18.9885166722398
2001-05-15 12:00:00,2001,5,15,NA,2.57042317425111,22.4460256541896
2001-05-16 12:00:00,2001,5,16,NA,3.57055812052516,23.3204187800337
2001-05-17 12:00:00,2001,5,17,NA,3.61256276576063,21.5000472589624
2001-05-18 12:00:00,2001,5,18,NA,3.76259650671934,21.7697752956804
2001-05-19 12:00:00,2001,5,19,NA,7.91274490511407,26.3846549023747
2001-05-20 12:00:00,2001,5,20,NA,7.06288102594632,26.7051565910642
2001-05-21 12:00:00,2001,5,21,NA,4.26548467216429,27.6240530928783
2001-05-22 12:00:00,2001,5,22,NA,1.26730428704271,25.6146346242623
2001-05-23 12:00:00,2001,5,23,NA,1.59903479681029,27.6529248110787
2001-05-24 12:00:00,2001,5,24,NA,1.80826099546818,27.8621510097366
2001-05-25 12:00:00,2001,5,25,NA,5.92658895557936,29.1386694851632
2001-05-26 12:00:00,2001,5,26,NA,8.87164986630845,30.4208361901645
2001-05-27 12:00:00,2001,5,27,NA,9.54367154828012,31.0350295861549
2001-05-28 12:00:00,2001,5,28,NA,6.80595107286033,32.8884390759518
2001-05-29 12:00:00,2001,5,29,NA,9.87407639839254,33.5710756897485
2001-05-30 12:00:00,2001,5,30,NA,5.44127984526976,30.4102655572221
2001-05-31 12:00:00,2001,5,31,NA,9.00545627023538,39.5532058329436
2001-06-01 12:00:00,2001,6,1,NA,12.6212578702885,39.1233284958704
2001-06-02 12:00:00,2001,6,2,NA,9.93668993020739,34.9945267254149
2001-06-03 12:00:00,2001,6,3,NA,7.41030917141744,31.5578729228914
2001-06-04 12:00:00,2001,6,4,NA,6.34831933411363,31.7199771064955
2001-06-05 12:00:00,2001,6,5,NA,11.9417911292635,31.6042485672814
2001-06-06 12:00:00,2001,6,6,NA,10.1612072712736,31.7554583896464
2001-06-07 12:00:00,2001,6,7,NA,7.41399508088285,32.6118917207056
2001-06-08 12:00:00,2001,6,8,NA,3.88154171464642,26.9362324673161
2001-06-09 12:00:00,2001,6,9,NA,4.28718363406914,26.1419936587334
2001-06-10 12:00:00,2001,6,10,NA,7.00701032337127,26.7012983456855
2001-06-11 12:00:00,2001,6,11,NA,9.21292231172036,28.7277237397259
2001-06-12 12:00:00,2001,6,12,NA,7.81000634230688,24.9753012111492
2001-06-13 12:00:00,2001,6,13,NA,9.02984546680487,26.1261562690142
2001-06-14 12:00:00,2001,6,14,NA,10.837224482224,31.0142163192588
2001-06-15 12:00:00,2001,6,15,NA,10.9464125862832,35.2843999944712
2001-06-16 12:00:00,2001,6,16,NA,10.4968442377883,33.5399134741139
2001-06-17 12:00:00,2001,6,17,NA,10.4800663405313,32.7222757605741
2001-06-18 12:00:00,2001,6,18,NA,9.53045840331981,30.2430716231132
2001-06-19 12:00:00,2001,6,19,NA,10.9199218598469,34.5898057283616
2001-06-20 12:00:00,2001,6,20,NA,9.70253692804769,29.3968249503619
2001-06-21 12:00:00,2001,6,21,NA,10.5956257467107,32.0468411903108
2001-06-22 12:00:00,2001,6,22,NA,9.55048123133656,31.5468562393005
2001-06-23 12:00:00,2001,6,23,NA,9.74280411920368,30.2383324534914
2001-06-24 12:00:00,2001,6,24,NA,11.6336372004108,32.5983252313567
2001-06-25 12:00:00,2001,6,25,NA,8.72820993747897,32.9267837844749
2001-06-26 12:00:00,2001,6,26,NA,11.380999221613,36.1171381723348
2001-06-27 12:00:00,2001,6,27,NA,7.66061464621803,32.444747496949
2001-06-28 12:00:00,2001,6,28,NA,10.0491552191399,29.6421223315053
2001-06-29 12:00:00,2001,6,29,NA,10.1326622298077,28.5652932245401
2001-06-30 12:00:00,2001,6,30,NA,13.3908249521612,30.3575527992043
2001-07-01 12:00:00,2001,7,1,NA,19.3249300469279,33.4109472182227
2001-07-02 12:00:00,2001,7,2,NA,16.2787611949108,35.2565704238686
2001-07-03 12:00:00,2001,7,3,NA,15.0344753859576,38.4798599514015
2001-07-04 12:00:00,2001,7,4,NA,19.1563256870153,38.7729272552787
2001-07-05 12:00:00,2001,7,5,NA,26.2820852992226,39.1243518818233
2001-07-06 12:00:00,2001,7,6,NA,19.9522761514908,40.6069744013612
2001-07-07 12:00:00,2001,7,7,NA,13.3379321896419,36.2509648136043
2001-07-08 12:00:00,2001,7,8,NA,14.6591659522217,36.4378204411894
2001-07-09 12:00:00,2001,7,9,NA,12.8905831722679,34.0430315629643
2001-07-10 12:00:00,2001,7,10,NA,12.1974387496334,33.5198914829968
2001-07-11 12:00:00,2001,7,11,NA,9.72720191172902,32.7142632332843
2001-07-12 12:00:00,2001,7,12,NA,14.6059038504091,36.3773048682611
2001-07-13 12:00:00,2001,7,13,NA,18.5472050464422,37.041964666552
2001-07-14 12:00:00,2001,7,14,NA,19.2933726967585,37.6900130124156
2001-07-15 12:00:00,2001,7,15,NA,18.5728162663058,39.7557516840262
2001-07-16 12:00:00,2001,7,16,NA,15.2603919275718,38.7707730867385
2001-07-17 12:00:00,2001,7,17,NA,18.6755743542398,42.6882976909464
2001-07-18 12:00:00,2001,7,18,NA,18.9340644076462,40.6301640214756
2001-07-19 12:00:00,2001,7,19,NA,23.1349437322816,38.2967781427521
2001-07-20 12:00:00,2001,7,20,NA,21.9773869157502,38.6349285670372
2001-07-21 12:00:00,2001,7,21,NA,19.8003108884632,38.1815643048111
2001-07-22 12:00:00,2001,7,22,NA,20.8086370309557,42.6572403652487
2001-07-23 12:00:00,2001,7,23,NA,24.3927010145545,36.1778960259764
2001-07-24 12:00:00,2001,7,24,NA,22.0634164155772,37.6400996378894
2001-07-25 12:00:00,2001,7,25,NA,20.9216928767527,38.2447284596504
2001-07-26 12:00:00,2001,7,26,NA,17.4054842472942,39.2560460763125
2001-07-27 12:00:00,2001,7,27,NA,19.8115943248497,40.5696978012494
2001-07-28 12:00:00,2001,7,28,NA,23.5289483899767,38.110068843106
2001-07-29 12:00:00,2001,7,29,NA,20.2679319547648,40.3668937015279
2001-07-30 12:00:00,2001,7,30,NA,16.2268371839494,44.2203712027451
2001-07-31 12:00:00,2001,7,31,NA,17.2792286003657,45.3212089963973
2001-08-01 12:00:00,2001,8,1,NA,17.1497786032344,41.3329957047973
2001-08-02 12:00:00,2001,8,2,NA,16.2071319392602,39.1674220580583
2001-08-03 12:00:00,2001,8,3,NA,18.4349404229236,39.4167254274121
2001-08-04 12:00:00,2001,8,4,NA,20.6770187533677,39.5598539691742
2001-08-05 12:00:00,2001,8,5,NA,19.5740940163628,39.5807086535538
2001-08-06 12:00:00,2001,8,6,NA,13.6393691027611,36.7919329136031
2001-08-07 12:00:00,2001,8,7,NA,22.2617492898816,38.1074608115978
2001-08-08 12:00:00,2001,8,8,NA,19.4995512604712,38.7501454404221
2001-08-09 12:00:00,2001,8,9,NA,18.4088776607509,39.3646867295773
2001-08-10 12:00:00,2001,8,10,NA,12.3434991068175,33.9480056082523
2001-08-11 12:00:00,2001,8,11,NA,13.1210096715583,35.2553704315244
2001-08-12 12:00:00,2001,8,12,NA,10.8867629151132,32.5459994747244
2001-08-13 12:00:00,2001,8,13,NA,7.18891137128516,29.4226559659908
2001-08-14 12:00:00,2001,8,14,NA,7.85429549258865,30.109883710656
2001-08-15 12:00:00,2001,8,15,NA,8.82715230154998,31.5722821722485
2001-08-16 12:00:00,2001,8,16,NA,16.5295070834787,30.2091757384632
2001-08-17 12:00:00,2001,8,17,NA,13.2789129693023,29.6937383329293
2001-08-18 12:00:00,2001,8,18,NA,11.5100401747118,31.4877795831091
2001-08-19 12:00:00,2001,8,19,NA,12.4068974946558,33.3686370981
2001-08-20 12:00:00,2001,8,20,NA,11.766613104365,34.050698127833
2001-08-21 12:00:00,2001,8,21,NA,9.64398775759019,32.1990028051129
2001-08-22 12:00:00,2001,8,22,NA,8.45929068268425,31.2005009062649
2001-08-23 12:00:00,2001,8,23,NA,10.6153422518779,33.8503457089243
2001-08-24 12:00:00,2001,8,24,NA,14.960156708231,36.6156719122888
2001-08-25 12:00:00,2001,8,25,NA,15.0743414925442,36.2204187099776
2001-08-26 12:00:00,2001,8,26,NA,12.1240157144417,34.8881377773491
2001-08-27 12:00:00,2001,8,27,NA,13.7254356816566,34.8695015503506
2001-08-28 12:00:00,2001,8,28,NA,8.78139185294721,32.140006806645
2001-08-29 12:00:00,2001,8,29,NA,3.89402398172623,26.7473460173386
2001-08-30 12:00:00,2001,8,30,NA,8.24145973424601,28.7616605432443
2001-08-31 12:00:00,2001,8,31,NA,7.898095177895,29.6252393836783
2001-09-01 12:00:00,2001,9,1,NA,11.8079503706619,28.3252327613254
2001-09-02 12:00:00,2001,9,2,NA,10.3541064835807,33.4008202966691
2001-09-03 12:00:00,2001,9,3,NA,11.010174671167,34.9468042570362
2001-09-04 12:00:00,2001,9,4,NA,17.5146344913384,35.3762489571444
2001-09-05 12:00:00,2001,9,5,NA,17.3049922760561,28.7080634269435
2001-09-06 12:00:00,2001,9,6,NA,8.21632243236159,24.2044283872827
2001-09-07 12:00:00,2001,9,7,NA,6.22659906865083,24.683098070503
2001-09-08 12:00:00,2001,9,8,NA,8.47470868848141,25.0390947136066
2001-09-09 12:00:00,2001,9,9,NA,8.93266809362773,25.6819670941421
2001-09-10 12:00:00,2001,9,10,NA,9.81782301227344,27.4740743157183
2001-09-11 12:00:00,2001,9,11,NA,11.6037166141456,24.6462122199429
2001-09-12 12:00:00,2001,9,12,NA,7.40619286063663,23.4187021732154
2001-09-13 12:00:00,2001,9,13,NA,5.30035392818973,23.3895275690679
2001-09-14 12:00:00,2001,9,14,NA,6.31709567461776,25.429111577441
2001-09-15 12:00:00,2001,9,15,NA,4.69034845773916,23.8023643605624
2001-09-16 12:00:00,2001,9,16,NA,4.32513035160253,25.7641266761146
2001-09-17 12:00:00,2001,9,17,NA,4.7515436213795,25.9519718725535
2001-09-18 12:00:00,2001,9,18,NA,9.11566835932827,30.5095846345716
2001-09-19 12:00:00,2001,9,19,NA,10.5339069489655,28.8228306843733
2001-09-20 12:00:00,2001,9,20,NA,2.96986393454499,28.6684223502309
2001-09-21 12:00:00,2001,9,21,NA,6.54996702952709,29.8754814222394
2001-09-22 12:00:00,2001,9,22,NA,7.07873351030537,33.4382685320551
2001-09-23 12:00:00,2001,9,23,NA,9.75812875600214,29.1388312234085
2001-09-24 12:00:00,2001,9,24,NA,7.29016118748879,28.8109832580219
2001-09-25 12:00:00,2001,9,25,NA,10.4076292494302,29.3213257052256
2001-09-26 12:00:00,2001,9,26,NA,6.49298281715383,32.6389548970417
2001-09-27 12:00:00,2001,9,27,NA,7.90474506860031,33.9175561275656
2001-09-28 12:00:00,2001,9,28,NA,8.36742831217916,33.724837676428
2001-09-29 12:00:00,2001,9,29,NA,6.64118853653025,32.1712646240891
2001-09-30 12:00:00,2001,9,30,NA,15.2454515636097,35.1308906635473
2001-10-01 12:00:00,2001,10,1,NA,16.4764467156108,37.6313810832998
2001-10-02 12:00:00,2001,10,2,NA,12.009507315299,35.8037322797408
2001-10-03 12:00:00,2001,10,3,NA,10.8736183394066,29.1897001262933
2001-10-04 12:00:00,2001,10,4,NA,9.59026728191597,28.4221624468713
2001-10-05 12:00:00,2001,10,5,NA,16.781605790122,29.0363729413368
2001-10-06 12:00:00,2001,10,6,NA,14.5131179666973,27.434626728365
2001-10-07 12:00:00,2001,10,7,NA,5.53444754598039,22.5803983214096
2001-10-08 12:00:00,2001,10,8,NA,4.36998409726395,22.5406712738199
2001-10-09 12:00:00,2001,10,9,NA,4.06376629395336,18.9282550376541
2001-10-10 12:00:00,2001,10,10,NA,2.88943572976052,20.575683269147
2001-10-11 12:00:00,2001,10,11,NA,1.98771608450225,20.2114204530005
2001-10-12 12:00:00,2001,10,12,NA,1.41469364815004,19.54579087384
2001-10-13 12:00:00,2001,10,13,NA,0.281478735463232,19.5834422351954
2001-10-14 12:00:00,2001,10,14,NA,-2.25355361069041,16.093782564766
2001-10-15 12:00:00,2001,10,15,NA,-5.21483318215689,11.5195028317202
2001-10-16 12:00:00,2001,10,16,NA,0.50542864481241,13.4415774848087
2001-10-17 12:00:00,2001,10,17,NA,-1.54264927023806,12.9154341463781
2001-10-18 12:00:00,2001,10,18,NA,-3.26917025594844,16.3038850588478
2001-10-19 12:00:00,2001,10,19,NA,-0.356192700519456,13.4810343716317
2001-10-20 12:00:00,2001,10,20,NA,0.916538689175297,16.9600597998281
2001-10-21 12:00:00,2001,10,21,NA,5.97845110288021,11.8394085336288
2001-10-22 12:00:00,2001,10,22,NA,7.57269735676841,12.9963649727062
2001-10-23 12:00:00,2001,10,23,NA,1.61961866793831,17.1653911533892
2001-10-24 12:00:00,2001,10,24,NA,-0.26813316657549,15.3179676413236
2001-10-25 12:00:00,2001,10,25,NA,1.19903693307465,14.7551993962592
2001-10-26 12:00:00,2001,10,26,NA,-1.44838212214238,13.7452263613337
2001-10-27 12:00:00,2001,10,27,NA,-4.11034530119231,13.6912489600224
2001-10-28 12:00:00,2001,10,28,NA,-2.37014919641563,11.4991803379202
2001-10-29 12:00:00,2001,10,29,NA,-1.64147360855674,12.3592035202974
2001-10-30 12:00:00,2001,10,30,NA,-2.92745151512233,14.9368955713366
2001-10-31 12:00:00,2001,10,31,NA,-2.40988821510946,16.3905577417628
2001-11-01 12:00:00,2001,11,1,NA,-0.364788390033576,16.8263791222057
2001-11-02 12:00:00,2001,11,2,NA,-2.0422557499639,19.8922435293921
2001-11-03 12:00:00,2001,11,3,NA,-5.49722664334683,9.34832538968421
2001-11-04 12:00:00,2001,11,4,NA,-5.35256293983553,10.5999553703966
2001-11-05 12:00:00,2001,11,5,NA,-3.604367256149,7.37132572878102
2001-11-06 12:00:00,2001,11,6,NA,-3.41404902252018,10.8154076557714
2001-11-07 12:00:00,2001,11,7,NA,7.34331352298588,9.49467408397456
2001-11-08 12:00:00,2001,11,8,NA,10.6620873932878,11.6518450623246
2001-11-09 12:00:00,2001,11,9,NA,-2.3391470290634,7.11084015176357
2001-11-10 12:00:00,2001,11,10,NA,-2.0883002548926,8.87030776931904
2001-11-11 12:00:00,2001,11,11,NA,-5.69303317115036,10.6633654540687
2001-11-12 12:00:00,2001,11,12,NA,-3.89547733644054,11.4528531076195
2001-11-13 12:00:00,2001,11,13,NA,-4.84806708366499,12.6704915247351
2001-11-14 12:00:00,2001,11,14,NA,-0.187743493943162,14.7173112937874
2001-11-15 12:00:00,2001,11,15,NA,-0.765760458362386,16.3427520986932
2001-11-16 12:00:00,2001,11,16,NA,-2.24044759314541,12.0041182392169
2001-11-17 12:00:00,2001,11,17,NA,-0.798570801675775,10.2104587388157
2001-11-18 12:00:00,2001,11,18,NA,-4.21496956461614,6.79169829841649
2001-11-19 12:00:00,2001,11,19,NA,-6.02696454043727,8.41678228617639
2001-11-20 12:00:00,2001,11,20,NA,-4.84682085355825,7.81475808238663
2001-11-21 12:00:00,2001,11,21,NA,-5.21309794677541,9.00682979405075
2001-11-22 12:00:00,2001,11,22,NA,4.19353833502266,7.52815369619845
2001-11-23 12:00:00,2001,11,23,NA,-2.31062377565475,9.15625885910387
2001-11-24 12:00:00,2001,11,24,NA,-5.24375693585626,8.09907698777698
2001-11-25 12:00:00,2001,11,25,NA,-3.60780594484961,11.2377460881814
2001-11-26 12:00:00,2001,11,26,NA,-5.27288307785041,10.7729519471404
2001-11-27 12:00:00,2001,11,27,NA,-6.68068469454639,18.0270938339827
2001-11-28 12:00:00,2001,11,28,NA,-2.68802238723717,15.7907349195029
2001-11-29 12:00:00,2001,11,29,NA,-4.14032278502893,16.5819149613356
2001-11-30 12:00:00,2001,11,30,NA,-2.08102529967389,18.8284022773375
2001-12-01 12:00:00,2001,12,1,NA,-3.81623242790735,15.9251697764353
2001-12-02 12:00:00,2001,12,2,NA,-2.00801890830082,18.7697872375829
2001-12-03 12:00:00,2001,12,3,NA,-2.39344395314755,15.6460698907672
2001-12-04 12:00:00,2001,12,4,NA,-0.976184577275827,14.775790009947
2001-12-05 12:00:00,2001,12,5,NA,0.799785755731451,13.9612757108753
2001-12-06 12:00:00,2001,12,6,NA,1.14007444376474,11.7722171254813
2001-12-07 12:00:00,2001,12,7,NA,-1.82019975824177,11.6940093580352
2001-12-08 12:00:00,2001,12,8,NA,-3.28839429316902,11.1489089452693
2001-12-09 12:00:00,2001,12,9,NA,1.3441460858508,10.3594986334471
2001-12-10 12:00:00,2001,12,10,NA,10.5523510221785,11.6222385045561
2001-12-11 12:00:00,2001,12,11,NA,8.29354316749986,10.3574185169598
2001-12-12 12:00:00,2001,12,12,NA,-2.55408241343622,6.71637937404515
2001-12-13 12:00:00,2001,12,13,NA,-5.74287741316872,4.34012259405575
2001-12-14 12:00:00,2001,12,14,NA,-8.20876193377791,5.80476510776366
2001-12-15 12:00:00,2001,12,15,NA,-8.13817827217662,11.5117783329043
2001-12-16 12:00:00,2001,12,16,NA,-5.00090810899591,12.3151394785221
2001-12-17 12:00:00,2001,12,17,NA,1.1955218939082,8.58775623543485
2001-12-18 12:00:00,2001,12,18,NA,3.81527321514189,6.5530124361771
2001-12-19 12:00:00,2001,12,19,NA,-2.93562196502731,6.36605821323542
2001-12-20 12:00:00,2001,12,20,NA,7.07352128962774,9.00904754279761
2001-12-21 12:00:00,2001,12,21,NA,6.72781191077369,13.0553799511184
