"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2054/2055",2055,120,120,100,63.2576096222866,382.458598191999,64.45756905321,80.1815259511673,102.780448112083,1527.55884806844,1201,1057.47509295152,1386,1161,1229,1126.5,78.4258486257049
"2055/2056",2056,120,120,100,66.8948380985941,342.956708673103,71.4326899868888,84.7881978177087,103.483274580538,1571.30134354148,1251.5,1117.47030897741,1434,1202,1268,1195.5,79.1096178185926
"2056/2057",2057,121,121,100,45.1394193627127,340.745125031751,67.8162251859464,62.2485980691783,97.1763515834749,1551.4404587764,1242.5,1055.95195447548,1355,1236.5,1273,1147.5,76.1149318641546
"2057/2058",2058,120,120,100,46.3761232842671,273.218085357412,72.407778230987,59.7997920871594,97.8843744502472,1470.00562128142,1221.5,1110.47950689979,1330,1229.5,1137,1191.5,76.3640611415067
"2058/2059",2059,120,120,100,52.2141085226466,310.045659093332,71.692223394083,77.7182479667411,105.521184828597,1360.41005457263,1049.5,933.157562242923,1233.5,1005,1088,986.5,78.257152937711
"2059/2060",2060,120,120,100,44.0416984792962,259.963087904006,87.0159451190941,61.2763607465516,98.0451846226805,1358.16403315621,1085,966.980239088734,1258.5,1005.5,1124,1005,74.2367033814562
"2060/2061",2061,121,121,100,48.531362652642,296.515477010444,80.1779355384898,64.0702690626894,99.5636343287681,1302.06429048377,1015.5,835.766584451168,1197,941.5,1125,911.5,71.3577746090587
"2061/2062",2062,120,120,100,52.2738558918485,358.356860927268,63.7535873130272,63.0143103782553,96.0518856708668,1550.71348712934,1371.5,1221.96919297495,1439.5,1330,1216,1303,79.5485705406072
"2062/2063",2063,120,120,100,43.1343878630364,255.325460323337,82.2866160883094,59.9451796294997,99.6779128770451,1343.90943815198,1054.5,896.508830857867,1241,974,1143,959,73.2913238398951
"2063/2064",2064,120,120,100,46.8318053818927,270.82660936828,74.4036948509351,61.3574553900215,96.5561241133659,1363.42247589718,1070,913.536952327388,1191,1043.5,1097,967,70.9931918521497
"2064/2065",2065,121,121,100,53.9478319979104,297.969237349412,74.491560531302,72.604596268318,101.6885194038,1527.67772875848,1272,1169.60669479594,1404.5,1239.5,1200,1226,80.8746110191723
"2065/2066",2066,120,120,100,39.4748569002474,275.89689886891,78.3315146709999,60.4728716263141,101.049850772711,1263.39231218162,1010.5,869.255402820032,1182,943.5,1044,932.5,72.2888680801898
"2066/2067",2067,120,120,100,51.8314223516947,318.631385029583,70.8596670517708,70.907028946683,102.419662656264,1425.38387185801,1092.5,961.430326740192,1287,1058,1160,1027,77.6909376514623
"2067/2068",2068,120,120,100,39.4285685141123,222.772283020719,92.5903049310604,60.1120300196988,99.2466746957227,1290.43894545571,1019,883.897571336194,1184,989.5,1061,979.5,69.9676734460845
"2068/2069",2069,121,121,100,50.4639348575153,325.11372941682,74.5147002315912,63.0058523631603,97.6325742112108,1368.95385416708,1106.5,970.376173874185,1243.5,1083.5,1089,1033,75.5670477096473
"2069/2070",2070,120,120,100,41.4074139915389,246.906905043269,85.4879850763321,57.3786404682321,96.771853363648,1292.37250424715,1046.5,938.447046805963,1188,997.5,1010,990,72.1993083619791
"2070/2071",2071,120,120,100,43.9064312170679,273.832065782074,76.2933268066422,61.9284160284525,98.6718701286638,1362.15552823487,1054,927.878458192088,1222,1022.5,1076,986.5,73.1951882695857
"2071/2072",2072,120,120,100,60.4692051209939,381.574231443535,63.7786586367995,69.853880594442,95.691521099481,1554.44299361581,1323.5,1148.77058201667,1434,1254.5,1203,1229,78.5284480822047
"2072/2073",2073,121,121,100,42.6168604875815,268.32110439188,79.8087870871952,61.7579132494317,102.773788001011,1221.79636421858,927,818.252428099342,1105,900.5,987,877.5,71.8035403712875
"2073/2074",2074,120,120,100,56.1352316568302,358.397861063391,64.8471026219175,75.9632686264464,102.197563132806,1560.25155093306,1263,1093.09582133871,1436,1197,1281,1166,78.7492338382235
"2074/2075",2075,120,120,100,45.0603535431717,268.7998947964,79.2490165611353,64.7655225232536,101.987573437189,1339.61752955505,1028,855.198018447376,1228.5,957.5,1180,930,74.6430851946952
"2075/2076",2076,120,120,100,44.1619184982277,290.517292443361,73.3311350128802,60.7689421536362,99.1684524002881,1268.95066343475,1013.5,879.238638336221,1146,969,994,941.5,72.9233616551519
"2076/2077",2077,121,121,100,52.095700626286,363.309921478524,65.2220641992816,68.9239263603554,101.1622299676,1487.05236015405,1216.5,1076.9049768421,1358,1176.5,1176,1136,79.5459561690295
"2077/2078",2078,120,120,100,46.9832550941795,292.16777216034,79.1730358929776,64.4938734835845,98.4516637043205,1465.89102932464,1201,1041.07644449346,1366.5,1130,1209,1122,75.3700416686061
"2078/2079",2079,120,120,100,56.6514141569637,348.483761062392,68.32501244979,75.1292767134315,102.221842082029,1675.05058707148,1364,1186.34250217867,1575.5,1278,1422,1265.5,82.340558455564
"2079/2080",2080,120,120,100,51.0238442056167,332.794223438639,70.0406396551722,64.3071384596665,96.9898459243982,1467.66995666217,1216,1084.41239588413,1347,1173,1131,1149.5,76.0352252893226
"2080/2081",2081,121,121,100,42.4025560416431,343.445082370133,65.2737444814847,60.1252154994501,99.4826292654137,1486.95422220035,1209.5,1043.5533367974,1326,1188,1199,1120.5,78.2644597253748
"2081/2082",2082,120,120,100,56.4336000532006,314.768013750276,74.8364348217906,75.0533918800397,101.773794203736,1456.64599936205,1176.5,1032.28252918791,1346,1102,1193,1094,78.1025352611196
"2082/2083",2083,120,120,100,54.3157067047675,345.190091830068,67.7108802211758,72.0845111468302,101.109315410777,1527.29407635971,1249,1070.9213266159,1422.5,1174,1254,1157.5,80.1828763440444
"2083/2084",2084,120,120,100,37.9169827215062,253.283549714948,84.5307305534008,54.4471153808957,98.3057176031782,1156.11992979623,922,812.60524358488,1060,887,912,876,70.580493026835
"2084/2085",2085,121,121,100,48.544549499609,278.231479030957,77.0590097209856,68.8045060407614,101.649107724519,1474.89162819003,1186,1059.99637955425,1359.5,1149.5,1166,1134,79.1267341106886
"2085/2086",2086,120,120,100,47.337863753628,280.737650494342,79.6910060033012,66.4577148239011,99.4135125557384,1344.40656968096,1096,991.896265397711,1215.5,1064.5,1053,1044,74.7367474422063
"2086/2087",2087,120,120,100,48.2048531727181,300.070327301117,74.0030718639529,66.0511862502422,100.580830363108,1451.66693347893,1183.5,1031.3952350732,1336,1133.5,1166,1114.5,77.3325540350434
"2087/2088",2088,120,120,100,65.2926709140903,356.811318948101,67.9065776924358,81.4544131305401,103.086276961177,1604.00351077499,1297,1173.03232586338,1484,1240,1303,1237,79.861770924932
"2088/2089",2089,121,121,100,46.0707758197991,257.845541676634,81.1364635068582,67.770369826651,103.883684641139,1426.80924846296,1144.5,968.794568565401,1337.5,1058.5,1228,1058.5,76.1646069059061
"2089/2090",2090,120,120,100,42.313156325084,267.324894328778,83.3012464142144,61.0873709479085,98.9593600692596,1250.21380876514,984,871.827103330485,1155,922.5,1003,915,71.3213969403932
"2090/2091",2091,120,120,100,46.7399289711733,290.842456802207,73.1093911733317,69.0235598243053,102.028848286918,1622.33762643154,1337,1141.31200709845,1509.5,1271.5,1352,1256.5,80.1314184670337
"2091/2092",2092,120,120,100,56.1351602604706,316.197227901705,68.9662746727875,78.0005793714415,103.152023137364,1588.21765813726,1264,1089.70861052001,1454.5,1209.5,1306,1178.5,79.6202236858062
"2092/2093",2093,121,121,100,61.028831615894,318.523865055145,69.5873602027974,80.409011819674,103.70897451716,1662.27290777327,1389.5,1266.24813315253,1522.5,1363,1320,1350,82.379834321122
"2093/2094",2094,120,120,100,56.0937035378943,376.476503676533,62.0247564176964,68.7695814644691,97.8617496329037,1593.00937055069,1299.5,1127.82828339803,1461.5,1245.5,1308,1195.5,78.4623380729026
"2094/2095",2095,120,120,100,57.8483307644921,343.256121661686,73.7203935514271,73.4901898224152,99.9493725739162,1473.19618449424,1203,1021.10273784048,1372.5,1106.5,1247,1097.5,77.130923241426
"2095/2096",2096,120,120,100,52.7023232114488,311.989350680615,81.199364872549,71.2369629039111,101.341565273424,1365.88528798916,1043,915.433993920931,1258.5,979,1124,972.5,76.0878534247458
"2096/2097",2097,121,121,100,46.5503976293963,301.699735818259,74.9414265138597,68.35422734143,103.967664723991,1348.6285740477,1060.5,900.316746803204,1251.5,983.5,1156,972,76.9197867538769
"2097/2098",2098,120,120,100,49.6547133276516,321.331211880963,74.9461804246316,63.8088973153411,97.1827150160211,1357.63908561715,1051.5,901.041274736261,1187,1042.5,1095,972,70.3634059282103
"2098/2099",2099,120,120,100,47.90338010618,288.308095806355,84.8517841362883,64.5511960428413,99.1390628147641,1315.65180154337,1006.5,872.901769121894,1215,948.5,1116,931,74.0486481228927
"2099/2100",2100,120,120,100,46.6376032043903,305.272806252979,74.9444644015565,58.8550262782683,95.8539177698681,1397.99040479172,1158.5,1059.75874109648,1279.5,1141,1090,1106,74.8327349592673
