"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2035/2036",2036,120,120,100,50.3896405238271,373.144506990795,59.8195375540038,61.8379630364457,93.832135280529,1646.37965704728,1378,1196.45503083956,1487,1383.5,1301,1293,78.5157287277307
"2036/2037",2037,121,121,100,48.0267115490906,379.76080498276,64.5305285842221,60.2867278302383,95.5969700919814,1651.0872923451,1386,1155.27402588232,1510,1346,1365,1277.5,76.6593909135486
"2037/2038",2038,120,120,100,51.7730351975676,331.241220447903,62.7401707508924,61.7606987790291,94.2206904264015,1785.46309449046,1555.5,1408.18408866843,1623,1572.5,1375,1510.5,81.9136626761438
"2038/2039",2039,120,120,100,56.5372353574344,377.857749920871,58.0004263604528,69.1055809901668,96.4131645258776,1676.84756680838,1450,1312.70212112588,1550.5,1418,1270,1374,82.4531231820147
"2039/2040",2040,120,120,100,45.9773401482218,393.886207493688,61.4388941370932,59.0628105534251,95.794204233406,1526.27284209795,1195.5,1000.1393151611,1339.5,1181,1247,1072,74.8267080302558
"2040/2041",2041,121,121,100,46.8730921625391,351.747909784722,62.6222279071498,64.4719561421431,98.1625004042409,1597.87113909854,1299,1084.80667262854,1403.5,1276,1305,1175.5,76.2776534203795
"2041/2042",2042,120,120,100,48.2696980431948,387.019216584848,52.0001495023993,55.7336773013226,88.3279232668656,1720.66318013976,1434.5,1242.81237003408,1471.5,1513,1329,1330,72.2661879566531
"2042/2043",2043,120,120,100,52.2587160253577,401.331231913832,55.728698322536,60.834545508618,93.4709227269591,1574.10790976169,1305.5,1169.71875371136,1400,1310,1196,1223.5,80.0251399703211
"2043/2044",2044,120,120,100,45.684583597021,295.737052905312,70.4199593520443,61.4567740354815,97.5169113835407,1513.02779864403,1267,1092.6725735701,1397,1199.5,1207,1154,76.5954370575455
"2044/2045",2045,121,121,100,57.9930107964905,412.977793697774,56.7694788579269,69.6066271928404,96.3076725839956,1748.73817933783,1487.5,1319.11139749952,1593,1462.5,1373,1390,81.4366077846516
"2045/2046",2046,120,120,100,47.8404225824769,276.714712206752,76.2056886631483,66.9886617638325,100.900699108603,1555.24558930876,1269,1107.64020944759,1419,1237.5,1317,1205.5,78.0438677714574
"2046/2047",2047,120,120,100,53.5580048757811,383.347646587481,61.9783322682016,60.8346945026854,92.573393240909,1750.90263334157,1494.5,1345.20129149907,1598,1484,1396,1418.5,78.3549971594402
"2047/2048",2048,120,120,100,43.4645516800854,324.247279908634,60.9456591065866,54.5348514551512,90.8754496632282,1631.36662173428,1364.5,1218.19338826004,1411.5,1412.5,1233,1290,74.1039197013497
"2048/2049",2049,121,121,100,49.9192138185079,359.158463682789,66.7807935110423,64.9632107260252,98.7057203082282,1618.65179254714,1340.5,1162.66579839296,1496,1288,1335,1247,79.7830751527899
"2049/2050",2050,120,120,100,48.338232870028,337.153659105421,66.7123947917188,63.233255765728,98.0945571986377,1731.35016135965,1471.5,1252.21072575683,1612.5,1400.5,1474,1369,79.5135273358492
"2050/2051",2051,120,120,100,56.7588869426243,309.211912832524,70.1686659686996,73.0689194688821,100.746293655942,1744.84045526397,1483.5,1305.55328839817,1629.5,1401.5,1444,1394,81.0397420857871
"2051/2052",2052,120,120,100,41.2261346930274,321.281764289332,66.9792516308826,55.7048089922455,94.7113843685168,1494.17364450434,1220,1031.52213188588,1352,1197,1188,1115.5,76.034413838157
"2052/2053",2053,121,121,100,47.958860419592,385.13408789715,57.8911937005573,56.9082493235646,90.2810823467205,1655.90224500952,1368,1187.86223699226,1413,1414,1300,1258.5,74.8973978079448
"2053/2054",2054,120,120,100,38.8470636495427,375.622689676808,63.1939746799105,47.0083868905887,89.0567434239789,1507.57707134477,1227.5,1006.66646576468,1321.5,1229.5,1240,1090.5,69.5230063074405
"2054/2055",2055,120,120,100,57.2426405103738,431.801610864179,56.0252026914085,67.1033585053972,94.9077380381056,1714.44320554406,1426.5,1243.80690274338,1549.5,1402.5,1372,1332.5,78.0671643926071
"2055/2056",2056,120,120,100,64.6760855724253,400.557392273211,62.1761921269622,72.7522856351866,95.563853260465,1753.22345169782,1494.5,1333.48378768536,1632.5,1438.5,1401,1406,80.482071022022
"2056/2057",2057,121,121,100,45.9949615901996,352.246230799736,58.6832336033271,54.7822154698119,90.4936565274922,1676.0715006908,1391,1206.69150417498,1436.5,1440,1308,1286.5,75.0329241341278
"2057/2058",2058,120,120,100,37.4844599751596,294.245636339068,62.9908537076674,51.1484640248402,93.0873201607184,1524.50103884452,1330,1212.03447819945,1362,1320.5,1115,1245,78.5419814119332
"2058/2059",2059,120,120,100,62.5533125398223,387.409783336348,62.3126748368582,76.2196168125555,99.8555841442488,1590.55647665696,1291.5,1128.43466301843,1465,1240,1290,1192.5,79.9837227550906
"2059/2060",2060,120,120,100,42.4037601735937,292.892190797667,75.7959031475419,55.2870945685479,94.1621383880292,1540.59217630772,1321,1142.46574423066,1442.5,1253,1217,1223,76.7969165978384
"2060/2061",2061,121,121,100,46.1381326603235,344.10129442636,69.5585600485665,56.458160378483,95.4549208151052,1546.66812286712,1273,1072.71209669321,1386,1244,1301,1180,75.6233867367519
"2061/2062",2062,120,120,100,38.3642936510686,340.150445920033,55.5231814454786,45.5001402949383,88.5549006765781,1543.94534037265,1347,1219.91753862597,1363,1384,1072,1272.5,77.7054346689811
"2062/2063",2063,120,120,100,44.8324868412345,291.134017848591,71.3078434402365,58.8725732610987,96.9573262610861,1566.88152035209,1319,1122.41608388413,1445.5,1265,1293,1219.5,75.4070539832383
"2063/2064",2064,120,120,100,43.3405613386347,299.934475744481,64.825853398601,53.3180450247649,90.9654233285731,1512.93825303004,1223.5,1026.06587101431,1278,1245,1216,1106.5,72.6582432245468
"2064/2065",2065,121,121,100,54.7101372317639,338.039028258671,64.5822251985592,65.13527351848,95.3181202872363,1633.13672508523,1428.5,1327.98656279945,1517,1416.5,1202,1384,82.2859961802678
"2065/2066",2066,120,120,100,41.9925282053402,328.550737618741,68.1896837059259,60.5452246764734,97.4905399400743,1465.87838975043,1218,1023.00612303151,1342.5,1172,1196,1120,75.4696785310207
"2066/2067",2067,120,120,100,49.7941951421216,363.159898571219,61.7386465454913,64.2543966504025,97.0792877916076,1624.95412323659,1337.5,1161.32451861989,1450.5,1311.5,1315,1240.5,78.9900349569816
"2067/2068",2068,120,120,100,50.6156436079306,278.210503619275,79.8004803803045,64.8121384639177,96.8547347190853,1504.32049549892,1225,1115.22063387036,1374,1197,1190,1171.5,75.4327542539613
"2068/2069",2069,121,121,100,42.1963540418455,356.592465220875,64.7272826093914,52.2541736883754,92.7003514094642,1496.47641509547,1236.5,1098.761034705,1322.5,1251,1152,1153,74.4184726714502
"2069/2070",2070,120,120,100,41.1824743328625,282.911982936168,74.5502481147266,53.9132789310626,92.9849691828712,1429.25904152842,1196.5,1051.69411837251,1319.5,1158.5,1128,1113,74.7587651428194
"2070/2071",2071,120,120,100,46.8498403999414,320.915839387631,66.3195432154629,57.6846321765295,93.7662461889016,1558.35959249915,1260,1104.20363313726,1387.5,1248,1261,1159,74.8858928141917
"2071/2072",2072,120,120,100,43.6725182755997,392.165175420229,55.5424386913106,47.6723412141105,87.167274550736,1643.67395466831,1415.5,1199.09565137132,1471,1406,1290,1274,77.7421025162421
"2072/2073",2073,121,121,100,46.9002983005339,331.426718119288,69.416623736442,62.4360115451055,99.5567653227673,1455.53349808729,1167,1003.91707951851,1314.5,1113.5,1200,1067.5,75.3798273190059
"2073/2074",2074,120,120,100,55.1632228212069,404.961442540172,56.3727339204596,65.0712214838824,94.3568325523375,1716.57038274198,1433,1262.78325561693,1532,1437,1351,1352,82.2203100073357
"2074/2075",2075,120,120,100,49.9205862439195,318.597489340882,68.8551340396432,63.7829234766693,97.8157473043105,1587.19863966657,1300,1107.42772394729,1447,1269,1309,1204.5,76.4587860285537
"2075/2076",2076,120,120,100,42.728790093622,339.63926559078,63.8958096356546,54.9418116982639,93.6536471859429,1448.12632556411,1157.5,969.507442384929,1282.5,1136,1153,1029.5,73.2664521883589
"2076/2077",2077,121,121,100,48.2788725056477,397.572315238935,56.642945006201,60.0330796053798,94.2332997468211,1606.79551586913,1365,1190.17348961919,1450.5,1348.5,1236,1261.5,77.6463779379574
"2077/2078",2078,120,120,100,47.1415649316462,320.410801923447,68.5770674880133,57.8427579275229,93.4012916070698,1635.81859771811,1407,1226.80513936945,1507.5,1372,1306,1312,78.1655543106845
"2078/2079",2079,120,120,100,56.2121705515135,368.652084735115,59.2725878957287,66.0591487909359,94.3899801334752,1843.19262626101,1634,1428.56226593968,1719.5,1598,1487,1544,81.6267330436549
"2079/2080",2080,120,120,100,43.9443686991548,355.431096864758,60.739252156554,52.1432819517236,90.3124903169502,1559.97082842805,1370.5,1180.4428442668,1440,1324.5,1226,1239.5,77.846292643866
"2080/2081",2081,121,121,100,41.7268757646576,354.807071169204,56.8792336795732,55.6454624992513,93.207850000666,1593.03418781469,1278.5,1128.87897482033,1321.5,1355,1196,1200.5,75.6299654528284
"2081/2082",2082,120,120,100,55.1316996740884,363.812315799537,65.060836214416,65.231343230745,95.945889953998,1636.86027022282,1390,1250.03222300654,1529.5,1341,1307,1319.5,80.5666363903219
"2082/2083",2083,120,120,100,50.7647908111828,390.687278471253,58.6972995313206,61.3376124305679,94.6784797402922,1718.42075541287,1457,1266.2129544397,1573,1425.5,1386,1361,80.2326860458343
"2083/2084",2084,120,120,100,38.7031574264084,305.035875191021,73.4649098851618,54.5454852025976,95.8992475255847,1336.2446779483,1083,933.911760115676,1208.5,1035.5,1047,980.5,73.4275669241979
"2084/2085",2085,121,121,100,53.9421631583477,318.81096202093,67.0731589680967,65.0617842012878,95.8173657335349,1630.91539127621,1367.5,1207.96907754037,1498,1318,1291,1256,77.9223793694418
"2085/2086",2086,120,120,100,53.3958437791708,326.0583987151,69.294472286823,62.7759777060315,93.9462445103858,1475.14823018614,1231,1109.32174132575,1354,1197,1121,1145.5,74.5466848549968
"2086/2087",2087,120,120,100,49.3713875279538,339.702090062727,64.2825290437908,60.2947744419637,94.8403877523116,1614.27398363783,1347.5,1199.86953396462,1474,1316,1288,1257.5,79.2539114089341
"2087/2088",2088,120,120,100,58.2188717788316,396.313955885169,58.9813873907415,66.4104255664997,95.1667761663779,1759.72443937536,1566,1372.9035388333,1671.5,1499,1401,1468.5,81.4305950248599
"2088/2089",2089,121,121,100,51.3192627363615,314.044164325974,70.3928865756272,68.1255984320689,100.221869731309,1659.27584028122,1443.5,1235.55617005932,1561.5,1370,1354,1356,79.5854862116885
"2089/2090",2090,120,120,100,46.4133857211228,314.425473893731,72.2717890663451,59.8704768098711,95.3907204768022,1448.33987088993,1206,1034.76432095963,1324.5,1160,1149,1113.5,74.929598433273
"2090/2091",2091,120,120,100,52.4707963361971,321.065186837966,63.5544657824696,66.1631191044056,95.5561615973779,1775.60428631553,1530.5,1354.52279314242,1645,1498.5,1461,1447,81.7510987525893
"2091/2092",2092,120,120,100,59.306134708024,366.679743430361,59.9077182727889,70.8716640297563,95.3448462298171,1766.57028536266,1492,1298.5428402153,1599.5,1472,1428,1383,79.3528015243355
"2092/2093",2093,121,121,100,60.818425840348,356.176110283328,60.4149258973579,69.2053963328504,95.7877331640626,1779.93461122166,1522,1430.98941041554,1603,1513,1268,1477.5,84.3723351952667
"2093/2094",2094,120,120,100,45.0087495155565,384.245454421352,53.9193092655799,52.9591131882606,89.8348271140402,1688.14810071283,1486.5,1247.16794763756,1517.5,1476,1316,1354.5,77.2058477589653
"2094/2095",2095,120,120,100,52.550507335729,386.787003633717,64.0557277356708,59.6532251675483,93.0484803484367,1666.87484752765,1426,1225.54864676295,1538.5,1367,1363,1319,79.183658891714
"2095/2096",2096,120,120,100,52.1133466915018,370.548246510815,70.6240003745666,64.5114969224798,96.2391225713346,1620.73442409857,1345,1148.89853270105,1512,1265.5,1351,1234,77.027119662067
"2096/2097",2097,121,121,100,53.269445018873,366.105043678043,65.0763425418883,68.5691585445507,99.5797401743039,1593.51100164582,1319,1126.68943176935,1467.5,1276,1323,1224.5,79.2921141037168
"2097/2098",2098,120,120,100,42.8996224516758,355.867192993555,65.2549078598874,51.3766392728273,91.6370519179365,1513.15486075275,1193.5,1051.11780557348,1289.5,1252.5,1172,1116.5,71.6320500364654
"2098/2099",2099,120,120,100,46.1282911600288,334.63588285335,73.8453210709381,59.0160315299078,95.0498373983804,1538.29805182409,1292.5,1099.86351663011,1415.5,1250,1280,1203,75.3039627488361
"2099/2100",2100,120,120,100,38.870635513194,316.27260436242,65.3897242969908,47.6317952203206,90.4265305803745,1446.51985253912,1255.5,1112.05786827725,1277,1252,1061,1172.5,72.8557217778616
