"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,44.9962001935284,328.589186862968,65.2919509497753,58.6499428507315,95.542807738291,1541.51799780611,1244,1074.43677633051,1341.5,1237,1246,1149.5,73.6624330799336
"2023/2024",2024,120,120,100,47.7363674774195,293.665284634531,73.1194182994187,69.6441201893046,103.434726994527,1381.1766418366,1063,941.934175553521,1250,1030.5,1111,1008.5,77.1527485199786
"2024/2025",2025,121,121,100,51.5125570321174,334.348386717008,61.7763127354853,68.8310104252322,98.1450049985162,1497.0516668395,1179.5,1035.81696510139,1274.5,1198.5,1148,1101.5,75.6540965931281
"2025/2026",2026,120,120,100,44.1565308587395,320.904716980441,67.9641629922541,62.4102273267092,99.1674375499501,1448.74425947425,1176.5,1016.68364568459,1323.5,1109,1163,1079,76.6676512591253
"2026/2027",2027,120,120,100,30.3370061297948,201.55204366299,97.2290656683577,47.3843074636779,94.4831118586894,1150.52133896177,887,770.448195639497,1014.5,864.5,927,823,64.1448708876974
"2027/2028",2028,120,120,100,44.6163259989966,360.611978915414,60.1599659616879,57.7886234217356,93.5296157048025,1605.15106934063,1290.5,1118.16841921265,1412.5,1303,1273,1192,76.6097120987979
"2028/2029",2029,121,121,100,50.9720126720226,249.787652449177,83.4585960111835,75.0318380207309,106.131511887728,1401.69966178972,1073,946.575647470328,1278.5,1026,1171,1026,77.8686983272601
"2029/2030",2030,120,120,100,51.2158173341735,308.644968943822,70.4330969758787,66.2835245058467,97.9499757286007,1531.76467925323,1208,1069.44231502223,1361.5,1201.5,1233,1146.5,75.3237909878571
"2030/2031",2031,120,120,100,25.9890629954591,217.020102504299,95.7137215381983,40.0522791711488,91.2024245748314,999.870677080427,757,626.651547620224,866.5,728,822,666,62.3222314149407
"2031/2032",2032,120,120,100,39.4541024820555,245.075057475473,87.4109340228416,60.0229561338807,101.005235116536,1288.82853143393,1004,853.877538193883,1184,935.5,1076,926,70.7289745080616
"2032/2033",2033,121,121,100,55.6304866107382,343.041133558011,64.7734316816737,70.2224001275738,99.7344928161883,1599.94371275924,1333,1206.28932135088,1475.5,1297,1267,1263,80.4579112206134
"2033/2034",2034,120,120,100,38.2748211242962,240.656107809823,87.4270059622814,54.7456920206519,96.5047560292243,1262.94389801385,993.5,839.7946370968,1161.5,940.5,1021,908,71.1086463852707
"2034/2035",2035,120,120,100,54.6993042403191,326.985330172766,72.0887555285259,70.8416943088108,99.6767871526944,1617.44380795833,1285,1124.93458807163,1490,1227.5,1350,1196,77.6020722029475
"2035/2036",2036,120,120,100,46.5672720309565,340.170057410851,67.7433030095723,62.7368554007319,98.2720208108364,1518.45185432394,1235,1054.26489819943,1368.5,1187.5,1233,1129,76.2798723078072
"2036/2037",2037,121,121,100,48.750029795143,339.445467630517,72.8755733648362,65.4352559761638,99.3921406871938,1477.66465387362,1192,983.787162506795,1357.5,1100,1253,1062,75.4446026120445
"2037/2038",2038,120,120,100,54.6599260691579,311.638292533278,70.6247690847611,69.4807449625071,99.1618041576507,1707.72440742645,1404,1254.81811554145,1537,1386,1406,1349.5,80.3518008660867
"2038/2039",2039,120,120,100,54.0257352922485,332.503004218763,65.4805857615113,71.592891736646,101.433153088168,1581.97422912456,1320,1190.94592304759,1444,1281.5,1240,1261,82.217025149148
"2039/2040",2040,120,120,100,45.1718332185578,351.685908144849,69.1671821232553,61.4719675823345,99.3571822722783,1356.72263947247,1046,872.758022044127,1218.5,994,1110,941.5,72.9510805456521
"2040/2041",2041,121,121,100,42.788688804279,311.623282201253,70.7276278539222,63.4665250417849,100.939565612903,1405.90493308526,1072.5,910.662239916117,1230.5,1055.5,1183,981.5,73.8605639243151
"2041/2042",2042,120,120,100,54.1994366149739,378.478393750179,58.5085964591032,65.4483674593869,94.6537176191374,1659.79191095219,1330.5,1165.95209398694,1453,1360,1285,1236.5,76.6059372722329
"2042/2043",2043,120,120,100,58.1216239653899,372.340137977109,62.6919080887889,72.4543931810785,99.059569667627,1517.10606576489,1258.5,1109.02245397125,1383,1229.5,1190,1194.5,80.4383070643689
"2043/2044",2044,120,120,100,42.3704811366761,250.934384372957,79.3642323109806,58.6941484191358,98.9565115996298,1341.69037490329,1097.5,965.71753532135,1259,1039.5,1040,1023,75.7010166635982
"2044/2045",2045,121,121,100,61.6112601459878,378.475974139631,63.7171915078268,78.607317907439,102.463525390436,1645.38116544523,1353,1200.94714180625,1530,1303,1316,1276,82.8511843460346
"2045/2046",2046,120,120,100,37.8112092784257,228.628988035356,85.3266074069965,62.1207821521522,103.336614219255,1360.94208676599,1075.5,882.569459156919,1270,999,1213,990.5,73.5372986784541
"2046/2047",2047,120,120,100,59.3041422328637,361.009810153121,69.8262544249359,70.7860775583075,97.8237511034871,1666.95342947109,1382.5,1208.97437518549,1528,1334.5,1350,1296,79.904500782015
"2047/2048",2048,120,120,100,41.0427274405125,302.998921267666,68.8108350863947,57.7796685070154,95.4773072393241,1556.27312860399,1289,1115.2779353606,1380,1283.5,1247,1201,76.5621321039744
"2048/2049",2049,121,121,100,45.4056065217351,311.607306221047,75.2354217260475,64.8734475523926,102.155193743594,1441.98353687505,1140,995.701635958874,1334,1081,1194,1062.5,76.375650027675
"2049/2050",2050,120,120,100,47.1864397957033,296.768073046165,75.1741296311878,65.1247697906066,101.173761869374,1538.45316089381,1225.5,1040.9906884575,1428.5,1142,1299,1122.5,75.9077315244185
"2050/2051",2051,120,120,100,50.1830202661985,264.078463423426,78.961389844118,72.632352580934,103.66013620983,1541.134864641,1203.5,1082.34268217659,1415.5,1135,1270,1135,77.8850702573627
"2051/2052",2052,120,120,100,36.2487929064186,291.089206594349,75.9153031978542,52.1183342043683,96.6443989787003,1327.39414179194,1055.5,896.755549565554,1201.5,1018.5,1069,965.5,72.0894311429302
"2052/2053",2053,121,121,100,49.9387159737981,352.391941626768,65.5767503849681,64.7746376679345,95.7224145417657,1559.23182079254,1233.5,1067.72396539691,1343,1255,1249,1147,75.473807703489
"2053/2054",2054,120,120,100,41.791274538455,348.12757115884,71.4289619293253,54.2274751985736,93.1763646066869,1376.02451001969,1086,908.554092120437,1223.5,1066,1115,971.5,69.8786969728935
"2054/2055",2055,120,120,100,60.4976613508207,390.1821138327,63.1535745927517,74.9345269785582,100.511785574647,1583.99449281095,1271.5,1111.512888583,1434.5,1238,1282,1190.5,79.6072026106131
"2055/2056",2056,120,120,100,65.3386217433981,362.112133370872,69.6477997409577,81.3331635175751,101.803133199157,1627.7970743842,1294,1158.07461015571,1506,1245,1352,1234,80.6341399977391
"2056/2057",2057,121,121,100,44.2381521527367,332.25883380185,66.4910595796051,59.8801718523195,95.231421125104,1570.67008237803,1244,1074.70545365875,1346.5,1274.5,1287,1157,72.9747750920023
"2057/2058",2058,120,120,100,45.9195064323173,276.618697980115,70.9327219051889,58.7011523791803,96.4997173150726,1498.05729273459,1251.5,1139.72588732237,1343,1266,1146,1206.5,77.2418190905137
"2058/2059",2059,120,120,100,53.9860578620213,326.237947348341,70.3610005395149,75.2323260856632,103.403013321723,1422.55848393674,1127.5,981.118106819416,1304,1065.5,1147,1039,77.8152678327615
"2059/2060",2060,120,120,100,39.7233732359378,264.392777322363,85.587525785402,55.1308579019496,96.3042361133954,1387.86480424015,1135.5,1004.56369874297,1291,1069,1126,1064.5,74.9189267087613
"2060/2061",2061,121,121,100,43.9128506493544,300.223788241982,79.0291102753,56.9744243004787,96.8677261633467,1354.48391262986,1076,879.514606078439,1236,1010.5,1155,967,72.204102689976
"2061/2062",2062,120,120,100,45.7447832948918,352.337762776644,62.7420096216516,55.4178808654308,93.4355633190914,1563.03347041763,1390,1228.75528520844,1441,1360,1216,1304.5,80.2819899500619
"2062/2063",2063,120,120,100,41.0131560831515,254.822501913734,80.2031756155436,58.4954312794627,99.1563173697445,1375.69226424876,1085.5,911.824639634091,1269,1007.5,1148,980.5,73.8954373215447
"2063/2064",2064,120,120,100,48.1868102021535,277.350851579766,72.8572989118939,60.9202521195515,95.2223799010697,1399.5201734603,1078.5,915.927357575609,1191.5,1084,1129,982,71.4149691617049
"2064/2065",2065,121,121,100,52.0941075754376,296.793558993197,72.9263238160349,69.3200229758053,99.838360718226,1517.09002923308,1278.5,1183.67942226863,1408,1253.5,1179,1236.5,79.689338326456
"2065/2066",2066,120,120,100,35.9948973852017,276.526628734563,76.785058119849,57.4027343740351,99.6662364629839,1289.8247787366,1050,874.861742126504,1178,967.5,1055,942,69.6511028777222
"2066/2067",2067,120,120,100,50.7756030595512,331.645751623878,69.5782032608139,67.3831994774074,100.359859043511,1483.97731295138,1160,1006.1266124531,1333,1120.5,1202,1077.5,76.8767019602246
"2067/2068",2068,120,120,100,40.4625281929084,226.845751105092,90.2827447012473,60.0537118471027,98.338937107603,1326.67440380473,1045.5,914.92917955952,1193.5,1023.5,1089,1000.5,71.3533025746265
"2068/2069",2069,121,121,100,50.1094698646765,329.950668471658,73.0553819106437,60.3817438221705,95.8286364584538,1421.93453118496,1152.5,1006.18125244704,1281,1139.5,1149,1069,76.3633390698633
"2069/2070",2070,120,120,100,41.4064199294392,256.743861636578,84.0272434785702,54.9717367208833,95.0714184014611,1320.40118677993,1083.5,970.878064014989,1218.5,1027,1023,1016.5,73.0414975247768
"2070/2071",2071,120,120,100,47.5642855908624,294.597376868388,74.2812611844955,63.4034578850298,98.0425430202973,1449.64891028768,1142.5,1003.68436264366,1323,1112,1150,1073,73.9906315946027
"2071/2072",2072,120,120,100,55.6887449078326,384.432551883182,62.6825928113863,62.7395839908703,93.1194537840427,1591.14277901297,1373.5,1162.38530369829,1475.5,1298,1253,1254,78.1197179867804
"2072/2073",2073,121,121,100,42.4025790845344,282.567017010967,78.2919626933125,59.791530365371,101.26567880499,1274.15219817768,1001.5,852.078194464677,1158.5,938.5,1026,909,72.439213120545
"2073/2074",2074,120,120,100,52.3157782270056,359.87971052347,63.5331869715799,70.7127404731751,100.038722537892,1599.1001589206,1298,1129.76953797121,1454.5,1257,1310,1207,79.5497509963843
"2074/2075",2075,120,120,100,43.2883784568213,280.473134200609,77.8502594578322,60.4008214645704,100.206028796372,1391.2816958545,1079.5,897.630574944731,1260.5,1022,1226,976,73.8277090165666
"2075/2076",2076,120,120,100,43.0534809392105,298.790114763319,72.1233743953015,57.6015007249086,97.1505135031736,1318.32139720971,1059,900.7511993183,1195.5,1007,1034,956,72.2250563264461
"2076/2077",2077,121,121,100,50.4912504008987,367.974523523073,63.8539506997447,65.2836899259757,99.0239233188859,1536.44405556409,1265,1121.31978311355,1388.5,1240,1196,1183,77.4977842184981
"2077/2078",2078,120,120,100,47.5271149228296,301.233250093448,77.4440581809478,62.207847231021,96.6978532136,1522.68217267856,1254,1096.01077507799,1404,1205,1228,1190.5,74.1199815337513
"2078/2079",2079,120,120,100,55.7926732194364,348.502494128904,66.7763273924341,71.9365175196439,99.9554443751598,1716.52396169346,1444.5,1238.13721123007,1607,1349,1450,1330.5,81.7696689147906
"2079/2080",2080,120,120,100,45.3882628984738,323.502079263452,68.8238599166902,58.1714278943779,94.5647516521401,1470.90057762733,1234.5,1084.94163434163,1347.5,1206,1118,1156.5,77.3110617669863
"2080/2081",2081,121,121,100,40.2121844739339,345.383956491545,63.5636750180648,58.7198988530302,98.6163373995379,1533.35314448777,1237,1087.66898234315,1347,1242,1211,1164.5,78.8869706008027
"2081/2082",2082,120,120,100,54.8759291718272,323.507807330512,73.3825239382137,69.9942211874221,99.6823566378011,1515.15251417173,1250,1091.95592364345,1405,1186,1247,1173,78.6077246347049
"2082/2083",2083,120,120,100,51.2534734832252,356.290343937311,66.42272872318,67.3010697003209,98.8641510552059,1576.01374894095,1303,1106.79550247767,1462.5,1222,1313,1195,78.8330981816744
"2083/2084",2084,120,120,100,33.5483259178679,254.394605296109,83.3918389655143,48.9925977320716,96.2044288504547,1177.72405792828,946,823.405184283351,1066.5,908.5,910,881.5,71.1541618422016
"2084/2085",2085,121,121,100,48.2616707039811,282.642465496983,75.0431386762817,65.6023909532409,99.9839629219519,1513.75982066238,1242.5,1104.14379213012,1398,1205.5,1191,1180,75.9537416941166
"2085/2086",2086,120,120,100,48.8502160618903,285.2987264601,78.5154839465127,64.8015333916353,97.2342566169779,1370.50956494242,1120.5,1007.20376008494,1235.5,1095,1060,1057.5,74.0775831166629
"2086/2087",2087,120,120,100,46.4233144923015,310.108259041213,72.5864871226646,62.7009995130518,98.8378022426878,1496.64559006665,1224,1059.53164015392,1372.5,1167.5,1227,1133,78.4045714207259
"2087/2088",2088,120,120,100,62.4431392541907,369.139027204137,66.5560914931248,75.5945424345622,100.63461516834,1661.71503715453,1389,1227.01351060409,1561.5,1302,1376,1294.5,81.2234186005007
"2088/2089",2089,121,121,100,45.5114416983745,266.560515346982,79.4086907182324,66.5005314956084,102.842809353007,1467.58383468463,1174.5,1008.17300082109,1364.5,1094.5,1249,1086.5,76.5958420956358
"2089/2090",2090,120,120,100,43.6315875270421,279.319212268212,81.7161703663863,60.4165914248088,97.3364579426311,1312.51899785167,1057.5,929.388303228741,1209.5,996.5,1051,977.5,72.0531009259685
"2090/2091",2091,120,120,100,49.1532097150803,295.729834761767,71.3384311016131,69.9204248516814,100.494364427768,1680.92788223628,1398.5,1202.98147321238,1555,1335.5,1399,1311,79.2998584257075
"2091/2092",2092,120,120,100,53.3517879436397,318.291203761402,67.6210644607596,73.5669171350397,101.06220462503,1613.53254473355,1282,1106.09244125446,1458,1234.5,1316,1182,79.3580004018186
"2092/2093",2093,121,121,100,61.2173871371051,326.061764147966,67.8988614725893,78.1004906942557,102.1271333199,1711.65538010118,1448,1314.25439161589,1575,1415.5,1354,1398,83.8883200807904
"2093/2094",2094,120,120,100,52.2601920538259,376.006053826569,60.771962612611,64.0993797042096,95.9582482576564,1623.50621151441,1321,1144.22421539687,1468.5,1269,1348,1191,77.3159100088287
"2094/2095",2095,120,120,100,54.0440379193044,356.044416217795,72.5622032704008,67.2446583568123,97.3648989276296,1531.08609955071,1258,1069.14970978288,1417,1176,1287,1161.5,78.007538261505
"2095/2096",2096,120,120,100,52.3381677147377,323.391832358429,79.7043877998886,68.7013253081054,99.6148940960397,1435.90800029598,1128.5,988.966524455966,1319,1058,1171,1047.5,75.449085418657
"2096/2097",2097,121,121,100,44.8042234460362,316.516641431218,73.4888898731101,65.3519690356294,102.520190498794,1406.60128844925,1130.5,934.640618715937,1302,1041.5,1221,1021,76.8863031898036
"2097/2098",2098,120,120,100,49.7766570743057,329.739545282962,73.9372586214625,60.5753323101533,94.8344880477549,1409.15858304728,1075.5,932.944344696152,1193.5,1100,1117,1006,71.3654624891387
"2098/2099",2099,120,120,100,44.0494555209921,292.18747332381,83.6871222881365,60.185720172371,97.3423021520274,1362.89494743367,1067,908.99540264871,1242,1004.5,1132,970.5,73.4575230350492
"2099/2100",2100,120,120,100,46.1933998569785,310.707873413918,73.4486180837292,57.2677318380393,94.5399222686679,1413.14306881785,1178.5,1085.90829854395,1284,1159.5,1082,1115,74.7873059144513
