"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-19 12:00:00,2001,2,19,NA,2.25545664807411,18.9301075254391
2001-02-20 12:00:00,2001,2,20,NA,2.05386294725095,24.1482464093619
2001-02-21 12:00:00,2001,2,21,NA,2.29840251068298,21.9689328499335
2001-02-22 12:00:00,2001,2,22,NA,3.79066104542014,19.3617214416427
2001-02-23 12:00:00,2001,2,23,NA,5.63005419143728,18.3657456793498
2001-02-24 12:00:00,2001,2,24,NA,4.74668440051205,20.7417131266001
2001-02-25 12:00:00,2001,2,25,NA,3.8652724306395,20.5739136893892
2001-02-26 12:00:00,2001,2,26,NA,5.24346024714599,20.1424406758978
2001-02-27 12:00:00,2001,2,27,NA,4.30158035793598,18.7355391151444
2001-02-28 12:00:00,2001,2,28,NA,7.65726262974132,17.5346607794912
2001-03-01 12:00:00,2001,3,1,NA,9.59710387757343,16.5542351409298
2001-03-02 12:00:00,2001,3,2,NA,5.11431701906431,18.8723317829204
2001-03-03 12:00:00,2001,3,3,NA,3.54304750411444,19.2724172913791
2001-03-04 12:00:00,2001,3,4,NA,3.74751679624219,19.3745206222331
2001-03-05 12:00:00,2001,3,5,NA,-0.157158771756253,21.4863596392829
2001-03-06 12:00:00,2001,3,6,NA,5.48779014032888,21.3219568004148
2001-03-07 12:00:00,2001,3,7,NA,6.95277634487366,22.3257861012466
2001-03-08 12:00:00,2001,3,8,NA,4.61789567548032,21.1120342161795
2001-03-09 12:00:00,2001,3,9,NA,5.83634200359574,18.8199751374158
2001-03-10 12:00:00,2001,3,10,NA,5.19723844876398,19.0914851652563
2001-03-11 12:00:00,2001,3,11,NA,4.12177888798078,17.6250347150682
2001-03-12 12:00:00,2001,3,12,NA,8.76182877202134,12.8811063561022
2001-03-13 12:00:00,2001,3,13,NA,3.20683063406508,13.2162829745831
2001-03-14 12:00:00,2001,3,14,NA,1.60163644456412,16.0324227525918
2001-03-15 12:00:00,2001,3,15,NA,-0.37267075778526,17.3075588500864
2001-03-16 12:00:00,2001,3,16,NA,0.741960129931259,19.3546136309373
2001-03-17 12:00:00,2001,3,17,NA,2.28579409734808,18.2575413780894
2001-03-18 12:00:00,2001,3,18,NA,-1.83001610623764,20.0870809800315
2001-03-19 12:00:00,2001,3,19,NA,-2.03229345215227,18.0412385124172
2001-03-20 12:00:00,2001,3,20,NA,3.29077046140382,17.4721680112432
2001-03-21 12:00:00,2001,3,21,NA,1.85406676715869,17.8982407452782
2001-03-22 12:00:00,2001,3,22,NA,3.44664663198775,17.1244018640134
2001-03-23 12:00:00,2001,3,23,NA,0.790583417487182,18.3691962459063
2001-03-24 12:00:00,2001,3,24,NA,2.71619553343095,20.2472749867144
2001-03-25 12:00:00,2001,3,25,NA,0.948173955440669,19.3048663679894
2001-03-26 12:00:00,2001,3,26,NA,-1.48121543598793,19.1213449998131
2001-03-27 12:00:00,2001,3,27,NA,0.79903179150452,17.8702133036078
2001-03-28 12:00:00,2001,3,28,NA,0.917287131437623,18.6570123412496
2001-03-29 12:00:00,2001,3,29,NA,0.643451069850372,15.2697044705626
2001-03-30 12:00:00,2001,3,30,NA,0.176489901915689,16.8657428393473
2001-03-31 12:00:00,2001,3,31,NA,-1.17460415794378,17.6988615196246
2001-04-01 12:00:00,2001,4,1,NA,-0.265338435119212,19.0804724069003
2001-04-02 12:00:00,2001,4,2,NA,2.63432598357352,17.8137529384728
2001-04-03 12:00:00,2001,4,3,NA,-2.13237256003404,15.2874326437214
2001-04-04 12:00:00,2001,4,4,NA,-2.7503711528498,15.4233948957304
2001-04-05 12:00:00,2001,4,5,NA,0.0957165357783634,16.8539023939763
2001-04-06 12:00:00,2001,4,6,NA,-0.558459461694003,18.5710234972198
2001-04-07 12:00:00,2001,4,7,NA,-0.223101764746621,21.3417345361051
2001-04-08 12:00:00,2001,4,8,NA,1.06032090676857,21.1212078527409
2001-04-09 12:00:00,2001,4,9,NA,2.63948442938072,17.6604261514755
2001-04-10 12:00:00,2001,4,10,NA,2.85216728291284,15.7368628012188
2001-04-11 12:00:00,2001,4,11,NA,4.93775849585865,18.9690268883355
2001-04-12 12:00:00,2001,4,12,NA,3.5298521062765,20.939959138834
2001-04-13 12:00:00,2001,4,13,NA,5.79525073110934,23.1883940184997
2001-04-14 12:00:00,2001,4,14,NA,11.5115938182748,21.0386799861262
2001-04-15 12:00:00,2001,4,15,NA,9.02693938062543,25.2357542038139
2001-04-16 12:00:00,2001,4,16,NA,6.3400039387322,25.9346414828369
2001-04-17 12:00:00,2001,4,17,NA,3.56825582983954,19.9144066906319
2001-04-18 12:00:00,2001,4,18,NA,2.23081680039275,22.5847728985396
2001-04-19 12:00:00,2001,4,19,NA,5.588893950854,22.7885182744437
2001-04-20 12:00:00,2001,4,20,NA,2.09638765547824,23.7046656119728
2001-04-21 12:00:00,2001,4,21,NA,1.41611762377939,28.2505351653859
2001-04-22 12:00:00,2001,4,22,NA,-1.90508353840021,24.6343881713984
2001-04-23 12:00:00,2001,4,23,NA,1.76276203129405,25.5360978869602
2001-04-24 12:00:00,2001,4,24,NA,8.79294256336025,33.5915759727196
2001-04-25 12:00:00,2001,4,25,NA,11.0256956699991,34.6169808072456
2001-04-26 12:00:00,2001,4,26,NA,8.33714918435062,30.9808475442036
2001-04-27 12:00:00,2001,4,27,NA,15.7205224562051,30.6585057058957
2001-04-28 12:00:00,2001,4,28,NA,12.2766242193926,31.772985930362
2001-04-29 12:00:00,2001,4,29,NA,12.4476231447226,30.7992550907338
2001-04-30 12:00:00,2001,4,30,NA,13.6039725903556,33.9031336767793
2001-05-01 12:00:00,2001,5,1,NA,17.7066219442368,24.9226387426875
2001-05-02 12:00:00,2001,5,2,NA,13.0256901729128,23.5734059713431
2001-05-03 12:00:00,2001,5,3,NA,14.9603838409919,25.3290195631951
2001-05-04 12:00:00,2001,5,4,NA,17.4538900061555,27.8216610126995
2001-05-05 12:00:00,2001,5,5,NA,10.9086005174914,29.0056500870434
2001-05-06 12:00:00,2001,5,6,NA,8.70733955682467,25.7017393364827
2001-05-07 12:00:00,2001,5,7,NA,6.24058520621807,27.6852908837065
2001-05-08 12:00:00,2001,5,8,NA,4.25794583259502,24.0319551577647
2001-05-09 12:00:00,2001,5,9,NA,3.43947431067399,21.0980896890306
2001-05-10 12:00:00,2001,5,10,NA,8.957403513428,23.2152783666853
2001-05-11 12:00:00,2001,5,11,NA,8.96363339652643,21.6904403861345
2001-05-12 12:00:00,2001,5,12,NA,8.6835835385104,23.0150636501922
2001-05-13 12:00:00,2001,5,13,NA,5.85396133715978,22.8088488211622
2001-05-14 12:00:00,2001,5,14,NA,5.97247646492245,20.7735818283188
2001-05-15 12:00:00,2001,5,15,NA,4.9528879455149,24.0909023246777
2001-05-16 12:00:00,2001,5,16,NA,6.06666518208075,24.8080419622056
2001-05-17 12:00:00,2001,5,17,NA,6.02942375802414,23.0238235376822
2001-05-18 12:00:00,2001,5,18,NA,6.16052673309157,23.270132756726
2001-05-19 12:00:00,2001,5,19,NA,10.2790804819586,27.8753076116556
2001-05-20 12:00:00,2001,5,20,NA,9.46337164284922,28.1217145468557
2001-05-21 12:00:00,2001,5,21,NA,6.59699819174242,29.0713176260132
2001-05-22 12:00:00,2001,5,22,NA,3.7576764407281,26.8667487023463
2001-05-23 12:00:00,2001,5,23,NA,4.12687120914343,28.8335710141976
2001-05-24 12:00:00,2001,5,24,NA,4.32039445474988,29.0270942598041
2001-05-25 12:00:00,2001,5,25,NA,8.33595776066248,30.3778786991291
2001-05-26 12:00:00,2001,5,26,NA,11.0592771720046,31.8565049346082
2001-05-27 12:00:00,2001,5,27,NA,11.9003875668197,32.2798538758253
2001-05-28 12:00:00,2001,5,28,NA,9.27880780114521,33.9992026465146
2001-05-29 12:00:00,2001,5,29,NA,12.2347204174945,34.7802771982877
2001-05-30 12:00:00,2001,5,30,NA,7.87509334269394,31.5369775599767
2001-05-31 12:00:00,2001,5,31,NA,11.5516548366251,40.5629769886026
2001-06-01 12:00:00,2001,6,1,NA,15.0601663803121,40.2409076846861
2001-06-02 12:00:00,2001,6,2,NA,12.2040002868998,36.2896053048614
2001-06-03 12:00:00,2001,6,3,NA,9.09073308153331,32.9220799669148
2001-06-04 12:00:00,2001,6,4,NA,7.92699939130967,33.203524278521
2001-06-05 12:00:00,2001,6,5,NA,13.6282778201883,33.0038971579341
2001-06-06 12:00:00,2001,6,6,NA,11.827429001947,33.2059012757686
2001-06-07 12:00:00,2001,6,7,NA,9.13534610789357,34.0446654341589
2001-06-08 12:00:00,2001,6,8,NA,5.68109370000146,28.3355056401321
2001-06-09 12:00:00,2001,6,9,NA,6.06018315014005,27.6200695181674
2001-06-10 12:00:00,2001,6,10,NA,8.80674565182823,28.2127479152823
2001-06-11 12:00:00,2001,6,11,NA,11.0854723797738,30.2346369030786
2001-06-12 12:00:00,2001,6,12,NA,9.69849046779527,26.5430369668111
2001-06-13 12:00:00,2001,6,13,NA,10.9548813287827,27.7428847599107
2001-06-14 12:00:00,2001,6,14,NA,12.8121498549966,32.6756970986528
2001-06-15 12:00:00,2001,6,15,NA,12.978018318906,36.9932490464638
2001-06-16 12:00:00,2001,6,16,NA,12.6265089761502,35.2644682269354
2001-06-17 12:00:00,2001,6,17,NA,12.5843310743896,34.5957933671403
2001-06-18 12:00:00,2001,6,18,NA,11.7202492082241,32.1638645820241
2001-06-19 12:00:00,2001,6,19,NA,13.1019845210136,36.6596947807766
2001-06-20 12:00:00,2001,6,20,NA,12.0472868784532,31.4532891419072
2001-06-21 12:00:00,2001,6,21,NA,13.0282812224223,34.1718847157479
2001-06-22 12:00:00,2001,6,22,NA,12.0321479527064,33.7859237613327
2001-06-23 12:00:00,2001,6,23,NA,12.3457238917128,32.5250605019192
2001-06-24 12:00:00,2001,6,24,NA,14.2555957848314,35.040134332916
2001-06-25 12:00:00,2001,6,25,NA,11.5184121626465,35.3790033500649
2001-06-26 12:00:00,2001,6,26,NA,14.2580408992912,38.6650345821527
2001-06-27 12:00:00,2001,6,27,NA,10.6286411959814,35.0873654756075
2001-06-28 12:00:00,2001,6,28,NA,13.1026893637369,32.38745725267
2001-06-29 12:00:00,2001,6,29,NA,13.2622928706932,31.4246022353961
2001-06-30 12:00:00,2001,6,30,NA,16.6453204015021,33.2832415884513
2001-07-01 12:00:00,2001,7,1,NA,22.6347037608616,36.4731042828164
2001-07-02 12:00:00,2001,7,2,NA,19.6992016064832,38.3996372360824
2001-07-03 12:00:00,2001,7,3,NA,18.4331337131522,42.4996875359003
2001-07-04 12:00:00,2001,7,4,NA,22.7070280208352,42.8299309457293
2001-07-05 12:00:00,2001,7,5,NA,30.0177267464161,43.1834503334759
2001-07-06 12:00:00,2001,7,6,NA,23.6731636649851,44.8650023755139
2001-07-07 12:00:00,2001,7,7,NA,17.1576963748312,40.5907613713144
2001-07-08 12:00:00,2001,7,8,NA,18.560076115411,40.8729138948297
2001-07-09 12:00:00,2001,7,9,NA,16.8943458391746,38.5468409577217
2001-07-10 12:00:00,2001,7,10,NA,16.2763048429951,38.1146194192646
2001-07-11 12:00:00,2001,7,11,NA,13.8541292526668,37.4207333652986
2001-07-12 12:00:00,2001,7,12,NA,18.8376465892077,41.1318724733208
2001-07-13 12:00:00,2001,7,13,NA,22.8842705680696,41.8365597394989
2001-07-14 12:00:00,2001,7,14,NA,23.6843753047194,42.5677865817816
2001-07-15 12:00:00,2001,7,15,NA,23.0106812232809,44.7148717713935
2001-07-16 12:00:00,2001,7,16,NA,19.7289799341206,43.8178002280367
2001-07-17 12:00:00,2001,7,17,NA,23.2006029956088,47.7873205205992
2001-07-18 12:00:00,2001,7,18,NA,23.5378771649734,45.7486606098979
2001-07-19 12:00:00,2001,7,19,NA,27.864713927507,43.3778037490471
2001-07-20 12:00:00,2001,7,20,NA,26.7054657732842,43.7967734644821
2001-07-21 12:00:00,2001,7,21,NA,24.5400639991985,43.4019173168453
2001-07-22 12:00:00,2001,7,22,NA,25.5549640527376,47.9326691650042
2001-07-23 12:00:00,2001,7,23,NA,29.2787143974325,41.3671684110253
2001-07-24 12:00:00,2001,7,24,NA,26.9317744793637,42.8928504526858
2001-07-25 12:00:00,2001,7,25,NA,25.787124940477,43.5389344660758
2001-07-26 12:00:00,2001,7,26,NA,22.2336049581395,44.6192116247397
2001-07-27 12:00:00,2001,7,27,NA,24.6487178015805,45.9490406871142
2001-07-28 12:00:00,2001,7,28,NA,28.466035846426,43.4085726834206
2001-07-29 12:00:00,2001,7,29,NA,25.1647297117052,45.7191699230094
2001-07-30 12:00:00,2001,7,30,NA,20.9770378213807,49.7274978895284
2001-07-31 12:00:00,2001,7,31,NA,22.039284329681,50.8219175178683
2001-08-01 12:00:00,2001,8,1,NA,21.9875144304775,46.7550575523361
2001-08-02 12:00:00,2001,8,2,NA,21.0485994103962,44.5807950997684
2001-08-03 12:00:00,2001,8,3,NA,23.5418833523187,44.3830400304057
2001-08-04 12:00:00,2001,8,4,NA,25.7360174638361,44.5624132072299
2001-08-05 12:00:00,2001,8,5,NA,24.6211273417225,44.5807818568562
2001-08-06 12:00:00,2001,8,6,NA,18.7384722207909,41.7231459850206
2001-08-07 12:00:00,2001,8,7,NA,27.2947869334447,43.0860230155592
2001-08-08 12:00:00,2001,8,8,NA,24.5474356393523,43.6936314810794
2001-08-09 12:00:00,2001,8,9,NA,23.4785421844872,44.2650630279747
2001-08-10 12:00:00,2001,8,10,NA,17.353158839618,38.8863698474068
2001-08-11 12:00:00,2001,8,11,NA,18.1467492540799,40.1553636346498
2001-08-12 12:00:00,2001,8,12,NA,15.8543502206056,37.4819923490864
2001-08-13 12:00:00,2001,8,13,NA,12.1822704031319,34.311276005366
2001-08-14 12:00:00,2001,8,14,NA,12.8396813220977,34.9858402575412
2001-08-15 12:00:00,2001,8,15,NA,13.7695680747391,36.4719494110753
2001-08-16 12:00:00,2001,8,16,NA,21.4899762390513,35.0733192249165
2001-08-17 12:00:00,2001,8,17,NA,18.2275018909044,34.5543313242386
2001-08-18 12:00:00,2001,8,18,NA,16.458110295392,36.3354330032646
2001-08-19 12:00:00,2001,8,19,NA,17.385912680428,38.1737548882753
2001-08-20 12:00:00,2001,8,20,NA,16.6595265702717,38.9320903303228
2001-08-21 12:00:00,2001,8,21,NA,14.568273408695,37.0408542223393
2001-08-22 12:00:00,2001,8,22,NA,13.3699461022386,36.0493681126117
2001-08-23 12:00:00,2001,8,23,NA,15.5423383173272,38.6777074347302
2001-08-24 12:00:00,2001,8,24,NA,19.868516220365,41.4578504146975
2001-08-25 12:00:00,2001,8,25,NA,19.9657531364711,41.0769658119632
2001-08-26 12:00:00,2001,8,26,NA,17.0212517428813,39.7374171844233
2001-08-27 12:00:00,2001,8,27,NA,18.6215366447108,39.7195041207921
2001-08-28 12:00:00,2001,8,28,NA,13.6959618408706,36.972055308729
2001-08-29 12:00:00,2001,8,29,NA,8.79586067545024,31.5934650788124
2001-08-30 12:00:00,2001,8,30,NA,13.1255648101462,33.6275662465603
2001-08-31 12:00:00,2001,8,31,NA,12.8048048544812,34.4712087193038
2001-09-01 12:00:00,2001,9,1,NA,16.7201709217588,33.1688681145618
2001-09-02 12:00:00,2001,9,2,NA,15.2770211693976,38.2373425165823
2001-09-03 12:00:00,2001,9,3,NA,16.0590435274799,39.7371814243445
2001-09-04 12:00:00,2001,9,4,NA,22.4199598267019,40.3142452157969
2001-09-05 12:00:00,2001,9,5,NA,22.2932373102089,33.567306016924
2001-09-06 12:00:00,2001,9,6,NA,13.2216337254792,29.0507566582872
2001-09-07 12:00:00,2001,9,7,NA,11.157057755577,29.6083122477088
2001-09-08 12:00:00,2001,9,8,NA,13.4905151205485,29.882771255851
2001-09-09 12:00:00,2001,9,9,NA,13.8557414022754,30.6218591303046
2001-09-10 12:00:00,2001,9,10,NA,14.8400865227746,32.3178262309942
2001-09-11 12:00:00,2001,9,11,NA,16.6009902423836,29.5174672590659
2001-09-12 12:00:00,2001,9,12,NA,12.425681336716,28.2696142168472
2001-09-13 12:00:00,2001,9,13,NA,10.2845183908301,28.2768895394045
2001-09-14 12:00:00,2001,9,14,NA,11.2807996420089,30.3372094673571
2001-09-15 12:00:00,2001,9,15,NA,9.65371261790223,28.7101224432504
2001-09-16 12:00:00,2001,9,16,NA,9.31859888628862,30.6400412156779
2001-09-17 12:00:00,2001,9,17,NA,9.6748365639278,30.8951590151783
2001-09-18 12:00:00,2001,9,18,NA,14.0899066765003,35.3976554360467
2001-09-19 12:00:00,2001,9,19,NA,15.5588800725334,33.6546235789715
2001-09-20 12:00:00,2001,9,20,NA,8.0533201985967,33.4347127134032
2001-09-21 12:00:00,2001,9,21,NA,11.5686090486533,34.6979861924286
2001-09-22 12:00:00,2001,9,22,NA,12.0228920918107,38.3249722984842
2001-09-23 12:00:00,2001,9,23,NA,14.7650336320499,33.9507154939361
2001-09-24 12:00:00,2001,9,24,NA,12.2716310777428,33.6343363965007
2001-09-25 12:00:00,2001,9,25,NA,15.2740002831786,34.2438145093781
2001-09-26 12:00:00,2001,9,26,NA,11.4905540787161,37.4121790530533
2001-09-27 12:00:00,2001,9,27,NA,12.8671738158327,38.7056529915793
2001-09-28 12:00:00,2001,9,28,NA,13.2874704443902,38.5327418066289
2001-09-29 12:00:00,2001,9,29,NA,11.5897500035268,36.9256563716581
2001-09-30 12:00:00,2001,9,30,NA,20.1725692477452,39.8792152906131
2001-10-01 12:00:00,2001,10,1,NA,21.2928662633075,42.4602709314167
2001-10-02 12:00:00,2001,10,2,NA,16.9003689781685,40.5253209287681
2001-10-03 12:00:00,2001,10,3,NA,15.5519529658948,34.3727959625026
2001-10-04 12:00:00,2001,10,4,NA,14.2237947875302,33.6114415134622
2001-10-05 12:00:00,2001,10,5,NA,21.4860688417215,34.1130539334038
2001-10-06 12:00:00,2001,10,6,NA,19.1807793944283,32.5033040212098
2001-10-07 12:00:00,2001,10,7,NA,10.1221343610398,27.6809979527777
2001-10-08 12:00:00,2001,10,8,NA,8.90872501191488,27.6388134238849
2001-10-09 12:00:00,2001,10,9,NA,8.62316123865003,23.9508845118926
2001-10-10 12:00:00,2001,10,10,NA,7.3890786964921,25.5996466549952
2001-10-11 12:00:00,2001,10,11,NA,6.43928075614934,25.2213804904973
2001-10-12 12:00:00,2001,10,12,NA,5.82628169914049,24.5298781549715
2001-10-13 12:00:00,2001,10,13,NA,4.652683110672,24.5381919249948
2001-10-14 12:00:00,2001,10,14,NA,2.12659079548471,20.9658949098878
2001-10-15 12:00:00,2001,10,15,NA,-0.846351592328656,16.3255004763744
2001-10-16 12:00:00,2001,10,16,NA,4.85595948621223,18.1835675970372
2001-10-17 12:00:00,2001,10,17,NA,2.74206699783548,17.6371667308312
2001-10-18 12:00:00,2001,10,18,NA,0.968387127890548,20.9828927000427
2001-10-19 12:00:00,2001,10,19,NA,3.8344655631919,18.1135652874543
2001-10-20 12:00:00,2001,10,20,NA,5.04952993487507,21.5537095785395
2001-10-21 12:00:00,2001,10,21,NA,10.1998175795108,16.2452823250473
2001-10-22 12:00:00,2001,10,22,NA,11.7495680803174,17.3448008679894
2001-10-23 12:00:00,2001,10,23,NA,5.60737849005865,21.5987911164132
2001-10-24 12:00:00,2001,10,24,NA,3.66796192913324,19.6969920209844
2001-10-25 12:00:00,2001,10,25,NA,5.11408744600008,19.0476542812258
2001-10-26 12:00:00,2001,10,26,NA,2.40615341310735,17.9893280871796
2001-10-27 12:00:00,2001,10,27,NA,-0.361980151081063,17.9317185832758
2001-10-28 12:00:00,2001,10,28,NA,1.3504246476254,15.6570241369621
2001-10-29 12:00:00,2001,10,29,NA,2.03402593599982,16.4514095543754
2001-10-30 12:00:00,2001,10,30,NA,0.660999991921697,19.0054623526963
2001-10-31 12:00:00,2001,10,31,NA,1.08634355780045,20.4410014496272
2001-11-01 12:00:00,2001,11,1,NA,3.09813579939107,20.8004517969114
2001-11-02 12:00:00,2001,11,2,NA,1.32089028462184,23.8573996416624
2001-11-03 12:00:00,2001,11,3,NA,-2.22302611072483,12.9057071647905
2001-11-04 12:00:00,2001,11,4,NA,-2.16097541746991,14.1341823623763
2001-11-05 12:00:00,2001,11,5,NA,-0.353447579137654,10.7423957972538
2001-11-06 12:00:00,2001,11,6,NA,-0.281702251020707,14.2034885938006
2001-11-07 12:00:00,2001,11,7,NA,10.5325805539261,12.7268551678973
2001-11-08 12:00:00,2001,11,8,NA,13.8217413761274,14.8175617493562
2001-11-09 12:00:00,2001,11,9,NA,0.68850547697879,10.3157027286588
2001-11-10 12:00:00,2001,11,10,NA,0.932447196463428,11.9927613804086
2001-11-11 12:00:00,2001,11,11,NA,-2.75527998745455,13.7833605871527
2001-11-12 12:00:00,2001,11,12,NA,-1.02642290115712,14.5602752266602
2001-11-13 12:00:00,2001,11,13,NA,-2.06789421511083,15.7900241396435
2001-11-14 12:00:00,2001,11,14,NA,2.57012474845733,17.7871978639661
2001-11-15 12:00:00,2001,11,15,NA,1.91117440026077,19.4267614901281
2001-11-16 12:00:00,2001,11,16,NA,0.471828068136141,14.9913912230446
2001-11-17 12:00:00,2001,11,17,NA,1.91953568704014,13.1359761915114
2001-11-18 12:00:00,2001,11,18,NA,-1.50879349171547,9.67868163596887
2001-11-19 12:00:00,2001,11,19,NA,-3.39053480735826,11.3284968609091
2001-11-20 12:00:00,2001,11,20,NA,-2.18382361216371,10.6603287300577
2001-11-21 12:00:00,2001,11,21,NA,-2.6000432505667,11.8681945076347
2001-11-22 12:00:00,2001,11,22,NA,6.90180714709954,10.2655730096925
2001-11-23 12:00:00,2001,11,23,NA,0.326019364525699,11.9419790109017
2001-11-24 12:00:00,2001,11,24,NA,-2.6740260683616,10.9337802848751
2001-11-25 12:00:00,2001,11,25,NA,-1.05345156659552,14.0752817089198
2001-11-26 12:00:00,2001,11,26,NA,-2.75140474751956,13.6361936675648
2001-11-27 12:00:00,2001,11,27,NA,-4.23339273306641,20.9627154479619
2001-11-28 12:00:00,2001,11,28,NA,-0.116480637345882,18.6056529982939
2001-11-29 12:00:00,2001,11,29,NA,-1.53463195548917,19.3715721977982
2001-11-30 12:00:00,2001,11,30,NA,0.351526261117902,21.8054182595432
2001-12-01 12:00:00,2001,12,1,NA,-1.32245486640462,18.8604997301784
2001-12-02 12:00:00,2001,12,2,NA,0.49618668475625,21.719538882851
2001-12-03 12:00:00,2001,12,3,NA,0.462606314291262,17.9114050247835
2001-12-04 12:00:00,2001,12,4,NA,1.9182902643078,17.038137561294
2001-12-05 12:00:00,2001,12,5,NA,3.63372667168726,16.3248716968906
2001-12-06 12:00:00,2001,12,6,NA,3.94513387325838,14.2106758801423
2001-12-07 12:00:00,2001,12,7,NA,1.02888260122296,14.1396824936297
2001-12-08 12:00:00,2001,12,8,NA,-0.398534279013822,13.6102870213769
2001-12-09 12:00:00,2001,12,9,NA,4.2267598011881,12.8898401434531
2001-12-10 12:00:00,2001,12,10,NA,13.3046898373669,14.3497958452465
2001-12-11 12:00:00,2001,12,11,NA,11.1082692692799,13.0947425526272
2001-12-12 12:00:00,2001,12,12,NA,0.373608177759166,9.41809520847658
2001-12-13 12:00:00,2001,12,13,NA,-2.70083905945699,7.01003851633928
2001-12-14 12:00:00,2001,12,14,NA,-5.10363802259128,8.49932414070767
2001-12-15 12:00:00,2001,12,15,NA,-4.96333291927785,14.2295146656165
2001-12-16 12:00:00,2001,12,16,NA,-1.6840920197898,14.9889530654602
2001-12-17 12:00:00,2001,12,17,NA,4.39705029446636,11.479799007488
2001-12-18 12:00:00,2001,12,18,NA,6.94252681993843,9.62667261946134
2001-12-19 12:00:00,2001,12,19,NA,0.348887717778338,9.39370324117816
2001-12-20 12:00:00,2001,12,20,NA,10.3060320932294,12.2033278680059
2001-12-21 12:00:00,2001,12,21,NA,10.1261662616773,16.2013458306763
2001-12-22 12:00:00,2001,12,22,NA,6.59547203003551,17.7653755114415
2001-12-23 12:00:00,2001,12,23,NA,6.14342386491511,8.04071963969161
