"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-06 12:00:00,2001,2,6,NA,-3.05207666322267,15.406785296699
2001-02-07 12:00:00,2001,2,7,NA,-4.52177163047375,15.5337317375434
2001-02-08 12:00:00,2001,2,8,NA,-2.36439024662047,13.116095409462
2001-02-09 12:00:00,2001,2,9,NA,-3.79236277263212,12.385444480719
2001-02-10 12:00:00,2001,2,10,NA,-0.861244952286905,8.87241786153859
2001-02-11 12:00:00,2001,2,11,NA,4.16716357180134,9.28680935335128
2001-02-12 12:00:00,2001,2,12,NA,-1.15884170491715,12.0325117453289
2001-02-13 12:00:00,2001,2,13,NA,1.51583581254049,12.9333622144842
2001-02-14 12:00:00,2001,2,14,NA,0.343193409065455,15.8248699723176
2001-02-15 12:00:00,2001,2,15,NA,4.98111999864472,15.8832613020303
2001-02-16 12:00:00,2001,2,16,NA,2.32409399623457,16.7234999133722
2001-02-17 12:00:00,2001,2,17,NA,1.80936586897099,16.7074519783813
2001-02-18 12:00:00,2001,2,18,NA,-3.67737971649546,12.8688896504696
2001-02-19 12:00:00,2001,2,19,NA,-3.17300042666039,12.9074005858759
2001-02-20 12:00:00,2001,2,20,NA,-3.17857277837335,18.1311910150898
2001-02-21 12:00:00,2001,2,21,NA,-2.90979439162501,16.1410396878348
2001-02-22 12:00:00,2001,2,22,NA,-1.4713486124077,13.81170564944
2001-02-23 12:00:00,2001,2,23,NA,0.47520841409341,12.9422295777235
2001-02-24 12:00:00,2001,2,24,NA,-0.164126041198903,15.3163596148836
2001-02-25 12:00:00,2001,2,25,NA,-0.882330899077704,15.2350207435018
2001-02-26 12:00:00,2001,2,26,NA,0.578035779101238,14.9774416962389
2001-02-27 12:00:00,2001,2,27,NA,-0.33280116161569,13.8009105627694
2001-02-28 12:00:00,2001,2,28,NA,3.13147442154028,12.7571282372167
2001-03-01 12:00:00,2001,3,1,NA,5.16796660359994,11.9489523293507
2001-03-02 12:00:00,2001,3,2,NA,0.975610741704041,14.2476653809209
2001-03-03 12:00:00,2001,3,3,NA,-0.0853284563830154,15.4174246543247
2001-03-04 12:00:00,2001,3,4,NA,0.209904770317265,15.7009111327325
2001-03-05 12:00:00,2001,3,5,NA,-3.63050283033714,18.0195821992283
2001-03-06 12:00:00,2001,3,6,NA,2.29404027921317,17.8445735121467
2001-03-07 12:00:00,2001,3,7,NA,3.70608720468523,19.1671541715625
2001-03-08 12:00:00,2001,3,8,NA,1.50401932788976,18.0821607014662
2001-03-09 12:00:00,2001,3,9,NA,3.01166817554026,15.7571648365917
2001-03-10 12:00:00,2001,3,10,NA,2.45048783907555,16.2006473031427
2001-03-11 12:00:00,2001,3,11,NA,1.55008199677831,14.8016041129975
2001-03-12 12:00:00,2001,3,12,NA,6.23184540233977,10.2499239302887
2001-03-13 12:00:00,2001,3,13,NA,0.834842851036925,10.6515027769416
2001-03-14 12:00:00,2001,3,14,NA,-0.711678347125805,13.6227388932825
2001-03-15 12:00:00,2001,3,15,NA,-2.65740760779659,15.071373291412
2001-03-16 12:00:00,2001,3,16,NA,-1.31881491804275,17.0837848229801
2001-03-17 12:00:00,2001,3,17,NA,0.186466958833085,16.2007812551064
2001-03-18 12:00:00,2001,3,18,NA,-3.76730690171988,18.0296306682063
2001-03-19 12:00:00,2001,3,19,NA,-3.93643674349577,16.0982646817586
2001-03-20 12:00:00,2001,3,20,NA,1.58591001076419,15.4643102720025
2001-03-21 12:00:00,2001,3,21,NA,0.0635060690705007,16.0977542481258
2001-03-22 12:00:00,2001,3,22,NA,1.69128686924321,15.3981546043768
2001-03-23 12:00:00,2001,3,23,NA,-0.930701323388489,16.7065804311815
2001-03-24 12:00:00,2001,3,24,NA,1.19797924075942,18.4680606001891
2001-03-25 12:00:00,2001,3,25,NA,-0.658132126430932,17.6894721723922
2001-03-26 12:00:00,2001,3,26,NA,-3.07339717459604,17.5573145037067
2001-03-27 12:00:00,2001,3,27,NA,-0.774164962934656,16.3429406228145
2001-03-28 12:00:00,2001,3,28,NA,-0.614485856444679,17.1348105658108
2001-03-29 12:00:00,2001,3,29,NA,-0.73453296663178,13.631457403766
2001-03-30 12:00:00,2001,3,30,NA,-1.28566275429432,15.3411541561535
2001-03-31 12:00:00,2001,3,31,NA,-2.66159775690898,16.2208467625953
2001-04-01 12:00:00,2001,4,1,NA,-1.77372180414218,17.6383207385738
2001-04-02 12:00:00,2001,4,2,NA,1.26988679002231,16.235367864257
2001-04-03 12:00:00,2001,4,3,NA,-3.88969408908235,13.9424316243058
2001-04-04 12:00:00,2001,4,4,NA,-4.60224448129106,14.1686226942702
2001-04-05 12:00:00,2001,4,5,NA,-1.69631464338475,15.5296938598426
2001-04-06 12:00:00,2001,4,6,NA,-2.34515741991542,17.2271134724931
2001-04-07 12:00:00,2001,4,7,NA,-2.14613410420053,20.1155136524051
2001-04-08 12:00:00,2001,4,8,NA,-0.824706293657378,19.8345567349543
2001-04-09 12:00:00,2001,4,9,NA,0.814069464683029,16.2884549637508
2001-04-10 12:00:00,2001,4,10,NA,1.06597327268042,14.2971772013695
2001-04-11 12:00:00,2001,4,11,NA,3.13264397661983,17.5174798320854
2001-04-12 12:00:00,2001,4,12,NA,1.67612559343458,19.5044507187333
2001-04-13 12:00:00,2001,4,13,NA,3.91877840028536,21.7417637825827
2001-04-14 12:00:00,2001,4,14,NA,9.70486406149201,19.4876423817266
2001-04-15 12:00:00,2001,4,15,NA,7.10671428548254,23.7632470983915
2001-04-16 12:00:00,2001,4,16,NA,4.36481412524878,24.4823313271324
2001-04-17 12:00:00,2001,4,17,NA,1.66681461045003,18.3541946003427
2001-04-18 12:00:00,2001,4,18,NA,0.160171478257695,21.1603153797771
2001-04-19 12:00:00,2001,4,19,NA,3.56583830235513,21.2837304491361
2001-04-20 12:00:00,2001,4,20,NA,-0.0291858672944265,22.2703690153141
2001-04-21 12:00:00,2001,4,21,NA,-0.769778807737435,26.8452539081045
2001-04-22 12:00:00,2001,4,22,NA,-4.15217219625111,23.2597157363162
2001-04-23 12:00:00,2001,4,23,NA,-0.432060293908414,24.0793049693008
2001-04-24 12:00:00,2001,4,24,NA,6.68934711450098,32.0144363719683
2001-04-25 12:00:00,2001,4,25,NA,8.87199477426669,33.0615662787731
2001-04-26 12:00:00,2001,4,26,NA,6.11143287446947,29.4698125764136
2001-04-27 12:00:00,2001,4,27,NA,13.5988887612438,29.0165018798217
2001-04-28 12:00:00,2001,4,28,NA,10.1045720058972,30.1552690785344
2001-04-29 12:00:00,2001,4,29,NA,10.2659116943317,29.1658257195642
2001-04-30 12:00:00,2001,4,30,NA,11.4746213547199,32.1927372116414
2001-05-01 12:00:00,2001,5,1,NA,15.6755763557826,23.0900997171531
2001-05-02 12:00:00,2001,5,2,NA,10.9309413013937,21.7815083706313
2001-05-03 12:00:00,2001,5,3,NA,12.8373385873623,23.5084323676462
2001-05-04 12:00:00,2001,5,4,NA,15.3201069132636,25.9903151750374
2001-05-05 12:00:00,2001,5,5,NA,8.6540989718353,27.2743165426645
2001-05-06 12:00:00,2001,5,6,NA,6.45773235434188,23.9456007003178
2001-05-07 12:00:00,2001,5,7,NA,3.91958071233689,25.9814392901699
2001-05-08 12:00:00,2001,5,8,NA,1.95455453287033,22.2921857101181
2001-05-09 12:00:00,2001,5,9,NA,1.13601890987552,19.3408903602949
2001-05-10 12:00:00,2001,5,10,NA,6.71070136273181,21.384647572449
2001-05-11 12:00:00,2001,5,11,NA,6.71650201405294,19.844381464016
2001-05-12 12:00:00,2001,5,12,NA,6.40247279050133,21.1879526786624
2001-05-13 12:00:00,2001,5,13,NA,3.55254817696797,20.9878398805549
2001-05-14 12:00:00,2001,5,14,NA,3.70192948171106,18.9083424521317
2001-05-15 12:00:00,2001,5,15,NA,2.61536140226927,22.2801194615602
2001-05-16 12:00:00,2001,5,16,NA,3.70504650110984,23.0096744904576
2001-05-17 12:00:00,2001,5,17,NA,3.69727970242534,21.1851480484012
2001-05-18 12:00:00,2001,5,18,NA,3.82152811594532,21.428173689876
2001-05-19 12:00:00,2001,5,19,NA,7.93925866323344,26.0244547208608
2001-05-20 12:00:00,2001,5,20,NA,7.09396414079958,26.290873099819
2001-05-21 12:00:00,2001,5,21,NA,4.17343495217182,27.2849221352526
2001-05-22 12:00:00,2001,5,22,NA,1.31506961758351,25.0892731446008
2001-05-23 12:00:00,2001,5,23,NA,1.64521004613076,27.0843339488114
2001-05-24 12:00:00,2001,5,24,NA,1.83284010569005,27.2719640083707
2001-05-25 12:00:00,2001,5,25,NA,5.88502628970752,28.5730903452753
2001-05-26 12:00:00,2001,5,26,NA,8.64253664382374,30.0029632338079
2001-05-27 12:00:00,2001,5,27,NA,9.45172912722234,30.4418621747764
2001-05-28 12:00:00,2001,5,28,NA,6.75803844807181,32.2148701121483
2001-05-29 12:00:00,2001,5,29,NA,9.73801572903839,32.9510660897467
2001-05-30 12:00:00,2001,5,30,NA,5.33278151134199,29.7299191943744
2001-05-31 12:00:00,2001,5,31,NA,8.90258424618197,38.8363041640989
2001-06-01 12:00:00,2001,6,1,NA,12.4655572563585,38.4302030300292
2001-06-02 12:00:00,2001,6,2,NA,9.65704057578683,34.3982054003933
2001-06-03 12:00:00,2001,6,3,NA,6.96120267534283,30.9833786076135
2001-06-04 12:00:00,2001,6,4,NA,5.86594515551703,31.1555149823307
2001-06-05 12:00:00,2001,6,5,NA,11.4317324267553,31.046236796679
2001-06-06 12:00:00,2001,6,6,NA,9.7258496539649,31.1035438625079
2001-06-07 12:00:00,2001,6,7,NA,7.07144685251151,31.8500298102581
2001-06-08 12:00:00,2001,6,8,NA,3.37366661628804,26.3246542874016
2001-06-09 12:00:00,2001,6,9,NA,3.89580911087184,25.4009977970739
2001-06-10 12:00:00,2001,6,10,NA,6.47284961905887,26.0923287693799
2001-06-11 12:00:00,2001,6,11,NA,8.8086388649339,27.9803053989085
2001-06-12 12:00:00,2001,6,12,NA,7.35527103571256,24.2719827898817
2001-06-13 12:00:00,2001,6,13,NA,8.55001598059047,25.4438308317892
2001-06-14 12:00:00,2001,6,14,NA,10.4613066606519,30.2261599444472
2001-06-15 12:00:00,2001,6,15,NA,10.4430437117433,34.6242885002685
2001-06-16 12:00:00,2001,6,16,NA,9.96593575300074,32.9101796615604
2001-06-17 12:00:00,2001,6,17,NA,10.0322449239228,32.0146384824555
2001-06-18 12:00:00,2001,6,18,NA,9.17544186550467,29.4500755614895
2001-06-19 12:00:00,2001,6,19,NA,10.3938515267985,33.9774742290135
2001-06-20 12:00:00,2001,6,20,NA,9.17657925678426,28.7960584071053
2001-06-21 12:00:00,2001,6,21,NA,10.0926844376093,31.4367049326825
2001-06-22 12:00:00,2001,6,22,NA,9.05665776571768,30.9431199949741
2001-06-23 12:00:00,2001,6,23,NA,9.32319193779236,29.5776761698156
2001-06-24 12:00:00,2001,6,24,NA,11.1661946298731,32.0044661488192
2001-06-25 12:00:00,2001,6,25,NA,8.23198256046386,32.3822540666606
2001-06-26 12:00:00,2001,6,26,NA,10.9059071242441,35.5734976584337
2001-06-27 12:00:00,2001,6,27,NA,7.21677644003914,31.8932596798108
2001-06-28 12:00:00,2001,6,28,NA,9.74960295155653,28.9710394471981
2001-06-29 12:00:00,2001,6,29,NA,9.77385136596665,27.9793462704704
2001-06-30 12:00:00,2001,6,30,NA,13.0018105595207,29.8287753495473
2001-07-01 12:00:00,2001,7,1,NA,18.9060276255838,32.9400145935958
2001-07-02 12:00:00,2001,7,2,NA,16.012628909216,34.6617174597121
2001-07-03 12:00:00,2001,7,3,NA,14.587885473235,38.1535299271834
2001-07-04 12:00:00,2001,7,4,NA,18.71936271707,38.4673126212295
2001-07-05 12:00:00,2001,7,5,NA,25.8919663286748,38.8028351183555
2001-07-06 12:00:00,2001,7,6,NA,19.5487508104846,40.3303075944439
2001-07-07 12:00:00,2001,7,7,NA,12.9490081207361,35.9915442158716
2001-07-08 12:00:00,2001,7,8,NA,14.2848579099169,36.1959373724133
2001-07-09 12:00:00,2001,7,9,NA,12.5506353498605,33.7991500832012
2001-07-10 12:00:00,2001,7,10,NA,11.8316280417843,33.3343451300185
2001-07-11 12:00:00,2001,7,11,NA,9.37199667879311,32.5505962582486
2001-07-12 12:00:00,2001,7,12,NA,14.2969785310724,36.1997576230745
2001-07-13 12:00:00,2001,7,13,NA,18.2621842557399,36.8727295058516
2001-07-14 12:00:00,2001,7,14,NA,19.03239712759,37.5286683920545
2001-07-15 12:00:00,2001,7,15,NA,18.3279053856086,39.6098994648993
2001-07-16 12:00:00,2001,7,16,NA,15.0064974428496,38.6649850682543
2001-07-17 12:00:00,2001,7,17,NA,18.4605440247307,42.5741541940843
2001-07-18 12:00:00,2001,7,18,NA,18.727074231067,40.5378481648069
2001-07-19 12:00:00,2001,7,19,NA,22.9346324196581,38.2269578115278
2001-07-20 12:00:00,2001,7,20,NA,21.8023935168756,38.5682190348784
2001-07-21 12:00:00,2001,7,21,NA,19.6581864965455,38.1096165290619
2001-07-22 12:00:00,2001,7,22,NA,20.6466549795293,42.6319307900647
2001-07-23 12:00:00,2001,7,23,NA,24.2902467360318,36.1189367237731
2001-07-24 12:00:00,2001,7,24,NA,21.9567007634543,37.6103249871363
2001-07-25 12:00:00,2001,7,25,NA,20.8180998699942,38.2357474004861
2001-07-26 12:00:00,2001,7,26,NA,17.2862331827985,39.28557999808
2001-07-27 12:00:00,2001,7,27,NA,19.6830627517623,40.630257568182
2001-07-28 12:00:00,2001,7,28,NA,23.4694690149524,38.1221578890661
2001-07-29 12:00:00,2001,7,29,NA,20.2196375906494,40.3871630813239
2001-07-30 12:00:00,2001,7,30,NA,16.1234564766778,44.3138238652348
2001-07-31 12:00:00,2001,7,31,NA,17.1747699103849,45.4325159030638
2001-08-01 12:00:00,2001,8,1,NA,17.0503732334229,41.4546526018302
2001-08-02 12:00:00,2001,8,2,NA,16.13961422642,39.2711693848615
2001-08-03 12:00:00,2001,8,3,NA,18.6380076109212,39.3915766717587
2001-08-04 12:00:00,2001,8,4,NA,20.7528093143786,39.6729526610743
2001-08-05 12:00:00,2001,8,5,NA,19.6166136991087,39.7364670019049
2001-08-06 12:00:00,2001,8,6,NA,13.8403412865173,36.796993223887
2001-08-07 12:00:00,2001,8,7,NA,22.3617159594523,38.2195945109051
2001-08-08 12:00:00,2001,8,8,NA,19.7086558711688,38.7574702124731
2001-08-09 12:00:00,2001,8,9,NA,18.6577702524394,39.3347614006785
2001-08-10 12:00:00,2001,8,10,NA,12.4084111928874,34.1027552583216
2001-08-11 12:00:00,2001,8,11,NA,13.3097058091023,35.2851348239152
2001-08-12 12:00:00,2001,8,12,NA,10.9373693547752,32.7107044063767
2001-08-13 12:00:00,2001,8,13,NA,7.26500317629159,29.5567261483998
2001-08-14 12:00:00,2001,8,14,NA,7.93166703759719,30.2354722710237
2001-08-15 12:00:00,2001,8,15,NA,8.86389044431492,31.7291974818179
2001-08-16 12:00:00,2001,8,16,NA,16.6083981690304,30.3124748946796
2001-08-17 12:00:00,2001,8,17,NA,13.4417180030609,29.6995144984824
2001-08-18 12:00:00,2001,8,18,NA,11.5696777322266,31.5811025069736
2001-08-19 12:00:00,2001,8,19,NA,12.6159608800466,33.29505042496
2001-08-20 12:00:00,2001,8,20,NA,11.7804704562049,34.1531192921996
2001-08-21 12:00:00,2001,8,21,NA,9.76414388303529,32.1743611971942
2001-08-22 12:00:00,2001,8,22,NA,8.44229434767245,31.2908305817671
2001-08-23 12:00:00,2001,8,23,NA,10.6524092515992,33.8631623185817
2001-08-24 12:00:00,2001,8,24,NA,14.9297698029122,36.6713727660789
2001-08-25 12:00:00,2001,8,25,NA,15.0183721936974,36.2761609908726
2001-08-26 12:00:00,2001,8,26,NA,12.0583142317992,34.927248594381
2001-08-27 12:00:00,2001,8,27,NA,13.6515831071478,34.8897257546346
2001-08-28 12:00:00,2001,8,28,NA,8.68522217393022,32.1549849781473
2001-08-29 12:00:00,2001,8,29,NA,3.80601195198937,26.7262265938755
2001-08-30 12:00:00,2001,8,30,NA,8.11580389779229,28.7500167966973
2001-08-31 12:00:00,2001,8,31,NA,7.78755418412294,29.5702331048136
2001-09-01 12:00:00,2001,9,1,NA,11.6660956090431,28.2733616251161
2001-09-02 12:00:00,2001,9,2,NA,10.2986556037623,33.2345843421926
2001-09-03 12:00:00,2001,9,3,NA,11.3502364352208,34.1974770474325
2001-09-04 12:00:00,2001,9,4,NA,17.5715910576831,34.8829472590728
2001-09-05 12:00:00,2001,9,5,NA,17.3370549164444,28.2132395302159
2001-09-06 12:00:00,2001,9,6,NA,8.32024079394986,23.6121448305878
2001-09-07 12:00:00,2001,9,7,NA,6.29391611147403,24.1027727039308
2001-09-08 12:00:00,2001,9,8,NA,8.54493995105118,24.4323214330503
2001-09-09 12:00:00,2001,9,9,NA,8.9720835632177,25.0837339710133
2001-09-10 12:00:00,2001,9,10,NA,9.92033403466691,26.7918766871988
2001-09-11 12:00:00,2001,9,11,NA,11.6001688688806,24.0507597137397
2001-09-12 12:00:00,2001,9,12,NA,7.4171831061316,22.7911019624353
2001-09-13 12:00:00,2001,9,13,NA,5.34129007417063,22.7162242997901
2001-09-14 12:00:00,2001,9,14,NA,6.34563610997667,24.7544480408588
2001-09-15 12:00:00,2001,9,15,NA,4.71308580631753,23.1218977371997
2001-09-16 12:00:00,2001,9,16,NA,4.41892500237698,25.0032785501957
2001-09-17 12:00:00,2001,9,17,NA,4.77768513992274,25.2517480120328
2001-09-18 12:00:00,2001,9,18,NA,9.19711752571979,29.7492807819817
2001-09-19 12:00:00,2001,9,19,NA,10.6003354007941,28.0749926899917
2001-09-20 12:00:00,2001,9,20,NA,3.17637996088914,27.7801203780998
2001-09-21 12:00:00,2001,9,21,NA,6.70460252406627,29.0408229970544
2001-09-22 12:00:00,2001,9,22,NA,7.23531026730153,32.6055322431834
2001-09-23 12:00:00,2001,9,23,NA,9.8289733230946,28.3977518720944
2001-09-24 12:00:00,2001,9,24,NA,7.41074374461556,28.0281129784654
2001-09-25 12:00:00,2001,9,25,NA,10.3741576713723,28.7024399020378
2001-09-26 12:00:00,2001,9,26,NA,6.7108457150197,31.7806092037606
2001-09-27 12:00:00,2001,9,27,NA,8.14390609005746,33.0516921064246
2001-09-28 12:00:00,2001,9,28,NA,8.57313855575007,32.9080704040596
2001-09-29 12:00:00,2001,9,29,NA,6.89150565214353,31.3273635909742
2001-09-30 12:00:00,2001,9,30,NA,15.3668107503033,34.4352087763116
2001-10-01 12:00:00,2001,10,1,NA,16.5601207052865,36.9943946809596
2001-10-02 12:00:00,2001,10,2,NA,12.2386818428323,35.0439656635928
2001-10-03 12:00:00,2001,10,3,NA,10.0440915242515,29.4698458532554
2001-10-04 12:00:00,2001,10,4,NA,8.78042196761688,28.7086499651348
2001-10-05 12:00:00,2001,10,5,NA,16.1796137220533,29.1426234374626
2001-10-06 12:00:00,2001,10,6,NA,13.8371223616974,27.6440508827042
2001-10-07 12:00:00,2001,10,7,NA,4.92188548775947,22.7570739126957
2001-10-08 12:00:00,2001,10,8,NA,3.73626674782773,22.7706629677455
2001-10-09 12:00:00,2001,10,9,NA,3.49395897673762,19.1279343037358
2001-10-10 12:00:00,2001,10,10,NA,2.27668197552341,20.8533043348333
2001-10-11 12:00:00,2001,10,11,NA,1.37837009786128,20.521987837135
2001-10-12 12:00:00,2001,10,12,NA,0.835856317732366,19.8635233765109
2001-10-13 12:00:00,2001,10,13,NA,-0.35214555475204,19.9949161263932
2001-10-14 12:00:00,2001,10,14,NA,-2.91364345799679,16.5719180610083
2001-10-15 12:00:00,2001,10,15,NA,-5.76882436886382,11.9329382997946
2001-10-16 12:00:00,2001,10,16,NA,0.0100525275015846,13.8389570882418
2001-10-17 12:00:00,2001,10,17,NA,-1.98703396977239,13.3053613900896
2001-10-18 12:00:00,2001,10,18,NA,-3.81408175388709,16.8384825708595
2001-10-19 12:00:00,2001,10,19,NA,-0.686393337336411,13.8452788766079
2001-10-20 12:00:00,2001,10,20,NA,0.560740236315212,17.3940843314736
2001-10-21 12:00:00,2001,10,21,NA,5.86911083299268,12.0705914218172
2001-10-22 12:00:00,2001,10,22,NA,7.45835336169054,13.2752124268394
2001-10-23 12:00:00,2001,10,23,NA,1.3551484320852,17.6356799626405
2001-10-24 12:00:00,2001,10,24,NA,-0.568257709048771,15.8634901174759
2001-10-25 12:00:00,2001,10,25,NA,0.90034110007732,15.336746741504
2001-10-26 12:00:00,2001,10,26,NA,-1.76795942123361,14.3825929418778
2001-10-27 12:00:00,2001,10,27,NA,-4.44673813269369,14.3774630051688
2001-10-28 12:00:00,2001,10,28,NA,-2.58400239165964,12.0915908143374
2001-10-29 12:00:00,2001,10,29,NA,-1.90056333959044,13.021900707718
2001-10-30 12:00:00,2001,10,30,NA,-3.24561355099645,15.6796393188466
2001-10-31 12:00:00,2001,10,31,NA,-2.70067176060771,17.1224313065306
2001-11-01 12:00:00,2001,11,1,NA,-0.594948988666987,17.5092820724764
2001-11-02 12:00:00,2001,11,2,NA,-2.25025422050321,20.5593906810204
2001-11-03 12:00:00,2001,11,3,NA,-5.339203653604,10.3224913773653
2001-11-04 12:00:00,2001,11,4,NA,-5.25152727525784,11.6258529239105
2001-11-05 12:00:00,2001,11,5,NA,-3.31106554408969,8.19328538961331
2001-11-06 12:00:00,2001,11,6,NA,-3.2483880163852,11.7465300638099
2001-11-07 12:00:00,2001,11,7,NA,7.81977526504781,10.0893216561993
2001-11-08 12:00:00,2001,11,8,NA,11.1593383249658,12.1924431762274
2001-11-09 12:00:00,2001,11,9,NA,-2.10283130896178,7.87113701206733
2001-11-10 12:00:00,2001,11,10,NA,-1.87475535253824,9.60377275807461
2001-11-11 12:00:00,2001,11,11,NA,-5.65147779000535,11.5104610229677
2001-11-12 12:00:00,2001,11,12,NA,-3.87787862550563,12.2564001262417
2001-11-13 12:00:00,2001,11,13,NA,-4.96481604802928,13.5313446910981
2001-11-14 12:00:00,2001,11,14,NA,-0.282467704898527,15.4691718444611
2001-11-15 12:00:00,2001,11,15,NA,-1.00972833608471,17.1465720914811
2001-11-16 12:00:00,2001,11,16,NA,-2.41200827253848,12.6277180746823
2001-11-17 12:00:00,2001,11,17,NA,-0.938731632555616,10.6849715915357
2001-11-18 12:00:00,2001,11,18,NA,-4.39463901495806,7.17907706195004
2001-11-19 12:00:00,2001,11,19,NA,-6.38502121392536,8.84786865362319
2001-11-20 12:00:00,2001,11,20,NA,-5.19927422558764,8.09844328238923
2001-11-21 12:00:00,2001,11,21,NA,-5.70216644091491,9.27913266725722
2001-11-22 12:00:00,2001,11,22,NA,3.9348695778615,7.41677846443146
2001-11-23 12:00:00,2001,11,23,NA,-2.87054025264213,9.18849072391095
2001-11-24 12:00:00,2001,11,24,NA,-5.96558938338366,8.13214060844676
2001-11-25 12:00:00,2001,11,25,NA,-4.44206642838288,11.2196286025864
2001-11-26 12:00:00,2001,11,26,NA,-6.2423429368975,10.7248184310271
2001-11-27 12:00:00,2001,11,27,NA,-7.94907246284039,18.1119852211546
2001-11-28 12:00:00,2001,11,28,NA,-3.85814754900111,15.6116917580853
2001-11-29 12:00:00,2001,11,29,NA,-5.35182026724773,16.2797219060473
2001-11-30 12:00:00,2001,11,30,NA,-3.57390366265749,18.6451362800545
2001-12-01 12:00:00,2001,12,1,NA,-5.32016192929547,15.5934881501952
2001-12-02 12:00:00,2001,12,2,NA,-3.59034758890079,18.3609437424226
2001-12-03 12:00:00,2001,12,3,NA,-4.28278887169779,14.2869138860019
2001-12-04 12:00:00,2001,12,4,NA,-2.91535060676122,13.3214614979397
2001-12-05 12:00:00,2001,12,5,NA,-1.16371283828364,12.3929478559457
2001-12-06 12:00:00,2001,12,6,NA,-0.842020340155439,10.0917339275619
2001-12-07 12:00:00,2001,12,7,NA,-3.9257265897117,10.0147057131594
2001-12-08 12:00:00,2001,12,8,NA,-5.44924070349465,9.41209008696397
2001-12-09 12:00:00,2001,12,9,NA,-0.789214145847881,8.49269517028211
2001-12-10 12:00:00,2001,12,10,NA,8.49075264851451,9.59242978700818
2001-12-11 12:00:00,2001,12,11,NA,6.17901311722555,8.30147177339034
2001-12-12 12:00:00,2001,12,12,NA,-4.82461131463511,4.7504541363165
2001-12-13 12:00:00,2001,12,13,NA,-8.03255700497561,2.34138172323138
2001-12-14 12:00:00,2001,12,14,NA,-10.581229748885,3.85177582174766
2001-12-15 12:00:00,2001,12,15,NA,-10.5913738672979,9.61832853745428
2001-12-16 12:00:00,2001,12,16,NA,-7.43929860452279,10.4024208842531
2001-12-17 12:00:00,2001,12,17,NA,-1.08298292171307,6.527300402144
2001-12-18 12:00:00,2001,12,18,NA,1.61861091526943,4.43836626686024
2001-12-19 12:00:00,2001,12,19,NA,-5.22904842010348,4.39017984176648
2001-12-20 12:00:00,2001,12,20,NA,4.93689105352934,6.93157578199892
