"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-03-04 12:00:00,2001,3,4,NA,4.06374192769451,20.2716236151491
2001-03-05 12:00:00,2001,3,5,NA,0.0197414842904848,22.5269881025462
2001-03-06 12:00:00,2001,3,6,NA,5.83087572934117,22.195895951803
2001-03-07 12:00:00,2001,3,7,NA,7.30129912241137,23.1888374605591
2001-03-08 12:00:00,2001,3,8,NA,4.92811542943593,22.002749320094
2001-03-09 12:00:00,2001,3,9,NA,6.22411083168838,19.6170711619944
2001-03-10 12:00:00,2001,3,10,NA,5.50591045466507,19.9459352298193
2001-03-11 12:00:00,2001,3,11,NA,4.46462396369536,18.4176540998134
2001-03-12 12:00:00,2001,3,12,NA,9.24195868459564,13.5026264153969
2001-03-13 12:00:00,2001,3,13,NA,3.54496264886984,13.939587513681
2001-03-14 12:00:00,2001,3,14,NA,1.81222602724257,16.8364153256849
2001-03-15 12:00:00,2001,3,15,NA,-0.209329446922419,18.1050622659102
2001-03-16 12:00:00,2001,3,16,NA,0.8666626566791,20.129893320048
2001-03-17 12:00:00,2001,3,17,NA,2.44032379386713,18.9347744524965
2001-03-18 12:00:00,2001,3,18,NA,-1.8461009940698,20.8594593546339
2001-03-19 12:00:00,2001,3,19,NA,-2.08512374204013,18.7681599108609
2001-03-20 12:00:00,2001,3,20,NA,3.37714767753818,17.9714876748969
2001-03-21 12:00:00,2001,3,21,NA,1.78381740809308,18.4601421483155
2001-03-22 12:00:00,2001,3,22,NA,3.42818342487683,17.5353629157362
2001-03-23 12:00:00,2001,3,23,NA,0.619063237962466,18.8294919506445
2001-03-24 12:00:00,2001,3,24,NA,2.50960041014451,20.6348964392824
2001-03-25 12:00:00,2001,3,25,NA,0.621697072003556,19.7011347517474
2001-03-26 12:00:00,2001,3,26,NA,-1.8781672060379,19.4739090516999
2001-03-27 12:00:00,2001,3,27,NA,0.421967926303919,18.0863070861423
2001-03-28 12:00:00,2001,3,28,NA,0.459026832963268,18.8358582900414
2001-03-29 12:00:00,2001,3,29,NA,0.173163522742951,15.3408127419623
2001-03-30 12:00:00,2001,3,30,NA,-0.403879929141732,16.9263890531681
2001-03-31 12:00:00,2001,3,31,NA,-1.84553684610399,17.7292880770207
2001-04-01 12:00:00,2001,4,1,NA,-1.01909145334926,19.0732398523448
2001-04-02 12:00:00,2001,4,2,NA,1.92196769107574,17.6454905311748
2001-04-03 12:00:00,2001,4,3,NA,-2.79832431028479,14.4058701009547
2001-04-04 12:00:00,2001,4,4,NA,-3.44053549886757,14.4497221822579
2001-04-05 12:00:00,2001,4,5,NA,-0.692764798279009,15.8646919475968
2001-04-06 12:00:00,2001,4,6,NA,-1.37549896819228,17.4995257913657
2001-04-07 12:00:00,2001,4,7,NA,-1.02198066267013,20.1447813222967
2001-04-08 12:00:00,2001,4,8,NA,0.130067215551284,19.9524263088879
2001-04-09 12:00:00,2001,4,9,NA,1.65305041122298,16.4492548307706
2001-04-10 12:00:00,2001,4,10,NA,1.7615467987567,14.536482105771
2001-04-11 12:00:00,2001,4,11,NA,3.76624025534611,17.7618636150588
2001-04-12 12:00:00,2001,4,12,NA,2.4111878485355,19.5985182986615
2001-04-13 12:00:00,2001,4,13,NA,4.64520929739344,21.8037047637436
2001-04-14 12:00:00,2001,4,14,NA,10.2436710191236,19.704585743318
2001-04-15 12:00:00,2001,4,15,NA,7.78170879926417,23.8195618703041
2001-04-16 12:00:00,2001,4,16,NA,5.0907780549297,24.4714603029378
2001-04-17 12:00:00,2001,4,17,NA,2.30409152742379,18.423988407804
2001-04-18 12:00:00,2001,4,18,NA,0.966776289537632,21.0606161664908
2001-04-19 12:00:00,2001,4,19,NA,4.30267435979342,21.2610759518184
2001-04-20 12:00:00,2001,4,20,NA,0.841967153069985,22.1276986396642
2001-04-21 12:00:00,2001,4,21,NA,0.0408231086531288,26.7840448773877
2001-04-22 12:00:00,2001,4,22,NA,-3.12929598564176,23.0133358426038
2001-04-23 12:00:00,2001,4,23,NA,0.577245224700562,23.8793764229742
2001-04-24 12:00:00,2001,4,24,NA,7.52969743849975,32.0217049336983
2001-04-25 12:00:00,2001,4,25,NA,9.7748113685243,33.0495557756498
2001-04-26 12:00:00,2001,4,26,NA,7.11681410437206,29.4029539689087
2001-04-27 12:00:00,2001,4,27,NA,14.4396465096182,29.1660966448647
2001-04-28 12:00:00,2001,4,28,NA,11.0582954166095,30.2474254659138
2001-04-29 12:00:00,2001,4,29,NA,11.2102390664974,29.3261868577179
2001-04-30 12:00:00,2001,4,30,NA,12.3916304319391,32.4420908184211
2001-05-01 12:00:00,2001,5,1,NA,16.4380091794401,23.5581532465241
2001-05-02 12:00:00,2001,5,2,NA,11.8349668926185,22.1741263307131
2001-05-03 12:00:00,2001,5,3,NA,13.9470263910837,24.0726564413918
2001-05-04 12:00:00,2001,5,4,NA,16.4750103854589,26.5782999387802
2001-05-05 12:00:00,2001,5,5,NA,10.0003342803318,27.7407314595212
2001-05-06 12:00:00,2001,5,6,NA,7.83185329977949,24.4542616344913
2001-05-07 12:00:00,2001,5,7,NA,5.39288478019143,26.4610024549254
2001-05-08 12:00:00,2001,5,8,NA,3.41895503976244,22.8502755214746
2001-05-09 12:00:00,2001,5,9,NA,2.50394632482803,20.0641981157675
2001-05-10 12:00:00,2001,5,10,NA,8.12503825383276,22.1289965043864
2001-05-11 12:00:00,2001,5,11,NA,8.01294514823533,20.77236463982
2001-05-12 12:00:00,2001,5,12,NA,7.79043334033167,22.0880327940002
2001-05-13 12:00:00,2001,5,13,NA,5.16971659137081,21.7197843886339
2001-05-14 12:00:00,2001,5,14,NA,5.30130318086157,19.7161958688072
2001-05-15 12:00:00,2001,5,15,NA,4.3357088329621,23.0217393099664
2001-05-16 12:00:00,2001,5,16,NA,5.33740539216635,23.8902330456008
2001-05-17 12:00:00,2001,5,17,NA,5.40984984641806,22.0322581811299
2001-05-18 12:00:00,2001,5,18,NA,5.43345224497233,22.4184444537553
2001-05-19 12:00:00,2001,5,19,NA,9.70448680556985,26.8999191470642
2001-05-20 12:00:00,2001,5,20,NA,8.89438263311901,27.1658688929444
2001-05-21 12:00:00,2001,5,21,NA,6.10210038087568,28.0628577319928
2001-05-22 12:00:00,2001,5,22,NA,3.11742984386562,26.021406688679
2001-05-23 12:00:00,2001,5,23,NA,3.5435184070319,27.9453590899268
2001-05-24 12:00:00,2001,5,24,NA,3.74216231670067,28.1440029995956
2001-05-25 12:00:00,2001,5,25,NA,7.73271581490174,29.5262186729212
2001-05-26 12:00:00,2001,5,26,NA,10.5526909269875,30.9107533862971
2001-05-27 12:00:00,2001,5,27,NA,11.2308429112552,31.4957303232406
2001-05-28 12:00:00,2001,5,28,NA,8.67160168940217,33.1474781960133
2001-05-29 12:00:00,2001,5,29,NA,11.6572758895259,33.8895595248297
2001-05-30 12:00:00,2001,5,30,NA,7.2442034824324,30.6864669487292
2001-05-31 12:00:00,2001,5,31,NA,11.1321028271064,39.4838462798172
2001-06-01 12:00:00,2001,6,1,NA,14.49518791972,39.2858398576531
2001-06-02 12:00:00,2001,6,2,NA,11.6952101451155,35.252866921361
2001-06-03 12:00:00,2001,6,3,NA,8.23817544192689,32.4207742656583
2001-06-04 12:00:00,2001,6,4,NA,7.00042925414596,32.7423994630464
2001-06-05 12:00:00,2001,6,5,NA,12.7230857174062,32.4833319905253
2001-06-06 12:00:00,2001,6,6,NA,10.9051712814876,32.6600713568944
2001-06-07 12:00:00,2001,6,7,NA,8.21795640645572,33.4473317297176
2001-06-08 12:00:00,2001,6,8,NA,4.70769866280425,27.7431987616887
2001-06-09 12:00:00,2001,6,9,NA,5.08429871285581,26.9748934410209
2001-06-10 12:00:00,2001,6,10,NA,7.74370837431674,27.5949486447315
2001-06-11 12:00:00,2001,6,11,NA,10.0423167750498,29.5327251454542
2001-06-12 12:00:00,2001,6,12,NA,8.62634883894846,25.8013882925561
2001-06-13 12:00:00,2001,6,13,NA,9.83607104780775,26.9746523247503
2001-06-14 12:00:00,2001,6,14,NA,11.6949333330375,31.82805167335
2001-06-15 12:00:00,2001,6,15,NA,11.7144668699195,36.2095151531559
2001-06-16 12:00:00,2001,6,16,NA,11.3650910382094,34.3915360411594
2001-06-17 12:00:00,2001,6,17,NA,11.3003806619417,33.6537561393154
2001-06-18 12:00:00,2001,6,18,NA,10.4540237363945,31.1082598482189
2001-06-19 12:00:00,2001,6,19,NA,11.6671229263341,35.6730986629546
2001-06-20 12:00:00,2001,6,20,NA,10.5624428481871,30.4136831186018
2001-06-21 12:00:00,2001,6,21,NA,11.4741912721836,33.0955875444434
2001-06-22 12:00:00,2001,6,22,NA,10.4145849917797,32.6646379131442
2001-06-23 12:00:00,2001,6,23,NA,10.7105730368006,31.3107963478451
2001-06-24 12:00:00,2001,6,24,NA,12.5919268014889,33.7421377024039
2001-06-25 12:00:00,2001,6,25,NA,9.7310010824674,34.0912339138249
2001-06-26 12:00:00,2001,6,26,NA,12.4632032354834,37.2703326365824
2001-06-27 12:00:00,2001,6,27,NA,8.67691146749082,33.7347724186679
2001-06-28 12:00:00,2001,6,28,NA,11.2559531798982,30.8150834992346
2001-06-29 12:00:00,2001,6,29,NA,11.3403320724284,29.8130820760528
2001-06-30 12:00:00,2001,6,30,NA,14.6440841029542,31.6374621478682
2001-07-01 12:00:00,2001,7,1,NA,20.609213380931,34.7393004882058
2001-07-02 12:00:00,2001,7,2,NA,17.6372796353469,36.5916630506815
2001-07-03 12:00:00,2001,7,3,NA,16.4320243785829,40.0325070932704
2001-07-04 12:00:00,2001,7,4,NA,20.5869676553831,40.3757127807187
2001-07-05 12:00:00,2001,7,5,NA,27.7980521688759,40.7257944026082
2001-07-06 12:00:00,2001,7,6,NA,21.469433047978,42.2917073887878
2001-07-07 12:00:00,2001,7,7,NA,14.9537132760455,37.9218007609628
2001-07-08 12:00:00,2001,7,8,NA,16.3009451610091,38.1673801319131
2001-07-09 12:00:00,2001,7,9,NA,14.5795974176721,35.8098208582488
2001-07-10 12:00:00,2001,7,10,NA,13.8804909740492,35.3765982754036
2001-07-11 12:00:00,2001,7,11,NA,11.4715523847717,34.5928661476825
2001-07-12 12:00:00,2001,7,12,NA,16.42444503013,38.2638984006114
2001-07-13 12:00:00,2001,7,13,NA,20.3265189664032,39.0487017968324
2001-07-14 12:00:00,2001,7,14,NA,21.1435869054671,39.7052492651866
2001-07-15 12:00:00,2001,7,15,NA,20.5109952321504,41.7606537234951
2001-07-16 12:00:00,2001,7,16,NA,17.1807161731187,40.8691395824625
2001-07-17 12:00:00,2001,7,17,NA,20.6760973934241,44.7798140973968
2001-07-18 12:00:00,2001,7,18,NA,20.9827602867829,42.7444845393533
2001-07-19 12:00:00,2001,7,19,NA,25.1421854352453,40.5211277863324
2001-07-20 12:00:00,2001,7,20,NA,24.0716014549038,40.8384492827314
2001-07-21 12:00:00,2001,7,21,NA,21.919387673788,40.4239066020353
2001-07-22 12:00:00,2001,7,22,NA,22.9678568989021,44.9206342875741
2001-07-23 12:00:00,2001,7,23,NA,26.5409282696568,38.510959109514
2001-07-24 12:00:00,2001,7,24,NA,24.3082269017237,39.9327088400201
2001-07-25 12:00:00,2001,7,25,NA,23.1231538440497,40.6342402921607
2001-07-26 12:00:00,2001,7,26,NA,19.6694418412926,41.6340091161684
2001-07-27 12:00:00,2001,7,27,NA,22.0417633608031,43.0297629163377
2001-07-28 12:00:00,2001,7,28,NA,25.8406470281195,40.5342545169571
2001-07-29 12:00:00,2001,7,29,NA,22.6341217204446,42.7795460131819
2001-07-30 12:00:00,2001,7,30,NA,18.4681532146181,46.7981335797624
2001-07-31 12:00:00,2001,7,31,NA,19.5224476938297,47.9345541666072
2001-08-01 12:00:00,2001,8,1,NA,19.4604556093254,43.9135893046278
2001-08-02 12:00:00,2001,8,2,NA,18.6090174055397,41.6887049868314
2001-08-03 12:00:00,2001,8,3,NA,21.1999904950985,41.7872100838143
2001-08-04 12:00:00,2001,8,4,NA,23.4399292696235,41.9586717462651
2001-08-05 12:00:00,2001,8,5,NA,22.3523660864898,41.9874627702979
2001-08-06 12:00:00,2001,8,6,NA,16.4661887257759,39.1705126603624
2001-08-07 12:00:00,2001,8,7,NA,25.0063374953351,40.585691408824
2001-08-08 12:00:00,2001,8,8,NA,22.2915182201867,41.1954339269182
2001-08-09 12:00:00,2001,8,9,NA,21.2450413506448,41.7772033006771
2001-08-10 12:00:00,2001,8,10,NA,15.1614114593458,36.3871574633739
2001-08-11 12:00:00,2001,8,11,NA,15.9575888905047,37.6811694593818
2001-08-12 12:00:00,2001,8,12,NA,13.7093734096,34.9879823193169
2001-08-13 12:00:00,2001,8,13,NA,10.0239396383254,31.8513081440508
2001-08-14 12:00:00,2001,8,14,NA,10.6947002819931,32.5290894467421
2001-08-15 12:00:00,2001,8,15,NA,11.6507065066212,34.001082508051
2001-08-16 12:00:00,2001,8,16,NA,19.2872284776829,32.6933383228529
2001-08-17 12:00:00,2001,8,17,NA,16.0407880062286,32.1601013243567
2001-08-18 12:00:00,2001,8,18,NA,14.3078202658507,33.9015890507063
2001-08-19 12:00:00,2001,8,19,NA,15.2148857682975,35.7527759318734
2001-08-20 12:00:00,2001,8,20,NA,14.5500918222432,36.4372586220193
2001-08-21 12:00:00,2001,8,21,NA,12.4039683309092,34.584536642152
2001-08-22 12:00:00,2001,8,22,NA,11.2200248426745,33.5585079862447
2001-08-23 12:00:00,2001,8,23,NA,13.356738086036,36.1988581133403
2001-08-24 12:00:00,2001,8,24,NA,17.6850376621126,38.9499949022513
2001-08-25 12:00:00,2001,8,25,NA,17.7807347498643,38.5408423461113
2001-08-26 12:00:00,2001,8,26,NA,14.8166388721493,37.1884502447188
2001-08-27 12:00:00,2001,8,27,NA,16.3990295506123,37.1536563577832
2001-08-28 12:00:00,2001,8,28,NA,11.4547202446151,34.3881230000379
2001-08-29 12:00:00,2001,8,29,NA,6.53617425856556,28.9894076292678
2001-08-30 12:00:00,2001,8,30,NA,10.8469574837941,31.0024019188817
2001-08-31 12:00:00,2001,8,31,NA,10.4962955659705,31.8347538275885
2001-09-01 12:00:00,2001,9,1,NA,14.3471217713771,30.5548889074528
2001-09-02 12:00:00,2001,9,2,NA,12.9110934606282,35.5735991270521
2001-09-03 12:00:00,2001,9,3,NA,13.5847084131561,36.9071914655271
2001-09-04 12:00:00,2001,9,4,NA,19.9649946994724,37.4219646645615
2001-09-05 12:00:00,2001,9,5,NA,19.6777069639358,30.7929707784385
2001-09-06 12:00:00,2001,9,6,NA,10.6233343772156,26.2171643020532
2001-09-07 12:00:00,2001,9,7,NA,8.63599046821583,26.6563485849127
2001-09-08 12:00:00,2001,9,8,NA,10.8576106195754,27.0026855226114
2001-09-09 12:00:00,2001,9,9,NA,11.2764181101601,27.6497059532807
2001-09-10 12:00:00,2001,9,10,NA,12.1841296113741,29.3855865749826
2001-09-11 12:00:00,2001,9,11,NA,13.8972375981357,26.5983624618075
2001-09-12 12:00:00,2001,9,12,NA,9.70029525028219,25.3398342993838
2001-09-13 12:00:00,2001,9,13,NA,7.61390443353014,25.2626743296441
2001-09-14 12:00:00,2001,9,14,NA,8.63194897493519,27.2745062909602
2001-09-15 12:00:00,2001,9,15,NA,6.99311539976224,25.6356727157873
2001-09-16 12:00:00,2001,9,16,NA,6.64229750410802,27.5612951568976
2001-09-17 12:00:00,2001,9,17,NA,7.04748928245485,27.7509805619145
2001-09-18 12:00:00,2001,9,18,NA,11.418762111163,32.2842461402479
2001-09-19 12:00:00,2001,9,19,NA,12.7876159501703,30.63168341095
2001-09-20 12:00:00,2001,9,20,NA,5.3327882290211,30.3546951902717
2001-09-21 12:00:00,2001,9,21,NA,8.86204596756437,31.6008873351882
2001-09-22 12:00:00,2001,9,22,NA,9.41855909003946,35.1256912027789
2001-09-23 12:00:00,2001,9,23,NA,11.9935267690201,30.9217439165921
2001-09-24 12:00:00,2001,9,24,NA,9.56567454429643,30.5459654927002
2001-09-25 12:00:00,2001,9,25,NA,12.6326699646348,31.0999112696011
2001-09-26 12:00:00,2001,9,26,NA,8.82374732922182,34.3057165287265
2001-09-27 12:00:00,2001,9,27,NA,10.1990354513557,35.6152843020833
2001-09-28 12:00:00,2001,9,28,NA,10.6723170302394,35.4068758517778
2001-09-29 12:00:00,2001,9,29,NA,8.94324597799296,33.8512817080589
2001-09-30 12:00:00,2001,9,30,NA,17.4886684732464,36.86495858052
2001-10-01 12:00:00,2001,10,1,NA,18.7257504959591,39.3544584731614
2001-10-02 12:00:00,2001,10,2,NA,14.2631508637543,37.5172756607885
2001-10-03 12:00:00,2001,10,3,NA,13.0005129432252,31.1923597299888
2001-10-04 12:00:00,2001,10,4,NA,11.7130507805303,30.422627866256
2001-10-05 12:00:00,2001,10,5,NA,18.8594446855701,31.0746572098719
2001-10-06 12:00:00,2001,10,6,NA,16.5399982269209,29.5157467868772
2001-10-07 12:00:00,2001,10,7,NA,7.62835979658996,24.5851898263257
2001-10-08 12:00:00,2001,10,8,NA,6.48249927117737,24.5162129475284
2001-10-09 12:00:00,2001,10,9,NA,6.12675814056475,20.9411461593361
2001-10-10 12:00:00,2001,10,10,NA,4.98843251259597,22.5386919771205
2001-10-11 12:00:00,2001,10,11,NA,4.07937690121648,22.1660074247242
2001-10-12 12:00:00,2001,10,12,NA,3.48138366280872,21.5075340936302
2001-10-13 12:00:00,2001,10,13,NA,2.35360700953703,21.5196991632327
2001-10-14 12:00:00,2001,10,14,NA,-0.206765060641599,18.0329210794107
2001-10-15 12:00:00,2001,10,15,NA,-3.18199547409702,13.4475473191252
2001-10-16 12:00:00,2001,10,16,NA,2.44285264956957,15.437231177188
2001-10-17 12:00:00,2001,10,17,NA,0.460655705584379,14.8146435843639
2001-10-18 12:00:00,2001,10,18,NA,-1.34213974124402,18.2462916390698
2001-10-19 12:00:00,2001,10,19,NA,1.60193871318675,15.3570117182272
2001-10-20 12:00:00,2001,10,20,NA,2.8722116619124,18.801179256836
2001-10-21 12:00:00,2001,10,21,NA,7.87290800053369,13.7027027590424
2001-10-22 12:00:00,2001,10,22,NA,9.40467719873793,14.8816329908157
2001-10-23 12:00:00,2001,10,23,NA,3.52957980397335,18.9309756779456
2001-10-24 12:00:00,2001,10,24,NA,1.61933422983161,17.0634077893318
2001-10-25 12:00:00,2001,10,25,NA,2.9463502107694,16.5974826499261
2001-10-26 12:00:00,2001,10,26,NA,0.310327137832056,15.5323927426004
2001-10-27 12:00:00,2001,10,27,NA,-2.31157620982284,15.3944877625177
2001-10-28 12:00:00,2001,10,28,NA,-0.615436607452116,13.202724058
2001-10-29 12:00:00,2001,10,29,NA,0.0764991959152832,14.056114622413
2001-10-30 12:00:00,2001,10,30,NA,-1.20365851490016,16.5852562774231
2001-10-31 12:00:00,2001,10,31,NA,-0.676585479337483,17.9875837340082
2001-11-01 12:00:00,2001,11,1,NA,1.35012766315472,18.4011350605418
2001-11-02 12:00:00,2001,11,2,NA,-0.296539714094521,21.3969740101635
2001-11-03 12:00:00,2001,11,3,NA,-4.33296567370643,11.039681458459
2001-11-04 12:00:00,2001,11,4,NA,-4.26845228889039,12.3358878656342
2001-11-05 12:00:00,2001,11,5,NA,-2.42860446222899,8.9822525098533
2001-11-06 12:00:00,2001,11,6,NA,-2.26400678465918,12.421184762565
2001-11-07 12:00:00,2001,11,7,NA,8.66111222329496,10.9045708586461
2001-11-08 12:00:00,2001,11,8,NA,11.9910872797543,13.0254261616393
2001-11-09 12:00:00,2001,11,9,NA,-1.19859315991689,8.65102517948412
2001-11-10 12:00:00,2001,11,10,NA,-0.970397705520256,10.414837447996
2001-11-11 12:00:00,2001,11,11,NA,-4.57165499516019,12.1899112772171
2001-11-12 12:00:00,2001,11,12,NA,-2.85429890270506,13.04915190383
2001-11-13 12:00:00,2001,11,13,NA,-3.84263420375096,14.2964135851033
2001-11-14 12:00:00,2001,11,14,NA,0.819169498314566,16.3402184514879
2001-11-15 12:00:00,2001,11,15,NA,0.202683475664774,18.0074440434509
2001-11-16 12:00:00,2001,11,16,NA,-1.15911902262846,13.5643084213629
2001-11-17 12:00:00,2001,11,17,NA,0.292291609431305,11.774555330406
2001-11-18 12:00:00,2001,11,18,NA,-3.10129528549817,8.3514019260909
2001-11-19 12:00:00,2001,11,19,NA,-4.95962091316291,10.0461353853
2001-11-20 12:00:00,2001,11,20,NA,-3.70957905380224,9.40235300559459
2001-11-21 12:00:00,2001,11,21,NA,-4.06447432439196,10.6159253296077
2001-11-22 12:00:00,2001,11,22,NA,5.53219018634883,8.98476713764932
2001-11-23 12:00:00,2001,11,23,NA,-1.12501325662101,10.808044728994
2001-11-24 12:00:00,2001,11,24,NA,-4.08443568587922,9.82378944563079
2001-11-25 12:00:00,2001,11,25,NA,-2.4038042389429,12.9688428932225
2001-11-26 12:00:00,2001,11,26,NA,-4.09678548043059,12.5873664094452
2001-11-27 12:00:00,2001,11,27,NA,-5.51437957069205,19.9109843257396
2001-11-28 12:00:00,2001,11,28,NA,-1.39999122787939,17.6167742002027
2001-11-29 12:00:00,2001,11,29,NA,-2.82501792567378,18.448667896494
2001-11-30 12:00:00,2001,11,30,NA,-0.878178594119266,20.8796345122118
2001-12-01 12:00:00,2001,12,1,NA,-2.45382172691657,17.8928142146985
2001-12-02 12:00:00,2001,12,2,NA,-0.572968556567048,20.7446445382873
2001-12-03 12:00:00,2001,12,3,NA,-0.917490377906557,17.4683512696345
2001-12-04 12:00:00,2001,12,4,NA,0.639606524922604,16.5456027881094
2001-12-05 12:00:00,2001,12,5,NA,2.53325220942655,15.7044221625028
2001-12-06 12:00:00,2001,12,6,NA,2.87116644320228,13.612308416487
2001-12-07 12:00:00,2001,12,7,NA,-0.0874123486152163,13.6304582455814
2001-12-08 12:00:00,2001,12,8,NA,-1.50443252819539,13.1356403672567
2001-12-09 12:00:00,2001,12,9,NA,3.25814693302403,12.3209730075318
2001-12-10 12:00:00,2001,12,10,NA,12.5261234407877,13.6319697474603
2001-12-11 12:00:00,2001,12,11,NA,10.3531778610128,12.3924835926243
2001-12-12 12:00:00,2001,12,12,NA,-0.514339281496865,8.8856210478056
2001-12-13 12:00:00,2001,12,13,NA,-3.60900831174596,6.53253352516349
2001-12-14 12:00:00,2001,12,14,NA,-6.09197095996515,8.13448084507028
2001-12-15 12:00:00,2001,12,15,NA,-6.09499108709078,14.0381772507348
2001-12-16 12:00:00,2001,12,16,NA,-2.7193503100611,14.7290153884861
2001-12-17 12:00:00,2001,12,17,NA,3.61967998131062,10.9874289260008
2001-12-18 12:00:00,2001,12,18,NA,6.24625535629368,9.07645361617737
2001-12-19 12:00:00,2001,12,19,NA,-0.452461637655495,8.96974927770446
2001-12-20 12:00:00,2001,12,20,NA,9.69990250861396,11.6034213672373
2001-12-21 12:00:00,2001,12,21,NA,9.44017080129525,15.6987953898952
2001-12-22 12:00:00,2001,12,22,NA,5.80127399392041,17.3868836465071
