"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-04-21 12:00:00,2001,4,21,NA,-1.30259691822646,25.8337572485794
2001-04-22 12:00:00,2001,4,22,NA,-4.64486547652265,22.1937448938785
2001-04-23 12:00:00,2001,4,23,NA,-0.959821085014946,23.0346126045609
2001-04-24 12:00:00,2001,4,24,NA,6.1596390826264,30.9584715637012
2001-04-25 12:00:00,2001,4,25,NA,8.3040065020896,32.0312404046384
2001-04-26 12:00:00,2001,4,26,NA,5.55191095229133,28.4189664535188
2001-04-27 12:00:00,2001,4,27,NA,12.9552979844426,28.0382671494816
2001-04-28 12:00:00,2001,4,28,NA,9.4907764666535,29.1363871145444
2001-04-29 12:00:00,2001,4,29,NA,9.64039055933188,28.1484318504979
2001-04-30 12:00:00,2001,4,30,NA,10.8525158648628,31.1623137211435
2001-05-01 12:00:00,2001,5,1,NA,14.9213951200408,22.1827705500783
2001-05-02 12:00:00,2001,5,2,NA,10.2099284204715,20.8326710093856
2001-05-03 12:00:00,2001,5,3,NA,12.135277228834,22.4906781384539
2001-05-04 12:00:00,2001,5,4,NA,14.6270838176942,24.9564930976075
2001-05-05 12:00:00,2001,5,5,NA,8.04047742022263,26.1547320069608
2001-05-06 12:00:00,2001,5,6,NA,5.84635849172257,22.8180852615489
2001-05-07 12:00:00,2001,5,7,NA,3.35925151111522,24.7978827054605
2001-05-08 12:00:00,2001,5,8,NA,1.35841062084906,21.1401431104779
2001-05-09 12:00:00,2001,5,9,NA,0.375023409536441,18.3501034113383
2001-05-10 12:00:00,2001,5,10,NA,6.03443923501576,20.306245130615
2001-05-11 12:00:00,2001,5,11,NA,5.90482143626235,18.8992381986654
2001-05-12 12:00:00,2001,5,12,NA,5.64878263427601,20.1833915941026
2001-05-13 12:00:00,2001,5,13,NA,2.92798014495122,19.8534701793732
2001-05-14 12:00:00,2001,5,14,NA,3.04990259038764,17.8014950523577
2001-05-15 12:00:00,2001,5,15,NA,2.02432701143317,21.1131019671977
2001-05-16 12:00:00,2001,5,16,NA,3.04250546956513,21.9157540357842
2001-05-17 12:00:00,2001,5,17,NA,3.07830317948626,20.0500299493126
2001-05-18 12:00:00,2001,5,18,NA,3.07929688099484,20.4194520396347
2001-05-19 12:00:00,2001,5,19,NA,7.32320201934507,24.8934647572708
2001-05-20 12:00:00,2001,5,20,NA,6.50033677749807,25.1421140520659
2001-05-21 12:00:00,2001,5,21,NA,3.6301269218485,26.0912472474883
2001-05-22 12:00:00,2001,5,22,NA,0.675479235505229,23.9980167759345
2001-05-23 12:00:00,2001,5,23,NA,1.08291899783229,25.9226364659174
2001-05-24 12:00:00,2001,5,24,NA,1.27433388218862,26.1140513502738
2001-05-25 12:00:00,2001,5,25,NA,5.21318407465878,27.5367841361947
2001-05-26 12:00:00,2001,5,26,NA,8.07875561289113,28.8675564837878
2001-05-27 12:00:00,2001,5,27,NA,8.80234574266055,29.4016979851028
2001-05-28 12:00:00,2001,5,28,NA,6.21086544520723,31.0828046888685
2001-05-29 12:00:00,2001,5,29,NA,9.19825871846908,31.8225521414692
2001-05-30 12:00:00,2001,5,30,NA,4.70905224486867,28.6969926663377
2001-05-31 12:00:00,2001,5,31,NA,8.58926210956325,37.5052227454169
2001-06-01 12:00:00,2001,6,1,NA,12.0166179098209,37.2476175131805
2001-06-02 12:00:00,2001,6,2,NA,9.17649198248765,33.2607236527586
2001-06-03 12:00:00,2001,6,3,NA,5.7834439336394,30.5530032809809
2001-06-04 12:00:00,2001,6,4,NA,4.5022491301492,30.92577125639
2001-06-05 12:00:00,2001,6,5,NA,10.3512639487234,30.5485438044666
2001-06-06 12:00:00,2001,6,6,NA,8.46086377670992,30.8062198924528
2001-06-07 12:00:00,2001,6,7,NA,5.74133835363111,31.6342428044651
2001-06-08 12:00:00,2001,6,8,NA,2.25997358976479,25.9094182494238
2001-06-09 12:00:00,2001,6,9,NA,2.64879852381664,25.1365872351689
2001-06-10 12:00:00,2001,6,10,NA,5.37094590782467,25.700850100396
2001-06-11 12:00:00,2001,6,11,NA,7.64878206495999,27.6653388184408
2001-06-12 12:00:00,2001,6,12,NA,6.26794842590063,23.9035506278958
2001-06-13 12:00:00,2001,6,13,NA,7.48306843755769,25.074591198368
2001-06-14 12:00:00,2001,6,14,NA,9.30862799343639,29.9627073950854
2001-06-15 12:00:00,2001,6,15,NA,9.26775227758443,34.4039824200929
2001-06-16 12:00:00,2001,6,16,NA,8.92746584220998,32.5740528422748
2001-06-17 12:00:00,2001,6,17,NA,8.87577958014983,31.817931522906
2001-06-18 12:00:00,2001,6,18,NA,8.0403717132212,29.2536854570595
2001-06-19 12:00:00,2001,6,19,NA,9.21402633049808,33.8476865825645
2001-06-20 12:00:00,2001,6,20,NA,8.17747557869373,28.5073797712651
2001-06-21 12:00:00,2001,6,21,NA,9.05566429705828,31.2076041504759
2001-06-22 12:00:00,2001,6,22,NA,7.96007711822566,30.7949197207357
2001-06-23 12:00:00,2001,6,23,NA,8.26149453888141,29.415459005377
2001-06-24 12:00:00,2001,6,24,NA,10.1238386643762,31.843148014201
2001-06-25 12:00:00,2001,6,25,NA,7.24843607702057,32.1815887655762
2001-06-26 12:00:00,2001,6,26,NA,9.95060922650777,35.3631156870826
2001-06-27 12:00:00,2001,6,27,NA,6.13321036291622,31.8285951506391
2001-06-28 12:00:00,2001,6,28,NA,8.76423222197847,28.8243939281266
2001-06-29 12:00:00,2001,6,29,NA,8.86084045396247,27.775168133822
2001-06-30 12:00:00,2001,6,30,NA,12.1680050905939,29.55867955967
2001-07-01 12:00:00,2001,7,1,NA,18.1500365146348,32.6037005729406
2001-07-02 12:00:00,2001,7,2,NA,15.067026592235,34.5247668571396
2001-07-03 12:00:00,2001,7,3,NA,13.8681771397654,38.0356908938428
2001-07-04 12:00:00,2001,7,4,NA,18.0344865199656,38.3202490757754
2001-07-05 12:00:00,2001,7,5,NA,25.3153117691809,38.5508568868929
2001-07-06 12:00:00,2001,7,6,NA,18.8655231396227,40.1857565008009
2001-07-07 12:00:00,2001,7,7,NA,12.3037378819342,35.8072845389695
2001-07-08 12:00:00,2001,7,8,NA,13.6430024066072,36.0037543786691
2001-07-09 12:00:00,2001,7,9,NA,11.8923432255395,33.6159854464674
2001-07-10 12:00:00,2001,7,10,NA,11.1295954770823,33.1844407345131
2001-07-11 12:00:00,2001,7,11,NA,8.68519788679452,32.3717637032355
2001-07-12 12:00:00,2001,7,12,NA,13.634729634024,35.9793143461547
2001-07-13 12:00:00,2001,7,13,NA,17.5096093745996,36.7220326934149
2001-07-14 12:00:00,2001,7,14,NA,18.3055885909553,37.3279547703506
2001-07-15 12:00:00,2001,7,15,NA,17.6255036127359,39.3567054170188
2001-07-16 12:00:00,2001,7,16,NA,14.2004371737594,38.4834004040232
2001-07-17 12:00:00,2001,7,17,NA,17.6751143482606,42.3357845552109
2001-07-18 12:00:00,2001,7,18,NA,17.9790742391806,40.2219073190496
2001-07-19 12:00:00,2001,7,19,NA,22.1303010855904,37.9234918493085
2001-07-20 12:00:00,2001,7,20,NA,21.0311611358607,38.1843572442757
2001-07-21 12:00:00,2001,7,21,NA,18.8053021748336,37.7569439067937
2001-07-22 12:00:00,2001,7,22,NA,19.7674800368136,42.2521946390613
2001-07-23 12:00:00,2001,7,23,NA,23.4052310074901,35.6890703511356
2001-07-24 12:00:00,2001,7,24,NA,21.1078302831811,37.0860000207045
2001-07-25 12:00:00,2001,7,25,NA,19.833962787673,37.7863078721665
2001-07-26 12:00:00,2001,7,26,NA,16.2835254059126,38.7925367016344
2001-07-27 12:00:00,2001,7,27,NA,18.6083582332476,40.1455177715753
2001-07-28 12:00:00,2001,7,28,NA,22.4530704066065,37.5141746810567
2001-07-29 12:00:00,2001,7,29,NA,19.1607961271372,39.7557154874586
2001-07-30 12:00:00,2001,7,30,NA,14.8145771485749,43.8658116748049
2001-07-31 12:00:00,2001,7,31,NA,15.8156205423404,44.9677505909429
2001-08-01 12:00:00,2001,8,1,NA,15.7694151821633,40.8445266304695
2001-08-02 12:00:00,2001,8,2,NA,14.9064327132229,38.5462258718167
2001-08-03 12:00:00,2001,8,3,NA,17.4477388233399,38.2861449686407
2001-08-04 12:00:00,2001,8,4,NA,19.5725590802047,38.4915416375603
2001-08-05 12:00:00,2001,8,5,NA,18.4265204017652,38.4998901723716
2001-08-06 12:00:00,2001,8,6,NA,12.5776849354155,35.5691969963782
2001-08-07 12:00:00,2001,8,7,NA,21.1108169318069,36.9177594453168
2001-08-08 12:00:00,2001,8,8,NA,18.3753301252182,37.4775558073327
2001-08-09 12:00:00,2001,8,9,NA,17.2894708414847,38.0313645791065
2001-08-10 12:00:00,2001,8,10,NA,11.0719542847723,32.711384348551
2001-08-11 12:00:00,2001,8,11,NA,11.9119312369185,33.9015490085867
2001-08-12 12:00:00,2001,8,12,NA,9.53750017564392,31.2785541637567
2001-08-13 12:00:00,2001,8,13,NA,5.84750300045229,28.0946959232922
2001-08-14 12:00:00,2001,8,14,NA,6.48903813174777,28.7544823714291
2001-08-15 12:00:00,2001,8,15,NA,7.40790134557749,30.2211764649682
2001-08-16 12:00:00,2001,8,16,NA,15.1347105394016,28.7857318456604
2001-08-17 12:00:00,2001,8,17,NA,11.9056527807734,28.2028614477103
2001-08-18 12:00:00,2001,8,18,NA,10.0515146012117,30.0383349389635
2001-08-19 12:00:00,2001,8,19,NA,11.0406063879046,31.7852533706331
2001-08-20 12:00:00,2001,8,20,NA,10.2441920806968,32.5839332623917
2001-08-21 12:00:00,2001,8,21,NA,8.20164207882353,30.6149101359147
2001-08-22 12:00:00,2001,8,22,NA,6.89900815567901,29.6994162568417
2001-08-23 12:00:00,2001,8,23,NA,9.09826384123099,32.2735167794261
2001-08-24 12:00:00,2001,8,24,NA,13.3723005002836,35.079534315477
2001-08-25 12:00:00,2001,8,25,NA,13.4571525685631,34.686046098043
2001-08-26 12:00:00,2001,8,26,NA,10.5006905053054,33.3349174872264
2001-08-27 12:00:00,2001,8,27,NA,12.0895328120839,33.3065237594895
2001-08-28 12:00:00,2001,8,28,NA,7.15062904823528,30.5522676262723
2001-08-29 12:00:00,2001,8,29,NA,2.25294202302386,25.1530835371848
2001-08-30 12:00:00,2001,8,30,NA,6.56928544916886,27.1844918409283
2001-08-31 12:00:00,2001,8,31,NA,6.24435255853821,28.0185494066952
2001-09-01 12:00:00,2001,9,1,NA,10.1644117775432,26.7002231231028
2001-09-02 12:00:00,2001,9,2,NA,8.75796125784269,31.7233406643652
2001-09-03 12:00:00,2001,9,3,NA,9.55035594900523,32.8797706841248
2001-09-04 12:00:00,2001,9,4,NA,15.8812147425158,33.4840129038611
2001-09-05 12:00:00,2001,9,5,NA,15.6841512374686,26.8076792677593
2001-09-06 12:00:00,2001,9,6,NA,6.6642641931325,22.2429911787966
2001-09-07 12:00:00,2001,9,7,NA,4.62192003162466,22.7853755899482
2001-09-08 12:00:00,2001,9,8,NA,6.9356374581569,23.0902875709175
2001-09-09 12:00:00,2001,9,9,NA,7.3369733071474,23.8078009009646
2001-09-10 12:00:00,2001,9,10,NA,8.31753644216383,25.5260765826699
2001-09-11 12:00:00,2001,9,11,NA,10.0533017783549,22.7735437465746
2001-09-12 12:00:00,2001,9,12,NA,5.89383466928235,21.5368674012642
2001-09-13 12:00:00,2001,9,13,NA,3.82166193285658,21.5066713331591
2001-09-14 12:00:00,2001,9,14,NA,4.85031995507097,23.5708032183749
2001-09-15 12:00:00,2001,9,15,NA,3.24374704196726,21.9642303052711
2001-09-16 12:00:00,2001,9,16,NA,2.94457312188017,23.9042133587341
2001-09-17 12:00:00,2001,9,17,NA,3.32188293678257,24.1891356034135
2001-09-18 12:00:00,2001,9,18,NA,7.76889581869545,28.715229664166
2001-09-19 12:00:00,2001,9,19,NA,9.21296488960847,27.0570972534254
2001-09-20 12:00:00,2001,9,20,NA,1.75733407503839,26.8514980469035
2001-09-21 12:00:00,2001,9,21,NA,5.33065261114515,28.1250190406979
2001-09-22 12:00:00,2001,9,22,NA,5.8817447460152,31.7273006234743
2001-09-23 12:00:00,2001,9,23,NA,8.55473515495246,27.4979177714841
2001-09-24 12:00:00,2001,9,24,NA,6.16226126690885,27.1597419670715
2001-09-25 12:00:00,2001,9,25,NA,9.17067160762606,27.8455109271919
2001-09-26 12:00:00,2001,9,26,NA,5.49998196562436,30.9864417993773
2001-09-27 12:00:00,2001,9,27,NA,6.90786021105411,32.3367619142155
2001-09-28 12:00:00,2001,9,28,NA,7.39306485351491,32.1896200788495
2001-09-29 12:00:00,2001,9,29,NA,5.72051522086914,30.6504047632193
2001-09-30 12:00:00,2001,9,30,NA,14.3126474342279,33.6898460898707
2001-10-01 12:00:00,2001,10,1,NA,15.4802905905218,36.3206963012658
2001-10-02 12:00:00,2001,10,2,NA,11.1570253890898,34.4153911459278
2001-10-03 12:00:00,2001,10,3,NA,9.8024125520323,28.4513136769426
2001-10-04 12:00:00,2001,10,4,NA,8.53222656245131,27.7337090651493
2001-10-05 12:00:00,2001,10,5,NA,15.8185781333602,28.3140748697225
2001-10-06 12:00:00,2001,10,6,NA,13.5937066287116,26.7276376767598
2001-10-07 12:00:00,2001,10,7,NA,4.56903650256295,21.9757780086982
2001-10-08 12:00:00,2001,10,8,NA,3.43711141556093,21.9570120562355
2001-10-09 12:00:00,2001,10,9,NA,3.18622654729781,18.3395794939452
2001-10-10 12:00:00,2001,10,10,NA,2.00580196199532,20.0399222362546
2001-10-11 12:00:00,2001,10,11,NA,1.11872471492301,19.7040281211152
2001-10-12 12:00:00,2001,10,12,NA,0.557890067979331,19.0650991899278
2001-10-13 12:00:00,2001,10,13,NA,-0.567051865953239,19.1289300768016
2001-10-14 12:00:00,2001,10,14,NA,-3.05113870735286,15.618028201484
2001-10-15 12:00:00,2001,10,15,NA,-5.9696621361401,11.0256331499203
2001-10-16 12:00:00,2001,10,16,NA,-0.218405665448798,12.9359832414852
2001-10-17 12:00:00,2001,10,17,NA,-2.29959646018337,12.4567770236214
2001-10-18 12:00:00,2001,10,18,NA,-3.97918619535072,15.8069273151049
2001-10-19 12:00:00,2001,10,19,NA,-1.10294628499181,13.0245280406363
2001-10-20 12:00:00,2001,10,20,NA,0.170620394744056,16.5017918340362
2001-10-21 12:00:00,2001,10,21,NA,5.33124733764904,11.277136330895
2001-10-22 12:00:00,2001,10,22,NA,6.92411248054062,12.4260975596873
2001-10-23 12:00:00,2001,10,23,NA,0.863758577912157,16.6892127687935
2001-10-24 12:00:00,2001,10,24,NA,-1.03642457822239,14.8375012783266
2001-10-25 12:00:00,2001,10,25,NA,0.459186431040963,14.2263164584266
2001-10-26 12:00:00,2001,10,26,NA,-2.19615556487067,13.2013110832194
2001-10-27 12:00:00,2001,10,27,NA,-4.92250112496734,13.1860579156712
2001-10-28 12:00:00,2001,10,28,NA,-3.18914589207579,10.9727459013096
2001-10-29 12:00:00,2001,10,29,NA,-2.44182986360609,11.7838950115171
2001-10-30 12:00:00,2001,10,30,NA,-3.78110340124547,14.3827764441033
2001-10-31 12:00:00,2001,10,31,NA,-3.31295315183846,15.8521495470872
2001-11-01 12:00:00,2001,11,1,NA,-1.27565144348145,16.260747807126
2001-11-02 12:00:00,2001,11,2,NA,-3.00446161561748,19.3418914197667
2001-11-03 12:00:00,2001,11,3,NA,-6.25141463854467,8.35480529613621
2001-11-04 12:00:00,2001,11,4,NA,-6.16029235613049,9.62265860027712
2001-11-05 12:00:00,2001,11,5,NA,-4.3951878784064,6.33958994566658
2001-11-06 12:00:00,2001,11,6,NA,-4.22058386904007,9.76192050611967
2001-11-07 12:00:00,2001,11,7,NA,6.41212036138106,8.52872103621211
2001-11-08 12:00:00,2001,11,8,NA,9.70804217396014,10.6722379861401
2001-11-09 12:00:00,2001,11,9,NA,-3.26651074064119,6.0689403581813
2001-11-10 12:00:00,2001,11,10,NA,-2.96644417771679,7.74474860327903
2001-11-11 12:00:00,2001,11,11,NA,-6.54901336838723,9.48265135412738
2001-11-12 12:00:00,2001,11,12,NA,-4.77855542474383,10.2679708152673
2001-11-13 12:00:00,2001,11,13,NA,-5.77251216967803,11.4977120208985
2001-11-14 12:00:00,2001,11,14,NA,-1.16535081338821,13.5707084379183
2001-11-15 12:00:00,2001,11,15,NA,-1.78060470496639,15.2089559576947
2001-11-16 12:00:00,2001,11,16,NA,-3.22110579321363,10.8145074123859
2001-11-17 12:00:00,2001,11,17,NA,-1.81671326596457,9.03960223244467
2001-11-18 12:00:00,2001,11,18,NA,-5.21015473639386,5.58210496929917
2001-11-19 12:00:00,2001,11,19,NA,-7.05258719696645,7.22484903225541
2001-11-20 12:00:00,2001,11,20,NA,-5.83838342318048,6.57904115983815
2001-11-21 12:00:00,2001,11,21,NA,-6.20497889069366,7.76481319906683
2001-11-22 12:00:00,2001,11,22,NA,3.1157711614668,6.36856252626428
2001-11-23 12:00:00,2001,11,23,NA,-3.31855808675792,7.92658297142728
2001-11-24 12:00:00,2001,11,24,NA,-6.28482293259816,6.90554158690205
2001-11-25 12:00:00,2001,11,25,NA,-4.60228001209791,10.003939922583
2001-11-26 12:00:00,2001,11,26,NA,-6.29818437864472,9.57965825061972
2001-11-27 12:00:00,2001,11,27,NA,-7.58126817894492,16.7221833345142
2001-11-28 12:00:00,2001,11,28,NA,-3.63066627134044,14.5444533182579
2001-11-29 12:00:00,2001,11,29,NA,-4.96121634710961,15.2339707288118
2001-11-30 12:00:00,2001,11,30,NA,-3.12120326893121,17.723401042114
2001-12-01 12:00:00,2001,12,1,NA,-4.78361667906132,14.7746560197665
2001-12-02 12:00:00,2001,12,2,NA,-2.89985275927742,17.5746785910834
2001-12-03 12:00:00,2001,12,3,NA,-3.2218734092782,14.1507573763317
2001-12-04 12:00:00,2001,12,4,NA,-1.73501465441553,13.2493373757084
2001-12-05 12:00:00,2001,12,5,NA,-0.0307158130673253,12.548783262636
2001-12-06 12:00:00,2001,12,6,NA,0.251537649091459,10.4639297397637
2001-12-07 12:00:00,2001,12,7,NA,-2.6190527918652,10.3461408973762
2001-12-08 12:00:00,2001,12,8,NA,-4.05871290428983,9.82659330483203
2001-12-09 12:00:00,2001,12,9,NA,0.523272305367502,9.14586166886708
2001-12-10 12:00:00,2001,12,10,NA,9.58237365472658,10.6199166043644
2001-12-11 12:00:00,2001,12,11,NA,7.38491469066324,9.36009888165207
2001-12-12 12:00:00,2001,12,12,NA,-3.30231752190017,5.6292089110979
2001-12-13 12:00:00,2001,12,13,NA,-6.40130363342614,3.23792887602363
2001-12-14 12:00:00,2001,12,14,NA,-8.79859697350057,4.71306064186146
2001-12-15 12:00:00,2001,12,15,NA,-8.57812939238067,10.3536168868457
2001-12-16 12:00:00,2001,12,16,NA,-5.31656574390508,11.1204951661753
2001-12-17 12:00:00,2001,12,17,NA,0.665362923606794,7.69950599961848
2001-12-18 12:00:00,2001,12,18,NA,3.1989824427103,5.84622609052403
2001-12-19 12:00:00,2001,12,19,NA,-3.3692135283418,5.57468628648834
2001-12-20 12:00:00,2001,12,20,NA,6.54037989710441,8.41746280636754
2001-12-21 12:00:00,2001,12,21,NA,6.38005983471969,12.3801091855073
