"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-01-25 12:00:00,2001,1,25,NA,-4.8564912833065,8.28205784186948
2001-01-26 12:00:00,2001,1,26,NA,-6.18290366572443,8.253818669984
2001-01-27 12:00:00,2001,1,27,NA,-6.19062693111822,7.19545969354859
2001-01-28 12:00:00,2001,1,28,NA,2.72235204766882,5.25798162052396
2001-01-29 12:00:00,2001,1,29,NA,0.0433505478150575,10.2000588370169
2001-01-30 12:00:00,2001,1,30,NA,-5.57615138187673,8.52307131433445
2001-01-31 12:00:00,2001,1,31,NA,-7.91761493365521,5.37994345778703
2001-02-01 12:00:00,2001,2,1,NA,-7.93643353932812,6.65269369189978
2001-02-02 12:00:00,2001,2,2,NA,-4.78588855235719,7.80867556785918
2001-02-03 12:00:00,2001,2,3,NA,-6.94068429120642,11.827321432659
2001-02-04 12:00:00,2001,2,4,NA,-2.49607798820852,16.2719277356569
2001-02-05 12:00:00,2001,2,5,NA,-0.326563078864197,17.9116313741687
2001-02-06 12:00:00,2001,2,6,NA,-0.971145469232257,17.1206883178702
2001-02-07 12:00:00,2001,2,7,NA,-2.31726053048646,17.2663882160723
2001-02-08 12:00:00,2001,2,8,NA,-0.164735960248712,14.9834774242839
2001-02-09 12:00:00,2001,2,9,NA,-1.5564077189749,14.3324001101822
2001-02-10 12:00:00,2001,2,10,NA,1.39575119561432,10.8986827378599
2001-02-11 12:00:00,2001,2,11,NA,6.42933871681098,11.3911918327683
2001-02-12 12:00:00,2001,2,12,NA,1.20432359791778,14.100617226153
2001-02-13 12:00:00,2001,2,13,NA,3.91167784273464,15.013390986136
2001-02-14 12:00:00,2001,2,14,NA,2.75538476441078,17.9115065958859
2001-02-15 12:00:00,2001,2,15,NA,7.35917439327641,18.004112224217
2001-02-16 12:00:00,2001,2,16,NA,4.69566796071664,18.8285591116201
2001-02-17 12:00:00,2001,2,17,NA,4.17344682082841,18.7765729057824
2001-02-18 12:00:00,2001,2,18,NA,-1.27419663071834,14.8355095299579
2001-02-19 12:00:00,2001,2,19,NA,-0.863487499520923,14.8855155783485
2001-02-20 12:00:00,2001,2,20,NA,-0.883924339152818,20.0244108170292
2001-02-21 12:00:00,2001,2,21,NA,-0.667946366489588,17.9709070914697
2001-02-22 12:00:00,2001,2,22,NA,0.759359175601649,15.5213588427354
2001-02-23 12:00:00,2001,2,23,NA,2.58390067136643,14.6285337180751
2001-02-24 12:00:00,2001,2,24,NA,1.82041668287169,16.9686300674043
2001-02-25 12:00:00,2001,2,25,NA,1.01762466004599,16.8020680014443
2001-02-26 12:00:00,2001,2,26,NA,2.35467157117369,16.4875627220772
2001-02-27 12:00:00,2001,2,27,NA,1.46517993886711,15.1001961402729
2001-02-28 12:00:00,2001,2,28,NA,4.73663497500139,14.0516915799098
2001-03-01 12:00:00,2001,3,1,NA,6.60305393571191,13.2091849685149
2001-03-02 12:00:00,2001,3,2,NA,2.35125013456636,15.3572723902719
2001-03-03 12:00:00,2001,3,3,NA,0.757841401538078,16.0058776980454
2001-03-04 12:00:00,2001,3,4,NA,0.981069630874969,16.1435308129685
2001-03-05 12:00:00,2001,3,5,NA,-2.79041175486103,18.1733421560973
2001-03-06 12:00:00,2001,3,6,NA,2.80062665470811,18.1110010118093
2001-03-07 12:00:00,2001,3,7,NA,4.28563915780692,19.1400667865331
2001-03-08 12:00:00,2001,3,8,NA,1.9807570814303,17.9388175579363
2001-03-09 12:00:00,2001,3,9,NA,3.1648994638682,15.7209290480379
2001-03-10 12:00:00,2001,3,10,NA,2.5419604942921,16.0136333841704
2001-03-11 12:00:00,2001,3,11,NA,1.51112129996518,14.537540628093
2001-03-12 12:00:00,2001,3,12,NA,6.00567002733468,9.97183755004365
2001-03-13 12:00:00,2001,3,13,NA,0.562661432090475,10.2256217103961
2001-03-14 12:00:00,2001,3,14,NA,-0.99448041030504,13.0223060828802
2001-03-15 12:00:00,2001,3,15,NA,-2.88583659770089,14.2412148606588
2001-03-16 12:00:00,2001,3,16,NA,-1.73297097696904,16.2750122540479
2001-03-17 12:00:00,2001,3,17,NA,-0.242582163901219,15.2547426337395
2001-03-18 12:00:00,2001,3,18,NA,-4.2702837940503,17.0180239847563
2001-03-19 12:00:00,2001,3,19,NA,-4.48645343058931,15.0065130431446
2001-03-20 12:00:00,2001,3,20,NA,0.806772359894101,14.4864038865246
2001-03-21 12:00:00,2001,3,21,NA,-0.64049593747326,14.9409435045019
2001-03-22 12:00:00,2001,3,22,NA,0.931657204198261,14.2043077597896
2001-03-23 12:00:00,2001,3,23,NA,-1.63818566232875,15.3786274129145
2001-03-24 12:00:00,2001,3,24,NA,0.288997720723726,17.269944784866
2001-03-25 12:00:00,2001,3,25,NA,-1.48597295870087,16.3484545181099
2001-03-26 12:00:00,2001,3,26,NA,-3.82545230558308,16.0882467814403
2001-03-27 12:00:00,2001,3,27,NA,-1.61506157670258,14.9195447586541
2001-03-28 12:00:00,2001,3,28,NA,-1.48954790911411,15.711103215438
2001-03-29 12:00:00,2001,3,29,NA,-1.78199574601444,12.3539645120875
2001-03-30 12:00:00,2001,3,30,NA,-2.25087438976611,13.9631124671745
2001-03-31 12:00:00,2001,3,31,NA,-3.54508715558634,14.750271755596
2001-04-01 12:00:00,2001,4,1,NA,-2.60384590280213,16.110653880029
2001-04-02 12:00:00,2001,4,2,NA,0.231459877076394,14.9189597557023
2001-04-03 12:00:00,2001,4,3,NA,-4.63194259767285,12.410108930005
2001-04-04 12:00:00,2001,4,4,NA,-5.240870733314,12.547792526173
2001-04-05 12:00:00,2001,4,5,NA,-2.35260180684203,13.9471157457862
2001-04-06 12:00:00,2001,4,6,NA,-3.00176819404441,15.6705244290839
2001-04-07 12:00:00,2001,4,7,NA,-2.63665001061371,18.4231674761593
2001-04-08 12:00:00,2001,4,8,NA,-1.34774671568081,18.2093430416359
2001-04-09 12:00:00,2001,4,9,NA,0.198215302777041,14.7945311676041
2001-04-10 12:00:00,2001,4,10,NA,0.352718142156307,12.9425966786365
2001-04-11 12:00:00,2001,4,11,NA,2.50545737586939,16.1218371894149
2001-04-12 12:00:00,2001,4,12,NA,1.0927284220759,18.1126871190823
2001-04-13 12:00:00,2001,4,13,NA,3.37733491853864,20.3579749858402
2001-04-14 12:00:00,2001,4,14,NA,9.03874649744338,18.28031413745
2001-04-15 12:00:00,2001,4,15,NA,6.6431704267084,22.4065875541821
2001-04-16 12:00:00,2001,4,16,NA,3.98853104959863,23.0927072978529
2001-04-17 12:00:00,2001,4,17,NA,1.15823707630129,17.1518559184874
2001-04-18 12:00:00,2001,4,18,NA,-0.121317056814441,19.7863896316022
2001-04-19 12:00:00,2001,4,19,NA,3.24855265910937,20.0014764088508
2001-04-20 12:00:00,2001,4,20,NA,-0.208253284100817,20.9060056384263
2001-04-21 12:00:00,2001,4,21,NA,-0.936820106536961,25.5250692163294
2001-04-22 12:00:00,2001,4,22,NA,-4.26473261986053,21.9412125089151
2001-04-23 12:00:00,2001,4,23,NA,-0.469244332151559,22.741406855704
2001-04-24 12:00:00,2001,4,24,NA,6.6637520865209,30.7206115300474
2001-04-25 12:00:00,2001,4,25,NA,8.73285304370992,31.936492827298
2001-04-26 12:00:00,2001,4,26,NA,6.12943895949313,28.2422000263193
2001-04-27 12:00:00,2001,4,27,NA,13.4400708541546,28.0195876910555
2001-04-28 12:00:00,2001,4,28,NA,10.0947909072728,29.0623197259344
2001-04-29 12:00:00,2001,4,29,NA,10.2477719768125,28.1332255290677
2001-04-30 12:00:00,2001,4,30,NA,11.3943750816421,31.2730846416519
2001-05-01 12:00:00,2001,5,1,NA,15.4244491636352,22.3908812760831
2001-05-02 12:00:00,2001,5,2,NA,10.7891826210424,21.0210483956782
2001-05-03 12:00:00,2001,5,3,NA,12.5161403740762,23.1985987079578
2001-05-04 12:00:00,2001,5,4,NA,15.043537146952,25.6807124519
2001-05-05 12:00:00,2001,5,5,NA,8.3368058490802,27.048455197045
2001-05-06 12:00:00,2001,5,6,NA,6.16660492523715,23.7346119428332
2001-05-07 12:00:00,2001,5,7,NA,3.60964026335185,25.8281837182237
2001-05-08 12:00:00,2001,5,8,NA,1.67385772086833,22.1463501738815
2001-05-09 12:00:00,2001,5,9,NA,0.900427144568194,19.1842185802527
2001-05-10 12:00:00,2001,5,10,NA,6.48342424206364,21.2513967040152
2001-05-11 12:00:00,2001,5,11,NA,6.53025938523304,19.6991600365015
2001-05-12 12:00:00,2001,5,12,NA,6.2063426576675,21.0788726876117
2001-05-13 12:00:00,2001,5,13,NA,3.43885662629428,20.8196268626379
2001-05-14 12:00:00,2001,5,14,NA,3.62619149716569,18.7223946693861
2001-05-15 12:00:00,2001,5,15,NA,2.52398982791229,22.1267989390935
2001-05-16 12:00:00,2001,5,16,NA,3.54764285103531,22.9360162065055
2001-05-17 12:00:00,2001,5,17,NA,3.54674750361135,21.1147545212074
2001-05-18 12:00:00,2001,5,18,NA,3.67839001120713,21.3570411208317
2001-05-19 12:00:00,2001,5,19,NA,7.80751962012959,25.9452341666176
2001-05-20 12:00:00,2001,5,20,NA,6.93793004487831,26.2360560121561
2001-05-21 12:00:00,2001,5,21,NA,4.10902105491182,27.1355319131363
2001-05-22 12:00:00,2001,5,22,NA,1.13531880993674,25.0493468606413
2001-05-23 12:00:00,2001,5,23,NA,1.44855667589087,27.0526585318948
2001-05-24 12:00:00,2001,5,24,NA,1.6305421825736,27.2346440385775
2001-05-25 12:00:00,2001,5,25,NA,5.70020093282983,28.5045126064048
2001-05-26 12:00:00,2001,5,26,NA,8.5793355309127,29.796621264164
2001-05-27 12:00:00,2001,5,27,NA,9.24658217150262,30.3591125902838
2001-05-28 12:00:00,2001,5,28,NA,6.52680926153705,32.1377771430801
2001-05-29 12:00:00,2001,5,29,NA,9.54138612639953,32.8170170767761
2001-05-30 12:00:00,2001,5,30,NA,5.09300158660903,29.6148745119928
2001-05-31 12:00:00,2001,5,31,NA,8.67089127777787,38.6873783155024
2001-06-01 12:00:00,2001,6,1,NA,12.2244865966597,38.2633537575777
2001-06-02 12:00:00,2001,6,2,NA,9.48964113801043,34.1290181987235
2001-06-03 12:00:00,2001,6,3,NA,6.7403303066397,30.6614812702599
2001-06-04 12:00:00,2001,6,4,NA,5.63096121148433,30.8167552680704
2001-06-05 12:00:00,2001,6,5,NA,11.1701854028421,30.7021245572689
2001-06-06 12:00:00,2001,6,6,NA,9.42301324224694,30.7680050661956
2001-06-07 12:00:00,2001,6,7,NA,6.72750251111333,31.5222239723599
2001-06-08 12:00:00,2001,6,8,NA,3.03758774431459,25.9550902953707
2001-06-09 12:00:00,2001,6,9,NA,3.48601629951752,25.0708786593915
2001-06-10 12:00:00,2001,6,10,NA,6.12339514050927,25.6673671266534
2001-06-11 12:00:00,2001,6,11,NA,8.38814662792777,27.5917835683095
2001-06-12 12:00:00,2001,6,12,NA,6.93710922862148,23.8465801220666
2001-06-13 12:00:00,2001,6,13,NA,8.1237241884555,24.992196593862
2001-06-14 12:00:00,2001,6,14,NA,9.95998019129115,29.8155289938523
2001-06-15 12:00:00,2001,6,15,NA,10.006337598713,34.1154772818299
2001-06-16 12:00:00,2001,6,16,NA,9.49258222359785,32.4050687110788
2001-06-17 12:00:00,2001,6,17,NA,9.54363110045724,31.4925703452972
2001-06-18 12:00:00,2001,6,18,NA,8.60401811278289,28.9793775846204
2001-06-19 12:00:00,2001,6,19,NA,9.88920172559359,33.4093762162582
2001-06-20 12:00:00,2001,6,20,NA,8.66307071841918,28.2070427045633
2001-06-21 12:00:00,2001,6,21,NA,9.56381722615464,30.834157106531
2001-06-22 12:00:00,2001,6,22,NA,8.51345405955838,30.3269394699009
2001-06-23 12:00:00,2001,6,23,NA,8.73196703060719,28.9825052280396
2001-06-24 12:00:00,2001,6,24,NA,10.5944996151273,31.3637472455981
2001-06-25 12:00:00,2001,6,25,NA,7.66101028939357,31.715823872306
2001-06-26 12:00:00,2001,6,26,NA,10.3232188958658,34.8948603683019
2001-06-27 12:00:00,2001,6,27,NA,6.62043604882876,31.205452966624
2001-06-28 12:00:00,2001,6,28,NA,9.06908169632234,28.345729452171
2001-06-29 12:00:00,2001,6,29,NA,9.13099045770258,27.295865195457
2001-06-30 12:00:00,2001,6,30,NA,12.3398673142677,29.1450752641798
2001-07-01 12:00:00,2001,7,1,NA,18.253692052254,32.2286508474601
2001-07-02 12:00:00,2001,7,2,NA,15.3067707401353,33.9871016518054
2001-07-03 12:00:00,2001,7,3,NA,13.865109089649,37.3783592995204
2001-07-04 12:00:00,2001,7,4,NA,17.9875488403473,37.6870754103027
2001-07-05 12:00:00,2001,7,5,NA,25.1441279271809,38.0259076055978
2001-07-06 12:00:00,2001,7,6,NA,18.8065417542511,39.5364611324471
2001-07-07 12:00:00,2001,7,7,NA,12.2070160766553,35.1876523331915
2001-07-08 12:00:00,2001,7,8,NA,13.53696515141,35.3896149639023
2001-07-09 12:00:00,2001,7,9,NA,11.8020747761501,32.9866973907353
2001-07-10 12:00:00,2001,7,10,NA,11.0793951208248,32.5203357995665
2001-07-11 12:00:00,2001,7,11,NA,8.61686905037604,31.7358577367677
2001-07-12 12:00:00,2001,7,12,NA,13.5394621349463,35.3854250303896
2001-07-13 12:00:00,2001,7,13,NA,17.4969754413132,36.0657835249531
2001-07-14 12:00:00,2001,7,14,NA,18.2702811247313,36.7200367982974
2001-07-15 12:00:00,2001,7,15,NA,17.5711947009274,38.7990187297228
2001-07-16 12:00:00,2001,7,16,NA,14.2558044902308,37.8530277286472
2001-07-17 12:00:00,2001,7,17,NA,17.7148780109561,41.7639234728745
2001-07-18 12:00:00,2001,7,18,NA,17.9819229697139,39.7356022737458
2001-07-19 12:00:00,2001,7,19,NA,22.1886574047807,37.435656538862
2001-07-20 12:00:00,2001,7,20,NA,21.0602288064089,37.7847239851243
2001-07-21 12:00:00,2001,7,21,NA,18.9244023027741,37.3307275325361
2001-07-22 12:00:00,2001,7,22,NA,19.9271551403205,41.8529884316514
2001-07-23 12:00:00,2001,7,23,NA,23.5638528063062,35.3622382514531
2001-07-24 12:00:00,2001,7,24,NA,21.2417739728822,36.858502354291
2001-07-25 12:00:00,2001,7,25,NA,20.1142134406637,37.4900949482292
2001-07-26 12:00:00,2001,7,26,NA,16.5977564901036,38.5424702943692
2001-07-27 12:00:00,2001,7,27,NA,19.0070849652428,39.8932177669796
2001-07-28 12:00:00,2001,7,28,NA,22.790087075897,37.4075817527353
2001-07-29 12:00:00,2001,7,29,NA,19.5609670810726,39.6713001116525
2001-07-30 12:00:00,2001,7,30,NA,15.4799314613003,43.6024794614544
2001-07-31 12:00:00,2001,7,31,NA,16.5417677380108,44.7304265604726
2001-08-01 12:00:00,2001,8,1,NA,16.4285648659071,40.7611355828259
2001-08-02 12:00:00,2001,8,2,NA,15.5198162597467,38.5952706978625
2001-08-03 12:00:00,2001,8,3,NA,18.0017380242339,38.8676807434508
2001-08-04 12:00:00,2001,8,4,NA,20.204439779454,39.0801337631069
2001-08-05 12:00:00,2001,8,5,NA,19.1061997751957,39.1241553198821
2001-08-06 12:00:00,2001,8,6,NA,13.2786349607931,36.2537968956348
2001-08-07 12:00:00,2001,8,7,NA,21.8227946339097,37.6706706395838
2001-08-08 12:00:00,2001,8,8,NA,19.1259287879647,38.2685184412291
2001-08-09 12:00:00,2001,8,9,NA,18.0825186062148,38.8534838003242
2001-08-10 12:00:00,2001,8,10,NA,11.9123441728076,33.5563002852952
2001-08-11 12:00:00,2001,8,11,NA,12.7635742476492,34.8014836714883
2001-08-12 12:00:00,2001,8,12,NA,10.4782767258605,32.1513600065414
2001-08-13 12:00:00,2001,8,13,NA,6.78804873775429,29.025070029371
2001-08-14 12:00:00,2001,8,14,NA,7.45362383333299,29.7130865551095
2001-08-15 12:00:00,2001,8,15,NA,8.40749784659629,31.1915723430999
2001-08-16 12:00:00,2001,8,16,NA,16.1302405476115,29.8011306507697
2001-08-17 12:00:00,2001,8,17,NA,12.9166733042546,29.2376508293654
2001-08-18 12:00:00,2001,8,18,NA,11.0889796739116,31.0757293628229
2001-08-19 12:00:00,2001,8,19,NA,12.074739928352,32.8494696838855
2001-08-20 12:00:00,2001,8,20,NA,11.3231940637599,33.6214845219981
2001-08-21 12:00:00,2001,8,21,NA,9.25121478808611,31.6950793562323
2001-08-22 12:00:00,2001,8,22,NA,7.98499545469733,30.7516171383664
2001-08-23 12:00:00,2001,8,23,NA,10.140364775584,33.373580106743
2001-08-24 12:00:00,2001,8,24,NA,14.4624878678636,36.1312893869691
2001-08-25 12:00:00,2001,8,25,NA,14.5625486197901,35.7184450256776
2001-08-26 12:00:00,2001,8,26,NA,11.5876495978913,34.3779525417903
2001-08-27 12:00:00,2001,8,27,NA,13.1802370363118,34.3346317453098
2001-08-28 12:00:00,2001,8,28,NA,8.21364316353668,31.5937749446394
2001-08-29 12:00:00,2001,8,29,NA,3.31322569579659,26.1801939485343
2001-08-30 12:00:00,2001,8,30,NA,7.64597243204751,28.1755072855708
2001-08-31 12:00:00,2001,8,31,NA,7.27598585520573,29.0326348400042
2001-09-01 12:00:00,2001,9,1,NA,11.1810869482825,27.7052632099638
2001-09-02 12:00:00,2001,9,2,NA,9.77733677589734,32.6999294228143
2001-09-03 12:00:00,2001,9,3,NA,10.5231618828575,33.7446978034739
2001-09-04 12:00:00,2001,9,4,NA,16.8233004071472,34.351231092229
2001-09-05 12:00:00,2001,9,5,NA,16.6016564364262,27.6701180112135
2001-09-06 12:00:00,2001,9,6,NA,7.579701405784,23.0774795536956
2001-09-07 12:00:00,2001,9,7,NA,5.51805058950197,23.6087660865979
2001-09-08 12:00:00,2001,9,8,NA,7.81846930486419,23.8964583336629
2001-09-09 12:00:00,2001,9,9,NA,8.20025942388032,24.6031573026712
2001-09-10 12:00:00,2001,9,10,NA,9.18056548326717,26.2917605891653
2001-09-11 12:00:00,2001,9,11,NA,10.8779159325355,23.548416055436
2001-09-12 12:00:00,2001,9,12,NA,6.70907645428663,22.292860647141
2001-09-13 12:00:00,2001,9,13,NA,4.64399522618244,22.2285690570608
2001-09-14 12:00:00,2001,9,14,NA,5.65000293042553,24.289866931213
2001-09-15 12:00:00,2001,9,15,NA,4.03158382816968,22.6714478289572
2001-09-16 12:00:00,2001,9,16,NA,3.7405997060557,24.5815834474534
2001-09-17 12:00:00,2001,9,17,NA,4.08922638869017,24.8755959056012
2001-09-18 12:00:00,2001,9,18,NA,8.54554409820566,29.3747934641919
2001-09-19 12:00:00,2001,9,19,NA,9.9581944844985,27.7324254328662
2001-09-20 12:00:00,2001,9,20,NA,2.50071041501953,27.5148986705152
2001-09-21 12:00:00,2001,9,21,NA,6.08123444768848,28.7692429765901
2001-09-22 12:00:00,2001,9,22,NA,6.63047997338737,32.3631457220745
2001-09-23 12:00:00,2001,9,23,NA,9.28176036811075,28.1469293076425
2001-09-24 12:00:00,2001,9,24,NA,6.895075827259,27.7960385743032
2001-09-25 12:00:00,2001,9,25,NA,9.88768488765588,28.4922373530437
2001-09-26 12:00:00,2001,9,26,NA,6.25313731545349,31.5931449388772
2001-09-27 12:00:00,2001,9,27,NA,7.65913018208264,32.9428955862247
2001-09-28 12:00:00,2001,9,28,NA,8.14069358564654,32.7983026388389
2001-09-29 12:00:00,2001,9,29,NA,6.46465644615287,31.2627810996281
2001-09-30 12:00:00,2001,9,30,NA,15.0441957682098,34.3162563327541
2001-10-01 12:00:00,2001,10,1,NA,16.2030570154919,36.958500339049
2001-10-02 12:00:00,2001,10,2,NA,11.9021412419048,35.0345646375821
2001-10-03 12:00:00,2001,10,3,NA,10.4059353896729,29.1908419120192
2001-10-04 12:00:00,2001,10,4,NA,9.14392920623932,28.4707987427916
2001-10-05 12:00:00,2001,10,5,NA,16.4425847014308,29.045517242964
2001-10-06 12:00:00,2001,10,6,NA,14.2158858537092,27.468415509238
2001-10-07 12:00:00,2001,10,7,NA,5.21186249936484,22.7042048069314
2001-10-08 12:00:00,2001,10,8,NA,4.05572400946466,22.7186717414349
2001-10-09 12:00:00,2001,10,9,NA,3.80202386250065,19.1137338135359
2001-10-10 12:00:00,2001,10,10,NA,2.6399856754809,20.8059655099886
2001-10-11 12:00:00,2001,10,11,NA,1.75607221214094,20.4777150853921
2001-10-12 12:00:00,2001,10,12,NA,1.20080948617115,19.8444899544687
2001-10-13 12:00:00,2001,10,13,NA,0.0792964678369401,19.9165720190579
2001-10-14 12:00:00,2001,10,14,NA,-2.39228974620629,16.4051901068872
2001-10-15 12:00:00,2001,10,15,NA,-5.30420562467854,11.8184847178145
2001-10-16 12:00:00,2001,10,16,NA,0.454816116729169,13.7335799301993
2001-10-17 12:00:00,2001,10,17,NA,-1.61647182672686,13.2571510811243
2001-10-18 12:00:00,2001,10,18,NA,-3.30447894812034,16.6285536651424
2001-10-19 12:00:00,2001,10,19,NA,-0.417223630038016,13.8481155461967
2001-10-20 12:00:00,2001,10,20,NA,0.858983492893397,17.3358440872819
2001-10-21 12:00:00,2001,10,21,NA,6.06134625676009,12.082673552391
2001-10-22 12:00:00,2001,10,22,NA,7.6624350621106,13.2367344769645
2001-10-23 12:00:00,2001,10,23,NA,1.58023026359196,17.5351134799259
2001-10-24 12:00:00,2001,10,24,NA,-0.309359025445596,15.6862975307484
2001-10-25 12:00:00,2001,10,25,NA,1.19173070408773,15.0831868800831
2001-10-26 12:00:00,2001,10,26,NA,-1.46103967213192,14.0692132265036
2001-10-27 12:00:00,2001,10,27,NA,-4.18060234237208,14.0608179329302
2001-10-28 12:00:00,2001,10,28,NA,-2.43905742322074,11.8529813893487
2001-10-29 12:00:00,2001,10,29,NA,-1.69356120106986,12.67962682682
2001-10-30 12:00:00,2001,10,30,NA,-3.01438887146249,15.2737372477065
2001-10-31 12:00:00,2001,10,31,NA,-2.53928134255061,16.7498132320313
2001-11-01 12:00:00,2001,11,1,NA,-0.49243808156027,17.1625023762778
2001-11-02 12:00:00,2001,11,2,NA,-2.2250015264566,20.2609909452121
2001-11-03 12:00:00,2001,11,3,NA,-5.5157379285287,9.38362475672427
2001-11-04 12:00:00,2001,11,4,NA,-5.40066780872707,10.6410013124855
2001-11-05 12:00:00,2001,11,5,NA,-3.61788498206437,7.35364555672658
2001-11-06 12:00:00,2001,11,6,NA,-3.46172400970044,10.8077175314514
2001-11-07 12:00:00,2001,11,7,NA,7.30126175190117,9.45742900780853
2001-11-08 12:00:00,2001,11,8,NA,10.6124834976469,11.5987195728876
2001-11-09 12:00:00,2001,11,9,NA,-2.41796156671665,7.06425568457817
2001-11-10 12:00:00,2001,11,10,NA,-2.16119714507576,8.79616267311259
2001-11-11 12:00:00,2001,11,11,NA,-5.81537863365973,10.6183163069905
2001-11-12 12:00:00,2001,11,12,NA,-3.99582378539288,11.3670064022825
2001-11-13 12:00:00,2001,11,13,NA,-4.99759147713128,12.6168420178498
2001-11-14 12:00:00,2001,11,14,NA,-0.327276932185005,14.638771604398
2001-11-15 12:00:00,2001,11,15,NA,-0.963435173938024,16.309799698284
2001-11-16 12:00:00,2001,11,16,NA,-2.38768626869792,11.9107208030834
2001-11-17 12:00:00,2001,11,17,NA,-0.940519601554721,10.1041950318931
2001-11-18 12:00:00,2001,11,18,NA,-4.34248656245004,6.66565153241791
2001-11-19 12:00:00,2001,11,19,NA,-6.17461281981525,8.30753319758814
2001-11-20 12:00:00,2001,11,20,NA,-4.98595603359894,7.69547245803683
2001-11-21 12:00:00,2001,11,21,NA,-5.36483536711696,8.90022565609937
2001-11-22 12:00:00,2001,11,22,NA,4.0650590319801,7.39976588437985
2001-11-23 12:00:00,2001,11,23,NA,-2.45106079990842,9.04249092407469
2001-11-24 12:00:00,2001,11,24,NA,-5.3987612833551,8.00351875853019
2001-11-25 12:00:00,2001,11,25,NA,-3.75778499717915,11.1415776880738
2001-11-26 12:00:00,2001,11,26,NA,-5.43182316660678,10.6907249643517
2001-11-27 12:00:00,2001,11,27,NA,-6.82601326812464,17.936593488304
2001-11-28 12:00:00,2001,11,28,NA,-2.87133198911889,15.7437040406241
2001-11-29 12:00:00,2001,11,29,NA,-4.24416278444556,16.4608457195088
2001-11-30 12:00:00,2001,11,30,NA,-2.30208868029824,18.8297229720685
2001-12-01 12:00:00,2001,12,1,NA,-3.99497584499724,15.8888648936275
2001-12-02 12:00:00,2001,12,2,NA,-2.16055807257559,18.7112928334133
2001-12-03 12:00:00,2001,12,3,NA,-2.37740117786321,15.6463127095398
2001-12-04 12:00:00,2001,12,4,NA,-0.904572351665442,14.7224963451994
2001-12-05 12:00:00,2001,12,5,NA,0.872194582507746,13.9079163016626
2001-12-06 12:00:00,2001,12,6,NA,1.15681024536559,11.773752002852
2001-12-07 12:00:00,2001,12,7,NA,-1.80974154339124,11.6993260030837
2001-12-08 12:00:00,2001,12,8,NA,-3.29180928356286,11.1636784108215
2001-12-09 12:00:00,2001,12,9,NA,1.35666118378661,10.3517855750733
2001-12-10 12:00:00,2001,12,10,NA,10.5496390259361,11.6208605687207
2001-12-11 12:00:00,2001,12,11,NA,8.28698857409939,10.3484441854117
2001-12-12 12:00:00,2001,12,12,NA,-2.57168096275727,6.70425549912815
2001-12-13 12:00:00,2001,12,13,NA,-5.75207589674319,4.30244316249638
2001-12-14 12:00:00,2001,12,14,NA,-8.24584185734993,5.77464214851208
2001-12-15 12:00:00,2001,12,15,NA,-8.16599733597626,11.448692584209
2001-12-16 12:00:00,2001,12,16,NA,-5.01830055197095,12.2143510564715
2001-12-17 12:00:00,2001,12,17,NA,1.13748285491935,8.49680768881323
2001-12-18 12:00:00,2001,12,18,NA,3.72683666190649,6.45840985246708
2001-12-19 12:00:00,2001,12,19,NA,-3.04464128756199,6.25503853172297
2001-12-20 12:00:00,2001,12,20,NA,6.94260136234324,8.88027679814988
2001-12-21 12:00:00,2001,12,21,NA,6.59238455136924,12.8891096849055
