"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-04-17 12:00:00,2001,4,17,NA,1.98902487123233,18.1115892138588
2001-04-18 12:00:00,2001,4,18,NA,0.698390703747563,20.7911235439328
2001-04-19 12:00:00,2001,4,19,NA,4.0863234943901,21.027014049952
2001-04-20 12:00:00,2001,4,20,NA,0.595819726148479,22.0087842879111
2001-04-21 12:00:00,2001,4,21,NA,-0.255645192819467,26.7986956845246
2001-04-22 12:00:00,2001,4,22,NA,-3.44441944623545,23.1277871371714
2001-04-23 12:00:00,2001,4,23,NA,0.414539339918967,23.9204642622369
2001-04-24 12:00:00,2001,4,24,NA,7.51664401537439,31.9901109722366
2001-04-25 12:00:00,2001,4,25,NA,9.70819688841188,33.1464178207585
2001-04-26 12:00:00,2001,4,26,NA,7.20171121105925,29.4211314136796
2001-04-27 12:00:00,2001,4,27,NA,14.5925619795212,29.187022497987
2001-04-28 12:00:00,2001,4,28,NA,11.1571572496542,30.3911192607941
2001-04-29 12:00:00,2001,4,29,NA,11.3537448169377,29.4919063216614
2001-04-30 12:00:00,2001,4,30,NA,12.571421961106,32.6361571198832
2001-05-01 12:00:00,2001,5,1,NA,16.719296120596,23.7133275302556
2001-05-02 12:00:00,2001,5,2,NA,12.1081671841296,22.397969184588
2001-05-03 12:00:00,2001,5,3,NA,13.876345007402,24.8014656389726
2001-05-04 12:00:00,2001,5,4,NA,16.4285481517246,27.3394522040733
2001-05-05 12:00:00,2001,5,5,NA,9.56101697465361,28.949302785339
2001-05-06 12:00:00,2001,5,6,NA,7.4787519399978,25.6291905221413
2001-05-07 12:00:00,2001,5,7,NA,4.84106833865893,27.8852371994298
2001-05-08 12:00:00,2001,5,8,NA,3.01499454170577,24.1752701132086
2001-05-09 12:00:00,2001,5,9,NA,2.2417181659546,21.2941089228526
2001-05-10 12:00:00,2001,5,10,NA,7.96750404772934,23.2989024252914
2001-05-11 12:00:00,2001,5,11,NA,7.98276288358189,21.8576559461478
2001-05-12 12:00:00,2001,5,12,NA,7.72831810319331,23.2460504081952
2001-05-13 12:00:00,2001,5,13,NA,4.98708490166538,23.0371755475149
2001-05-14 12:00:00,2001,5,14,NA,5.30858857153864,20.8805985443881
2001-05-15 12:00:00,2001,5,15,NA,4.12099709413702,24.4431469653225
2001-05-16 12:00:00,2001,5,16,NA,5.13460579850152,25.332823407487
2001-05-17 12:00:00,2001,5,17,NA,5.28132446913613,23.4317630512796
2001-05-18 12:00:00,2001,5,18,NA,5.37202810817853,23.7801217156797
2001-05-19 12:00:00,2001,5,19,NA,9.5727783860316,28.3592165150629
2001-05-20 12:00:00,2001,5,20,NA,8.7290784949302,28.6841368204957
2001-05-21 12:00:00,2001,5,21,NA,5.81919110693551,29.7221214802752
2001-05-22 12:00:00,2001,5,22,NA,2.82616372880544,27.7104106336442
2001-05-23 12:00:00,2001,5,23,NA,3.1329635025626,29.7730046769521
2001-05-24 12:00:00,2001,5,24,NA,3.3402570003537,29.9802981747432
2001-05-25 12:00:00,2001,5,25,NA,7.54334912497131,31.1651975479959
2001-05-26 12:00:00,2001,5,26,NA,10.3345513086244,32.5916274927525
2001-05-27 12:00:00,2001,5,27,NA,11.1064497361511,33.0938570924946
2001-05-28 12:00:00,2001,5,28,NA,8.28835546871844,35.0133107465194
2001-05-29 12:00:00,2001,5,29,NA,11.4109154977711,35.6251894381997
2001-05-30 12:00:00,2001,5,30,NA,6.95076131064961,32.4736691165458
2001-05-31 12:00:00,2001,5,31,NA,10.6224363958311,41.4895472906758
2001-06-01 12:00:00,2001,6,1,NA,14.1603508304126,41.1167470457297
2001-06-02 12:00:00,2001,6,2,NA,11.3602227512182,37.0816976953549
2001-06-03 12:00:00,2001,6,3,NA,8.13657575408745,34.1200855784751
2001-06-04 12:00:00,2001,6,4,NA,6.95310536085501,34.3806142664415
2001-06-05 12:00:00,2001,6,5,NA,12.8318490138676,33.9563071309525
2001-06-06 12:00:00,2001,6,6,NA,10.8557142992881,34.27975937093
2001-06-07 12:00:00,2001,6,7,NA,8.01717856089355,35.2044550967315
2001-06-08 12:00:00,2001,6,8,NA,4.59388255591352,29.3970736008206
2001-06-09 12:00:00,2001,6,9,NA,5.0072221599135,28.5733174846727
2001-06-10 12:00:00,2001,6,10,NA,7.84382280158606,28.9950228408243
2001-06-11 12:00:00,2001,6,11,NA,10.0013306850543,31.0502701921542
2001-06-12 12:00:00,2001,6,12,NA,8.66287575433339,27.2152966944131
2001-06-13 12:00:00,2001,6,13,NA,9.84739853593715,28.3851193681005
2001-06-14 12:00:00,2001,6,14,NA,11.5908779943568,33.3227204379536
2001-06-15 12:00:00,2001,6,15,NA,11.4686772003388,37.8121736498139
2001-06-16 12:00:00,2001,6,16,NA,11.1371852245197,35.9399794941388
2001-06-17 12:00:00,2001,6,17,NA,11.1052840025237,35.1305163902559
2001-06-18 12:00:00,2001,6,18,NA,10.2408981069808,32.5618646331447
2001-06-19 12:00:00,2001,6,19,NA,11.5033438393499,37.0341276396221
2001-06-20 12:00:00,2001,6,20,NA,10.4885836400055,31.6397836792437
2001-06-21 12:00:00,2001,6,21,NA,11.2620654422034,34.4134324766915
2001-06-22 12:00:00,2001,6,22,NA,10.1829868221877,33.9541847802665
2001-06-23 12:00:00,2001,6,23,NA,10.3927036839982,32.6378613973201
2001-06-24 12:00:00,2001,6,24,NA,12.2727112435384,35.0210789184731
2001-06-25 12:00:00,2001,6,25,NA,9.3223737617454,35.4096653748405
2001-06-26 12:00:00,2001,6,26,NA,11.9593729637299,38.6338596099575
2001-06-27 12:00:00,2001,6,27,NA,8.25191027716532,34.9694425095206
2001-06-28 12:00:00,2001,6,28,NA,10.873000329474,31.958022645094
2001-06-29 12:00:00,2001,6,29,NA,10.9946187969517,30.8697097962992
2001-06-30 12:00:00,2001,6,30,NA,14.2722559136365,32.6720092441416
2001-07-01 12:00:00,2001,7,1,NA,20.4712052094451,35.492973900109
2001-07-02 12:00:00,2001,7,2,NA,17.1472549532164,37.6517067363913
2001-07-03 12:00:00,2001,7,3,NA,16.3778256340433,40.3043838279048
2001-07-04 12:00:00,2001,7,4,NA,20.5528203344189,40.5855033896138
2001-07-05 12:00:00,2001,7,5,NA,27.7665364319446,40.8931228302807
2001-07-06 12:00:00,2001,7,6,NA,21.3730493790444,42.4865428146713
2001-07-07 12:00:00,2001,7,7,NA,14.8084880264256,38.1308520555644
2001-07-08 12:00:00,2001,7,8,NA,16.1608207346742,38.3397056715088
2001-07-09 12:00:00,2001,7,9,NA,14.403779239658,35.9894815564749
2001-07-10 12:00:00,2001,7,10,NA,13.6900635366185,35.5460415370942
2001-07-11 12:00:00,2001,7,11,NA,11.294971664237,34.727433452046
2001-07-12 12:00:00,2001,7,12,NA,16.2332409181096,38.3961228699753
2001-07-13 12:00:00,2001,7,13,NA,20.1138342068465,39.1897692596173
2001-07-14 12:00:00,2001,7,14,NA,20.9865004730371,39.7826748775243
2001-07-15 12:00:00,2001,7,15,NA,20.295730260729,41.893074040723
2001-07-16 12:00:00,2001,7,16,NA,16.9837001964284,40.9852523185017
2001-07-17 12:00:00,2001,7,17,NA,20.4557656168722,44.9265363558162
2001-07-18 12:00:00,2001,7,18,NA,20.7777855225809,42.8882973796345
2001-07-19 12:00:00,2001,7,19,NA,24.8823005713212,40.7369893508451
2001-07-20 12:00:00,2001,7,20,NA,23.9284621514064,40.9589281262754
2001-07-21 12:00:00,2001,7,21,NA,21.7984995315343,40.5472545233936
2001-07-22 12:00:00,2001,7,22,NA,22.8396235708583,45.0797382180319
2001-07-23 12:00:00,2001,7,23,NA,26.443186872194,38.6708057016027
2001-07-24 12:00:00,2001,7,24,NA,24.2355884855592,40.1010439965759
2001-07-25 12:00:00,2001,7,25,NA,23.0586898843854,40.8298826761869
2001-07-26 12:00:00,2001,7,26,NA,19.6054157443185,41.8661186443309
2001-07-27 12:00:00,2001,7,27,NA,21.9222373337298,43.3552338889334
2001-07-28 12:00:00,2001,7,28,NA,25.8799320049981,40.7392656920934
2001-07-29 12:00:00,2001,7,29,NA,22.6113501242447,43.0849878446991
2001-07-30 12:00:00,2001,7,30,NA,18.4337525055175,47.1531346689438
2001-07-31 12:00:00,2001,7,31,NA,19.4200329418394,48.3945886895541
2001-08-01 12:00:00,2001,8,1,NA,19.4106738443795,44.3566326621696
2001-08-02 12:00:00,2001,8,2,NA,18.6717199208093,42.0530615012117
2001-08-03 12:00:00,2001,8,3,NA,21.4409290051626,42.5517354870302
2001-08-04 12:00:00,2001,8,4,NA,23.6367956013757,42.79597754963
2001-08-05 12:00:00,2001,8,5,NA,22.5377212225957,42.8617431605147
2001-08-06 12:00:00,2001,8,6,NA,16.7286566021916,39.9894320554947
2001-08-07 12:00:00,2001,8,7,NA,25.2980654825844,41.3929239770188
2001-08-08 12:00:00,2001,8,8,NA,22.6041419242104,41.9946987855568
2001-08-09 12:00:00,2001,8,9,NA,21.5598124587842,42.5821366703916
2001-08-10 12:00:00,2001,8,10,NA,15.36393655074,37.3065738576496
2001-08-11 12:00:00,2001,8,11,NA,16.2010285342104,38.555862586438
2001-08-12 12:00:00,2001,8,12,NA,13.9025570150045,35.9026102316932
2001-08-13 12:00:00,2001,8,13,NA,10.2021286848204,32.7636300089338
2001-08-14 12:00:00,2001,8,14,NA,10.8592885086164,33.4302653563232
2001-08-15 12:00:00,2001,8,15,NA,11.7905354034888,34.8943579880952
2001-08-16 12:00:00,2001,8,16,NA,19.5479643067969,33.4246699079557
2001-08-17 12:00:00,2001,8,17,NA,16.3008634902307,32.8425485563785
2001-08-18 12:00:00,2001,8,18,NA,14.4023570238353,34.6920509111414
2001-08-19 12:00:00,2001,8,19,NA,15.3784293236438,36.4093330628605
2001-08-20 12:00:00,2001,8,20,NA,14.5525205874279,37.1832643415289
2001-08-21 12:00:00,2001,8,21,NA,12.4899212179473,35.1691893335453
2001-08-22 12:00:00,2001,8,22,NA,11.1387503120081,34.227002049385
2001-08-23 12:00:00,2001,8,23,NA,13.2474017785024,36.8070763326247
2001-08-24 12:00:00,2001,8,24,NA,17.5236841187886,39.5175467267667
2001-08-25 12:00:00,2001,8,25,NA,17.5778314228415,39.053519878859
2001-08-26 12:00:00,2001,8,26,NA,14.5462397612725,37.6690646058759
2001-08-27 12:00:00,2001,8,27,NA,16.0973294113642,37.5634834768182
2001-08-28 12:00:00,2001,8,28,NA,11.0610073237545,34.7859508800722
2001-08-29 12:00:00,2001,8,29,NA,6.11904388043225,29.3053227607713
2001-08-30 12:00:00,2001,8,30,NA,10.4008658595345,31.2412354704464
2001-08-31 12:00:00,2001,8,31,NA,10.007216997718,32.0104244417487
2001-09-01 12:00:00,2001,9,1,NA,13.8597291099286,30.6232222430088
2001-09-02 12:00:00,2001,9,2,NA,12.361858392101,35.5992275724123
2001-09-03 12:00:00,2001,9,3,NA,13.0859853334034,36.1657623152744
2001-09-04 12:00:00,2001,9,4,NA,19.3920761261728,36.654208554421
2001-09-05 12:00:00,2001,9,5,NA,19.0386646487787,29.9937367260342
2001-09-06 12:00:00,2001,9,6,NA,9.9624492914356,25.3456976703933
2001-09-07 12:00:00,2001,9,7,NA,7.90630802334034,25.7637358616416
2001-09-08 12:00:00,2001,9,8,NA,10.0600832937722,26.0927116936623
2001-09-09 12:00:00,2001,9,9,NA,10.5078879504495,26.6308720006634
2001-09-10 12:00:00,2001,9,10,NA,11.3581857631496,28.3502519472629
2001-09-11 12:00:00,2001,9,11,NA,12.9898137050105,25.5771476742607
2001-09-12 12:00:00,2001,9,12,NA,8.7974881463267,24.2538022417569
2001-09-13 12:00:00,2001,9,13,NA,6.69513772021806,24.1401666892104
2001-09-14 12:00:00,2001,9,14,NA,7.72486536874476,26.0962512049173
2001-09-15 12:00:00,2001,9,15,NA,6.06848783363053,24.4398736698031
2001-09-16 12:00:00,2001,9,16,NA,5.71349549707508,26.344067607344
2001-09-17 12:00:00,2001,9,17,NA,6.10772432045537,26.5284061552471
2001-09-18 12:00:00,2001,9,18,NA,10.4621558048787,31.0709969952965
2001-09-19 12:00:00,2001,9,19,NA,11.8027004412631,29.4475203931584
2001-09-20 12:00:00,2001,9,20,NA,4.33668529405134,29.1902888077797
2001-09-21 12:00:00,2001,9,21,NA,7.91899568085515,30.3992890759672
2001-09-22 12:00:00,2001,9,22,NA,8.43302991807244,33.9892234402362
2001-09-23 12:00:00,2001,9,23,NA,11.0798527588091,29.742362721197
2001-09-24 12:00:00,2001,9,24,NA,8.67319975534594,29.3801162000259
2001-09-25 12:00:00,2001,9,25,NA,11.7698018265018,29.9444751227624
2001-09-26 12:00:00,2001,9,26,NA,7.9608303577788,33.1951369621175
2001-09-27 12:00:00,2001,9,27,NA,9.39352502494484,34.4963931652224
2001-09-28 12:00:00,2001,9,28,NA,9.87545653205231,34.3322162669283
2001-09-29 12:00:00,2001,9,29,NA,8.16910045966334,32.8100744066367
2001-09-30 12:00:00,2001,9,30,NA,16.7528161710901,35.844410386853
2001-10-01 12:00:00,2001,10,1,NA,18.0214949448849,38.363550190579
2001-10-02 12:00:00,2001,10,2,NA,13.5789632548673,36.5693197140178
2001-10-03 12:00:00,2001,10,3,NA,12.7144690697768,30.2571137537099
2001-10-04 12:00:00,2001,10,4,NA,11.5102706225285,29.4692035169777
2001-10-05 12:00:00,2001,10,5,NA,18.5713939035813,30.2718702756434
2001-10-06 12:00:00,2001,10,6,NA,16.4077604175886,28.622294397265
2001-10-07 12:00:00,2001,10,7,NA,7.51817511821518,23.7341118268331
2001-10-08 12:00:00,2001,10,8,NA,6.43815134916651,23.6625049941476
2001-10-09 12:00:00,2001,10,9,NA,6.0655872910361,20.1657464949419
2001-10-10 12:00:00,2001,10,10,NA,4.95874524938708,21.7910719244629
2001-10-11 12:00:00,2001,10,11,NA,4.10906504847106,21.4155522738411
2001-10-12 12:00:00,2001,10,12,NA,3.55283340157873,20.7686340552459
2001-10-13 12:00:00,2001,10,13,NA,2.43831502270346,20.8171332238367
2001-10-14 12:00:00,2001,10,14,NA,-0.172423045972202,17.4260884588612
2001-10-15 12:00:00,2001,10,15,NA,-3.15518121519546,12.8888839992524
2001-10-16 12:00:00,2001,10,16,NA,2.56195510658001,14.8217004134546
2001-10-17 12:00:00,2001,10,17,NA,0.56438221403238,14.2444595949742
2001-10-18 12:00:00,2001,10,18,NA,-1.11144355047014,17.5738029765672
2001-10-19 12:00:00,2001,10,19,NA,1.73163299610467,14.805056227365
2001-10-20 12:00:00,2001,10,20,NA,3.05142947700092,18.2142698232994
2001-10-21 12:00:00,2001,10,21,NA,7.84449977192252,13.3331993555529
2001-10-22 12:00:00,2001,10,22,NA,9.40611060888317,14.4874504029083
2001-10-23 12:00:00,2001,10,23,NA,3.67512921464358,18.393394082983
2001-10-24 12:00:00,2001,10,24,NA,1.69695893484208,16.5901945037696
2001-10-25 12:00:00,2001,10,25,NA,3.06312792544115,16.0774586398541
2001-10-26 12:00:00,2001,10,26,NA,0.448033151408057,14.9798534713263
2001-10-27 12:00:00,2001,10,27,NA,-2.18207051157673,14.8348046679663
2001-10-28 12:00:00,2001,10,28,NA,-0.497021770422269,12.6352025808881
2001-10-29 12:00:00,2001,10,29,NA,0.19647959419103,13.4646853062487
2001-10-30 12:00:00,2001,10,30,NA,-1.12068055683069,16.0052461607689
2001-10-31 12:00:00,2001,10,31,NA,-0.550396104621568,17.3357100682612
2001-11-01 12:00:00,2001,11,1,NA,1.41986918914534,17.7741602904638
2001-11-02 12:00:00,2001,11,2,NA,-0.205010773207356,20.7139381226625
2001-11-03 12:00:00,2001,11,3,NA,-3.58075171423864,9.65716455091176
2001-11-04 12:00:00,2001,11,4,NA,-3.49255964051795,10.890485281135
2001-11-05 12:00:00,2001,11,5,NA,-1.91813136611151,7.76085395351121
2001-11-06 12:00:00,2001,11,6,NA,-1.64909457723647,11.0518951059091
2001-11-07 12:00:00,2001,11,7,NA,8.41803674357876,10.3479525063495
2001-11-08 12:00:00,2001,11,8,NA,11.6518027889487,12.5180081150216
2001-11-09 12:00:00,2001,11,9,NA,-0.946967349565246,7.50416787480769
2001-11-10 12:00:00,2001,11,10,NA,-0.55856582034928,9.05789693124738
2001-11-11 12:00:00,2001,11,11,NA,-3.98047171542998,10.6025661194451
2001-11-12 12:00:00,2001,11,12,NA,-2.24712542411608,11.3937592626636
2001-11-13 12:00:00,2001,11,13,NA,-3.17864616321967,12.5313171305272
2001-11-14 12:00:00,2001,11,14,NA,1.28893489250303,14.7157954959956
2001-11-15 12:00:00,2001,11,15,NA,0.713956423329385,16.2874765625714
2001-11-16 12:00:00,2001,11,16,NA,-0.806720523991628,11.9488914780511
2001-11-17 12:00:00,2001,11,17,NA,0.471214661446846,10.2783444752995
2001-11-18 12:00:00,2001,11,18,NA,-2.93841447712429,6.81740282675609
2001-11-19 12:00:00,2001,11,19,NA,-4.66477526422764,8.32716415580113
2001-11-20 12:00:00,2001,11,20,NA,-3.5029320260364,7.71978063365115
2001-11-21 12:00:00,2001,11,21,NA,-3.83160501948219,8.85692277061619
2001-11-22 12:00:00,2001,11,22,NA,4.99695645356761,7.94563588787596
2001-11-23 12:00:00,2001,11,23,NA,-1.02715763655914,9.08995290705723
2001-11-24 12:00:00,2001,11,24,NA,-3.94864256430889,8.02463373973903
2001-11-25 12:00:00,2001,11,25,NA,-2.18811870652179,11.0497975586286
2001-11-26 12:00:00,2001,11,26,NA,-3.8871265935026,10.6378639948095
2001-11-27 12:00:00,2001,11,27,NA,-4.76230845901766,17.3864837808604
2001-11-28 12:00:00,2001,11,28,NA,-1.0709918218611,15.4870416032416
2001-11-29 12:00:00,2001,11,29,NA,-2.34320533370141,16.142484831321
2001-11-30 12:00:00,2001,11,30,NA,-0.496898883101332,18.6553978489374
2001-12-01 12:00:00,2001,12,1,NA,-2.06984705293861,15.652731240331
2001-12-02 12:00:00,2001,12,2,NA,-0.18592637997688,18.4941621718189
2001-12-03 12:00:00,2001,12,3,NA,-0.118870352083388,14.0802693206593
2001-12-04 12:00:00,2001,12,4,NA,1.28284152634695,13.3183658744969
2001-12-05 12:00:00,2001,12,5,NA,3.00831320930472,12.6577917032084
2001-12-06 12:00:00,2001,12,6,NA,3.3582250018296,10.573469620745
2001-12-07 12:00:00,2001,12,7,NA,0.478322884602183,10.5404730948017
2001-12-08 12:00:00,2001,12,8,NA,-0.867209774135098,10.0098234401586
2001-12-09 12:00:00,2001,12,9,NA,3.54512472463013,9.58956654010581
2001-12-10 12:00:00,2001,12,10,NA,11.5235180914684,12.2432059985924
2001-12-11 12:00:00,2001,12,11,NA,9.59780285844149,10.8188274827772
2001-12-12 12:00:00,2001,12,12,NA,-0.106481662458297,6.22073303797474
2001-12-13 12:00:00,2001,12,13,NA,-3.07122183771542,3.81976444554543
2001-12-14 12:00:00,2001,12,14,NA,-5.24323870463693,5.2032451606593
2001-12-15 12:00:00,2001,12,15,NA,-4.54334940668839,10.5073270367757
2001-12-16 12:00:00,2001,12,16,NA,-1.58325193318138,11.7281721871469
2001-12-17 12:00:00,2001,12,17,NA,4.05340914524533,8.81421264265591
2001-12-18 12:00:00,2001,12,18,NA,5.98781776593668,7.73034771335246
2001-12-19 12:00:00,2001,12,19,NA,0.361663833649668,6.69456948366545
2001-12-20 12:00:00,2001,12,20,NA,9.44490303515908,10.5482608556669
2001-12-21 12:00:00,2001,12,21,NA,9.96335122593145,14.0226141082435
2001-12-22 12:00:00,2001,12,22,NA,7.09389434549756,15.1035459792662
2001-12-23 12:00:00,2001,12,23,NA,5.54900536316089,6.6523631836687
