"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-03-17 12:00:00,2001,3,17,NA,1.98735854998754,16.9819079954802
2001-03-18 12:00:00,2001,3,18,NA,-1.89363286637745,18.6357823289835
2001-03-19 12:00:00,2001,3,19,NA,-2.11635238190311,16.670547396525
2001-03-20 12:00:00,2001,3,20,NA,3.02759892061404,16.3417107412496
2001-03-21 12:00:00,2001,3,21,NA,1.69636176561993,16.72433806276
2001-03-22 12:00:00,2001,3,22,NA,3.22486746645353,16.0774383866359
2001-03-23 12:00:00,2001,3,23,NA,0.716804012939566,17.2378859856583
2001-03-24 12:00:00,2001,3,24,NA,2.69385547834483,19.1289103146438
2001-03-25 12:00:00,2001,3,25,NA,0.996312406950789,18.1810841090363
2001-03-26 12:00:00,2001,3,26,NA,-1.32447731316825,17.9546439938911
2001-03-27 12:00:00,2001,3,27,NA,0.847049961235506,16.8784772022938
2001-03-28 12:00:00,2001,3,28,NA,1.01832746335401,17.6790070790005
2001-03-29 12:00:00,2001,3,29,NA,0.719728880510869,14.3836668031024
2001-03-30 12:00:00,2001,3,30,NA,0.342562600162208,15.9575114526689
2001-03-31 12:00:00,2001,3,31,NA,-0.907191839563005,16.7572317985668
2001-04-01 12:00:00,2001,4,1,NA,0.0150454138364573,18.1940965809611
2001-04-02 12:00:00,2001,4,2,NA,2.87088455925907,17.0396559739881
2001-04-03 12:00:00,2001,4,3,NA,-2.19580344763045,14.9128402928034
2001-04-04 12:00:00,2001,4,4,NA,-2.74345089671066,15.0471933818989
2001-04-05 12:00:00,2001,4,5,NA,0.132463974758137,16.516675908273
2001-04-06 12:00:00,2001,4,6,NA,-0.47851366674101,18.259405119211
2001-04-07 12:00:00,2001,4,7,NA,-0.101101826547515,21.0568167537687
2001-04-08 12:00:00,2001,4,8,NA,1.17497381534618,20.9122841367473
2001-04-09 12:00:00,2001,4,9,NA,2.85038269259144,17.4237404379249
2001-04-10 12:00:00,2001,4,10,NA,2.93725282217449,15.6942535116003
2001-04-11 12:00:00,2001,4,11,NA,5.13854118603333,18.8787085132458
2001-04-12 12:00:00,2001,4,12,NA,3.77335330997555,20.8745787036726
2001-04-13 12:00:00,2001,4,13,NA,6.07319549817636,23.1558388839858
2001-04-14 12:00:00,2001,4,14,NA,11.7654603832348,21.0970283508496
2001-04-15 12:00:00,2001,4,15,NA,9.3849997012847,25.2562345656351
2001-04-16 12:00:00,2001,4,16,NA,6.7164800081381,26.0024763269275
2001-04-17 12:00:00,2001,4,17,NA,3.97167628736722,20.0204785482363
2001-04-18 12:00:00,2001,4,18,NA,2.73399673127328,22.6557377687029
2001-04-19 12:00:00,2001,4,19,NA,6.10571194588941,22.9100525227868
2001-04-20 12:00:00,2001,4,20,NA,2.6263608133715,23.8768909683811
2001-04-21 12:00:00,2001,4,21,NA,1.79124642640047,28.641173848743
2001-04-22 12:00:00,2001,4,22,NA,-1.40602985082327,24.9644775143951
2001-04-23 12:00:00,2001,4,23,NA,2.4272815326838,25.7639874058235
2001-04-24 12:00:00,2001,4,24,NA,9.54113607269634,33.7990317905655
2001-04-25 12:00:00,2001,4,25,NA,11.7047096051414,34.9569146956288
2001-04-26 12:00:00,2001,4,26,NA,9.18525069715319,31.21513441285
2001-04-27 12:00:00,2001,4,27,NA,16.5150194473863,31.0100635878321
2001-04-28 12:00:00,2001,4,28,NA,13.0978431507524,32.1617981696989
2001-04-29 12:00:00,2001,4,29,NA,13.27188554753,31.2493938342778
2001-04-30 12:00:00,2001,4,30,NA,14.4669723860997,34.3793825532826
2001-05-01 12:00:00,2001,5,1,NA,18.5448999666251,25.4890183408485
2001-05-02 12:00:00,2001,5,2,NA,13.9222866819831,24.1475213256957
2001-05-03 12:00:00,2001,5,3,NA,15.4203177024711,26.3233032966709
2001-05-04 12:00:00,2001,5,4,NA,17.9830288538811,28.8143362084413
2001-05-05 12:00:00,2001,5,5,NA,11.1622670304958,30.3422909770862
2001-05-06 12:00:00,2001,5,6,NA,9.02815322999213,27.0407072091747
2001-05-07 12:00:00,2001,5,7,NA,6.40071796332649,29.2554784706676
2001-05-08 12:00:00,2001,5,8,NA,4.53919999901144,25.5527086611911
2001-05-09 12:00:00,2001,5,9,NA,3.75963189735288,22.6528594976961
2001-05-10 12:00:00,2001,5,10,NA,9.46298625106349,24.6588590217896
2001-05-11 12:00:00,2001,5,11,NA,9.50944090335351,23.1694324135014
2001-05-12 12:00:00,2001,5,12,NA,9.22000306606094,24.5805638145141
2001-05-13 12:00:00,2001,5,13,NA,6.52056322579578,24.3228546704665
2001-05-14 12:00:00,2001,5,14,NA,6.7950473965089,22.2119584412953
2001-05-15 12:00:00,2001,5,15,NA,5.63614143577493,25.7506718183232
2001-05-16 12:00:00,2001,5,16,NA,6.63805112991043,26.6635739425094
2001-05-17 12:00:00,2001,5,17,NA,6.77669829568867,24.7892522748712
2001-05-18 12:00:00,2001,5,18,NA,6.88209769562478,25.1487773378096
2001-05-19 12:00:00,2001,5,19,NA,11.1156936798649,29.7277821565426
2001-05-20 12:00:00,2001,5,20,NA,10.2815202410672,30.0825120668248
2001-05-21 12:00:00,2001,5,21,NA,7.4535880098723,31.0841447234854
2001-05-22 12:00:00,2001,5,22,NA,4.4404310996805,29.1441204242362
2001-05-23 12:00:00,2001,5,23,NA,4.81823999772057,31.1929029853321
2001-05-24 12:00:00,2001,5,24,NA,5.05679601247819,31.4314590000897
2001-05-25 12:00:00,2001,5,25,NA,9.24503614396666,32.6987495573782
2001-05-26 12:00:00,2001,5,26,NA,12.1584114585869,34.0752464841596
2001-05-27 12:00:00,2001,5,27,NA,12.8734328308545,34.7109809393494
2001-05-28 12:00:00,2001,5,28,NA,10.158207605867,36.6082678034257
2001-05-29 12:00:00,2001,5,29,NA,13.3020156035032,37.283361996439
2001-05-30 12:00:00,2001,5,30,NA,8.87739376445292,34.1842207791614
2001-05-31 12:00:00,2001,5,31,NA,12.5495615583604,43.2906524446555
2001-06-01 12:00:00,2001,6,1,NA,16.2122637633247,42.8869321421708
2001-06-02 12:00:00,2001,6,2,NA,13.4745533913563,38.8858410752799
2001-06-03 12:00:00,2001,6,3,NA,10.6642606530101,35.8092319929285
2001-06-04 12:00:00,2001,6,4,NA,9.53879055214173,36.1122132303064
2001-06-05 12:00:00,2001,6,5,NA,15.3105294108993,35.8969323040479
2001-06-06 12:00:00,2001,6,6,NA,13.5666412119393,36.091414781693
2001-06-07 12:00:00,2001,6,7,NA,10.8626442419739,36.9857905957754
2001-06-08 12:00:00,2001,6,8,NA,7.30197638358596,31.420628678517
2001-06-09 12:00:00,2001,6,9,NA,7.87211958661788,30.5452323222278
2001-06-10 12:00:00,2001,6,10,NA,10.5797848801541,31.2010387841639
2001-06-11 12:00:00,2001,6,11,NA,12.955094336877,33.1433394837562
2001-06-12 12:00:00,2001,6,12,NA,11.6065168123765,29.4227194302922
2001-06-13 12:00:00,2001,6,13,NA,12.844084691028,30.6427905515212
2001-06-14 12:00:00,2001,6,14,NA,14.7140752884361,35.5559234861788
2001-06-15 12:00:00,2001,6,15,NA,14.6436336818082,40.0940967387568
2001-06-16 12:00:00,2001,6,16,NA,14.2609603844236,38.3716861467862
2001-06-17 12:00:00,2001,6,17,NA,14.3638194069499,37.5238959666004
2001-06-18 12:00:00,2001,6,18,NA,13.5845630656939,34.9641463205237
2001-06-19 12:00:00,2001,6,19,NA,14.7966016702295,39.5782246465216
2001-06-20 12:00:00,2001,6,20,NA,13.7165155001676,34.3377694041774
2001-06-21 12:00:00,2001,6,21,NA,14.619351192771,37.0675596434298
2001-06-22 12:00:00,2001,6,22,NA,13.6045526384971,36.6262378276306
2001-06-23 12:00:00,2001,6,23,NA,13.9234535109873,35.2794250237934
2001-06-24 12:00:00,2001,6,24,NA,15.8086241535106,37.7324407244376
2001-06-25 12:00:00,2001,6,25,NA,12.8566222370772,38.1936975798689
2001-06-26 12:00:00,2001,6,26,NA,15.5422895223396,41.4360524273445
2001-06-27 12:00:00,2001,6,27,NA,11.8650982149945,37.8037934038018
2001-06-28 12:00:00,2001,6,28,NA,14.5397088158104,34.7966612367225
2001-06-29 12:00:00,2001,6,29,NA,14.6170977986147,33.8055429374606
2001-06-30 12:00:00,2001,6,30,NA,17.9068617472444,35.6436154664864
2001-07-01 12:00:00,2001,7,1,NA,23.943084762629,38.6699191935389
2001-07-02 12:00:00,2001,7,2,NA,20.9147763938546,40.5701138398245
2001-07-03 12:00:00,2001,7,3,NA,19.8755119840272,44.005685294674
2001-07-04 12:00:00,2001,7,4,NA,24.0145226131324,44.3482085264962
2001-07-05 12:00:00,2001,7,5,NA,31.3227544466251,44.5805568246273
2001-07-06 12:00:00,2001,7,6,NA,24.9062083452043,46.209883474822
2001-07-07 12:00:00,2001,7,7,NA,18.3746623944046,41.8274059842957
2001-07-08 12:00:00,2001,7,8,NA,19.739375012405,42.0232674432683
2001-07-09 12:00:00,2001,7,9,NA,18.0040194735833,39.643682236464
2001-07-10 12:00:00,2001,7,10,NA,17.1891603474296,39.2864256455296
2001-07-11 12:00:00,2001,7,11,NA,14.7599594891976,38.479459721836
2001-07-12 12:00:00,2001,7,12,NA,19.7797275891857,42.0364546685895
2001-07-13 12:00:00,2001,7,13,NA,23.5840455678055,42.8682299719884
2001-07-14 12:00:00,2001,7,14,NA,24.4187779013405,43.4527503841544
2001-07-15 12:00:00,2001,7,15,NA,23.7963676226862,45.4400757625303
2001-07-16 12:00:00,2001,7,16,NA,20.3156370562295,44.6376240077877
2001-07-17 12:00:00,2001,7,17,NA,23.8519507957142,48.4425391199442
2001-07-18 12:00:00,2001,7,18,NA,24.1628618000942,46.3348619530467
2001-07-19 12:00:00,2001,7,19,NA,28.2536154927905,44.1090389622226
2001-07-20 12:00:00,2001,7,20,NA,27.2283685471722,44.3070829942108
2001-07-21 12:00:00,2001,7,21,NA,24.9946833948689,43.8975039785157
2001-07-22 12:00:00,2001,7,22,NA,25.9434753118204,48.4150694491504
2001-07-23 12:00:00,2001,7,23,NA,29.5537000923663,41.8873049809709
2001-07-24 12:00:00,2001,7,24,NA,27.2949560396018,43.2523006183378
2001-07-25 12:00:00,2001,7,25,NA,25.9900673370062,43.9892254994057
2001-07-26 12:00:00,2001,7,26,NA,22.4682240249165,44.9713134383468
2001-07-27 12:00:00,2001,7,27,NA,24.7637035239613,46.3569425457967
2001-07-28 12:00:00,2001,7,28,NA,28.6298971059965,43.7062384593451
2001-07-29 12:00:00,2001,7,29,NA,25.362253880357,45.9240785016341
2001-07-30 12:00:00,2001,7,30,NA,21.0646939491748,49.9852399817405
2001-07-31 12:00:00,2001,7,31,NA,21.9497468334472,51.2016719713842
2001-08-01 12:00:00,2001,8,1,NA,21.9642001547334,47.0150542907823
2001-08-02 12:00:00,2001,8,2,NA,21.1006954044684,44.7132873455604
2001-08-03 12:00:00,2001,8,3,NA,23.895126759671,44.3027392976806
2001-08-04 12:00:00,2001,8,4,NA,25.9641601553425,44.557380021791
2001-08-05 12:00:00,2001,8,5,NA,24.8323332859528,44.5436730326696
2001-08-06 12:00:00,2001,8,6,NA,19.0115501016365,41.575767124329
2001-08-07 12:00:00,2001,8,7,NA,27.4857119930401,42.9728066659602
2001-08-08 12:00:00,2001,8,8,NA,24.7700431156649,43.5009436979355
2001-08-09 12:00:00,2001,8,9,NA,23.6947556996021,44.0309749861289
2001-08-10 12:00:00,2001,8,10,NA,17.4890276337911,38.6846206071291
2001-08-11 12:00:00,2001,8,11,NA,18.32373848131,39.8640698460655
2001-08-12 12:00:00,2001,8,12,NA,15.9084638621807,37.2645253386293
2001-08-13 12:00:00,2001,8,13,NA,12.2451833486123,34.0351296947958
2001-08-14 12:00:00,2001,8,14,NA,12.8754283860617,34.6859421471976
2001-08-15 12:00:00,2001,8,15,NA,13.7738927688852,36.1513118077756
2001-08-16 12:00:00,2001,8,16,NA,21.4146321281482,34.7787386524071
2001-08-17 12:00:00,2001,8,17,NA,18.1939549545272,34.1627846713836
2001-08-18 12:00:00,2001,8,18,NA,16.3610782015773,35.9507327590728
2001-08-19 12:00:00,2001,8,19,NA,17.3346987626796,37.6852379641148
2001-08-20 12:00:00,2001,8,20,NA,16.5239373983056,38.4687004891752
2001-08-21 12:00:00,2001,8,21,NA,14.4690758192496,36.4806850479904
2001-08-22 12:00:00,2001,8,22,NA,13.1797918851728,35.5187383235525
2001-08-23 12:00:00,2001,8,23,NA,15.3762589544979,38.0606661452802
2001-08-24 12:00:00,2001,8,24,NA,19.5873752134065,40.8927248072245
2001-08-25 12:00:00,2001,8,25,NA,19.6369222545556,40.4956848891235
2001-08-26 12:00:00,2001,8,26,NA,16.6915751641808,39.0925476276995
2001-08-27 12:00:00,2001,8,27,NA,18.2313656037715,39.0702156431187
2001-08-28 12:00:00,2001,8,28,NA,13.3177267587705,36.2455485243346
2001-08-29 12:00:00,2001,8,29,NA,8.36079489128288,30.8582477717366
2001-08-30 12:00:00,2001,8,30,NA,12.6388433792452,32.8783145724285
2001-08-31 12:00:00,2001,8,31,NA,12.2858075798491,33.6885041738985
2001-09-01 12:00:00,2001,9,1,NA,16.1574039146678,32.3642759732222
2001-09-02 12:00:00,2001,9,2,NA,14.7661788629287,37.3153498206648
2001-09-03 12:00:00,2001,9,3,NA,15.5275497729581,38.634567453308
2001-09-04 12:00:00,2001,9,4,NA,21.8072208594876,39.2280938158502
2001-09-05 12:00:00,2001,9,5,NA,21.5464231406205,32.5509589156644
2001-09-06 12:00:00,2001,9,6,NA,12.5028793066135,27.9427007283599
2001-09-07 12:00:00,2001,9,7,NA,10.4580132605701,28.4176292295457
2001-09-08 12:00:00,2001,9,8,NA,12.7173292913093,28.7041544089374
2001-09-09 12:00:00,2001,9,9,NA,13.066849254216,29.3978255284486
2001-09-10 12:00:00,2001,9,10,NA,14.0193417526956,31.0655843544413
2001-09-11 12:00:00,2001,9,11,NA,15.699623507069,28.286958715905
2001-09-12 12:00:00,2001,9,12,NA,11.5189179477166,26.986896048226
2001-09-13 12:00:00,2001,9,13,NA,9.39343007706214,26.9222824569313
2001-09-14 12:00:00,2001,9,14,NA,10.3765500772947,28.9410523255605
2001-09-15 12:00:00,2001,9,15,NA,8.72291370614178,27.2874159544076
2001-09-16 12:00:00,2001,9,16,NA,8.38548101764477,29.1682829667212
2001-09-17 12:00:00,2001,9,17,NA,8.72886711368568,29.3867630406268
2001-09-18 12:00:00,2001,9,18,NA,13.1156899778541,33.8700689633192
2001-09-19 12:00:00,2001,9,19,NA,14.5031048736241,32.1633796430748
2001-09-20 12:00:00,2001,9,20,NA,7.05489105950624,31.8432987599378
2001-09-21 12:00:00,2001,9,21,NA,10.5334249427702,33.1030654762233
2001-09-22 12:00:00,2001,9,22,NA,11.0333198756094,36.6469104138163
2001-09-23 12:00:00,2001,9,23,NA,13.6415564775815,32.3719319420413
2001-09-24 12:00:00,2001,9,24,NA,11.1786555058673,31.9934975523403
2001-09-25 12:00:00,2001,9,25,NA,14.1464004095974,32.6092893756066
2001-09-26 12:00:00,2001,9,26,NA,10.4217066878081,35.6940041861827
2001-09-27 12:00:00,2001,9,27,NA,11.7808717336534,36.9836191289794
2001-09-28 12:00:00,2001,9,28,NA,12.1999982088606,36.7943181963389
2001-09-29 12:00:00,2001,9,29,NA,10.4823549691373,35.1935196676827
2001-09-30 12:00:00,2001,9,30,NA,18.9990763083995,38.2036348300782
2001-10-01 12:00:00,2001,10,1,NA,20.1491272970125,40.7496592898795
2001-10-02 12:00:00,2001,10,2,NA,15.7580029236993,38.8124938435526
2001-10-03 12:00:00,2001,10,3,NA,14.1573136992862,32.463504888819
2001-10-04 12:00:00,2001,10,4,NA,12.8402968665701,31.69954658208
2001-10-05 12:00:00,2001,10,5,NA,20.0098494441429,32.3073633102929
2001-10-06 12:00:00,2001,10,6,NA,17.732643509526,30.6881282833136
2001-10-07 12:00:00,2001,10,7,NA,8.74893086104103,25.8147740166413
2001-10-08 12:00:00,2001,10,8,NA,7.56306942323724,25.7743817743982
2001-10-09 12:00:00,2001,10,9,NA,7.24090017005198,22.1580247741391
2001-10-10 12:00:00,2001,10,10,NA,6.07422079007334,23.7801466432519
2001-10-11 12:00:00,2001,10,11,NA,5.15091507378277,23.4221178218028
2001-10-12 12:00:00,2001,10,12,NA,4.56539943035491,22.7559985412431
2001-10-13 12:00:00,2001,10,13,NA,3.4392008638435,22.7760858818374
2001-10-14 12:00:00,2001,10,14,NA,0.925211469431241,19.257336884999
2001-10-15 12:00:00,2001,10,15,NA,-2.03696614446471,14.6784761856621
2001-10-16 12:00:00,2001,10,16,NA,3.65608644675228,16.6249118838358
2001-10-17 12:00:00,2001,10,17,NA,1.61010526587294,16.0963961173987
2001-10-18 12:00:00,2001,10,18,NA,-0.0773526774245692,19.4478515187981
2001-10-19 12:00:00,2001,10,19,NA,2.79222257264751,16.6725718163182
2001-10-20 12:00:00,2001,10,20,NA,4.08550813544364,20.1370708216881
2001-10-21 12:00:00,2001,10,21,NA,9.13973761217093,15.0317472364955
2001-10-22 12:00:00,2001,10,22,NA,10.7386945775381,16.1930126247361
2001-10-23 12:00:00,2001,10,23,NA,4.80376082889523,20.3540463653461
2001-10-24 12:00:00,2001,10,24,NA,2.92430228283775,18.509372827269
2001-10-25 12:00:00,2001,10,25,NA,4.40040992686393,17.949358985463
2001-10-26 12:00:00,2001,10,26,NA,1.76205462288141,16.9424207549858
2001-10-27 12:00:00,2001,10,27,NA,-0.900582467505194,16.9013803516011
2001-10-28 12:00:00,2001,10,28,NA,0.822918385460855,14.7381925216655
2001-10-29 12:00:00,2001,10,29,NA,1.56685291438594,15.5948226799572
2001-10-30 12:00:00,2001,10,30,NA,0.313084683752765,18.1516092715283
2001-10-31 12:00:00,2001,10,31,NA,0.810316946654936,19.6361029178719
2001-11-01 12:00:00,2001,11,1,NA,2.86219877425721,20.0745968797962
2001-11-02 12:00:00,2001,11,2,NA,1.2148347739144,23.118524579463
2001-11-03 12:00:00,2001,11,3,NA,-2.12875939347199,12.7702923849093
2001-11-04 12:00:00,2001,11,4,NA,-1.9811947384191,14.0238859708444
2001-11-05 12:00:00,2001,11,5,NA,-0.223543120209562,10.7886507881066
2001-11-06 12:00:00,2001,11,6,NA,-0.0421662622779522,14.2422682436902
2001-11-07 12:00:00,2001,11,7,NA,10.7381690455207,12.8966577448509
2001-11-08 12:00:00,2001,11,8,NA,14.0564065945882,15.0497204848982
2001-11-09 12:00:00,2001,11,9,NA,1.0380210741149,10.5182396409938
2001-11-10 12:00:00,2001,11,10,NA,1.27644560930571,12.2792779169944
2001-11-11 12:00:00,2001,11,11,NA,-2.35040929880001,14.0801393868463
2001-11-12 12:00:00,2001,11,12,NA,-0.551584153072793,14.8503308192822
2001-11-13 12:00:00,2001,11,13,NA,-1.52397679324231,16.0657944387521
2001-11-14 12:00:00,2001,11,14,NA,3.1337680918779,18.0890223641811
2001-11-15 12:00:00,2001,11,15,NA,2.53048212837147,19.7091266851735
2001-11-16 12:00:00,2001,11,16,NA,1.04800567889434,15.3430747677271
2001-11-17 12:00:00,2001,11,17,NA,2.47515717466149,13.5245309302878
2001-11-18 12:00:00,2001,11,18,NA,-0.960692062189564,10.0815203514253
2001-11-19 12:00:00,2001,11,19,NA,-2.8034831315251,11.689920147779
2001-11-20 12:00:00,2001,11,20,NA,-1.64647265416268,11.0600805031252
2001-11-21 12:00:00,2001,11,21,NA,-2.04308790567127,12.2283846643268
2001-11-22 12:00:00,2001,11,22,NA,7.35402128436687,10.7022841981939
2001-11-23 12:00:00,2001,11,23,NA,0.805169660359615,12.3155929701888
2001-11-24 12:00:00,2001,11,24,NA,-2.16043090876328,11.2291694664297
2001-11-25 12:00:00,2001,11,25,NA,-0.55965700034197,14.3393947780393
2001-11-26 12:00:00,2001,11,26,NA,-2.25679074202088,13.8414358513565
2001-11-27 12:00:00,2001,11,27,NA,-3.72058495528925,21.085059724598
2001-11-28 12:00:00,2001,11,28,NA,0.245912838798493,18.8073768044003
2001-11-29 12:00:00,2001,11,29,NA,-1.24232547490721,19.5663396415276
2001-11-30 12:00:00,2001,11,30,NA,0.79070413730298,21.770584415462
2001-12-01 12:00:00,2001,12,1,NA,-0.981240291794533,18.8355348127052
2001-12-02 12:00:00,2001,12,2,NA,0.786903495907415,21.651934922619
2001-12-03 12:00:00,2001,12,3,NA,0.248486639228883,18.3084983901805
2001-12-04 12:00:00,2001,12,4,NA,1.71694203672793,17.3202039650153
2001-12-05 12:00:00,2001,12,5,NA,3.42468206263764,16.508302691164
2001-12-06 12:00:00,2001,12,6,NA,3.68934194887644,14.3307681736145
2001-12-07 12:00:00,2001,12,7,NA,0.684400886758416,14.2349463873436
2001-12-08 12:00:00,2001,12,8,NA,-0.810935049409962,13.656841658983
2001-12-09 12:00:00,2001,12,9,NA,3.82004199717938,12.8112954319426
2001-12-10 12:00:00,2001,12,10,NA,12.9849673660812,14.0623733991027
2001-12-11 12:00:00,2001,12,11,NA,10.7038436872917,12.7679968476032
2001-12-12 12:00:00,2001,12,12,NA,-0.190636034426588,9.12531984790374
2001-12-13 12:00:00,2001,12,13,NA,-3.36598772625859,6.69081945998086
2001-12-14 12:00:00,2001,12,14,NA,-5.89355392563886,8.17634635704751
2001-12-15 12:00:00,2001,12,15,NA,-5.81532840541448,13.83923473986
2001-12-16 12:00:00,2001,12,16,NA,-2.63631794328006,14.5689868295828
2001-12-17 12:00:00,2001,12,17,NA,3.50997474933414,10.8645207819687
2001-12-18 12:00:00,2001,12,18,NA,6.09494120728992,8.84175733942456
2001-12-19 12:00:00,2001,12,19,NA,-0.676992099613997,8.65720752908953
2001-12-20 12:00:00,2001,12,20,NA,9.33364449046632,11.2839957857183
2001-12-21 12:00:00,2001,12,21,NA,9.01379108342549,15.2934456455215
2001-12-22 12:00:00,2001,12,22,NA,5.34774876516249,16.8653142077537
2001-12-23 12:00:00,2001,12,23,NA,4.97990145241463,6.93025274766666
