"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-18 12:00:00,2001,2,18,NA,-1.96113576252626,14.4288063585838
2001-02-19 12:00:00,2001,2,19,NA,2.31874691490381,11.3289327772574
2001-02-20 12:00:00,2001,2,20,NA,1.63054052701191,15.0794292605393
2001-02-21 12:00:00,2001,2,21,NA,-0.523694894427839,13.9582798636831
2001-02-22 12:00:00,2001,2,22,NA,-0.730589009371093,13.2139515237125
2001-02-23 12:00:00,2001,2,23,NA,-0.943704651015809,14.3373169886854
2001-02-24 12:00:00,2001,2,24,NA,0.0526713548163631,16.0476147717859
2001-02-25 12:00:00,2001,2,25,NA,-0.267442762448894,16.1981403640062
2001-02-26 12:00:00,2001,2,26,NA,-0.205709570496335,17.4507672713744
2001-02-27 12:00:00,2001,2,27,NA,-0.074426381673371,16.1481261070442
2001-02-28 12:00:00,2001,2,28,NA,10.8908405072672,12.5997165909848
2001-03-01 12:00:00,2001,3,1,NA,7.65957023933722,12.171207744764
2001-03-02 12:00:00,2001,3,2,NA,9.6617832744076,11.355627424502
2001-03-03 12:00:00,2001,3,3,NA,0.692237822941324,14.9015405430604
2001-03-04 12:00:00,2001,3,4,NA,0.519794883831326,15.7346175340824
2001-03-05 12:00:00,2001,3,5,NA,3.69839164296298,12.3324565087567
2001-03-06 12:00:00,2001,3,6,NA,0.42100218109181,16.7512906348476
2001-03-07 12:00:00,2001,3,7,NA,1.70077572423823,19.0967763332217
2001-03-08 12:00:00,2001,3,8,NA,0.809338386090252,18.6954677541236
2001-03-09 12:00:00,2001,3,9,NA,1.05794949809434,18.3409891766328
2001-03-10 12:00:00,2001,3,10,NA,1.52325019478828,18.7795005380319
2001-03-11 12:00:00,2001,3,11,NA,-0.67661091612444,19.4123692624502
2001-03-12 12:00:00,2001,3,12,NA,-0.652328919532497,18.572008839992
2001-03-13 12:00:00,2001,3,13,NA,1.02905683883492,16.2235683442288
2001-03-14 12:00:00,2001,3,14,NA,2.57202735993713,17.1675468890105
2001-03-15 12:00:00,2001,3,15,NA,1.91721120764954,16.5780745953084
2001-03-16 12:00:00,2001,3,16,NA,2.2830759475973,18.1091404491248
2001-03-17 12:00:00,2001,3,17,NA,3.52233148980403,16.6223821744677
2001-03-18 12:00:00,2001,3,18,NA,1.6826083212028,15.704543053181
2001-03-19 12:00:00,2001,3,19,NA,-2.86015087709801,15.6749460854986
2001-03-20 12:00:00,2001,3,20,NA,0.980629468049728,16.2902033543152
2001-03-21 12:00:00,2001,3,21,NA,1.34623036704851,16.0908108170693
2001-03-22 12:00:00,2001,3,22,NA,2.39039170501345,15.9567213879261
2001-03-23 12:00:00,2001,3,23,NA,5.45030369919357,13.334357179962
2001-03-24 12:00:00,2001,3,24,NA,4.41084130621741,15.8318847540715
2001-03-25 12:00:00,2001,3,25,NA,1.99942628178629,14.9951151711791
2001-03-26 12:00:00,2001,3,26,NA,0.832581973489677,13.3745374749369
2001-03-27 12:00:00,2001,3,27,NA,0.0289002154734668,14.5133014361472
2001-03-28 12:00:00,2001,3,28,NA,-0.361602778782787,15.968685674973
2001-03-29 12:00:00,2001,3,29,NA,-1.85750599098738,15.3470665818879
2001-03-30 12:00:00,2001,3,30,NA,0.125569242041166,15.8896350117474
2001-03-31 12:00:00,2001,3,31,NA,-1.20215079108252,16.8353827559938
2001-04-01 12:00:00,2001,4,1,NA,-0.946358395658333,19.1761562463071
2001-04-02 12:00:00,2001,4,2,NA,1.30887272445633,18.9025058949991
2001-04-03 12:00:00,2001,4,3,NA,-4.08398780055389,17.5062034938218
2001-04-04 12:00:00,2001,4,4,NA,-2.32815237465398,15.1826352768505
2001-04-05 12:00:00,2001,4,5,NA,-0.455506891396054,17.4149039300189
2001-04-06 12:00:00,2001,4,6,NA,6.36221381320248,14.7181824371114
2001-04-07 12:00:00,2001,4,7,NA,3.8286928864874,16.7243610838113
2001-04-08 12:00:00,2001,4,8,NA,4.93008593080086,15.3624118337665
2001-04-09 12:00:00,2001,4,9,NA,3.50287080218198,14.0499538669305
2001-04-10 12:00:00,2001,4,10,NA,1.56516363124577,13.9221465468073
2001-04-11 12:00:00,2001,4,11,NA,2.36259510828376,18.1092241757743
2001-04-12 12:00:00,2001,4,12,NA,5.12001477560357,18.4188616446786
2001-04-13 12:00:00,2001,4,13,NA,14.007156322917,19.1656576004432
2001-04-14 12:00:00,2001,4,14,NA,8.47926914753752,20.7084444878018
2001-04-15 12:00:00,2001,4,15,NA,5.47491945918732,27.2594150241128
2001-04-16 12:00:00,2001,4,16,NA,6.5762857767712,26.2425987636986
2001-04-17 12:00:00,2001,4,17,NA,3.5821441987045,20.3267882865283
2001-04-18 12:00:00,2001,4,18,NA,4.92203817863815,20.4802834022978
2001-04-19 12:00:00,2001,4,19,NA,10.8269869087268,19.2977824217365
2001-04-20 12:00:00,2001,4,20,NA,4.49506123422961,20.0342950425399
2001-04-21 12:00:00,2001,4,21,NA,2.79481188429263,22.3799627318827
2001-04-22 12:00:00,2001,4,22,NA,2.16303632086109,14.6001237327269
2001-04-23 12:00:00,2001,4,23,NA,0.985659880022997,17.0762308212813
2001-04-24 12:00:00,2001,4,24,NA,14.8531732933243,21.9713435597479
2001-04-25 12:00:00,2001,4,25,NA,11.9054056994507,23.5095508144016
2001-04-26 12:00:00,2001,4,26,NA,5.5076439296271,22.9496365199868
2001-04-27 12:00:00,2001,4,27,NA,10.6535233384882,23.5921061362556
2001-04-28 12:00:00,2001,4,28,NA,9.85125535603683,24.928156348292
2001-04-29 12:00:00,2001,4,29,NA,9.57305977410507,25.0452215951037
2001-04-30 12:00:00,2001,4,30,NA,18.9908125894437,26.7320690645218
2001-05-01 12:00:00,2001,5,1,NA,11.2355806346202,25.1816383551938
2001-05-02 12:00:00,2001,5,2,NA,6.9087947943686,25.3328649627972
2001-05-03 12:00:00,2001,5,3,NA,8.29498926018336,27.5849465337973
2001-05-04 12:00:00,2001,5,4,NA,13.6099426581155,29.918208772711
2001-05-05 12:00:00,2001,5,5,NA,12.9321275896748,27.1373809497753
2001-05-06 12:00:00,2001,5,6,NA,8.21049496584739,25.1225317265894
2001-05-07 12:00:00,2001,5,7,NA,8.61439692870019,23.996499546723
2001-05-08 12:00:00,2001,5,8,NA,4.20487052103575,20.7223823884982
2001-05-09 12:00:00,2001,5,9,NA,0.163545434877834,20.4443299149245
2001-05-10 12:00:00,2001,5,10,NA,1.86873424103648,26.3651691889054
2001-05-11 12:00:00,2001,5,11,NA,3.70962169748772,25.7299360538919
2001-05-12 12:00:00,2001,5,12,NA,3.42302057869645,30.2192590971779
2001-05-13 12:00:00,2001,5,13,NA,4.07310134595864,28.2597208764158
2001-05-14 12:00:00,2001,5,14,NA,2.45139789122503,27.8292723436371
2001-05-15 12:00:00,2001,5,15,NA,5.92942516054829,28.6327311979264
2001-05-16 12:00:00,2001,5,16,NA,7.02997049645112,28.3260790267108
2001-05-17 12:00:00,2001,5,17,NA,7.04486726034405,23.9708111630148
2001-05-18 12:00:00,2001,5,18,NA,7.00282427408912,22.9001577267856
2001-05-19 12:00:00,2001,5,19,NA,21.8627101267695,26.9171483893325
2001-05-20 12:00:00,2001,5,20,NA,13.5452478940823,25.6009179462026
2001-05-21 12:00:00,2001,5,21,NA,8.94808589639664,25.3463295342009
2001-05-22 12:00:00,2001,5,22,NA,2.85924306612017,23.7568395962336
2001-05-23 12:00:00,2001,5,23,NA,3.94917883852844,24.4641225377346
2001-05-24 12:00:00,2001,5,24,NA,1.84065016134879,26.0272696918059
2001-05-25 12:00:00,2001,5,25,NA,4.99275675034061,28.0673940706416
2001-05-26 12:00:00,2001,5,26,NA,9.23833712975611,28.850559838098
2001-05-27 12:00:00,2001,5,27,NA,10.0830924128643,29.3060443801841
2001-05-28 12:00:00,2001,5,28,NA,10.6009584581146,27.5595112774581
2001-05-29 12:00:00,2001,5,29,NA,10.2368520417511,29.459804009071
2001-05-30 12:00:00,2001,5,30,NA,5.01862935574448,27.3086594997168
2001-05-31 12:00:00,2001,5,31,NA,9.94164038110649,31.9619547375106
2001-06-01 12:00:00,2001,6,1,NA,10.8282134628602,33.1742812726031
2001-06-02 12:00:00,2001,6,2,NA,8.15976081433683,28.9600077372438
2001-06-03 12:00:00,2001,6,3,NA,5.55187631615373,27.8228821539591
2001-06-04 12:00:00,2001,6,4,NA,5.62824442166003,28.0926239070956
2001-06-05 12:00:00,2001,6,5,NA,15.8009050864702,27.3404642210009
2001-06-06 12:00:00,2001,6,6,NA,9.16920836667878,30.6072304027316
2001-06-07 12:00:00,2001,6,7,NA,9.31668614919051,29.1822750148828
2001-06-08 12:00:00,2001,6,8,NA,5.55772334517454,23.8560592563619
2001-06-09 12:00:00,2001,6,9,NA,6.19698291675945,22.4100625352428
2001-06-10 12:00:00,2001,6,10,NA,5.62447051731757,24.6882728547781
2001-06-11 12:00:00,2001,6,11,NA,6.99958179831671,27.0455244044022
2001-06-12 12:00:00,2001,6,12,NA,6.59487939255586,25.0984788747897
2001-06-13 12:00:00,2001,6,13,NA,7.93027122823279,26.3214971147285
2001-06-14 12:00:00,2001,6,14,NA,10.5662500153581,31.1130699733489
2001-06-15 12:00:00,2001,6,15,NA,11.4038371715438,34.1971464292671
2001-06-16 12:00:00,2001,6,16,NA,10.5641162121462,33.1273819583324
2001-06-17 12:00:00,2001,6,17,NA,9.38990042143113,33.4630448679682
2001-06-18 12:00:00,2001,6,18,NA,9.50420431852672,30.2610351872599
2001-06-19 12:00:00,2001,6,19,NA,14.5062231465894,31.9354488094959
2001-06-20 12:00:00,2001,6,20,NA,11.0584197068452,27.788415638691
2001-06-21 12:00:00,2001,6,21,NA,11.4232320596572,29.8836741696579
2001-06-22 12:00:00,2001,6,22,NA,11.7452807127647,27.8243145867611
2001-06-23 12:00:00,2001,6,23,NA,7.1359070277805,29.3926186758155
2001-06-24 12:00:00,2001,6,24,NA,9.08862872133823,33.4041343368313
2001-06-25 12:00:00,2001,6,25,NA,7.73182862978985,33.8745862598961
2001-06-26 12:00:00,2001,6,26,NA,11.0904064628152,37.0581753685671
2001-06-27 12:00:00,2001,6,27,NA,10.0604464222712,27.4156718711833
2001-06-28 12:00:00,2001,6,28,NA,9.64853228584481,27.0343939019973
2001-06-29 12:00:00,2001,6,29,NA,7.15667290659333,28.5946949426461
2001-06-30 12:00:00,2001,6,30,NA,14.6538713758037,29.0769793892951
2001-07-01 12:00:00,2001,7,1,NA,14.2698166106076,39.0551486583292
2001-07-02 12:00:00,2001,7,2,NA,14.3287826188022,40.444529275495
2001-07-03 12:00:00,2001,7,3,NA,16.6748963736304,40.2303291004251
2001-07-04 12:00:00,2001,7,4,NA,18.2007434309364,41.0139267611891
2001-07-05 12:00:00,2001,7,5,NA,21.0275288702277,41.6334202349304
2001-07-06 12:00:00,2001,7,6,NA,19.8107732436589,40.9739130067532
2001-07-07 12:00:00,2001,7,7,NA,11.9988311701969,37.4035064989544
2001-07-08 12:00:00,2001,7,8,NA,13.725552270455,37.5966559800187
2001-07-09 12:00:00,2001,7,9,NA,13.4766568710271,32.9575462337097
2001-07-10 12:00:00,2001,7,10,NA,14.1845266422205,30.9571317991267
2001-07-11 12:00:00,2001,7,11,NA,8.42560831750801,30.5282751690153
2001-07-12 12:00:00,2001,7,12,NA,19.98499761204,33.1301554640186
2001-07-13 12:00:00,2001,7,13,NA,22.9290993276786,33.7678402140387
2001-07-14 12:00:00,2001,7,14,NA,19.4186223290475,35.1958864562077
2001-07-15 12:00:00,2001,7,15,NA,16.5049583480811,39.1875217199815
2001-07-16 12:00:00,2001,7,16,NA,16.1057200253756,36.4145316308308
2001-07-17 12:00:00,2001,7,17,NA,22.5988523284632,38.8627888529919
2001-07-18 12:00:00,2001,7,18,NA,21.7053395951428,35.9217151702768
2001-07-19 12:00:00,2001,7,19,NA,18.8107632068441,36.8117904420644
2001-07-20 12:00:00,2001,7,20,NA,19.3605192374665,37.1393365166487
2001-07-21 12:00:00,2001,7,21,NA,20.0093855906867,35.7168982239017
2001-07-22 12:00:00,2001,7,22,NA,22.6136430100136,38.9785733112166
2001-07-23 12:00:00,2001,7,23,NA,18.6289213060109,37.6001486734755
2001-07-24 12:00:00,2001,7,24,NA,17.5594318294462,40.921574253852
2001-07-25 12:00:00,2001,7,25,NA,20.8137983871166,40.3119463225673
2001-07-26 12:00:00,2001,7,26,NA,20.5424214957305,39.0919331246749
2001-07-27 12:00:00,2001,7,27,NA,20.2982328089341,40.7531382292117
2001-07-28 12:00:00,2001,7,28,NA,19.0897391833293,40.8481580218515
2001-07-29 12:00:00,2001,7,29,NA,19.1282233958538,41.829395251926
2001-07-30 12:00:00,2001,7,30,NA,18.5800735656905,41.6620856506449
2001-07-31 12:00:00,2001,7,31,NA,20.2045611328687,41.3568912983184
2001-08-01 12:00:00,2001,8,1,NA,18.1424647157657,36.5961932161705
2001-08-02 12:00:00,2001,8,2,NA,16.2011560935127,34.5741307832455
2001-08-03 12:00:00,2001,8,3,NA,16.0168679651004,36.7428030414324
2001-08-04 12:00:00,2001,8,4,NA,18.0221378664468,38.3291817479201
2001-08-05 12:00:00,2001,8,5,NA,18.2245092247529,38.5315531062262
2001-08-06 12:00:00,2001,8,6,NA,12.9308516942328,35.8953797091262
2001-08-07 12:00:00,2001,8,7,NA,16.6690143538699,39.6335423687633
2001-08-08 12:00:00,2001,8,8,NA,16.4944652873213,41.0704589601477
2001-08-09 12:00:00,2001,8,9,NA,16.4181287135597,43.24429668325
2001-08-10 12:00:00,2001,8,10,NA,13.6478132506327,35.3800518543279
2001-08-11 12:00:00,2001,8,11,NA,13.3347064372152,39.0755301041514
2001-08-12 12:00:00,2001,8,12,NA,12.3419175202411,35.9301836576832
2001-08-13 12:00:00,2001,8,13,NA,8.82208509979316,31.1906833322815
2001-08-14 12:00:00,2001,8,14,NA,10.7719442661971,31.0789881476704
2001-08-15 12:00:00,2001,8,15,NA,11.038287758042,32.3091042827803
2001-08-16 12:00:00,2001,8,16,NA,11.9340797355425,33.8544824041929
2001-08-17 12:00:00,2001,8,17,NA,12.0765351423743,32.8024702187063
2001-08-18 12:00:00,2001,8,18,NA,12.4707375270833,34.2500594521707
2001-08-19 12:00:00,2001,8,19,NA,16.6618775707642,34.7394569747365
2001-08-20 12:00:00,2001,8,20,NA,14.2180405917947,35.8827149428711
2001-08-21 12:00:00,2001,8,21,NA,10.6008602875578,34.5519747039023
2001-08-22 12:00:00,2001,8,22,NA,9.92508245106306,33.5761813255362
2001-08-23 12:00:00,2001,8,23,NA,16.9963471558653,34.563312711629
2001-08-24 12:00:00,2001,8,24,NA,19.0691159551917,37.0541339911257
2001-08-25 12:00:00,2001,8,25,NA,15.0769812242629,39.6648672604607
2001-08-26 12:00:00,2001,8,26,NA,13.4414972795905,38.5880885412904
2001-08-27 12:00:00,2001,8,27,NA,17.1363723718462,37.4427169870438
2001-08-28 12:00:00,2001,8,28,NA,13.0880346911413,32.1923114742268
2001-08-29 12:00:00,2001,8,29,NA,7.29735402327511,26.9204647080228
2001-08-30 12:00:00,2001,8,30,NA,10.265751594386,28.7671521328931
2001-08-31 12:00:00,2001,8,31,NA,12.0991588590388,27.9020782900848
2001-09-01 12:00:00,2001,9,1,NA,14.2326914463682,26.8510609246446
2001-09-02 12:00:00,2001,9,2,NA,13.8168478955044,30.1852319158917
2001-09-03 12:00:00,2001,9,3,NA,22.5609070932648,28.1004801419923
2001-09-04 12:00:00,2001,9,4,NA,18.0459398986819,32.5896426360787
2001-09-05 12:00:00,2001,9,5,NA,12.0371392832627,31.4395767452602
2001-09-06 12:00:00,2001,9,6,NA,6.69962572382768,27.4413551770251
2001-09-07 12:00:00,2001,9,7,NA,5.89265493480809,28.0579952156779
2001-09-08 12:00:00,2001,9,8,NA,6.75176251468801,30.9956523981193
2001-09-09 12:00:00,2001,9,9,NA,9.01547428152308,31.5142413687645
2001-09-10 12:00:00,2001,9,10,NA,12.9767566668652,32.4425220691842
2001-09-11 12:00:00,2001,9,11,NA,11.7818570505601,31.1866533811807
2001-09-12 12:00:00,2001,9,12,NA,9.19970071864114,28.7147365732316
2001-09-13 12:00:00,2001,9,13,NA,8.55813484178285,26.9997312301078
2001-09-14 12:00:00,2001,9,14,NA,12.4684339390175,27.3923221931136
2001-09-15 12:00:00,2001,9,15,NA,7.80644852899178,26.4716536709692
2001-09-16 12:00:00,2001,9,16,NA,7.316690678623,27.9462699274875
2001-09-17 12:00:00,2001,9,17,NA,10.0283475547245,25.6589705743116
2001-09-18 12:00:00,2001,9,18,NA,17.7729385274969,28.0622014065073
2001-09-19 12:00:00,2001,9,19,NA,13.7397531340573,28.5902283663142
2001-09-20 12:00:00,2001,9,20,NA,7.44379570708106,27.2247640295096
2001-09-21 12:00:00,2001,9,21,NA,10.6258175971238,27.924690696388
2001-09-22 12:00:00,2001,9,22,NA,11.3065166631415,29.0314740732463
2001-09-23 12:00:00,2001,9,23,NA,7.20623680789955,29.3532221242667
2001-09-24 12:00:00,2001,9,24,NA,6.97937449952278,29.2614219976066
2001-09-25 12:00:00,2001,9,25,NA,9.53518817067237,30.5031677351508
2001-09-26 12:00:00,2001,9,26,NA,8.95140139490646,30.5971710706214
2001-09-27 12:00:00,2001,9,27,NA,12.6308886583212,30.3576748409561
2001-09-28 12:00:00,2001,9,28,NA,15.8198888052257,27.8655007755198
2001-09-29 12:00:00,2001,9,29,NA,9.50709051341954,27.8347391122906
2001-09-30 12:00:00,2001,9,30,NA,16.4040662116556,31.5574860038612
2001-10-01 12:00:00,2001,10,1,NA,17.9452812200755,31.8438153783042
2001-10-02 12:00:00,2001,10,2,NA,13.2925889103591,33.2898946582597
2001-10-03 12:00:00,2001,10,3,NA,8.70393722785956,28.5999286125379
2001-10-04 12:00:00,2001,10,4,NA,13.8129169520667,24.7334861483687
2001-10-05 12:00:00,2001,10,5,NA,16.726248242765,25.8522436128491
2001-10-06 12:00:00,2001,10,6,NA,14.7453561389494,25.6473734742594
2001-10-07 12:00:00,2001,10,7,NA,4.10687304091732,21.9538610456672
2001-10-08 12:00:00,2001,10,8,NA,4.98212592600769,20.5688137161564
2001-10-09 12:00:00,2001,10,9,NA,4.03954301162734,17.6754901574058
2001-10-10 12:00:00,2001,10,10,NA,3.01605042106551,19.1715798295578
2001-10-11 12:00:00,2001,10,11,NA,0.104603990866924,20.2578424864943
2001-10-12 12:00:00,2001,10,12,NA,-1.19983405074722,20.8317491108734
2001-10-13 12:00:00,2001,10,13,NA,-0.282053628038147,19.686876251191
2001-10-14 12:00:00,2001,10,14,NA,-9.07720979996861,16.0894210348106
2001-10-15 12:00:00,2001,10,15,NA,-8.70888836796067,14.8431606619868
2001-10-16 12:00:00,2001,10,16,NA,-2.74788758517412,17.9583833588384
2001-10-17 12:00:00,2001,10,17,NA,-2.99410495144664,17.4195294858201
2001-10-18 12:00:00,2001,10,18,NA,0.352691759006721,16.508221167499
2001-10-19 12:00:00,2001,10,19,NA,-1.29132816356076,16.5395808807713
2001-10-20 12:00:00,2001,10,20,NA,5.63233017181861,17.8038439547582
2001-10-21 12:00:00,2001,10,21,NA,-0.720797233782271,19.8297770095462
2001-10-22 12:00:00,2001,10,22,NA,2.51355562631491,20.7293382345071
2001-10-23 12:00:00,2001,10,23,NA,1.7044276340262,22.829220212562
2001-10-24 12:00:00,2001,10,24,NA,2.18399874257475,17.6255456256235
2001-10-25 12:00:00,2001,10,25,NA,8.91404606581506,14.1022791973675
2001-10-26 12:00:00,2001,10,26,NA,1.72946135406643,13.4242613500568
2001-10-27 12:00:00,2001,10,27,NA,-2.2558570929925,13.2958573609976
2001-10-28 12:00:00,2001,10,28,NA,-4.53822365290549,14.5947990288616
2001-10-29 12:00:00,2001,10,29,NA,-2.90013968462518,15.4343729748183
2001-10-30 12:00:00,2001,10,30,NA,-2.75419694034776,17.3986309823826
2001-10-31 12:00:00,2001,10,31,NA,-2.45110568528543,19.5249871348322
2001-11-01 12:00:00,2001,11,1,NA,-0.308276159379343,19.8300699595685
2001-11-02 12:00:00,2001,11,2,NA,0.267049279155819,20.1886579920505
2001-11-03 12:00:00,2001,11,3,NA,-2.72972009454159,10.294436808064
2001-11-04 12:00:00,2001,11,4,NA,-4.36285094494152,12.0008420245556
2001-11-05 12:00:00,2001,11,5,NA,-1.60779517671408,7.58283322569756
2001-11-06 12:00:00,2001,11,6,NA,-2.42185670399766,12.4505864190606
2001-11-07 12:00:00,2001,11,7,NA,-0.0854134108686777,14.1116044868085
2001-11-08 12:00:00,2001,11,8,NA,1.39550439860937,16.2956743301527
2001-11-09 12:00:00,2001,11,9,NA,-2.09151241499147,9.83191362050246
2001-11-10 12:00:00,2001,11,10,NA,-1.56477507719132,11.7307276251346
2001-11-11 12:00:00,2001,11,11,NA,-3.76505409966496,12.6845666926837
2001-11-12 12:00:00,2001,11,12,NA,-1.44938825230271,12.7365695667771
2001-11-13 12:00:00,2001,11,13,NA,-2.41283479754915,13.3939009761692
2001-11-14 12:00:00,2001,11,14,NA,1.28001095731088,15.5218279938473
2001-11-15 12:00:00,2001,11,15,NA,-1.02773840117369,19.420950796055
2001-11-16 12:00:00,2001,11,16,NA,-6.30053801901028,19.3100163734079
2001-11-17 12:00:00,2001,11,17,NA,-3.21362428116671,18.2484563760888
2001-11-18 12:00:00,2001,11,18,NA,-4.31857885860599,13.7537939859433
2001-11-19 12:00:00,2001,11,19,NA,-2.36674740995663,12.3306655197953
2001-11-20 12:00:00,2001,11,20,NA,-2.89070135735075,11.7528608736403
2001-11-21 12:00:00,2001,11,21,NA,-3.16756025798192,12.2746632579201
2001-11-22 12:00:00,2001,11,22,NA,-4.14252670517799,17.3696116704956
2001-11-23 12:00:00,2001,11,23,NA,-3.69227061337567,16.7168968798269
2001-11-24 12:00:00,2001,11,24,NA,-3.95871835341519,13.0399950157037
2001-11-25 12:00:00,2001,11,25,NA,0.351233823573391,13.375390726179
2001-11-26 12:00:00,2001,11,26,NA,-3.83978570896594,13.271929732212
2001-11-27 12:00:00,2001,11,27,NA,-1.55476892945999,13.1125374745179
2001-11-28 12:00:00,2001,11,28,NA,1.01051659703737,10.7751451048646
2001-11-29 12:00:00,2001,11,29,NA,-2.4882993488923,11.657999095746
2001-11-30 12:00:00,2001,11,30,NA,-3.13890748337288,14.4217570949491
2001-12-01 12:00:00,2001,12,1,NA,-4.25556332357247,11.6062339220566
2001-12-02 12:00:00,2001,12,2,NA,-4.34166599054913,15.0172182629832
2001-12-03 12:00:00,2001,12,3,NA,-4.19536385935114,10.2302038065436
2001-12-04 12:00:00,2001,12,4,NA,-1.78681938655246,8.05552665131904
2001-12-05 12:00:00,2001,12,5,NA,-3.22304641593307,9.62306598112427
2001-12-06 12:00:00,2001,12,6,NA,-5.66972107023559,10.165115903007
2001-12-07 12:00:00,2001,12,7,NA,-5.5961124324335,9.07179988141519
2001-12-08 12:00:00,2001,12,8,NA,-4.58669157461333,6.27777423981151
2001-12-09 12:00:00,2001,12,9,NA,-4.70362584468894,8.13896489283263
2001-12-10 12:00:00,2001,12,10,NA,-4.17907242397556,12.8208913833788
2001-12-11 12:00:00,2001,12,11,NA,-1.43709673603283,12.112594510726
2001-12-12 12:00:00,2001,12,12,NA,-7.32308886493888,7.67760758075999
2001-12-13 12:00:00,2001,12,13,NA,-7.2318180687031,1.54257151525887
2001-12-14 12:00:00,2001,12,14,NA,-8.66513820896624,1.35456314807456
2001-12-15 12:00:00,2001,12,15,NA,-9.56511843528027,5.09996677663228
2001-12-16 12:00:00,2001,12,16,NA,-8.01006492640888,6.99063151928999
2001-12-17 12:00:00,2001,12,17,NA,-4.62833384919039,5.23179933921405
2001-12-18 12:00:00,2001,12,18,NA,-7.25348688912169,8.55037870162939
2001-12-19 12:00:00,2001,12,19,NA,-3.96575189886639,1.25410533218374
2001-12-20 12:00:00,2001,12,20,NA,5.27161185340712,6.44278723108894
2001-12-21 12:00:00,2001,12,21,NA,5.28952434869523,8.20738733322828
