"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-06 12:00:00,2001,2,6,NA,-0.107329413928234,17.6080718361256
2001-02-07 12:00:00,2001,2,7,NA,1.12958993748472,14.8497316257909
2001-02-08 12:00:00,2001,2,8,NA,-0.151883608772678,14.3024010344584
2001-02-09 12:00:00,2001,2,9,NA,-5.03565896908216,17.0619180958797
2001-02-10 12:00:00,2001,2,10,NA,-3.28367520678503,15.9212929599967
2001-02-11 12:00:00,2001,2,11,NA,6.4535392303142,15.8616473726107
2001-02-12 12:00:00,2001,2,12,NA,6.60859698186876,12.632185354855
2001-02-13 12:00:00,2001,2,13,NA,5.63979659129132,14.9813670412783
2001-02-14 12:00:00,2001,2,14,NA,3.99159062115861,17.3337045314304
2001-02-15 12:00:00,2001,2,15,NA,5.75183342575293,17.75739854995
2001-02-16 12:00:00,2001,2,16,NA,2.72980351269081,19.1448090842984
2001-02-17 12:00:00,2001,2,17,NA,9.2479543799077,16.3670093029419
2001-02-18 12:00:00,2001,2,18,NA,-1.57689650521036,14.4967510271711
2001-02-19 12:00:00,2001,2,19,NA,2.60777730295037,11.4047802854297
2001-02-20 12:00:00,2001,2,20,NA,1.87954438360015,15.1068013386298
2001-02-21 12:00:00,2001,2,21,NA,-0.324466476588648,13.9459838703208
2001-02-22 12:00:00,2001,2,22,NA,-0.572476497075921,13.1526407602251
2001-02-23 12:00:00,2001,2,23,NA,-0.77253497911642,14.1723856076514
2001-02-24 12:00:00,2001,2,24,NA,0.0817269978035879,15.9340555626426
2001-02-25 12:00:00,2001,2,25,NA,-0.228042214370838,15.9835703768657
2001-02-26 12:00:00,2001,2,26,NA,-0.298633929674644,17.2781866858933
2001-02-27 12:00:00,2001,2,27,NA,-0.0984066767350464,15.8168507023527
2001-02-28 12:00:00,2001,2,28,NA,10.6998282885131,12.3465614885898
2001-03-01 12:00:00,2001,3,1,NA,7.43466514796622,11.8641274104816
2001-03-02 12:00:00,2001,3,2,NA,9.37983080416312,11.0191242646749
2001-03-03 12:00:00,2001,3,3,NA,-0.204811147593206,14.7226279930467
2001-03-04 12:00:00,2001,3,4,NA,-0.431697247849892,15.5271368905515
2001-03-05 12:00:00,2001,3,5,NA,2.87281069942706,11.9181644720851
2001-03-06 12:00:00,2001,3,6,NA,-0.637134071260574,16.4910191348598
2001-03-07 12:00:00,2001,3,7,NA,0.555919032653962,18.8473103163898
2001-03-08 12:00:00,2001,3,8,NA,-0.390081857926784,18.4275245328996
2001-03-09 12:00:00,2001,3,9,NA,-0.149016274353885,18.0106793094602
2001-03-10 12:00:00,2001,3,10,NA,0.30004283172312,18.3989030527357
2001-03-11 12:00:00,2001,3,11,NA,-2.00608447446058,19.0751461125181
2001-03-12 12:00:00,2001,3,12,NA,-1.96136495838065,18.1553480426926
2001-03-13 12:00:00,2001,3,13,NA,-0.23224449369572,15.7043188279544
2001-03-14 12:00:00,2001,3,14,NA,1.32693428829015,16.581635597611
2001-03-15 12:00:00,2001,3,15,NA,0.603097980453589,16.0153848268266
2001-03-16 12:00:00,2001,3,16,NA,0.942059950489558,17.5324640827279
2001-03-17 12:00:00,2001,3,17,NA,2.22779610707866,15.9634926510269
2001-03-18 12:00:00,2001,3,18,NA,0.353887737519575,15.0492900046607
2001-03-19 12:00:00,2001,3,19,NA,-4.32513231416849,15.1303529012027
2001-03-20 12:00:00,2001,3,20,NA,-0.416694570787962,15.6570480336254
2001-03-21 12:00:00,2001,3,21,NA,-0.0348896749976193,15.4249915265562
2001-03-22 12:00:00,2001,3,22,NA,1.05230579349099,15.2356012731141
2001-03-23 12:00:00,2001,3,23,NA,4.23952424344542,12.4776057089845
2001-03-24 12:00:00,2001,3,24,NA,3.10724078278804,15.0633197578954
2001-03-25 12:00:00,2001,3,25,NA,0.690967502009134,14.2302126601095
2001-03-26 12:00:00,2001,3,26,NA,-0.513602193624391,12.6493519157291
2001-03-27 12:00:00,2001,3,27,NA,-1.35355549085445,13.8293148305716
2001-03-28 12:00:00,2001,3,28,NA,-1.78995042169727,15.3382027844231
2001-03-29 12:00:00,2001,3,29,NA,-3.23824280023167,14.6790175142551
2001-03-30 12:00:00,2001,3,30,NA,-1.29434695926722,15.2729913850415
2001-03-31 12:00:00,2001,3,31,NA,-2.66270999697397,16.2735380891367
2001-04-01 12:00:00,2001,4,1,NA,-2.44534216923465,18.6685705229309
2001-04-02 12:00:00,2001,4,2,NA,-0.0884761726288161,18.3105466055854
2001-04-03 12:00:00,2001,4,3,NA,-5.19990295624052,16.8169586916372
2001-04-04 12:00:00,2001,4,4,NA,-3.34438865958402,14.4130723260604
2001-04-05 12:00:00,2001,4,5,NA,-1.47858367403194,16.6722146761255
2001-04-06 12:00:00,2001,4,6,NA,5.40398385710681,13.9311005470356
2001-04-07 12:00:00,2001,4,7,NA,2.88839486908657,15.9399709506932
2001-04-08 12:00:00,2001,4,8,NA,3.94673328370649,14.6416180454162
2001-04-09 12:00:00,2001,4,9,NA,2.55032301287788,13.3185634694133
2001-04-10 12:00:00,2001,4,10,NA,0.589761129933288,13.2332341575986
2001-04-11 12:00:00,2001,4,11,NA,1.40477152581982,17.4215197258211
2001-04-12 12:00:00,2001,4,12,NA,4.16215584595178,17.7488914759485
2001-04-13 12:00:00,2001,4,13,NA,13.1835269889919,18.3778173600804
2001-04-14 12:00:00,2001,4,14,NA,7.55968737208242,20.0313253172491
2001-04-15 12:00:00,2001,4,15,NA,4.53912687175553,26.6114329121303
2001-04-16 12:00:00,2001,4,16,NA,5.65535497907815,25.5905872410115
2001-04-17 12:00:00,2001,4,17,NA,2.66640300700986,19.6781408970302
2001-04-18 12:00:00,2001,4,18,NA,3.9719418194048,19.8723515575828
2001-04-19 12:00:00,2001,4,19,NA,9.97578751411413,18.5952742266622
2001-04-20 12:00:00,2001,4,20,NA,3.54274309060817,19.4353400467168
2001-04-21 12:00:00,2001,4,21,NA,1.87685384726944,21.747349514649
2001-04-22 12:00:00,2001,4,22,NA,1.27363548578412,13.9380762326442
2001-04-23 12:00:00,2001,4,23,NA,0.0547775552392604,16.4533623628761
2001-04-24 12:00:00,2001,4,24,NA,13.9675146868487,21.2996771668431
2001-04-25 12:00:00,2001,4,25,NA,11.0141823827146,22.8387567463678
2001-04-26 12:00:00,2001,4,26,NA,4.58823061484746,22.301375494373
2001-04-27 12:00:00,2001,4,27,NA,9.78929572909896,22.8821914783582
2001-04-28 12:00:00,2001,4,28,NA,8.91475665405569,24.2833874837876
2001-04-29 12:00:00,2001,4,29,NA,8.5905887223744,24.4387960078084
2001-04-30 12:00:00,2001,4,30,NA,18.1342444667365,25.9917613012855
2001-05-01 12:00:00,2001,5,1,NA,10.3134615389827,24.4987057425571
2001-05-02 12:00:00,2001,5,2,NA,5.95662483434938,24.6717644157624
2001-05-03 12:00:00,2001,5,3,NA,7.48784428072958,26.6275840676835
2001-05-04 12:00:00,2001,5,4,NA,12.735255483019,29.0205445474547
2001-05-05 12:00:00,2001,5,5,NA,12.0963347163056,26.19339628845
2001-05-06 12:00:00,2001,5,6,NA,7.34939256045438,24.1970018823539
2001-05-07 12:00:00,2001,5,7,NA,7.81009564011349,23.0080388891189
2001-05-08 12:00:00,2001,5,8,NA,3.39470928664172,19.734530597475
2001-05-09 12:00:00,2001,5,9,NA,-0.707268019548279,19.5129114810072
2001-05-10 12:00:00,2001,5,10,NA,1.10864825721684,25.3199902367198
2001-05-11 12:00:00,2001,5,11,NA,2.85550240796278,24.7770967739781
2001-05-12 12:00:00,2001,5,12,NA,2.68826880151079,29.1468516846841
2001-05-13 12:00:00,2001,5,13,NA,3.19036610678259,27.3367429178283
2001-05-14 12:00:00,2001,5,14,NA,1.5985117499023,26.8796914902331
2001-05-15 12:00:00,2001,5,15,NA,5.13833273246259,27.6265566444073
2001-05-16 12:00:00,2001,5,16,NA,6.17211971209405,27.3939702516343
2001-05-17 12:00:00,2001,5,17,NA,6.18964867678736,23.0456314900718
2001-05-18 12:00:00,2001,5,18,NA,6.17497668928363,21.9594428923507
2001-05-19 12:00:00,2001,5,19,NA,20.9860392721199,26.0392801445369
2001-05-20 12:00:00,2001,5,20,NA,12.7585534418602,24.6491935722892
2001-05-21 12:00:00,2001,5,21,NA,8.14039204630354,24.4337312559614
2001-05-22 12:00:00,2001,5,22,NA,2.06270655273013,22.853126574566
2001-05-23 12:00:00,2001,5,23,NA,3.23851929558096,23.4964005053501
2001-05-24 12:00:00,2001,5,24,NA,1.03338213196599,25.1797589430117
2001-05-25 12:00:00,2001,5,25,NA,4.21383854158235,27.2167806067859
2001-05-26 12:00:00,2001,5,26,NA,8.44495943066012,28.0412067495299
2001-05-27 12:00:00,2001,5,27,NA,9.3550876880296,28.45958245267
2001-05-28 12:00:00,2001,5,28,NA,9.85753328349395,26.7581066563896
2001-05-29 12:00:00,2001,5,29,NA,9.53912526973753,28.643620034378
2001-05-30 12:00:00,2001,5,30,NA,4.41746370160628,26.4280251194326
2001-05-31 12:00:00,2001,5,31,NA,9.26670628237193,31.1883006483873
2001-06-01 12:00:00,2001,6,1,NA,10.2611154917109,32.327013507718
2001-06-02 12:00:00,2001,6,2,NA,7.50509288695351,28.2354524566542
2001-06-03 12:00:00,2001,6,3,NA,5.06478480139079,27.0093085228882
2001-06-04 12:00:00,2001,6,4,NA,5.24125505545026,27.2156592209446
2001-06-05 12:00:00,2001,6,5,NA,15.2875670016019,26.6272078361552
2001-06-06 12:00:00,2001,6,6,NA,8.63361292105554,29.9541489214404
2001-06-07 12:00:00,2001,6,7,NA,8.86821834415896,28.4804508669309
2001-06-08 12:00:00,2001,6,8,NA,5.16407260839679,23.138179916197
2001-06-09 12:00:00,2001,6,9,NA,5.87042243784199,21.6641411863473
2001-06-10 12:00:00,2001,6,10,NA,5.32142588421841,23.9580797532613
2001-06-11 12:00:00,2001,6,11,NA,6.69111189949794,26.3601059768482
2001-06-12 12:00:00,2001,6,12,NA,6.34653658857792,24.392297546663
2001-06-13 12:00:00,2001,6,13,NA,7.66085948909957,25.6756731730288
2001-06-14 12:00:00,2001,6,14,NA,10.293845563034,30.5093609240941
2001-06-15 12:00:00,2001,6,15,NA,11.174841738308,33.5888937391387
2001-06-16 12:00:00,2001,6,16,NA,10.2458972651478,32.6468708430163
2001-06-17 12:00:00,2001,6,17,NA,9.22356777792827,32.8687374358668
2001-06-18 12:00:00,2001,6,18,NA,9.40391788140118,29.6382898210664
2001-06-19 12:00:00,2001,6,19,NA,14.2048247817999,31.5508929608187
2001-06-20 12:00:00,2001,6,20,NA,10.9465638998712,27.25081517161
2001-06-21 12:00:00,2001,6,21,NA,11.3304097534795,29.3629095227439
2001-06-22 12:00:00,2001,6,22,NA,11.6229676517163,27.3682324292248
2001-06-23 12:00:00,2001,6,23,NA,7.02024014911976,28.9643555159344
2001-06-24 12:00:00,2001,6,24,NA,8.919266009778,33.0632566674206
2001-06-25 12:00:00,2001,6,25,NA,7.64693363628601,33.4821060395203
2001-06-26 12:00:00,2001,6,26,NA,10.9662173697019,36.7369809564046
2001-06-27 12:00:00,2001,6,27,NA,10.0749280015236,26.9868760687636
2001-06-28 12:00:00,2001,6,28,NA,9.47713753401941,26.8215723182606
2001-06-29 12:00:00,2001,6,29,NA,7.03784651919347,28.3583825195783
2001-06-30 12:00:00,2001,6,30,NA,14.6574721236702,28.7462480255366
2001-07-01 12:00:00,2001,7,1,NA,14.4108684743957,38.6138560746982
2001-07-02 12:00:00,2001,7,2,NA,14.3440117257108,40.1547820782581
2001-07-03 12:00:00,2001,7,3,NA,16.1392825808027,40.64856110273
2001-07-04 12:00:00,2001,7,4,NA,17.6692970287663,41.4512325652589
2001-07-05 12:00:00,2001,7,5,NA,20.5719226187061,42.0168129102165
2001-07-06 12:00:00,2001,7,6,NA,19.311457843422,41.4215787140536
2001-07-07 12:00:00,2001,7,7,NA,11.5285450398615,37.8412947130791
2001-07-08 12:00:00,2001,7,8,NA,13.1861899300925,38.1212111063149
2001-07-09 12:00:00,2001,7,9,NA,13.1104440886728,33.3251324615533
2001-07-10 12:00:00,2001,7,10,NA,13.9012885837635,31.2563649520314
2001-07-11 12:00:00,2001,7,11,NA,7.96708193688924,31.0158103144358
2001-07-12 12:00:00,2001,7,12,NA,19.7909501808563,33.3645683837456
2001-07-13 12:00:00,2001,7,13,NA,22.6796357038077,34.067320135574
2001-07-14 12:00:00,2001,7,14,NA,19.1621006132391,35.5103203961736
2001-07-15 12:00:00,2001,7,15,NA,16.1005107687309,39.6559735993464
2001-07-16 12:00:00,2001,7,16,NA,15.7620753520249,36.8264198614097
2001-07-17 12:00:00,2001,7,17,NA,22.3398003669348,39.1924217964107
2001-07-18 12:00:00,2001,7,18,NA,21.4890168341445,36.2090049944484
2001-07-19 12:00:00,2001,7,19,NA,18.5478574117291,37.1440482234289
2001-07-20 12:00:00,2001,7,20,NA,19.0679857394745,37.4975559465615
2001-07-21 12:00:00,2001,7,21,NA,19.7345117559362,36.051691139641
2001-07-22 12:00:00,2001,7,22,NA,22.3608588958433,39.2833590396421
2001-07-23 12:00:00,2001,7,23,NA,18.2838250672649,37.9871286247429
2001-07-24 12:00:00,2001,7,24,NA,17.0359318312364,41.4745898086515
2001-07-25 12:00:00,2001,7,25,NA,20.4511147734964,40.6894772634487
2001-07-26 12:00:00,2001,7,26,NA,20.1654374277223,39.4667463980209
2001-07-27 12:00:00,2001,7,27,NA,19.9318897650014,41.0978926447656
2001-07-28 12:00:00,2001,7,28,NA,18.5985132672326,41.2959279448612
2001-07-29 12:00:00,2001,7,29,NA,18.6491413535441,42.2406545862508
2001-07-30 12:00:00,2001,7,30,NA,18.1043950938342,42.0430255302301
2001-07-31 12:00:00,2001,7,31,NA,19.6746429018683,41.7625560641751
2001-08-01 12:00:00,2001,8,1,NA,17.6978234132005,36.8844173729345
2001-08-02 12:00:00,2001,8,2,NA,15.7821559747172,34.8018514485992
2001-08-03 12:00:00,2001,8,3,NA,15.4502772387518,37.2736719883291
2001-08-04 12:00:00,2001,8,4,NA,17.4042511395859,38.8709376761272
2001-08-05 12:00:00,2001,8,5,NA,17.5849939460021,39.0516804825433
2001-08-06 12:00:00,2001,8,6,NA,12.2115739690324,36.4491145243367
2001-08-07 12:00:00,2001,8,7,NA,15.9251852634039,40.1627258187083
2001-08-08 12:00:00,2001,8,8,NA,15.6851552327233,41.6130231015207
2001-08-09 12:00:00,2001,8,9,NA,15.5404043456896,43.8001275038197
2001-08-10 12:00:00,2001,8,10,NA,12.9770686524704,35.6706580905446
2001-08-11 12:00:00,2001,8,11,NA,12.387068347347,39.5816380176611
2001-08-12 12:00:00,2001,8,12,NA,11.4198597051692,36.3461226630171
2001-08-13 12:00:00,2001,8,13,NA,7.95844728866522,31.4803670621275
2001-08-14 12:00:00,2001,8,14,NA,9.86958003356869,31.33626657011
2001-08-15 12:00:00,2001,8,15,NA,10.1553136707467,32.4725145544184
2001-08-16 12:00:00,2001,8,16,NA,10.9265780650505,34.0645475990009
2001-08-17 12:00:00,2001,8,17,NA,11.0885164142736,32.9119111638509
2001-08-18 12:00:00,2001,8,18,NA,11.4316712236792,34.3266027076304
2001-08-19 12:00:00,2001,8,19,NA,15.6365491705811,34.7160167062242
2001-08-20 12:00:00,2001,8,20,NA,13.1697762475573,35.7941682438531
2001-08-21 12:00:00,2001,8,21,NA,9.4512065697514,34.4754818520379
2001-08-22 12:00:00,2001,8,22,NA,8.62290003976948,33.5620920908417
2001-08-23 12:00:00,2001,8,23,NA,15.794008887482,34.3589683097587
2001-08-24 12:00:00,2001,8,24,NA,17.9090481649143,36.7173257408894
2001-08-25 12:00:00,2001,8,25,NA,13.5937507721397,39.5617495577693
2001-08-26 12:00:00,2001,8,26,NA,11.9127227263803,38.4422676832978
2001-08-27 12:00:00,2001,8,27,NA,15.6770505069887,37.1409246441765
2001-08-28 12:00:00,2001,8,28,NA,11.642066535114,31.7928786878275
2001-08-29 12:00:00,2001,8,29,NA,5.89263676799223,26.3982299499505
2001-08-30 12:00:00,2001,8,30,NA,8.83054275153513,28.1970971571876
2001-08-31 12:00:00,2001,8,31,NA,10.6603852502592,27.2610191427874
2001-09-01 12:00:00,2001,9,1,NA,12.7877047363509,26.145892410699
2001-09-02 12:00:00,2001,9,2,NA,12.2854287042381,29.500923486897
2001-09-03 12:00:00,2001,9,3,NA,20.9866049029813,26.6469185199123
2001-09-04 12:00:00,2001,9,4,NA,16.3124947265973,31.2406625485387
2001-09-05 12:00:00,2001,9,5,NA,10.2142576385673,30.1317325605189
2001-09-06 12:00:00,2001,9,6,NA,4.86542615713015,26.1032928238763
2001-09-07 12:00:00,2001,9,7,NA,3.99661722524937,26.7475029963368
2001-09-08 12:00:00,2001,9,8,NA,4.8119584703159,29.702430187848
2001-09-09 12:00:00,2001,9,9,NA,7.14039423344313,30.1380741217207
2001-09-10 12:00:00,2001,9,10,NA,11.0980279220313,31.0605613656312
2001-09-11 12:00:00,2001,9,11,NA,9.89256253941013,29.8150987798511
2001-09-12 12:00:00,2001,9,12,NA,7.32987129140117,27.3333433150237
2001-09-13 12:00:00,2001,9,13,NA,6.7109436012822,25.6156159052702
2001-09-14 12:00:00,2001,9,14,NA,10.6979119320736,25.9622470498602
2001-09-15 12:00:00,2001,9,15,NA,6.02369837249779,25.0958129893921
2001-09-16 12:00:00,2001,9,16,NA,5.50892159382862,26.6491299492451
2001-09-17 12:00:00,2001,9,17,NA,8.30152457363486,24.3457352093744
2001-09-18 12:00:00,2001,9,18,NA,16.1506848185138,26.7195279746899
2001-09-19 12:00:00,2001,9,19,NA,12.1369499958603,27.3126260965542
2001-09-20 12:00:00,2001,9,20,NA,5.834442801214,26.0467338272812
2001-09-21 12:00:00,2001,9,21,NA,9.05649982477652,26.8072582669201
2001-09-22 12:00:00,2001,9,22,NA,9.80959672612954,27.9489973605428
2001-09-23 12:00:00,2001,9,23,NA,5.68495427196272,28.4082922478082
2001-09-24 12:00:00,2001,9,24,NA,5.52997161314084,28.3627374335344
2001-09-25 12:00:00,2001,9,25,NA,8.14640577000065,29.6660384113314
2001-09-26 12:00:00,2001,9,26,NA,7.63473967273645,29.8132575976858
2001-09-27 12:00:00,2001,9,27,NA,11.4328921953904,29.5827034809903
2001-09-28 12:00:00,2001,9,28,NA,14.7634798029477,27.0779302093344
2001-09-29 12:00:00,2001,9,29,NA,8.40661780893741,27.2207114243674
2001-09-30 12:00:00,2001,9,30,NA,15.4123031586055,30.9638288015898
2001-10-01 12:00:00,2001,10,1,NA,17.0597958958761,31.2716715846924
2001-10-02 12:00:00,2001,10,2,NA,12.3793366906566,32.8711299374885
2001-10-03 12:00:00,2001,10,3,NA,8.31117988225275,28.7319292028858
2001-10-04 12:00:00,2001,10,4,NA,13.6006013535846,24.8036293667861
2001-10-05 12:00:00,2001,10,5,NA,16.5850859119765,25.9649690967969
2001-10-06 12:00:00,2001,10,6,NA,14.6359900999377,25.8362993970847
2001-10-07 12:00:00,2001,10,7,NA,3.96272003450149,22.278941903382
2001-10-08 12:00:00,2001,10,8,NA,4.90741688884783,20.9182998483325
2001-10-09 12:00:00,2001,10,9,NA,4.02849663805376,18.0467541853456
2001-10-10 12:00:00,2001,10,10,NA,3.03320572463807,19.5907840947349
2001-10-11 12:00:00,2001,10,11,NA,0.0781708469308882,20.7865885079975
2001-10-12 12:00:00,2001,10,12,NA,-1.23110936415482,21.4202120445008
2001-10-13 12:00:00,2001,10,13,NA,-0.242477805525731,20.2473942647867
2001-10-14 12:00:00,2001,10,14,NA,-9.11480485927158,16.7571576587465
2001-10-15 12:00:00,2001,10,15,NA,-8.69804992701987,15.4787630662411
2001-10-16 12:00:00,2001,10,16,NA,-2.69656411051912,18.555179356982
2001-10-17 12:00:00,2001,10,17,NA,-2.95201913790035,18.0125431650813
2001-10-18 12:00:00,2001,10,18,NA,0.455866910639122,17.0134452807359
2001-10-19 12:00:00,2001,10,19,NA,-1.23832364056398,17.0556936490323
2001-10-20 12:00:00,2001,10,20,NA,5.73584149713727,18.2186847036863
2001-10-21 12:00:00,2001,10,21,NA,-0.746519317995078,20.312701209869
2001-10-22 12:00:00,2001,10,22,NA,2.45274958464972,21.1769101952937
2001-10-23 12:00:00,2001,10,23,NA,1.57065252963634,23.2711373025064
2001-10-24 12:00:00,2001,10,24,NA,2.09738235967368,17.9345908262082
2001-10-25 12:00:00,2001,10,25,NA,8.92412768754459,14.22292249342
2001-10-26 12:00:00,2001,10,26,NA,1.58407762524649,13.6037738670005
2001-10-27 12:00:00,2001,10,27,NA,-2.49038383960833,13.464123038596
2001-10-28 12:00:00,2001,10,28,NA,-4.88312091874795,14.7703501433364
2001-10-29 12:00:00,2001,10,29,NA,-3.29071761890954,15.5509229524495
2001-10-30 12:00:00,2001,10,30,NA,-3.22106635523667,17.4862924146712
2001-10-31 12:00:00,2001,10,31,NA,-2.99218732277113,19.5822810453829
2001-11-01 12:00:00,2001,11,1,NA,-0.86122142310043,19.7963465359059
2001-11-02 12:00:00,2001,11,2,NA,-0.337222237446882,20.1061771469809
2001-11-03 12:00:00,2001,11,3,NA,-3.57362060956627,9.19040407019399
2001-11-04 12:00:00,2001,11,4,NA,-5.22471511504411,10.823579346616
2001-11-05 12:00:00,2001,11,5,NA,-2.63298608689816,6.48379648567337
2001-11-06 12:00:00,2001,11,6,NA,-3.51202071317305,11.3386132711167
2001-11-07 12:00:00,2001,11,7,NA,-1.13521462519688,12.8896488346353
2001-11-08 12:00:00,2001,11,8,NA,0.238109801939363,15.1210806507419
2001-11-09 12:00:00,2001,11,9,NA,-3.15143248945584,8.51010081138325
2001-11-10 12:00:00,2001,11,10,NA,-2.71438672953936,10.4604470907466
2001-11-11 12:00:00,2001,11,11,NA,-4.9077916346438,11.3819365443981
2001-11-12 12:00:00,2001,11,12,NA,-2.5762790222765,11.406399465856
2001-11-13 12:00:00,2001,11,13,NA,-3.56092402000805,12.0881169512745
2001-11-14 12:00:00,2001,11,14,NA,0.109906019030734,14.2572266217607
2001-11-15 12:00:00,2001,11,15,NA,-2.17983962859662,18.1745904658174
2001-11-16 12:00:00,2001,11,16,NA,-7.66326622789642,18.328404681181
2001-11-17 12:00:00,2001,11,17,NA,-4.28836657734969,17.0502240876957
2001-11-18 12:00:00,2001,11,18,NA,-5.4135288515487,12.6633173150103
2001-11-19 12:00:00,2001,11,19,NA,-3.38277332529929,11.2639341643892
2001-11-20 12:00:00,2001,11,20,NA,-3.80986549198006,10.7059974713377
2001-11-21 12:00:00,2001,11,21,NA,-4.11074632063833,11.3815507264148
2001-11-22 12:00:00,2001,11,22,NA,-4.91827471426415,16.4507281054068
2001-11-23 12:00:00,2001,11,23,NA,-4.40240671550387,15.8849453732469
2001-11-24 12:00:00,2001,11,24,NA,-4.56729978584448,12.2688486186347
2001-11-25 12:00:00,2001,11,25,NA,-0.123006749144817,12.6410179306154
2001-11-26 12:00:00,2001,11,26,NA,-4.29827132768906,12.7006099941399
2001-11-27 12:00:00,2001,11,27,NA,-1.95456054669024,12.6679641649726
2001-11-28 12:00:00,2001,11,28,NA,0.718640964680342,10.4136675272624
2001-11-29 12:00:00,2001,11,29,NA,-2.56827096735625,11.2801393761269
2001-11-30 12:00:00,2001,11,30,NA,-3.24309246735965,14.2670816360523
2001-12-01 12:00:00,2001,12,1,NA,-4.20452932723499,11.4976982696216
2001-12-02 12:00:00,2001,12,2,NA,-4.29570060297472,15.1164367659471
2001-12-03 12:00:00,2001,12,3,NA,-2.85985033564351,10.1353994352174
2001-12-04 12:00:00,2001,12,4,NA,-0.56088848928338,8.27246057755712
2001-12-05 12:00:00,2001,12,5,NA,-1.75703111734154,9.80021454180547
2001-12-06 12:00:00,2001,12,6,NA,-3.92198483769077,10.2579247984037
2001-12-07 12:00:00,2001,12,7,NA,-3.83876434722402,9.34839929398254
2001-12-08 12:00:00,2001,12,8,NA,-2.9377272305635,6.85111973280369
2001-12-09 12:00:00,2001,12,9,NA,-2.84959116385141,8.6895012259955
2001-12-10 12:00:00,2001,12,10,NA,-2.0557215521079,13.2772104084265
2001-12-11 12:00:00,2001,12,11,NA,0.540266620565902,12.8817765081773
2001-12-12 12:00:00,2001,12,12,NA,-5.11436380900615,8.37301877849532
2001-12-13 12:00:00,2001,12,13,NA,-5.28410644845025,2.64624135903856
2001-12-14 12:00:00,2001,12,14,NA,-6.56048344261109,2.43712823512629
2001-12-15 12:00:00,2001,12,15,NA,-7.16351065350999,6.00894928491639
2001-12-16 12:00:00,2001,12,16,NA,-5.54317521892138,7.94420736858009
2001-12-17 12:00:00,2001,12,17,NA,-2.36066560846245,6.48071522447657
2001-12-18 12:00:00,2001,12,18,NA,-4.61683355188916,9.51316763857161
2001-12-19 12:00:00,2001,12,19,NA,-1.85136104618227,2.80928309468942
2001-12-20 12:00:00,2001,12,20,NA,7.20116716925886,8.24072367813216
2001-12-21 12:00:00,2001,12,21,NA,7.33735867910839,9.93329333396466
