"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-03-26 12:00:00,2001,3,26,NA,-1.99716217872169,10.5592870318851
2001-03-27 12:00:00,2001,3,27,NA,-2.80987339461347,11.7192523361472
2001-03-28 12:00:00,2001,3,28,NA,-3.17275172576455,13.1619631661006
2001-03-29 12:00:00,2001,3,29,NA,-4.65822966759179,12.5474138916924
2001-03-30 12:00:00,2001,3,30,NA,-2.67263588649562,13.1072671631247
2001-03-31 12:00:00,2001,3,31,NA,-3.97477743274011,14.0493125764837
2001-04-01 12:00:00,2001,4,1,NA,-3.7213588786512,16.4161732962401
2001-04-02 12:00:00,2001,4,2,NA,-1.42022663771847,16.1219369101028
2001-04-03 12:00:00,2001,4,3,NA,-6.63349388955728,14.7266656148843
2001-04-04 12:00:00,2001,4,4,NA,-4.9091135989516,12.4623644122526
2001-04-05 12:00:00,2001,4,5,NA,-3.01752893032163,14.70440085427
2001-04-06 12:00:00,2001,4,6,NA,3.7767859506415,12.0604517201592
2001-04-07 12:00:00,2001,4,7,NA,1.2809821351093,14.058703817543
2001-04-08 12:00:00,2001,4,8,NA,2.38801095224167,12.7210978490163
2001-04-09 12:00:00,2001,4,9,NA,0.98838735941549,11.4109803589596
2001-04-10 12:00:00,2001,4,10,NA,-0.960987341691365,11.3244900055791
2001-04-11 12:00:00,2001,4,11,NA,-0.116955509717456,15.4940986059471
2001-04-12 12:00:00,2001,4,12,NA,2.66404467908111,15.8085332352392
2001-04-13 12:00:00,2001,4,13,NA,11.5075642323573,16.6263396882023
2001-04-14 12:00:00,2001,4,14,NA,6.04429577275155,18.1306716500079
2001-04-15 12:00:00,2001,4,15,NA,3.10072600755696,24.6455658062084
2001-04-16 12:00:00,2001,4,16,NA,4.16850985240488,23.6853397801644
2001-04-17 12:00:00,2001,4,17,NA,1.19785506078942,17.767160316489
2001-04-18 12:00:00,2001,4,18,NA,2.54585984972185,17.9317456780942
2001-04-19 12:00:00,2001,4,19,NA,8.4050420483086,16.8123111057199
2001-04-20 12:00:00,2001,4,20,NA,2.1312147700973,17.5061395957378
2001-04-21 12:00:00,2001,4,21,NA,0.451776958916392,19.8445399676052
2001-04-22 12:00:00,2001,4,22,NA,-0.214646445664118,12.1110385536243
2001-04-23 12:00:00,2001,4,23,NA,-1.35567864155598,14.5606522309683
2001-04-24 12:00:00,2001,4,24,NA,12.4601944216593,19.5154328099317
2001-04-25 12:00:00,2001,4,25,NA,9.55214533879034,21.0201412676314
2001-04-26 12:00:00,2001,4,26,NA,3.14817994703933,20.4708580997993
2001-04-27 12:00:00,2001,4,27,NA,8.28034925266982,21.1296886815236
2001-04-28 12:00:00,2001,4,28,NA,7.51883154391323,22.4258784066244
2001-04-29 12:00:00,2001,4,29,NA,7.239704060211,22.5430198334651
2001-04-30 12:00:00,2001,4,30,NA,16.6012565021236,24.2834820130319
2001-05-01 12:00:00,2001,5,1,NA,8.89090034484689,22.683875468309
2001-05-02 12:00:00,2001,5,2,NA,4.58966877499257,22.8035489600607
2001-05-03 12:00:00,2001,5,3,NA,5.92574560465939,25.1710417080427
2001-05-04 12:00:00,2001,5,4,NA,11.2040143040809,27.5316388856952
2001-05-05 12:00:00,2001,5,5,NA,10.5510752271313,24.7149332047851
2001-05-06 12:00:00,2001,5,6,NA,5.79539538102463,22.7214927976486
2001-05-07 12:00:00,2001,5,7,NA,6.2480125669994,21.5324860156487
2001-05-08 12:00:00,2001,5,8,NA,1.82920588655679,18.2517843453736
2001-05-09 12:00:00,2001,5,9,NA,-2.28331479397656,18.027472842495
2001-05-10 12:00:00,2001,5,10,NA,-0.49889633817773,23.8500535712684
2001-05-11 12:00:00,2001,5,11,NA,1.248158907646,23.2880650463928
2001-05-12 12:00:00,2001,5,12,NA,1.08231250109365,27.634502638993
2001-05-13 12:00:00,2001,5,13,NA,1.58589005291308,25.7978093242343
2001-05-14 12:00:00,2001,5,14,NA,-0.0322566802127398,25.338633756381
2001-05-15 12:00:00,2001,5,15,NA,3.47136290793177,26.0898335413194
2001-05-16 12:00:00,2001,5,16,NA,4.52606397335713,25.8008780199539
2001-05-17 12:00:00,2001,5,17,NA,4.50695938720163,21.4500022546523
2001-05-18 12:00:00,2001,5,18,NA,4.48176352031441,20.331514879549
2001-05-19 12:00:00,2001,5,19,NA,19.2963373067415,24.3615927761804
2001-05-20 12:00:00,2001,5,20,NA,11.0233728974112,22.9675430115942
2001-05-21 12:00:00,2001,5,21,NA,6.35925093276583,22.7456377492535
2001-05-22 12:00:00,2001,5,22,NA,0.25362486284188,21.1378402611673
2001-05-23 12:00:00,2001,5,23,NA,1.38838377867637,21.7645366437397
2001-05-24 12:00:00,2001,5,24,NA,-0.820337533260213,23.391581738061
2001-05-25 12:00:00,2001,5,25,NA,2.33249112312837,25.39429942272
2001-05-26 12:00:00,2001,5,26,NA,6.53335651232865,26.1852469680702
2001-05-27 12:00:00,2001,5,27,NA,7.37621699141937,26.6055858630425
2001-05-28 12:00:00,2001,5,28,NA,7.87352848399051,24.842600969786
2001-05-29 12:00:00,2001,5,29,NA,7.49305800442322,26.7224268760463
2001-05-30 12:00:00,2001,5,30,NA,2.33625762853016,24.4733459694069
2001-05-31 12:00:00,2001,5,31,NA,7.1549738916454,29.1948800303922
2001-06-01 12:00:00,2001,6,1,NA,8.10994443606786,30.3033526586084
2001-06-02 12:00:00,2001,6,2,NA,5.33702362323563,26.15883168493
2001-06-03 12:00:00,2001,6,3,NA,2.97135814551848,24.5839814089444
2001-06-04 12:00:00,2001,6,4,NA,3.05297806334296,24.8156614704882
2001-06-05 12:00:00,2001,6,5,NA,13.026139689848,24.2313558251981
2001-06-06 12:00:00,2001,6,6,NA,6.47248416053626,27.3897420474542
2001-06-07 12:00:00,2001,6,7,NA,6.62185869714164,25.9339987117541
2001-06-08 12:00:00,2001,6,8,NA,2.85392015045174,20.5894564241181
2001-06-09 12:00:00,2001,6,9,NA,3.44345180314534,19.1676156188016
2001-06-10 12:00:00,2001,6,10,NA,2.89474658434055,21.3983183700429
2001-06-11 12:00:00,2001,6,11,NA,4.29830845507695,23.7054319044362
2001-06-12 12:00:00,2001,6,12,NA,3.82896567375485,21.8034936337864
2001-06-13 12:00:00,2001,6,13,NA,5.19041753903726,22.9832143831476
2001-06-14 12:00:00,2001,6,14,NA,7.83309373909408,27.7532893702224
2001-06-15 12:00:00,2001,6,15,NA,8.70578354970235,30.7900410621934
2001-06-16 12:00:00,2001,6,16,NA,7.79565305726611,29.7811835941081
2001-06-17 12:00:00,2001,6,17,NA,6.70880700117544,30.0227468912312
2001-06-18 12:00:00,2001,6,18,NA,6.75077347966372,26.8889255148961
2001-06-19 12:00:00,2001,6,19,NA,11.6475626497731,28.6667663507464
2001-06-20 12:00:00,2001,6,20,NA,8.24573204133919,24.4740704804286
2001-06-21 12:00:00,2001,6,21,NA,8.64753594289536,26.5345260768263
2001-06-22 12:00:00,2001,6,22,NA,8.95139874231073,24.497185350415
2001-06-23 12:00:00,2001,6,23,NA,4.40441574643204,26.0083420480171
2001-06-24 12:00:00,2001,6,24,NA,6.34585527030696,30.0375593774697
2001-06-25 12:00:00,2001,6,25,NA,5.04775667948213,30.4566714059069
2001-06-26 12:00:00,2001,6,26,NA,8.35375162914891,33.7009130176156
2001-06-27 12:00:00,2001,6,27,NA,7.26133072317291,24.1294139251671
2001-06-28 12:00:00,2001,6,28,NA,6.79801831984945,23.8083175884467
2001-06-29 12:00:00,2001,6,29,NA,4.38315439032534,25.3004122772433
2001-06-30 12:00:00,2001,6,30,NA,11.8513447976942,25.8202655221564
2001-07-01 12:00:00,2001,7,1,NA,11.6207880053265,35.6530350995735
2001-07-02 12:00:00,2001,7,2,NA,11.6794553749074,37.050116087594
2001-07-03 12:00:00,2001,7,3,NA,13.7352373583863,37.3956689976134
2001-07-04 12:00:00,2001,7,4,NA,15.2077513891868,38.237906037907
2001-07-05 12:00:00,2001,7,5,NA,18.0533610548262,38.8424828080775
2001-07-06 12:00:00,2001,7,6,NA,16.8116823874751,38.2101732194542
2001-07-07 12:00:00,2001,7,7,NA,9.09988474780461,34.540029858871
2001-07-08 12:00:00,2001,7,8,NA,10.719420724925,34.8386709325566
2001-07-09 12:00:00,2001,7,9,NA,10.491208248842,30.174849527104
2001-07-10 12:00:00,2001,7,10,NA,11.2369192607024,28.129995817014
2001-07-11 12:00:00,2001,7,11,NA,5.39021561424517,27.7795230810074
2001-07-12 12:00:00,2001,7,12,NA,17.0534392648526,30.2651301057363
2001-07-13 12:00:00,2001,7,13,NA,19.9446052454351,30.9400400962957
2001-07-14 12:00:00,2001,7,14,NA,16.4649842054642,32.318014211211
2001-07-15 12:00:00,2001,7,15,NA,13.4697889466649,36.3682248163884
2001-07-16 12:00:00,2001,7,16,NA,13.1472559154628,33.4915996377108
2001-07-17 12:00:00,2001,7,17,NA,19.5759478518491,35.9731844445343
2001-07-18 12:00:00,2001,7,18,NA,18.7060411998291,32.9732701355719
2001-07-19 12:00:00,2001,7,19,NA,15.7953908931356,33.8402896266633
2001-07-20 12:00:00,2001,7,20,NA,16.2522517362174,34.2179350221692
2001-07-21 12:00:00,2001,7,21,NA,16.9013833580362,32.7489984132924
2001-07-22 12:00:00,2001,7,22,NA,19.5108402264199,35.9560328097229
2001-07-23 12:00:00,2001,7,23,NA,15.4423451385373,34.6089611063533
2001-07-24 12:00:00,2001,7,24,NA,14.3176082093955,37.9304634687339
2001-07-25 12:00:00,2001,7,25,NA,17.5715005538639,37.2636178456291
2001-07-26 12:00:00,2001,7,26,NA,17.3082697152429,35.9754744421165
2001-07-27 12:00:00,2001,7,27,NA,17.1036237810206,37.5350893800066
2001-07-28 12:00:00,2001,7,28,NA,15.7475651280563,37.7137925113319
2001-07-29 12:00:00,2001,7,29,NA,15.7510806021099,38.6645115032177
2001-07-30 12:00:00,2001,7,30,NA,15.2513085179807,38.3819608778731
2001-07-31 12:00:00,2001,7,31,NA,16.7482813530217,38.1362706649003
2001-08-01 12:00:00,2001,8,1,NA,14.6826340766023,33.3101945211472
2001-08-02 12:00:00,2001,8,2,NA,12.7486643598114,31.2111749203162
2001-08-03 12:00:00,2001,8,3,NA,12.3172413713403,33.3692342594484
2001-08-04 12:00:00,2001,8,4,NA,14.2775954277132,34.9302188252684
2001-08-05 12:00:00,2001,8,5,NA,14.4448106023612,35.0974339999164
2001-08-06 12:00:00,2001,8,6,NA,9.10887419628611,32.4334537159964
2001-08-07 12:00:00,2001,8,7,NA,12.812221770514,36.1368012902244
2001-08-08 12:00:00,2001,8,8,NA,12.582922266787,37.5595227261415
2001-08-09 12:00:00,2001,8,9,NA,12.4854617930132,39.6864523213988
2001-08-10 12:00:00,2001,8,10,NA,9.72306544447894,31.7473989016308
2001-08-11 12:00:00,2001,8,11,NA,9.31308338881142,35.4742344552716
2001-08-12 12:00:00,2001,8,12,NA,8.29843143237195,32.2868336344716
2001-08-13 12:00:00,2001,8,13,NA,4.77833235156917,27.4855120668797
2001-08-14 12:00:00,2001,8,14,NA,6.69467779900442,27.3473011965596
2001-08-15 12:00:00,2001,8,15,NA,6.94554393084757,28.5351527714769
2001-08-16 12:00:00,2001,8,16,NA,7.79889653786072,30.0677445425727
2001-08-17 12:00:00,2001,8,17,NA,7.92628886517798,28.9782817532861
2001-08-18 12:00:00,2001,8,18,NA,8.28589403907098,30.4107985381911
2001-08-19 12:00:00,2001,8,19,NA,12.4814498619236,30.8490792964509
2001-08-20 12:00:00,2001,8,20,NA,10.0190497141924,31.9672927727569
2001-08-21 12:00:00,2001,8,21,NA,6.35902344245153,30.6390088155478
2001-08-22 12:00:00,2001,8,22,NA,5.63757987166323,29.6718341108793
2001-08-23 12:00:00,2001,8,23,NA,12.7359085445122,30.5983217437802
2001-08-24 12:00:00,2001,8,24,NA,14.8169444939296,33.0508880137938
2001-08-25 12:00:00,2001,8,25,NA,10.7355630587731,35.72459670402
2001-08-26 12:00:00,2001,8,26,NA,9.08930026292382,34.6361667790479
2001-08-27 12:00:00,2001,8,27,NA,12.8027085298381,33.453797869824
2001-08-28 12:00:00,2001,8,28,NA,8.76415902499334,28.1792305277908
2001-08-29 12:00:00,2001,8,29,NA,2.99436500391435,22.8763386387083
2001-08-30 12:00:00,2001,8,30,NA,5.9623025644582,24.7176674256216
2001-08-31 12:00:00,2001,8,31,NA,7.79362432981937,23.8533249114503
2001-09-01 12:00:00,2001,9,1,NA,9.9438604915317,22.7888389291445
2001-09-02 12:00:00,2001,9,2,NA,9.52355659200449,26.1354190050465
2001-09-03 12:00:00,2001,9,3,NA,18.1747170773272,23.7302579861958
2001-09-04 12:00:00,2001,9,4,NA,13.6138601832649,28.2830604236085
2001-09-05 12:00:00,2001,9,5,NA,7.59728343357621,27.1636086402879
2001-09-06 12:00:00,2001,9,6,NA,2.30273916846783,23.150468130638
2001-09-07 12:00:00,2001,9,7,NA,1.47829297361575,23.8179709580212
2001-09-08 12:00:00,2001,9,8,NA,2.35464929121463,26.7772284659298
2001-09-09 12:00:00,2001,9,9,NA,4.70907455199146,27.2495393364101
2001-09-10 12:00:00,2001,9,10,NA,8.65260905344113,28.2457142953921
2001-09-11 12:00:00,2001,9,11,NA,7.46685088923877,27.036686161151
2001-09-12 12:00:00,2001,9,12,NA,4.94608694449381,24.5653192533907
2001-09-13 12:00:00,2001,9,13,NA,4.33904511450152,22.8838170825638
2001-09-14 12:00:00,2001,9,14,NA,8.31615494717315,23.2838341113978
2001-09-15 12:00:00,2001,9,15,NA,3.68533030341787,22.4125758566529
2001-09-16 12:00:00,2001,9,16,NA,3.21230269494841,23.9574370875066
2001-09-17 12:00:00,2001,9,17,NA,5.96521653747035,21.7219429134625
2001-09-18 12:00:00,2001,9,18,NA,13.7761786835803,24.1574673078652
2001-09-19 12:00:00,2001,9,19,NA,9.81391981509904,24.7183500697203
2001-09-20 12:00:00,2001,9,20,NA,3.5656127055452,23.4136503354314
2001-09-21 12:00:00,2001,9,21,NA,6.76731137535854,24.2064627368787
2001-09-22 12:00:00,2001,9,22,NA,7.55507971866182,25.3224019466619
2001-09-23 12:00:00,2001,9,23,NA,3.45318615636886,25.7651664122846
2001-09-24 12:00:00,2001,9,24,NA,3.30876842692493,25.7130170130535
2001-09-25 12:00:00,2001,9,25,NA,5.93311498822966,27.0105327670844
2001-09-26 12:00:00,2001,9,26,NA,5.41089316804636,27.1689966553642
2001-09-27 12:00:00,2001,9,27,NA,9.18721891770755,26.9599250510638
2001-09-28 12:00:00,2001,9,28,NA,12.4307529229972,24.541232843543
2001-09-29 12:00:00,2001,9,29,NA,6.1384845306398,24.6182246033247
2001-09-30 12:00:00,2001,9,30,NA,13.114367114896,28.3901305389634
2001-10-01 12:00:00,2001,10,1,NA,14.7775570742193,28.6818485016896
2001-10-02 12:00:00,2001,10,2,NA,10.1310968039936,30.2478718919092
2001-10-03 12:00:00,2001,10,3,NA,5.99964287627899,25.7708529269403
2001-10-04 12:00:00,2001,10,4,NA,11.1618121960939,21.9735672424633
2001-10-05 12:00:00,2001,10,5,NA,14.1044265312181,23.182745652795
2001-10-06 12:00:00,2001,10,6,NA,12.2171705406893,23.0008160076426
2001-10-07 12:00:00,2001,10,7,NA,1.66885641120442,19.3300988351438
2001-10-08 12:00:00,2001,10,8,NA,2.58309767395743,18.0149299719974
2001-10-09 12:00:00,2001,10,9,NA,1.69817263814511,15.1682329995618
2001-10-10 12:00:00,2001,10,10,NA,0.731975441579102,16.7062443649266
2001-10-11 12:00:00,2001,10,11,NA,-2.13052725377833,17.837227998026
2001-10-12 12:00:00,2001,10,12,NA,-3.40023359799406,18.4640302612759
2001-10-13 12:00:00,2001,10,13,NA,-2.45160495932838,17.3694141486408
2001-10-14 12:00:00,2001,10,14,NA,-11.2258543601368,13.8251497523468
2001-10-15 12:00:00,2001,10,15,NA,-10.8044391635555,12.5924008358324
2001-10-16 12:00:00,2001,10,16,NA,-4.78946259287264,15.7122835963876
2001-10-17 12:00:00,2001,10,17,NA,-4.99614819211842,15.1844452796412
2001-10-18 12:00:00,2001,10,18,NA,-1.65382493825543,14.3204439850921
2001-10-19 12:00:00,2001,10,19,NA,-3.2625582195364,14.3520477476224
2001-10-20 12:00:00,2001,10,20,NA,3.63076444448688,15.6752851863526
2001-10-21 12:00:00,2001,10,21,NA,-2.67523919837211,17.6762520541087
2001-10-22 12:00:00,2001,10,22,NA,0.528048773155747,18.6229655051514
2001-10-23 12:00:00,2001,10,23,NA,-0.264368692563899,20.716564935432
2001-10-24 12:00:00,2001,10,24,NA,0.244432649686368,15.4888396143489
2001-10-25 12:00:00,2001,10,25,NA,6.93172098994868,12.0086740688699
2001-10-26 12:00:00,2001,10,26,NA,-0.259523676037065,11.3332313553175
2001-10-27 12:00:00,2001,10,27,NA,-4.20272541757714,11.1546099994624
2001-10-28 12:00:00,2001,10,28,NA,-6.50440546943117,12.4611595366721
2001-10-29 12:00:00,2001,10,29,NA,-4.87409935340877,13.2936116304529
2001-10-30 12:00:00,2001,10,30,NA,-4.72611295676305,15.2381430788566
2001-10-31 12:00:00,2001,10,31,NA,-4.43475344771673,17.3561757476512
2001-11-01 12:00:00,2001,11,1,NA,-2.30079613409333,17.6481141116003
2001-11-02 12:00:00,2001,11,2,NA,-1.75965418875084,18.0173184002862
2001-11-03 12:00:00,2001,11,3,NA,-4.69306820543732,7.77695686943872
2001-11-04 12:00:00,2001,11,4,NA,-6.26667360742296,9.39840091112893
2001-11-05 12:00:00,2001,11,5,NA,-3.68897095650674,5.13199157771569
2001-11-06 12:00:00,2001,11,6,NA,-4.41998856261192,9.89104015203436
2001-11-07 12:00:00,2001,11,7,NA,-2.08692015689391,11.5302762428077
2001-11-08 12:00:00,2001,11,8,NA,-0.648149952336177,13.7322515396469
2001-11-09 12:00:00,2001,11,9,NA,-4.15398637490728,7.26439387998182
2001-11-10 12:00:00,2001,11,10,NA,-3.62729653813052,9.14207529857221
2001-11-11 12:00:00,2001,11,11,NA,-5.75797930200218,10.0072853718539
2001-11-12 12:00:00,2001,11,12,NA,-3.49429319782926,10.0947934843511
2001-11-13 12:00:00,2001,11,13,NA,-4.43436869673561,10.7152484529771
2001-11-14 12:00:00,2001,11,14,NA,-0.783362010692098,12.8748891348852
2001-11-15 12:00:00,2001,11,15,NA,-2.98633848322474,16.6629045158738
2001-11-16 12:00:00,2001,11,16,NA,-8.19888468301397,16.4895034921058
2001-11-17 12:00:00,2001,11,17,NA,-5.12451178733041,15.4423383891225
2001-11-18 12:00:00,2001,11,18,NA,-6.31929786411314,11.0432597957055
2001-11-19 12:00:00,2001,11,19,NA,-4.42783482262174,9.6899812688866
2001-11-20 12:00:00,2001,11,20,NA,-4.93141466768733,9.10484427693712
2001-11-21 12:00:00,2001,11,21,NA,-5.24421745164564,9.67902351501813
2001-11-22 12:00:00,2001,11,22,NA,-6.00276048871467,14.5772036914576
2001-11-23 12:00:00,2001,11,23,NA,-5.60137201591097,13.9960648868722
2001-11-24 12:00:00,2001,11,24,NA,-5.90326026249522,10.3801960790492
2001-11-25 12:00:00,2001,11,25,NA,-1.65971682442759,10.8103082504485
2001-11-26 12:00:00,2001,11,26,NA,-5.78047558875614,10.6674403720983
2001-11-27 12:00:00,2001,11,27,NA,-3.52444590631997,10.5702662467032
2001-11-28 12:00:00,2001,11,28,NA,-1.04786691151099,8.35701958494575
2001-11-29 12:00:00,2001,11,29,NA,-4.40793595708143,9.13860498223081
2001-11-30 12:00:00,2001,11,30,NA,-4.9820600345911,11.8652273513582
2001-12-01 12:00:00,2001,12,1,NA,-6.10675403284156,9.09879187312081
2001-12-02 12:00:00,2001,12,2,NA,-6.13472085277865,12.4942220028982
2001-12-03 12:00:00,2001,12,3,NA,-6.05067262006932,7.85053221139309
2001-12-04 12:00:00,2001,12,4,NA,-3.71141600266106,5.79028171475236
2001-12-05 12:00:00,2001,12,5,NA,-5.15888656624332,7.4152284499695
2001-12-06 12:00:00,2001,12,6,NA,-7.5207755692911,7.91951264940159
2001-12-07 12:00:00,2001,12,7,NA,-7.4569128444466,6.88364951674213
2001-12-08 12:00:00,2001,12,8,NA,-6.37809176756061,4.06844866879505
2001-12-09 12:00:00,2001,12,9,NA,-6.52935188240174,6.01253920562869
2001-12-10 12:00:00,2001,12,10,NA,-5.92681277249112,10.6652340619262
2001-12-11 12:00:00,2001,12,11,NA,-3.21978455064673,10.0406497157986
2001-12-12 12:00:00,2001,12,12,NA,-8.97296575257871,5.52145891434076
2001-12-13 12:00:00,2001,12,13,NA,-9.01620066169518,-0.430791405693578
2001-12-14 12:00:00,2001,12,14,NA,-10.3935051174594,-0.627031443053098
2001-12-15 12:00:00,2001,12,15,NA,-11.2274272947456,3.09943311458664
2001-12-16 12:00:00,2001,12,16,NA,-9.56520628784923,4.92921837907024
2001-12-17 12:00:00,2001,12,17,NA,-6.26176810134253,3.29403995566001
2001-12-18 12:00:00,2001,12,18,NA,-8.80360034487722,6.57370504641912
2001-12-19 12:00:00,2001,12,19,NA,-5.6184478913162,-0.576557845365842
2001-12-20 12:00:00,2001,12,20,NA,3.56575857052171,4.70770645860698
