"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-27 12:00:00,2001,2,27,NA,3.51555378068532,18.2443241983905
2001-02-28 12:00:00,2001,2,28,NA,13.8191050666458,15.3238888318125
2001-03-01 12:00:00,2001,3,1,NA,10.6966332166841,14.7544862493814
2001-03-02 12:00:00,2001,3,2,NA,12.5578075419413,14.0492819380821
2001-03-03 12:00:00,2001,3,3,NA,3.59152632817,17.6344127066101
2001-03-04 12:00:00,2001,3,4,NA,3.4277272251018,18.4304078419268
2001-03-05 12:00:00,2001,3,5,NA,6.56753188734787,15.0393929576189
2001-03-06 12:00:00,2001,3,6,NA,3.32012175418637,19.4011803450629
2001-03-07 12:00:00,2001,3,7,NA,4.57800641196952,21.7418525469282
2001-03-08 12:00:00,2001,3,8,NA,3.67888631290097,21.3216758570786
2001-03-09 12:00:00,2001,3,9,NA,3.94018766930496,20.9278941558506
2001-03-10 12:00:00,2001,3,10,NA,4.42358327005004,21.3214222083307
2001-03-11 12:00:00,2001,3,11,NA,2.21443403468432,21.9362016089385
2001-03-12 12:00:00,2001,3,12,NA,2.16660339893487,21.1398738092971
2001-03-13 12:00:00,2001,3,13,NA,3.84698647207681,18.7634399101087
2001-03-14 12:00:00,2001,3,14,NA,5.41751762528577,19.6497321371414
2001-03-15 12:00:00,2001,3,15,NA,4.68036087420175,19.1111316417368
2001-03-16 12:00:00,2001,3,16,NA,5.01268420171294,20.642713474769
2001-03-17 12:00:00,2001,3,17,NA,6.23150643659262,19.1415950247473
2001-03-18 12:00:00,2001,3,18,NA,4.43291048397025,18.1459236635721
2001-03-19 12:00:00,2001,3,19,NA,-0.167111127431472,18.1349100658577
2001-03-20 12:00:00,2001,3,20,NA,3.62146598953218,18.761659766869
2001-03-21 12:00:00,2001,3,21,NA,3.9698213369333,18.536712498742
2001-03-22 12:00:00,2001,3,22,NA,5.05260007078664,18.3190581711088
2001-03-23 12:00:00,2001,3,23,NA,7.988996698802,15.773056872952
2001-03-24 12:00:00,2001,3,24,NA,6.99391558019201,18.1767880289491
2001-03-25 12:00:00,2001,3,25,NA,4.61984338612382,17.2509400509252
2001-03-26 12:00:00,2001,3,26,NA,3.33779299989844,15.691454713188
2001-03-27 12:00:00,2001,3,27,NA,2.57099532319682,16.7367849853717
2001-03-28 12:00:00,2001,3,28,NA,2.1162798663139,18.1973384571905
2001-03-29 12:00:00,2001,3,29,NA,0.637032409225126,17.4974690238012
2001-03-30 12:00:00,2001,3,30,NA,2.52743287465461,18.0685085468835
2001-03-31 12:00:00,2001,3,31,NA,1.16307193632537,18.9840266991383
2001-04-01 12:00:00,2001,4,1,NA,1.43703451558474,21.2370349519652
2001-04-02 12:00:00,2001,4,2,NA,3.62034671359418,20.9629261790239
2001-04-03 12:00:00,2001,4,3,NA,-1.43907041542116,19.305185757225
2001-04-04 12:00:00,2001,4,4,NA,0.174240399066054,17.046027026854
2001-04-05 12:00:00,2001,4,5,NA,1.9910691357424,19.2530418108049
2001-04-06 12:00:00,2001,4,6,NA,8.61198643713799,16.6690398806814
2001-04-07 12:00:00,2001,4,7,NA,6.12732878192735,18.539200457205
2001-04-08 12:00:00,2001,4,8,NA,7.10019229348652,17.2154972493566
2001-04-09 12:00:00,2001,4,9,NA,5.62873010832093,15.85381642299
2001-04-10 12:00:00,2001,4,10,NA,3.63319202498436,15.6871259400376
2001-04-11 12:00:00,2001,4,11,NA,4.47091928170325,19.7338918213087
2001-04-12 12:00:00,2001,4,12,NA,7.17480999265313,19.993682652149
2001-04-13 12:00:00,2001,4,13,NA,15.8960307838347,20.7996064095599
2001-04-14 12:00:00,2001,4,14,NA,10.3632141135665,22.2370547436367
2001-04-15 12:00:00,2001,4,15,NA,7.57708001910892,28.4560088105665
2001-04-16 12:00:00,2001,4,16,NA,8.50878630673987,27.4914611436653
2001-04-17 12:00:00,2001,4,17,NA,5.40104016936935,21.5683269374903
2001-04-18 12:00:00,2001,4,18,NA,6.5959612380357,21.742834642855
2001-04-19 12:00:00,2001,4,19,NA,12.3671429658814,20.5677272559458
2001-04-20 12:00:00,2001,4,20,NA,6.03424191684072,21.1770477022351
2001-04-21 12:00:00,2001,4,21,NA,4.41199386298129,23.3153713524281
2001-04-22 12:00:00,2001,4,22,NA,3.565784688826,15.6200669733613
2001-04-23 12:00:00,2001,4,23,NA,2.41007125475484,17.9446747634034
2001-04-24 12:00:00,2001,4,24,NA,16.009578408863,22.9786391146593
2001-04-25 12:00:00,2001,4,25,NA,13.1322280321923,24.3185750974998
2001-04-26 12:00:00,2001,4,26,NA,6.75639190348538,23.6108006456036
2001-04-27 12:00:00,2001,4,27,NA,11.7822993328928,24.249846209659
2001-04-28 12:00:00,2001,4,28,NA,10.8970756834564,25.5486134881631
2001-04-29 12:00:00,2001,4,29,NA,10.6094012886222,25.5586953249615
2001-04-30 12:00:00,2001,4,30,NA,19.8346604175869,27.3259695818917
2001-05-01 12:00:00,2001,5,1,NA,12.1285957030224,25.6193190039486
2001-05-02 12:00:00,2001,5,2,NA,7.85266853602191,25.6182675269026
2001-05-03 12:00:00,2001,5,3,NA,9.12859930518919,26.9740121487646
2001-05-04 12:00:00,2001,5,4,NA,14.2809644290139,29.3815665236593
2001-05-05 12:00:00,2001,5,5,NA,13.4987297998602,26.6243521796242
2001-05-06 12:00:00,2001,5,6,NA,8.83446995768117,24.4794330957436
2001-05-07 12:00:00,2001,5,7,NA,9.10947775193697,23.4183259546458
2001-05-08 12:00:00,2001,5,8,NA,4.71684095249156,20.0726969540437
2001-05-09 12:00:00,2001,5,9,NA,0.833708137129179,19.5917958176385
2001-05-10 12:00:00,2001,5,10,NA,2.59648197207781,25.4209784593676
2001-05-11 12:00:00,2001,5,11,NA,4.42336497785693,24.7768819065906
2001-05-12 12:00:00,2001,5,12,NA,4.2220316190331,29.169892002952
2001-05-13 12:00:00,2001,5,13,NA,4.84334241870509,27.2405201907531
2001-05-14 12:00:00,2001,5,14,NA,3.28521210103128,26.7609555362701
2001-05-15 12:00:00,2001,5,15,NA,6.68005090858529,27.6757393885185
2001-05-16 12:00:00,2001,5,16,NA,7.71035073587249,27.4817677293949
2001-05-17 12:00:00,2001,5,17,NA,7.62347184417445,23.2855914597315
2001-05-18 12:00:00,2001,5,18,NA,7.57464304782592,22.2938592108283
2001-05-19 12:00:00,2001,5,19,NA,22.0608852120656,26.7708356229378
2001-05-20 12:00:00,2001,5,20,NA,14.005957914967,25.2919884371234
2001-05-21 12:00:00,2001,5,21,NA,9.69903960903227,24.8600201059497
2001-05-22 12:00:00,2001,5,22,NA,3.84316580697718,23.1627399399078
2001-05-23 12:00:00,2001,5,23,NA,4.91857329433358,24.0214144420678
2001-05-24 12:00:00,2001,5,24,NA,3.07267282010266,25.4698505921507
2001-05-25 12:00:00,2001,5,25,NA,6.25145804515399,27.6416369051331
2001-05-26 12:00:00,2001,5,26,NA,10.4604345011114,28.6295399853926
2001-05-27 12:00:00,2001,5,27,NA,11.400793499239,29.1667164688357
2001-05-28 12:00:00,2001,5,28,NA,11.9199638548356,27.604706427064
2001-05-29 12:00:00,2001,5,29,NA,11.7443310808349,29.5102540504317
2001-05-30 12:00:00,2001,5,30,NA,6.66724622317489,27.4189708575582
2001-05-31 12:00:00,2001,5,31,NA,11.7583228092925,32.1118397380262
2001-06-01 12:00:00,2001,6,1,NA,12.7092972128096,33.4734136612804
2001-06-02 12:00:00,2001,6,2,NA,10.1135590574485,29.4054532970718
2001-06-03 12:00:00,2001,6,3,NA,7.44118792504037,28.9108489125215
2001-06-04 12:00:00,2001,6,4,NA,7.67263855489541,29.2534020580765
2001-06-05 12:00:00,2001,6,5,NA,17.720919152612,28.8570036539088
2001-06-06 12:00:00,2001,6,6,NA,11.3402431055888,32.1069871236636
2001-06-07 12:00:00,2001,6,7,NA,11.6130891073401,30.7931276712196
2001-06-08 12:00:00,2001,6,8,NA,7.99661268386896,25.5624853285425
2001-06-09 12:00:00,2001,6,9,NA,8.73333530888286,24.2580504400204
2001-06-10 12:00:00,2001,6,10,NA,8.31819438642956,26.618248706123
2001-06-11 12:00:00,2001,6,11,NA,9.83395395694705,29.0739153752076
2001-06-12 12:00:00,2001,6,12,NA,9.51999881525239,27.2742594238231
2001-06-13 12:00:00,2001,6,13,NA,10.9822809948948,28.606967043299
2001-06-14 12:00:00,2001,6,14,NA,13.7468861858003,33.5043055507427
2001-06-15 12:00:00,2001,6,15,NA,14.7673386632165,36.6370905150276
2001-06-16 12:00:00,2001,6,16,NA,13.9753356476245,35.7477333011557
2001-06-17 12:00:00,2001,6,17,NA,12.9959191903436,36.1127538284474
2001-06-18 12:00:00,2001,6,18,NA,13.1748467117576,33.0660974397738
2001-06-19 12:00:00,2001,6,19,NA,18.1442788659853,34.988735870431
2001-06-20 12:00:00,2001,6,20,NA,14.8777318282305,30.8715869034262
2001-06-21 12:00:00,2001,6,21,NA,15.3576393396036,33.058234605795
2001-06-22 12:00:00,2001,6,22,NA,15.7432173875672,31.1370149351486
2001-06-23 12:00:00,2001,6,23,NA,11.2853148764372,32.7505433875692
2001-06-24 12:00:00,2001,6,24,NA,13.3530412403281,36.8386173985562
2001-06-25 12:00:00,2001,6,25,NA,12.1442307245071,37.3473515022521
2001-06-26 12:00:00,2001,6,26,NA,15.5534860667728,40.6610848470656
2001-06-27 12:00:00,2001,6,27,NA,14.5419928469815,31.1753275163064
2001-06-28 12:00:00,2001,6,28,NA,14.1304572494953,30.963116490522
2001-06-29 12:00:00,2001,6,29,NA,11.7793953068083,32.5461393248831
2001-06-30 12:00:00,2001,6,30,NA,19.3213691427321,33.1410826360005
2001-07-01 12:00:00,2001,7,1,NA,19.2321614842811,42.9755952833464
2001-07-02 12:00:00,2001,7,2,NA,19.3213052435629,44.4795861413271
2001-07-03 12:00:00,2001,7,3,NA,21.8426455188891,44.7678509522129
2001-07-04 12:00:00,2001,7,4,NA,23.4021178968117,45.6493300568636
2001-07-05 12:00:00,2001,7,5,NA,26.2690105848175,46.3533443121497
2001-07-06 12:00:00,2001,7,6,NA,25.1158795803542,45.7478030108521
2001-07-07 12:00:00,2001,7,7,NA,17.4185763884067,42.1731519422203
2001-07-08 12:00:00,2001,7,8,NA,19.1638664295426,42.4507718277546
2001-07-09 12:00:00,2001,7,9,NA,18.9066709059161,37.9154878286286
2001-07-10 12:00:00,2001,7,10,NA,19.6374790607913,35.9799881639547
2001-07-11 12:00:00,2001,7,11,NA,13.9675516331856,35.5421625739043
2001-07-12 12:00:00,2001,7,12,NA,25.4787505981008,38.2642651722394
2001-07-13 12:00:00,2001,7,13,NA,28.4145549312225,38.9741305680084
2001-07-14 12:00:00,2001,7,14,NA,25.0000874923729,40.3617430561153
2001-07-15 12:00:00,2001,7,15,NA,22.1856832577063,44.3012281747663
2001-07-16 12:00:00,2001,7,16,NA,21.7971373351519,41.5560303350692
2001-07-17 12:00:00,2001,7,17,NA,28.2294572449751,44.0948265269096
2001-07-18 12:00:00,2001,7,18,NA,27.334648923952,41.1761612381412
2001-07-19 12:00:00,2001,7,19,NA,24.4856819792088,42.0334401251213
2001-07-20 12:00:00,2001,7,20,NA,25.0303891606365,42.3708648229618
2001-07-21 12:00:00,2001,7,21,NA,25.6605183802685,40.9643266159877
2001-07-22 12:00:00,2001,7,22,NA,28.2718445538588,44.208745542157
2001-07-23 12:00:00,2001,7,23,NA,24.3003121633938,42.7999102877381
2001-07-24 12:00:00,2001,7,24,NA,23.2818198628188,46.0463999555371
2001-07-25 12:00:00,2001,7,25,NA,26.461162101015,45.4814566365004
2001-07-26 12:00:00,2001,7,26,NA,26.1770153406225,44.2377890925595
2001-07-27 12:00:00,2001,7,27,NA,25.94980558166,45.8398230091883
2001-07-28 12:00:00,2001,7,28,NA,24.7034947084132,45.9250162071867
2001-07-29 12:00:00,2001,7,29,NA,24.7254840954921,46.8699693010235
2001-07-30 12:00:00,2001,7,30,NA,24.1857231176287,46.6366732291691
2001-07-31 12:00:00,2001,7,31,NA,25.7258826825517,46.3537070670438
2001-08-01 12:00:00,2001,8,1,NA,23.5949893388019,41.5955203685176
2001-08-02 12:00:00,2001,8,2,NA,21.6211589311059,39.5358249098492
2001-08-03 12:00:00,2001,8,3,NA,21.3722540586717,41.6288684110087
2001-08-04 12:00:00,2001,8,4,NA,23.3277038341563,43.188123284278
2001-08-05 12:00:00,2001,8,5,NA,23.490143273056,43.3505627231777
2001-08-06 12:00:00,2001,8,6,NA,18.196977748972,40.6314300639062
2001-08-07 12:00:00,2001,8,7,NA,21.8927633036846,44.3272156186189
2001-08-08 12:00:00,2001,8,8,NA,21.6859752851463,45.7096464608405
2001-08-09 12:00:00,2001,8,9,NA,21.611867179301,47.7928769863801
2001-08-10 12:00:00,2001,8,10,NA,18.7386251960071,39.9418423824939
2001-08-11 12:00:00,2001,8,11,NA,18.4059762061323,43.5661254105692
2001-08-12 12:00:00,2001,8,12,NA,17.3396005437221,40.4029236712662
2001-08-13 12:00:00,2001,8,13,NA,13.7755500479693,35.6158112056432
2001-08-14 12:00:00,2001,8,14,NA,15.6386019276557,35.4990213777775
2001-08-15 12:00:00,2001,8,15,NA,15.8874118374114,36.655013913368
2001-08-16 12:00:00,2001,8,16,NA,16.7340685752123,38.1584306391804
2001-08-17 12:00:00,2001,8,17,NA,16.8180136718628,37.0746280241999
2001-08-18 12:00:00,2001,8,18,NA,17.1807808317953,38.4642267445015
2001-08-19 12:00:00,2001,8,19,NA,21.2848087872215,38.9522467738826
2001-08-20 12:00:00,2001,8,20,NA,18.8514547814113,39.997529498683
2001-08-21 12:00:00,2001,8,21,NA,15.215844241336,38.5987856914061
2001-08-22 12:00:00,2001,8,22,NA,14.4770069585012,37.6007375760262
2001-08-23 12:00:00,2001,8,23,NA,21.4358340608245,38.6161731568011
2001-08-24 12:00:00,2001,8,24,NA,23.4839925152319,41.0487133037412
2001-08-25 12:00:00,2001,8,25,NA,19.5197771674161,43.5499387975729
2001-08-26 12:00:00,2001,8,26,NA,17.8496639998475,42.4275651487582
2001-08-27 12:00:00,2001,8,27,NA,21.4443445930358,41.3035893356521
2001-08-28 12:00:00,2001,8,28,NA,17.3513066448774,36.02057188174
2001-08-29 12:00:00,2001,8,29,NA,11.5438202539046,30.6897663342362
2001-08-30 12:00:00,2001,8,30,NA,14.4590352957777,32.5154806428445
2001-08-31 12:00:00,2001,8,31,NA,16.2146584828879,31.6557052457496
2001-09-01 12:00:00,2001,9,1,NA,18.269511517608,30.6126129695246
2001-09-02 12:00:00,2001,9,2,NA,17.8693606964662,33.8621290908546
2001-09-03 12:00:00,2001,9,3,NA,26.3826079895102,31.7681964925289
2001-09-04 12:00:00,2001,9,4,NA,21.9655834586215,36.0942222934171
2001-09-05 12:00:00,2001,9,5,NA,15.9912255716243,34.8464954321646
2001-09-06 12:00:00,2001,9,6,NA,10.6406117824682,30.8001927938945
2001-09-07 12:00:00,2001,9,7,NA,9.82467899023386,31.3667116330264
2001-09-08 12:00:00,2001,9,8,NA,10.6867100056179,34.2445214290126
2001-09-09 12:00:00,2001,9,9,NA,12.8885844441209,34.7702441835875
2001-09-10 12:00:00,2001,9,10,NA,16.7916555511508,35.70431417923
2001-09-11 12:00:00,2001,9,11,NA,15.5681646962976,34.4269574627625
2001-09-12 12:00:00,2001,9,12,NA,12.9692327816158,31.9241408414055
2001-09-13 12:00:00,2001,9,13,NA,12.2817588773375,30.2098331551366
2001-09-14 12:00:00,2001,9,14,NA,16.1186336762179,30.6331642263013
2001-09-15 12:00:00,2001,9,15,NA,11.4912763476451,29.6377707676429
2001-09-16 12:00:00,2001,9,16,NA,11.0188018121819,31.0576281541096
2001-09-17 12:00:00,2001,9,17,NA,13.6395905661525,28.8261841641183
2001-09-18 12:00:00,2001,9,18,NA,21.2919617766801,31.2888432380598
2001-09-19 12:00:00,2001,9,19,NA,17.3083592668999,31.7364751467296
2001-09-20 12:00:00,2001,9,20,NA,11.0614753686013,30.2928625813651
2001-09-21 12:00:00,2001,9,21,NA,14.20117958419,31.007527804985
2001-09-22 12:00:00,2001,9,22,NA,14.8713108842019,32.0985535268803
2001-09-23 12:00:00,2001,9,23,NA,10.8217967692241,32.3442222279858
2001-09-24 12:00:00,2001,9,24,NA,10.5860461835919,32.2367666948225
2001-09-25 12:00:00,2001,9,25,NA,13.1051714380139,33.491185205802
2001-09-26 12:00:00,2001,9,26,NA,12.5210972427393,33.5617464725294
2001-09-27 12:00:00,2001,9,27,NA,16.1356103777737,33.3635391526071
2001-09-28 12:00:00,2001,9,28,NA,19.2364591501134,30.9356336272871
2001-09-29 12:00:00,2001,9,29,NA,12.9944689883522,30.8097414983274
2001-09-30 12:00:00,2001,9,30,NA,19.8397954464652,34.5591339076726
2001-10-01 12:00:00,2001,10,1,NA,21.3396095772221,34.8609371653415
2001-10-02 12:00:00,2001,10,2,NA,16.7664398110269,36.200401749824
2001-10-03 12:00:00,2001,10,3,NA,12.3373359810425,31.6246203675353
2001-10-04 12:00:00,2001,10,4,NA,17.3084517186686,27.8658937666886
2001-10-05 12:00:00,2001,10,5,NA,20.1516019197421,29.0227933837433
2001-10-06 12:00:00,2001,10,6,NA,18.202962832132,28.7514985926795
2001-10-07 12:00:00,2001,10,7,NA,7.65914043035858,24.9267792469164
2001-10-08 12:00:00,2001,10,8,NA,8.47043273991368,23.566529801959
2001-10-09 12:00:00,2001,10,9,NA,7.52286394005717,20.6361710822072
2001-10-10 12:00:00,2001,10,10,NA,6.49009589349031,22.0964149229655
2001-10-11 12:00:00,2001,10,11,NA,3.58090576336965,23.1319578660782
2001-10-12 12:00:00,2001,10,12,NA,2.25825654455102,23.672028242143
2001-10-13 12:00:00,2001,10,13,NA,3.14434026297002,22.5029787640331
2001-10-14 12:00:00,2001,10,14,NA,-5.65299052478752,18.8477570581374
2001-10-15 12:00:00,2001,10,15,NA,-5.32642025773873,17.57899707688
2001-10-16 12:00:00,2001,10,16,NA,0.603293980186427,20.6567093616549
2001-10-17 12:00:00,2001,10,17,NA,0.339386255820894,20.0622064005357
2001-10-18 12:00:00,2001,10,18,NA,3.57660767129892,19.1829267007741
2001-10-19 12:00:00,2001,10,19,NA,1.92088220496586,19.1445975482118
2001-10-20 12:00:00,2001,10,20,NA,8.69722896384851,20.4712895529483
2001-10-21 12:00:00,2001,10,21,NA,2.45196044827802,22.3013523328493
2001-10-22 12:00:00,2001,10,22,NA,5.57166707607619,23.2247791631807
2001-10-23 12:00:00,2001,10,23,NA,4.74055870886663,25.253451144193
2001-10-24 12:00:00,2001,10,24,NA,5.15011821886802,20.0245475358413
2001-10-25 12:00:00,2001,10,25,NA,11.6686619010973,16.6158533776761
2001-10-26 12:00:00,2001,10,26,NA,4.48418158410137,15.8394685107703
2001-10-27 12:00:00,2001,10,27,NA,0.551754485923214,15.5589387911029
2001-10-28 12:00:00,2001,10,28,NA,-1.7699604667114,16.7973822101138
2001-10-29 12:00:00,2001,10,29,NA,-0.170112391205624,17.5750926444604
2001-10-30 12:00:00,2001,10,30,NA,-0.0626986822035853,19.4778870171428
2001-10-31 12:00:00,2001,10,31,NA,0.20247540633676,21.5426338972222
2001-11-01 12:00:00,2001,11,1,NA,2.29547954689921,21.7988413967121
2001-11-02 12:00:00,2001,11,2,NA,2.81095648495539,22.1197624444231
2001-11-03 12:00:00,2001,11,3,NA,-0.276488929348759,11.7771161660141
2001-11-04 12:00:00,2001,11,4,NA,-1.81685447198984,13.2966895312888
2001-11-05 12:00:00,2001,11,5,NA,0.59406948143439,9.13100972022793
2001-11-06 12:00:00,2001,11,6,NA,-0.0789284981976248,13.7685197524229
2001-11-07 12:00:00,2001,11,7,NA,2.223199446922,15.3776562651908
2001-11-08 12:00:00,2001,11,8,NA,3.63667001804403,17.5463186514661
2001-11-09 12:00:00,2001,11,9,NA,0.0505018196160627,11.10255633582
2001-11-10 12:00:00,2001,11,10,NA,0.57788199258566,12.9256357160991
2001-11-11 12:00:00,2001,11,11,NA,-1.5251077323594,13.7115143956127
2001-11-12 12:00:00,2001,11,12,NA,0.674315562322081,13.8138689275943
2001-11-13 12:00:00,2001,11,13,NA,-0.249057099945611,14.3703752519666
2001-11-14 12:00:00,2001,11,14,NA,3.33694844447922,16.5498904678282
2001-11-15 12:00:00,2001,11,15,NA,1.19466961909799,20.2341494115073
2001-11-16 12:00:00,2001,11,16,NA,-3.92332105770869,19.9251766148449
2001-11-17 12:00:00,2001,11,17,NA,-0.921559939450187,18.9117491838512
2001-11-18 12:00:00,2001,11,18,NA,-2.19571052089718,14.5554400382404
2001-11-19 12:00:00,2001,11,19,NA,-0.383827523924566,13.2475624583793
2001-11-20 12:00:00,2001,11,20,NA,-0.905604971490397,12.6489968413854
2001-11-21 12:00:00,2001,11,21,NA,-1.22481538715409,13.2006472643631
2001-11-22 12:00:00,2001,11,22,NA,-1.88114975116735,17.9705090123934
2001-11-23 12:00:00,2001,11,23,NA,-1.51364443906305,17.400107215329
2001-11-24 12:00:00,2001,11,24,NA,-1.88839461345021,13.8370546950247
2001-11-25 12:00:00,2001,11,25,NA,2.27595118950406,14.329556284867
2001-11-26 12:00:00,2001,11,26,NA,-1.79179926577673,14.1202462151321
2001-11-27 12:00:00,2001,11,27,NA,0.439491016899618,14.0378888522124
2001-11-28 12:00:00,2001,11,28,NA,2.81476003732757,11.919677683324
2001-11-29 12:00:00,2001,11,29,NA,-0.466275175179591,12.6197398325255
2001-11-30 12:00:00,2001,11,30,NA,-0.995824175357244,15.3032196865118
2001-12-01 12:00:00,2001,12,1,NA,-2.13334398529165,12.5551014700799
2001-12-02 12:00:00,2001,12,2,NA,-2.11041153141724,15.9093195748176
2001-12-03 12:00:00,2001,12,3,NA,-2.3656742252331,11.1942304330291
2001-12-04 12:00:00,2001,12,4,NA,-0.0785802310138468,9.20463213780789
2001-12-05 12:00:00,2001,12,5,NA,-1.40514997237695,10.731774159845
2001-12-06 12:00:00,2001,12,6,NA,-3.7145915311588,11.2114504655783
2001-12-07 12:00:00,2001,12,7,NA,-3.62789846605258,10.1854768954719
2001-12-08 12:00:00,2001,12,8,NA,-2.67562269884504,7.53455852298499
2001-12-09 12:00:00,2001,12,9,NA,-2.7166756043094,9.41133318991012
2001-12-10 12:00:00,2001,12,10,NA,-2.0145400625731,14.0126140382562
2001-12-11 12:00:00,2001,12,11,NA,0.669137078051651,13.4649911923479
2001-12-12 12:00:00,2001,12,12,NA,-5.08860509725557,9.00953668910998
2001-12-13 12:00:00,2001,12,13,NA,-5.13946921304821,3.12979271716086
2001-12-14 12:00:00,2001,12,14,NA,-6.48336344564398,2.97085832532587
2001-12-15 12:00:00,2001,12,15,NA,-7.17693614654597,6.63366491327771
2001-12-16 12:00:00,2001,12,16,NA,-5.53330848610895,8.56483330025659
2001-12-17 12:00:00,2001,12,17,NA,-2.24987990332224,7.03835277119606
2001-12-18 12:00:00,2001,12,18,NA,-4.63424957725735,10.2546232768819
2001-12-19 12:00:00,2001,12,19,NA,-1.55853293111705,3.31271143490833
2001-12-20 12:00:00,2001,12,20,NA,7.61723241384129,8.70864691998378
2001-12-21 12:00:00,2001,12,21,NA,7.78325990918903,10.4735425178239
2001-12-22 12:00:00,2001,12,22,NA,3.77457948785457,10.6530866521196
2001-12-23 12:00:00,2001,12,23,NA,-4.70120001146764,10.1451324207607
