"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2030/2031",2031,120,120,100,44.0116140102549,211.322663955945,65.5159607193817,90.4976978986084,1951.91152064953,1825.5,1762.41421123286,1833,1835.5,1393,1819,86.8937126550782
"2031/2032",2032,120,120,100,49.4875725642687,202.686847300152,73.3064465406576,94.0395661716952,1951.28798966108,1749,1587.34369976133,1800.5,1745,1535,1717.5,83.0409294424535
"2032/2033",2033,121,121,100,55.5120013397417,208.306703600106,72.4793535584587,94.5256776010231,2152.45029578652,1966.5,1864.15992461411,1985.5,1995,1657,1975,87.3001453079887
"2033/2034",2034,120,120,100,52.3726338981905,217.669539007873,75.0985064662294,97.8119234416138,2002.22436581127,1748,1614.49235923119,1850,1718.5,1610,1715.5,84.7455507018512
"2034/2035",2035,120,120,100,50.1282007114951,175.614456466913,80.2375329305559,97.397883674179,1899.47341290473,1674,1518.127326613,1783,1618.5,1555,1617,80.2496939817111
"2035/2036",2036,120,120,100,54.5087088271138,193.971310433672,70.8372588978287,94.4170627866928,2077.96618392247,1918.5,1720.28531136704,1955,1886,1657,1864.5,84.9572882270759
"2036/2037",2037,121,121,100,45.1500396146126,185.960443985392,70.5983202020526,91.7796674822668,2041.76550461575,1895,1870.64368225567,1874.5,1943,1413,1936,87.5014361791782
"2037/2038",2038,120,120,100,59.0392888687711,207.800929531748,81.1142536357389,99.8362188459448,2050.29444398789,1743.5,1520.16852709359,1935,1680,1807,1674,82.4528846837211
"2038/2039",2039,120,120,100,40.4095921011657,164.125661373417,69.41092818453,89.1044949455448,1978.28791255463,1885.5,1833.3784833983,1837,1902.5,1361,1893,85.2167687903739
"2039/2040",2040,120,120,100,39.560977232065,164.95087284088,61.3728039581448,86.9312522340171,2022.01111028439,1930.5,1950.56179898686,1893.5,1980.5,1347,1963,89.2233637416184
"2040/2041",2041,121,121,100,49.956056209829,196.962122122802,68.7213668765183,93.198506176895,2135.98241604486,1968,1883.11915236591,1974.5,1972.5,1558,1962.5,89.1172724284634
"2041/2042",2042,120,120,100,59.0411243625012,183.479974047091,73.2031172617772,96.3777379747579,2296.83068627448,2088,1955.93361114481,2120,2095,1803,2093.5,90.1789420953946
"2042/2043",2043,120,120,100,30.4560734557975,122.634690894932,63.8164830264402,82.6264321635201,1755.74333947906,1720,1735.55825161565,1618,1784.5,1031,1730,80.7005261984941
"2043/2044",2044,120,120,100,59.9532955911427,234.227383962489,77.1861706075587,99.1367850460671,2174.23043061036,1944,1686.16008578513,2061.5,1884.5,1922,1883,85.6886871949528
"2044/2045",2045,121,121,100,57.7708468556966,207.502342989567,69.9853257393596,94.3527909357934,2302.92069185514,2177.5,2042.29760163081,2162,2192,1810,2188,90.4120602932935
"2045/2046",2046,120,120,100,47.5034700305799,198.918826318623,76.4961836553545,97.2227145610322,1945.23383533492,1713,1586.35446319343,1791.5,1689.5,1525,1687.5,83.4020763353137
"2046/2047",2047,120,120,100,55.2411215310815,193.942643378327,76.1138635980666,97.5015116355744,2083.89494741254,1848,1662.43509928541,1910,1820,1725,1793,83.7112481647418
"2047/2048",2048,120,120,100,49.687107678359,167.335393976502,80.2264494367999,92.40700305159,1997.79448056294,1823.5,1760.63150738495,1819.5,1859.5,1476,1847,83.7402016187607
"2048/2049",2049,121,121,100,61.0577316845472,244.596043409232,69.1871097261166,96.6716169648928,2297.92695581599,2114.5,1977.75606220831,2146.5,2134,1802,2134,90.6876641734216
"2049/2050",2050,120,120,100,59.475311871093,229.284803238036,75.9549050676427,100.118603797924,2195.11056984239,1922,1699.03941380437,2061.5,1845.5,1888,1845.5,85.8615308265225
"2050/2051",2051,120,120,100,62.7033106058253,237.104322005411,80.3202824460473,101.490408331186,2108.24763056095,1824,1507.85022174053,2003.5,1703,1905,1697,82.483099789988
"2051/2052",2052,120,120,100,46.6860789836417,182.622087464147,71.9554127388231,94.6983181581932,1953.65819344326,1735.5,1592.15866661508,1814.5,1720,1501,1694.5,83.6224925422393
"2052/2053",2053,121,121,100,41.6597071770088,155.205182200358,72.8739940483222,89.1661115257281,1894.1295686542,1754,1687.75692510883,1770,1766,1357,1737.5,82.3429339363647
"2053/2054",2054,120,120,100,43.7392720913819,156.333196165376,68.4894368261547,87.6437117759856,1959.34968240492,1882.5,1868.02340737631,1827,1933,1324,1913.5,87.0061391537083
"2054/2055",2055,120,120,100,50.3172994079668,194.918447041328,65.1804659355613,90.9780570418956,2156.01990662998,2000,1961.03808405622,2006.5,2028,1565,2012,88.9288894856372
"2055/2056",2056,120,120,100,49.7802318190333,200.889358652882,72.2502611429806,94.3963263131199,2078.86449250692,1891.5,1753.87711627607,1943.5,1883.5,1619,1870.5,85.7467937387764
"2056/2057",2057,121,121,100,55.5998632108583,191.756585066048,71.3733636874198,94.1893944275674,2085.16408782307,1880,1578.54248005842,1951.5,1809.5,1788,1747,80.6694418473608
"2057/2058",2058,120,120,100,43.0503189100207,174.534870663387,75.1194882632834,93.0618358803553,1888.24998444266,1721.5,1620.44096095428,1768,1706.5,1423,1694,81.5342122899483
"2058/2059",2059,120,120,100,50.0583882261962,211.248710331309,64.65066526312,90.0533224312554,2137.32588671797,2018.5,1972.19768241195,2000,2053.5,1542,2045,87.818868101187
"2059/2060",2060,120,120,100,48.5182760308957,193.187985073813,80.9266239738347,97.736801788814,1913.23302239395,1606,1459.82776635073,1765,1569.5,1561,1561,80.4258967132755
"2060/2061",2061,121,121,100,51.6746166164126,211.515336421655,66.5370927758774,91.8325918304811,2108.96251725437,1971.5,1892.66897147564,1968.5,1977,1561,1964.5,87.8080929863354
"2061/2062",2062,120,120,100,42.0066247552828,149.273851720628,71.5322387868508,91.9681234750178,1895.13114140779,1628.5,1462.70291299513,1715,1607.5,1479,1539,75.8546772089885
"2062/2063",2063,120,120,100,55.9682179652628,207.962913579189,78.2799185712207,98.1461369885729,2035.37487099002,1830,1597.74792198587,1914.5,1784.5,1765,1771.5,82.1848442936935
"2063/2064",2064,120,120,100,53.6571957821705,199.385491209226,77.235277474523,99.2235531402782,2032.09246756166,1753.5,1611.23089782378,1883,1732.5,1669,1728.5,85.6286755847796
"2064/2065",2065,121,121,100,40.8229270980809,165.802265925872,74.398858521437,93.1391999933724,1913.73214819873,1710.5,1668.61790162481,1745,1736,1364,1721.5,82.4103785736279
"2065/2066",2066,120,120,100,42.466718728413,179.720243239387,69.1183662064186,91.4977988201244,1997.38427952732,1825.5,1778.04818553027,1854.5,1856,1460,1841,86.9221775578972
"2066/2067",2067,120,120,100,57.715689087819,230.52862553406,67.3273411898794,93.1985523617745,2260.56444770333,2096,1989.01547838141,2120,2113.5,1755,2109,89.2094404850177
"2067/2068",2068,120,120,100,56.2616447229816,216.424751122525,76.6618545922555,100.362007239278,2026.26235073927,1752,1555.02601568324,1899.5,1709.5,1716,1705.5,84.4151851455281
"2068/2069",2069,121,121,100,43.9030699900232,168.261964922432,64.4994320578399,89.5026291626672,1938.5231560276,1828,1785.82486020721,1785.5,1862,1264,1834.5,85.5328420448914
"2069/2070",2070,120,120,100,46.4007480572705,185.531841740771,73.4975941341573,94.6542445618803,1920.4062047966,1665,1573.56070578776,1764.5,1648,1485,1622,82.6877036573023
"2070/2071",2071,120,120,100,48.6615817233842,189.23590196346,71.8512592665977,93.0032000693913,2038.16060798985,1863,1780.80686769208,1899,1885.5,1570,1870,83.5672944991747
"2071/2072",2072,120,120,100,50.1948673808486,172.670026749615,74.6556179167121,95.1510110852355,2043.28509508472,1811.5,1659.70129241686,1909.5,1777.5,1585,1763.5,85.4034679779943
"2072/2073",2073,121,121,100,52.3818114330789,223.713423295129,67.3535381793764,92.2600945161293,1977.2549789956,1848.5,1669.51159947365,1888,1798,1530,1777,83.7117855230554
"2073/2074",2074,120,120,100,39.8652576255655,156.766902413393,67.0660041118916,87.5720127479366,1970.34763184824,1902.5,1852.2901082516,1828,1921,1348,1903,85.8695504255738
"2074/2075",2075,120,120,100,42.2876156404131,162.931011013144,74.370650835817,88.7626805004969,1710.16970046688,1511,1360.05429858177,1505.5,1558,1306,1458,72.9655528239782
"2075/2076",2076,120,120,100,37.0678023823753,162.681888839303,68.139332316521,88.9837450163405,1781.29507468952,1632.5,1606.28402174859,1655.5,1654.5,1176,1622,82.2555552908598
"2076/2077",2077,121,121,100,51.3452660559309,190.16973118138,64.1080166671438,89.9281042288703,2187.58394799693,2079.5,2045.58257995614,2021.5,2140,1489,2124.5,88.7482964198171
"2077/2078",2078,120,120,100,53.1055564205214,209.26966477297,77.7933393155304,100.811591934151,2069.6835943099,1766.5,1567.74421829439,1955.5,1721,1764,1721,84.3598948248436
"2078/2079",2079,120,120,100,52.1258548857772,172.424747790853,80.7284186766691,97.6961189041429,2018.13011074439,1788,1663.29794353303,1869,1774,1619,1774,84.2407999123952
"2079/2080",2080,120,120,100,54.238748657425,189.984252974378,70.8864978272358,93.4644878347727,2135.36762061529,1970.5,1886.86610650898,2006,2007,1614,2002,87.0919652929333
"2080/2081",2081,121,121,100,49.6363318378726,181.40316821201,66.2263069420522,91.2176070826315,2168.58737846487,2076.5,1981.03978155342,2048.5,2073.5,1596,2063.5,90.0130358006008
"2081/2082",2082,120,120,100,44.5711202889992,174.820071532818,68.7203752962168,91.3943489310114,2050.42633022321,1895,1863.0345967208,1877,1958,1440,1939.5,85.6713832205514
"2082/2083",2083,120,120,100,55.6964374866207,204.852036049746,69.3044340560752,92.7673683477148,2159.4014721213,1997,1866.58995499358,2014.5,2013,1671,1995,86.8105936803768
"2083/2084",2084,120,120,100,39.7849665523573,166.313590062617,65.6494013693622,86.9485267947234,1948.56091551372,1851.5,1834.98459088868,1786,1920,1313,1884,85.2605398498818
"2084/2085",2085,121,121,100,54.7869891066598,205.044029130339,81.8567817376712,97.8987319507131,2013.24922780343,1759.5,1548.80935425562,1911.5,1685.5,1753,1671,79.7315740243903
"2085/2086",2086,120,120,100,49.0732189147689,205.256122568157,70.8032689204726,93.4782443074095,2066.2430650958,1877.5,1851.23540899035,1895,1914.5,1484,1913,84.6750970416033
"2086/2087",2087,120,120,100,51.5338744210976,178.114166608992,75.2652003973583,95.8935087972245,2063.8225994414,1927,1728.47434742508,1912.5,1874.5,1640,1868,85.4499212419487
"2087/2088",2088,120,120,100,55.1046313238538,202.706911786857,72.6828442249823,96.2424143488845,2195.18251874857,1953,1832.78780657579,2026,1970.5,1742,1960.5,87.3621416573551
"2088/2089",2089,121,121,100,47.5682031579922,182.13164687391,75.1877946345439,93.4261944023878,1948.90024268301,1774.5,1673.88631079596,1813,1788,1494,1765.5,83.8075902564906
"2089/2090",2090,120,120,100,58.3665297678376,224.930494323216,70.4995130233939,95.8004488065207,2178.67335895129,1988.5,1885.68589600617,2018.5,1996,1699,1996,89.6602210666642
"2090/2091",2091,120,120,100,57.5910578520526,199.061600876664,81.255688732634,99.4240483532891,2086.04433247558,1820,1623.41503880425,1932,1778.5,1780,1776,83.8394274073489
"2091/2092",2092,120,120,100,51.1597327527551,182.964751204971,75.6700148614472,97.1281713978303,2046.36413367908,1798,1695.43395139837,1889.5,1793,1571,1791.5,85.8558568455192
"2092/2093",2093,121,121,100,56.8220125884357,217.307851282219,76.6724074861824,99.689469354829,2130.27436334372,1841,1692.40543361289,2000.5,1828,1721,1828,86.1569520268149
"2093/2094",2094,120,120,100,43.2485245233498,155.361859753802,69.8747366580943,90.3504535745515,1958.85963897756,1809.5,1775.94024271879,1810,1829,1344,1811.5,84.9405495936753
"2094/2095",2095,120,120,100,45.6799218893255,174.587784980591,72.2195152151601,92.7370866093346,1924.42227382067,1734.5,1720.90472185146,1769,1780.5,1357,1777.5,85.5689826540929
"2095/2096",2096,120,120,100,62.7841385554078,236.661896029608,68.3488614074806,94.7543420071957,2267.95723939507,2088,1987.62566966873,2121,2124,1749,2123.5,91.1649536920104
"2096/2097",2097,121,121,100,52.0917007536747,215.529880940015,63.9033202929711,88.6110591074759,2036.20550621819,1877.5,1761.46908158335,1850.5,1924,1538,1838,82.9104368140524
"2097/2098",2098,120,120,100,45.6402882839554,188.643964086901,70.4409211721847,91.340614452809,1780.16030078713,1606.5,1434.80623959946,1664,1560.5,1376,1501.5,77.3546018748311
"2098/2099",2099,120,120,100,48.9658447042318,195.513608440381,72.3370679156058,95.6566127714,2024.76322869107,1819,1716.38056853875,1875.5,1808.5,1557,1800.5,84.2264013375352
"2099/2100",2100,120,120,100,46.9286794613269,163.27408641323,78.1560800577669,91.8260148279366,1949.43824543513,1776.5,1669.45796812372,1805.5,1791.5,1476,1769,83.0973796402523
