"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-05-04 12:00:00,2001,5,4,NA,4.2265947210357,7.8247668035221
2001-05-05 12:00:00,2001,5,5,NA,4.5077452396885,11.752901347901
2001-05-06 12:00:00,2001,5,6,NA,1.39836534473302,14.0348033297654
2001-05-07 12:00:00,2001,5,7,NA,6.01233127294257,17.8086174351409
2001-05-08 12:00:00,2001,5,8,NA,3.8249216284978,20.132304536805
2001-05-09 12:00:00,2001,5,9,NA,2.67675478344747,20.5577432569743
2001-05-10 12:00:00,2001,5,10,NA,5.81283829474701,14.942257867369
2001-05-11 12:00:00,2001,5,11,NA,2.89391304461436,14.8335462252878
2001-05-12 12:00:00,2001,5,12,NA,3.92983780147403,14.3576536783581
2001-05-13 12:00:00,2001,5,13,NA,2.80798026894233,17.2071973107073
2001-05-14 12:00:00,2001,5,14,NA,1.11257888405904,16.8543873966517
2001-05-15 12:00:00,2001,5,15,NA,7.5911155777092,18.7792468501869
2001-05-16 12:00:00,2001,5,16,NA,7.82547400790355,19.0053286758422
2001-05-17 12:00:00,2001,5,17,NA,4.56871125381012,19.2037871913458
2001-05-18 12:00:00,2001,5,18,NA,5.09256450668624,19.5363782101186
2001-05-19 12:00:00,2001,5,19,NA,10.2942388368754,15.7545359639359
2001-05-20 12:00:00,2001,5,20,NA,9.12478813270843,17.3442554394779
2001-05-21 12:00:00,2001,5,21,NA,10.9754550538564,22.8025098424087
2001-05-22 12:00:00,2001,5,22,NA,10.6035658941071,27.2048563559238
2001-05-23 12:00:00,2001,5,23,NA,13.4199299213349,28.8069462720822
2001-05-24 12:00:00,2001,5,24,NA,14.1831698197423,29.9606046706618
2001-05-25 12:00:00,2001,5,25,NA,15.2771499319441,26.2881127284567
2001-05-26 12:00:00,2001,5,26,NA,15.3098169284438,23.4379541374601
2001-05-27 12:00:00,2001,5,27,NA,14.4832920853405,22.7371858263758
2001-05-28 12:00:00,2001,5,28,NA,15.9938719198692,27.1264342291269
2001-05-29 12:00:00,2001,5,29,NA,15.999642605687,24.2089209065316
2001-05-30 12:00:00,2001,5,30,NA,13.9440832351468,29.3310995858941
2001-05-31 12:00:00,2001,5,31,NA,21.4816101408344,27.9035887726877
2001-06-01 12:00:00,2001,6,1,NA,18.9007344525495,25.4314656285177
2001-06-02 12:00:00,2001,6,2,NA,15.2335728276323,28.9582125695976
2001-06-03 12:00:00,2001,6,3,NA,13.7945678669262,30.5141254126996
2001-06-04 12:00:00,2001,6,4,NA,15.8903993748125,32.0079163955901
2001-06-05 12:00:00,2001,6,5,NA,14.4691857619976,24.1093170440101
2001-06-06 12:00:00,2001,6,6,NA,14.8585432760596,25.5012847070679
2001-06-07 12:00:00,2001,6,7,NA,16.2906891200568,29.9041785464351
2001-06-08 12:00:00,2001,6,8,NA,13.3675250959524,32.0497705160599
2001-06-09 12:00:00,2001,6,9,NA,13.6149074459918,31.4437720970331
2001-06-10 12:00:00,2001,6,10,NA,13.3704840899923,27.4549422488066
2001-06-11 12:00:00,2001,6,11,NA,14.9813892167859,23.888064790498
2001-06-12 12:00:00,2001,6,12,NA,9.67926362555838,24.4150790445102
2001-06-13 12:00:00,2001,6,13,NA,10.9399252008354,21.8343963305644
2001-06-14 12:00:00,2001,6,14,NA,15.2774617437631,21.2052961000016
2001-06-15 12:00:00,2001,6,15,NA,18.0324398392441,23.7052229015877
2001-06-16 12:00:00,2001,6,16,NA,15.3007682657789,24.8940657784235
2001-06-17 12:00:00,2001,6,17,NA,14.0542876189023,26.0014530993564
2001-06-18 12:00:00,2001,6,18,NA,11.8566469571466,26.7105458044229
2001-06-19 12:00:00,2001,6,19,NA,17.6092871543193,25.9732916537472
2001-06-20 12:00:00,2001,6,20,NA,12.2515309559949,26.5236393308787
2001-06-21 12:00:00,2001,6,21,NA,16.1619975552351,25.5298023944423
2001-06-22 12:00:00,2001,6,22,NA,15.0346696376527,27.7725438753055
2001-06-23 12:00:00,2001,6,23,NA,13.1989499744412,27.4017644053938
2001-06-24 12:00:00,2001,6,24,NA,16.2518874191567,25.1603563716887
2001-06-25 12:00:00,2001,6,25,NA,16.9409482289306,30.2048580145179
2001-06-26 12:00:00,2001,6,26,NA,20.0298804694872,27.9511159959002
2001-06-27 12:00:00,2001,6,27,NA,16.9698536636504,33.0885061604674
2001-06-28 12:00:00,2001,6,28,NA,13.6824723576821,29.288282579215
2001-06-29 12:00:00,2001,6,29,NA,12.3809618265614,27.7812592247353
2001-06-30 12:00:00,2001,6,30,NA,13.4264297602215,22.9406370672844
2001-07-01 12:00:00,2001,7,1,NA,14.2028143676728,18.964459284737
2001-07-02 12:00:00,2001,7,2,NA,14.7721663173089,20.8734597182958
2001-07-03 12:00:00,2001,7,3,NA,16.57864509682,22.8162356285587
2001-07-04 12:00:00,2001,7,4,NA,14.6587763789254,19.5453511795316
2001-07-05 12:00:00,2001,7,5,NA,13.10452553776,16.0413372523723
2001-07-06 12:00:00,2001,7,6,NA,13.3510176280882,19.1984644612993
2001-07-07 12:00:00,2001,7,7,NA,9.51448505617447,25.1017587729127
2001-07-08 12:00:00,2001,7,8,NA,11.3362717235412,23.8607163286418
2001-07-09 12:00:00,2001,7,9,NA,9.45144239924373,25.4823510490784
2001-07-10 12:00:00,2001,7,10,NA,10.4957465481763,26.3859494654636
2001-07-11 12:00:00,2001,7,11,NA,12.2014948602616,29.852753658215
2001-07-12 12:00:00,2001,7,12,NA,16.461847751806,24.2537036255178
2001-07-13 12:00:00,2001,7,13,NA,14.9352302651804,20.7874874909786
2001-07-14 12:00:00,2001,7,14,NA,14.0189988099932,19.8663422713576
2001-07-15 12:00:00,2001,7,15,NA,15.2951960818336,20.2245698412788
2001-07-16 12:00:00,2001,7,16,NA,14.646393308119,24.7768263327403
2001-07-17 12:00:00,2001,7,17,NA,18.3346992805194,22.3820353552213
2001-07-18 12:00:00,2001,7,18,NA,14.3157424249001,22.3228399818791
2001-07-19 12:00:00,2001,7,19,NA,11.7749632099167,19.5713156924627
2001-07-20 12:00:00,2001,7,20,NA,11.9313599434163,18.8314369482965
2001-07-21 12:00:00,2001,7,21,NA,11.2516724571631,20.0631704433958
2001-07-22 12:00:00,2001,7,22,NA,15.4639203722561,19.1450929481197
2001-07-23 12:00:00,2001,7,23,NA,9.54210533793902,18.2937368881216
2001-07-24 12:00:00,2001,7,24,NA,11.418258685035,17.5290018306819
2001-07-25 12:00:00,2001,7,25,NA,11.7361836998318,17.9828448417843
2001-07-26 12:00:00,2001,7,26,NA,12.5805007920217,20.6723928387023
2001-07-27 12:00:00,2001,7,27,NA,14.041718125897,19.2068729597151
2001-07-28 12:00:00,2001,7,28,NA,11.0940484508534,17.9154471283784
2001-07-29 12:00:00,2001,7,29,NA,13.2453657726878,19.1607189908628
2001-07-30 12:00:00,2001,7,30,NA,18.6563681757102,26.3416526647016
2001-07-31 12:00:00,2001,7,31,NA,21.3837395202094,28.2272488572097
2001-08-01 12:00:00,2001,8,1,NA,15.8706099645374,27.9528698430444
2001-08-02 12:00:00,2001,8,2,NA,13.7332635141677,28.3485414808366
2001-08-03 12:00:00,2001,8,3,NA,15.0132582382102,23.8878369894641
2001-08-04 12:00:00,2001,8,4,NA,15.1463073200472,20.9781450146372
2001-08-05 12:00:00,2001,8,5,NA,14.5420836573836,21.2855089619618
2001-08-06 12:00:00,2001,8,6,NA,11.5852082473327,26.6511658719998
2001-08-07 12:00:00,2001,8,7,NA,13.9037180809434,19.7546946243936
2001-08-08 12:00:00,2001,8,8,NA,13.7558333731696,20.6178255450058
2001-08-09 12:00:00,2001,8,9,NA,14.1605388820062,21.0161491539052
2001-08-10 12:00:00,2001,8,10,NA,9.45212141822706,26.2046903086038
2001-08-11 12:00:00,2001,8,11,NA,13.1282621307386,24.9207507490199
2001-08-12 12:00:00,2001,8,12,NA,10.7469080743674,27.4984454510286
2001-08-13 12:00:00,2001,8,13,NA,9.94376274639554,30.5020545509068
2001-08-14 12:00:00,2001,8,14,NA,12.8022407955113,30.2942081551439
2001-08-15 12:00:00,2001,8,15,NA,15.2578867554921,30.1354321268388
2001-08-16 12:00:00,2001,8,16,NA,12.1513663081305,22.9825313762703
2001-08-17 12:00:00,2001,8,17,NA,9.94487060336631,23.9419493043694
2001-08-18 12:00:00,2001,8,18,NA,13.0566627643421,24.1485092525796
2001-08-19 12:00:00,2001,8,19,NA,14.7462949920284,23.0184524925115
2001-08-20 12:00:00,2001,8,20,NA,14.6534508547375,24.3839822684663
2001-08-21 12:00:00,2001,8,21,NA,12.1815078533624,27.3877602711865
2001-08-22 12:00:00,2001,8,22,NA,12.178788353297,29.1745016259622
2001-08-23 12:00:00,2001,8,23,NA,16.6111711664677,26.4020688835067
2001-08-24 12:00:00,2001,8,24,NA,17.4162149987999,22.016352005858
2001-08-25 12:00:00,2001,8,25,NA,15.2337421318934,22.0465985544984
2001-08-26 12:00:00,2001,8,26,NA,13.3848788509949,25.0371071921208
2001-08-27 12:00:00,2001,8,27,NA,13.3169111216096,23.0322270501001
2001-08-28 12:00:00,2001,8,28,NA,11.4803560553185,27.9992406198118
2001-08-29 12:00:00,2001,8,29,NA,9.5368908408699,31.4494498508869
2001-08-30 12:00:00,2001,8,30,NA,13.0369313344293,25.9229123079638
2001-08-31 12:00:00,2001,8,31,NA,13.6611442196046,26.473823766138
2001-09-01 12:00:00,2001,9,1,NA,10.8095038672415,22.4617322083674
2001-09-02 12:00:00,2001,9,2,NA,16.3671808191847,23.153440132908
2001-09-03 12:00:00,2001,9,3,NA,17.4935073434391,23.8474789003193
2001-09-04 12:00:00,2001,9,4,NA,15.3331784878874,18.4862990896817
2001-09-05 12:00:00,2001,9,5,NA,9.26275898409972,18.8368250051111
2001-09-06 12:00:00,2001,9,6,NA,4.58824396452162,23.9714538056443
2001-09-07 12:00:00,2001,9,7,NA,6.5331950283305,24.5774362862472
2001-09-08 12:00:00,2001,9,8,NA,8.21369327392191,21.7986182678973
2001-09-09 12:00:00,2001,9,9,NA,8.87417706668379,20.5472132339981
2001-09-10 12:00:00,2001,9,10,NA,11.2693481277128,18.7215161697332
2001-09-11 12:00:00,2001,9,11,NA,7.47849150242083,18.4893849862443
2001-09-12 12:00:00,2001,9,12,NA,4.82074203676325,21.119038756448
2001-09-13 12:00:00,2001,9,13,NA,5.31938157804385,22.5626292077203
2001-09-14 12:00:00,2001,9,14,NA,9.77149579861331,20.3803155478957
2001-09-15 12:00:00,2001,9,15,NA,6.83518256754423,22.7508383108621
2001-09-16 12:00:00,2001,9,16,NA,10.970228347274,22.8985219438201
2001-09-17 12:00:00,2001,9,17,NA,10.5006517205272,23.2290455493849
2001-09-18 12:00:00,2001,9,18,NA,14.7487656449099,18.9840767344964
2001-09-19 12:00:00,2001,9,19,NA,11.1048226599298,18.1417017539786
2001-09-20 12:00:00,2001,9,20,NA,12.6318690239326,26.5192162512536
2001-09-21 12:00:00,2001,9,21,NA,13.3579392902973,22.1539713733467
2001-09-22 12:00:00,2001,9,22,NA,17.633423097606,24.4392742033406
2001-09-23 12:00:00,2001,9,23,NA,11.2948600062415,20.8198538776473
2001-09-24 12:00:00,2001,9,24,NA,11.3503088677537,22.1464382515839
2001-09-25 12:00:00,2001,9,25,NA,11.5067171204368,18.0420437077855
2001-09-26 12:00:00,2001,9,26,NA,15.3188860767003,23.6616852460807
2001-09-27 12:00:00,2001,9,27,NA,16.8109622523768,22.120986218892
2001-09-28 12:00:00,2001,9,28,NA,16.1133255336502,21.4341397770018
2001-09-29 12:00:00,2001,9,29,NA,13.7246504072426,24.8367117153621
2001-09-30 12:00:00,2001,9,30,NA,14.9390348001108,16.7244399153162
2001-10-01 12:00:00,2001,10,1,NA,13.8014471724019,15.5538464169669
2001-10-02 12:00:00,2001,10,2,NA,13.7756816531522,16.5408914548914
2001-10-03 12:00:00,2001,10,3,NA,9.79583509140302,17.7072740881779
2001-10-04 12:00:00,2001,10,4,NA,10.683989045155,17.6534431685459
2001-10-05 12:00:00,2001,10,5,NA,9.54631194071662,12.2702047456559
2001-10-06 12:00:00,2001,10,6,NA,8.01603333629637,11.3655850857809
2001-10-07 12:00:00,2001,10,7,NA,3.7537418178802,16.6960813011194
2001-10-08 12:00:00,2001,10,8,NA,6.57241904315974,17.8414789456313
2001-10-09 12:00:00,2001,10,9,NA,3.83537198527434,16.7824772115097
2001-10-10 12:00:00,2001,10,10,NA,8.54173758219612,17.7887973099871
2001-10-11 12:00:00,2001,10,11,NA,8.27696011417396,19.110785766777
2001-10-12 12:00:00,2001,10,12,NA,8.13009580896944,19.5135781067288
2001-10-13 12:00:00,2001,10,13,NA,9.36715305196535,21.5732876389534
2001-10-14 12:00:00,2001,10,14,NA,7.18069261841464,23.6912514275218
2001-10-15 12:00:00,2001,10,15,NA,6.42320433330353,23.0719338940811
2001-10-16 12:00:00,2001,10,16,NA,5.90662717246567,18.1868953876671
2001-10-17 12:00:00,2001,10,17,NA,5.25115922871293,18.5935313089961
2001-10-18 12:00:00,2001,10,18,NA,11.0149673312919,21.937559527994
2001-10-19 12:00:00,2001,10,19,NA,6.39226238488107,17.6655725285822
2001-10-20 12:00:00,2001,10,20,NA,10.3031113062835,15.2135209001227
2001-10-21 12:00:00,2001,10,21,NA,2.58691871941661,10.4242964279376
2001-10-22 12:00:00,2001,10,22,NA,2.85798446760602,7.89929664267351
2001-10-23 12:00:00,2001,10,23,NA,5.86699040658434,10.8495814772882
2001-10-24 12:00:00,2001,10,24,NA,2.86140396498545,12.608746243497
2001-10-25 12:00:00,2001,10,25,NA,2.02734936984451,11.1213065482368
2001-10-26 12:00:00,2001,10,26,NA,0.784713708184388,13.0342966734361
2001-10-27 12:00:00,2001,10,27,NA,2.48041491997358,16.6097131422409
2001-10-28 12:00:00,2001,10,28,NA,0.659515670377995,13.7759254573801
2001-10-29 12:00:00,2001,10,29,NA,2.52183231747385,12.3548046585034
2001-10-30 12:00:00,2001,10,30,NA,6.62811609897346,14.1074615586618
2001-10-31 12:00:00,2001,10,31,NA,7.67331075275546,14.507765649137
2001-11-01 12:00:00,2001,11,1,NA,6.47161047819201,12.3525919255505
2001-11-02 12:00:00,2001,11,2,NA,9.86320828931255,15.8298756395125
2001-11-03 12:00:00,2001,11,3,NA,6.3767678622141,17.0204386013244
2001-11-04 12:00:00,2001,11,4,NA,8.66078616797373,18.2997502249456
2001-11-05 12:00:00,2001,11,5,NA,5.17807301981613,14.7415700080384
2001-11-06 12:00:00,2001,11,6,NA,8.9599867936309,14.7631968944463
2001-11-07 12:00:00,2001,11,7,NA,2.52248832520791,6.36260611356546
2001-11-08 12:00:00,2001,11,8,NA,-1.3927516740057,1.49830743128876
2001-11-09 12:00:00,2001,11,9,NA,-1.92973272707066,7.63567464992904
2001-11-10 12:00:00,2001,11,10,NA,1.56298140611744,8.27538023415582
2001-11-11 12:00:00,2001,11,11,NA,5.14567338979067,12.8230250542749
2001-11-12 12:00:00,2001,11,12,NA,5.53647858026551,11.7705574226009
2001-11-13 12:00:00,2001,11,13,NA,7.9099624934692,14.6750100333811
2001-11-14 12:00:00,2001,11,14,NA,7.48993017679916,10.6339098570569
2001-11-15 12:00:00,2001,11,15,NA,8.50374773216963,12.330217508966
2001-11-16 12:00:00,2001,11,16,NA,4.98585929894955,12.0807734773218
2001-11-17 12:00:00,2001,11,17,NA,3.03261796665346,9.79766550656534
2001-11-18 12:00:00,2001,11,18,NA,0.716442817824063,11.0436867377845
2001-11-19 12:00:00,2001,11,19,NA,4.48102945739118,12.9568766728439
2001-11-20 12:00:00,2001,11,20,NA,3.44375175262726,11.1781211299241
2001-11-21 12:00:00,2001,11,21,NA,4.97119008196937,11.7362376218813
2001-11-22 12:00:00,2001,11,22,NA,0.959807347311529,5.6759748573723
2001-11-23 12:00:00,2001,11,23,NA,2.68955730707948,8.47006281379999
2001-11-24 12:00:00,2001,11,24,NA,2.2767803682175,10.5426622191153
2001-11-25 12:00:00,2001,11,25,NA,5.23134520229939,9.4805850395636
2001-11-26 12:00:00,2001,11,26,NA,5.18074246831011,11.8931412963485
2001-11-27 12:00:00,2001,11,27,NA,11.5459524513616,16.3803814808315
2001-11-28 12:00:00,2001,11,28,NA,8.21353044084766,13.0186597563887
2001-11-29 12:00:00,2001,11,29,NA,9.45450689520762,15.225055104263
2001-11-30 12:00:00,2001,11,30,NA,10.655619344429,14.484388948484
2001-12-01 12:00:00,2001,12,1,NA,8.71827935800415,15.483326897916
2001-12-02 12:00:00,2001,12,2,NA,10.5103885622047,14.3419507471037
2001-12-03 12:00:00,2001,12,3,NA,10.6721597213303,16.663307325673
2001-12-04 12:00:00,2001,12,4,NA,9.26053432385504,14.7185084874422
2001-12-05 12:00:00,2001,12,5,NA,8.08566068205083,12.0874792522438
2001-12-06 12:00:00,2001,12,6,NA,5.10726224240207,10.0700879977428
2001-12-07 12:00:00,2001,12,7,NA,6.52283967182541,12.4746635428732
2001-12-08 12:00:00,2001,12,8,NA,6.96401523262926,13.803100781219
2001-12-09 12:00:00,2001,12,9,NA,4.52781788567079,8.51819083543435
2001-12-10 12:00:00,2001,12,10,NA,-0.958984255622713,1.00253348105049
2001-12-11 12:00:00,2001,12,11,NA,-2.11160229461555,-0.11916061523347
2001-12-12 12:00:00,2001,12,12,NA,-2.65734482611413,5.07223220350219
2001-12-13 12:00:00,2001,12,13,NA,-2.03994504811006,7.7009976434748
2001-12-14 12:00:00,2001,12,14,NA,3.76461022616621,11.9694580758629
2001-12-15 12:00:00,2001,12,15,NA,9.38969715666031,15.3878071981439
2001-12-16 12:00:00,2001,12,16,NA,9.47383308647029,13.756885575434
2001-12-17 12:00:00,2001,12,17,NA,3.80216885928565,7.77962395053865
2001-12-18 12:00:00,2001,12,18,NA,-0.400130835734242,3.52968050305158
2001-12-19 12:00:00,2001,12,19,NA,0.897264112322449,7.0654132361978
2001-12-20 12:00:00,2001,12,20,NA,-1.10712025460459,0.861022348478834
2001-12-21 12:00:00,2001,12,21,NA,0.393524220494954,1.36628326256776
2001-12-22 12:00:00,2001,12,22,NA,1.51364704994109,3.45458103204152
2001-12-23 12:00:00,2001,12,23,NA,-6.92885591365839,-1.4295201693117
