"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-03-17 12:00:00,2001,3,17,NA,2.91946952336539,10.4593431430284
2001-03-18 12:00:00,2001,3,18,NA,6.52168983096533,17.9080360328744
2001-03-19 12:00:00,2001,3,19,NA,4.7270935959396,20.3072681402272
2001-03-20 12:00:00,2001,3,20,NA,4.07123684748305,12.5292464148529
2001-03-21 12:00:00,2001,3,21,NA,3.96385666504763,13.7671956529143
2001-03-22 12:00:00,2001,3,22,NA,2.50783248860286,11.4873917435636
2001-03-23 12:00:00,2001,3,23,NA,4.54013631437048,14.7668492321441
2001-03-24 12:00:00,2001,3,24,NA,7.02022547057548,12.5610048038186
2001-03-25 12:00:00,2001,3,25,NA,5.58638454386624,15.8610538490577
2001-03-26 12:00:00,2001,3,26,NA,6.29320636288093,20.9781314323583
2001-03-27 12:00:00,2001,3,27,NA,4.91816553462258,17.4445657353384
2001-03-28 12:00:00,2001,3,28,NA,6.75641816921617,17.310071253809
2001-03-29 12:00:00,2001,3,29,NA,1.99550845263107,17.3807128557261
2001-03-30 12:00:00,2001,3,30,NA,6.09483848217129,17.5850708689175
2001-03-31 12:00:00,2001,3,31,NA,7.84833176530428,20.8356071970648
2001-04-01 12:00:00,2001,4,1,NA,9.88519948628233,20.3048601071313
2001-04-02 12:00:00,2001,4,2,NA,6.64765881710235,16.1837073161621
2001-04-03 12:00:00,2001,4,3,NA,2.04074404667806,22.0262400406647
2001-04-04 12:00:00,2001,4,4,NA,3.33537925927295,23.6149124904281
2001-04-05 12:00:00,2001,4,5,NA,6.70378320692519,17.9091088042176
2001-04-06 12:00:00,2001,4,6,NA,8.48878832810796,19.8819064129533
2001-04-07 12:00:00,2001,4,7,NA,10.9724793249284,20.978514389501
2001-04-08 12:00:00,2001,4,8,NA,8.9741997806344,20.7226236566768
2001-04-09 12:00:00,2001,4,9,NA,3.6363123563252,18.2528299675672
2001-04-10 12:00:00,2001,4,10,NA,0.796648718942858,17.0890881854794
2001-04-11 12:00:00,2001,4,11,NA,6.23829872969774,13.2949909422506
2001-04-12 12:00:00,2001,4,12,NA,7.41006088026915,14.9191269690118
2001-04-13 12:00:00,2001,4,13,NA,8.15850268394771,13.5651125511327
2001-04-14 12:00:00,2001,4,14,NA,4.48378475994322,10.5489954588636
2001-04-15 12:00:00,2001,4,15,NA,7.06691108313369,11.3930376459126
2001-04-16 12:00:00,2001,4,16,NA,7.40572496405709,14.6816510488965
2001-04-17 12:00:00,2001,4,17,NA,1.2359675662463,17.8263122060019
2001-04-18 12:00:00,2001,4,18,NA,7.34030466613468,20.0501682941132
2001-04-19 12:00:00,2001,4,19,NA,6.96481697920765,16.5776202043701
2001-04-20 12:00:00,2001,4,20,NA,8.77317857822784,22.4190600026078
2001-04-21 12:00:00,2001,4,21,NA,15.5751911063083,27.4949593530114
2001-04-22 12:00:00,2001,4,22,NA,13.1328484938856,33.1794827516108
2001-04-23 12:00:00,2001,4,23,NA,13.9584998871825,29.4158709111518
2001-04-24 12:00:00,2001,4,24,NA,20.4327241062101,23.2174377191396
2001-04-25 12:00:00,2001,4,25,NA,18.861319877182,21.9961390861802
2001-04-26 12:00:00,2001,4,26,NA,13.5744348952511,23.5724484867266
2001-04-27 12:00:00,2001,4,27,NA,10.3282030917297,16.3934137906501
2001-04-28 12:00:00,2001,4,28,NA,11.9472184735903,17.8893842076639
2001-04-29 12:00:00,2001,4,29,NA,10.0796980898141,17.3771066180305
2001-04-30 12:00:00,2001,4,30,NA,12.7958831217825,16.7146432505746
2001-05-01 12:00:00,2001,5,1,NA,4.64401076605533,13.3373219514916
2001-05-02 12:00:00,2001,5,2,NA,2.73484948422515,15.4447131122037
2001-05-03 12:00:00,2001,5,3,NA,4.84354090544016,12.8553361610354
2001-05-04 12:00:00,2001,5,4,NA,7.06355095669705,10.8506014303632
2001-05-05 12:00:00,2001,5,5,NA,7.29174584637558,14.898115668912
2001-05-06 12:00:00,2001,5,6,NA,4.07150812954512,17.3540907122522
2001-05-07 12:00:00,2001,5,7,NA,8.74873784993066,21.124218451111
2001-05-08 12:00:00,2001,5,8,NA,6.45775604403657,23.6069883375951
2001-05-09 12:00:00,2001,5,9,NA,5.30124356208234,24.0917875274035
2001-05-10 12:00:00,2001,5,10,NA,8.68382948482381,18.2758897801091
2001-05-11 12:00:00,2001,5,11,NA,5.70508743840305,18.2677312207394
2001-05-12 12:00:00,2001,5,12,NA,6.78285044125045,17.7849539585692
2001-05-13 12:00:00,2001,5,13,NA,5.59082383813971,20.7334084482215
2001-05-14 12:00:00,2001,5,14,NA,3.88623409444311,20.4118879473331
2001-05-15 12:00:00,2001,5,15,NA,10.4964296486176,22.220119873981
2001-05-16 12:00:00,2001,5,16,NA,10.7382631939447,22.4462592090765
2001-05-17 12:00:00,2001,5,17,NA,7.36643675594908,22.7594131556172
2001-05-18 12:00:00,2001,5,18,NA,7.9048472172742,23.0692601549003
2001-05-19 12:00:00,2001,5,19,NA,13.3223387633504,19.0560983249688
2001-05-20 12:00:00,2001,5,20,NA,12.072177731683,20.7042271837204
2001-05-21 12:00:00,2001,5,21,NA,13.7940415154889,26.2627021836659
2001-05-22 12:00:00,2001,5,22,NA,13.293835042897,30.7590188540522
2001-05-23 12:00:00,2001,5,23,NA,16.1412374852376,32.2904755638744
2001-05-24 12:00:00,2001,5,24,NA,16.8715324445999,33.432753455416
2001-05-25 12:00:00,2001,5,25,NA,18.0459128707821,29.6313220786804
2001-05-26 12:00:00,2001,5,26,NA,18.1224356842997,26.6850718560407
2001-05-27 12:00:00,2001,5,27,NA,17.2635222921433,25.9612765657018
2001-05-28 12:00:00,2001,5,28,NA,18.6844430554007,30.3821057781264
2001-05-29 12:00:00,2001,5,29,NA,18.7402821992912,27.3542999829625
2001-05-30 12:00:00,2001,5,30,NA,16.4750553127189,32.6242933913557
2001-05-31 12:00:00,2001,5,31,NA,24.1971057228268,30.9492944946143
2001-06-01 12:00:00,2001,6,1,NA,21.5826305834055,28.4472114107451
2001-06-02 12:00:00,2001,6,2,NA,17.681760120373,32.1440299677761
2001-06-03 12:00:00,2001,6,3,NA,15.941775027306,33.4706386748273
2001-06-04 12:00:00,2001,6,4,NA,17.9260620246321,35.0137322246335
2001-06-05 12:00:00,2001,6,5,NA,16.6819079468106,26.8773045042642
2001-06-06 12:00:00,2001,6,6,NA,17.0246296235549,28.2571292610844
2001-06-07 12:00:00,2001,6,7,NA,18.360664871153,32.6998620239284
2001-06-08 12:00:00,2001,6,8,NA,15.3714646422513,34.8582425764538
2001-06-09 12:00:00,2001,6,9,NA,15.552216503458,34.2691680557805
2001-06-10 12:00:00,2001,6,10,NA,15.3359335038568,30.2065492724866
2001-06-11 12:00:00,2001,6,11,NA,17.125627702307,26.4198091560547
2001-06-12 12:00:00,2001,6,12,NA,11.6340379360099,27.1003059712645
2001-06-13 12:00:00,2001,6,13,NA,12.9957704924678,24.3881796152528
2001-06-14 12:00:00,2001,6,14,NA,17.4367945386813,23.6313451538986
2001-06-15 12:00:00,2001,6,15,NA,20.1303870021104,26.1750537738027
2001-06-16 12:00:00,2001,6,16,NA,17.2985208120042,27.4536470849307
2001-06-17 12:00:00,2001,6,17,NA,16.068645130112,28.541436020571
2001-06-18 12:00:00,2001,6,18,NA,13.7748486304581,29.3507958768711
2001-06-19 12:00:00,2001,6,19,NA,19.63367786317,28.5181110149877
2001-06-20 12:00:00,2001,6,20,NA,14.1112825934403,29.2500453762051
2001-06-21 12:00:00,2001,6,21,NA,18.2401907962589,28.0604460145726
2001-06-22 12:00:00,2001,6,22,NA,17.0621879918025,30.3818154037466
2001-06-23 12:00:00,2001,6,23,NA,15.1353724154303,30.1349009888394
2001-06-24 12:00:00,2001,6,24,NA,18.4107664223351,27.7081639325488
2001-06-25 12:00:00,2001,6,25,NA,18.9540969237935,32.9394240984096
2001-06-26 12:00:00,2001,6,26,NA,22.24793082631,30.5252515850136
2001-06-27 12:00:00,2001,6,27,NA,18.9046985888418,35.9933035782118
2001-06-28 12:00:00,2001,6,28,NA,15.7392221462042,32.1211590377989
2001-06-29 12:00:00,2001,6,29,NA,14.4282992303349,30.6756017567613
2001-06-30 12:00:00,2001,6,30,NA,15.6341078801443,25.7283046337309
2001-07-01 12:00:00,2001,7,1,NA,16.5829752734763,21.6344641551013
2001-07-02 12:00:00,2001,7,2,NA,17.1546276644942,23.5966808536583
2001-07-03 12:00:00,2001,7,3,NA,19.4018343882857,25.5673045895735
2001-07-04 12:00:00,2001,7,4,NA,17.5077143935866,22.3262081889521
2001-07-05 12:00:00,2001,7,5,NA,15.9634105967376,18.8671074377173
2001-07-06 12:00:00,2001,7,6,NA,16.270598851015,22.0172644289284
2001-07-07 12:00:00,2001,7,7,NA,12.5366024607482,27.8701565084732
2001-07-08 12:00:00,2001,7,8,NA,14.3060797348304,26.7315076877628
2001-07-09 12:00:00,2001,7,9,NA,12.4523522797181,28.3696173273408
2001-07-10 12:00:00,2001,7,10,NA,13.5573764570915,29.2571073390149
2001-07-11 12:00:00,2001,7,11,NA,15.2627214829817,32.7655035544472
2001-07-12 12:00:00,2001,7,12,NA,19.5354821699915,27.1913538528789
2001-07-13 12:00:00,2001,7,13,NA,18.0049135837766,23.7620586119846
2001-07-14 12:00:00,2001,7,14,NA,17.1064621964361,22.8513070633868
2001-07-15 12:00:00,2001,7,15,NA,18.339312090155,23.2758019724659
2001-07-16 12:00:00,2001,7,16,NA,17.7405398655899,27.7952363753338
2001-07-17 12:00:00,2001,7,17,NA,21.4132881189314,25.42707461467
2001-07-18 12:00:00,2001,7,18,NA,17.4061290645015,25.3609470785821
2001-07-19 12:00:00,2001,7,19,NA,14.9071968340776,22.5663882564112
2001-07-20 12:00:00,2001,7,20,NA,14.9631301545408,21.9198881933152
2001-07-21 12:00:00,2001,7,21,NA,14.3514781783912,23.0707602654402
2001-07-22 12:00:00,2001,7,22,NA,18.5392206022147,22.1587771705256
2001-07-23 12:00:00,2001,7,23,NA,12.6435645742933,21.2574218380538
2001-07-24 12:00:00,2001,7,24,NA,14.4607295430861,20.5225617205358
2001-07-25 12:00:00,2001,7,25,NA,14.7776325450308,20.9431961366728
2001-07-26 12:00:00,2001,7,26,NA,15.599618225697,23.6158837707281
2001-07-27 12:00:00,2001,7,27,NA,17.0292995139305,22.1379029992941
2001-07-28 12:00:00,2001,7,28,NA,14.0881655317997,20.7912953761211
2001-07-29 12:00:00,2001,7,29,NA,16.1626382899243,22.0602725454241
2001-07-30 12:00:00,2001,7,30,NA,21.5791137123297,29.1782567878878
2001-07-31 12:00:00,2001,7,31,NA,24.2766144902109,31.032065982788
2001-08-01 12:00:00,2001,8,1,NA,18.7393152439719,30.7161739455971
2001-08-02 12:00:00,2001,8,2,NA,16.6427917595096,31.0014707573898
2001-08-03 12:00:00,2001,8,3,NA,17.9450484371161,26.5100711304512
2001-08-04 12:00:00,2001,8,4,NA,17.9906922460525,23.6109622840346
2001-08-05 12:00:00,2001,8,5,NA,17.4227605037533,23.8018110286062
2001-08-06 12:00:00,2001,8,6,NA,14.5351948068073,29.0146898081192
2001-08-07 12:00:00,2001,8,7,NA,16.6058543113752,22.2795113399714
2001-08-08 12:00:00,2001,8,8,NA,16.3973295644435,23.11379162086
2001-08-09 12:00:00,2001,8,9,NA,16.7597042756671,23.4621782220605
2001-08-10 12:00:00,2001,8,10,NA,12.15316211266,28.453955147112
2001-08-11 12:00:00,2001,8,11,NA,15.7206714112701,27.1812929518585
2001-08-12 12:00:00,2001,8,12,NA,13.349198859035,29.6494429823311
2001-08-13 12:00:00,2001,8,13,NA,12.5129825198855,32.5843068110249
2001-08-14 12:00:00,2001,8,14,NA,15.3070631765391,32.3370444132673
2001-08-15 12:00:00,2001,8,15,NA,17.715596287128,32.1197267306694
2001-08-16 12:00:00,2001,8,16,NA,14.4699262838011,24.998636687136
2001-08-17 12:00:00,2001,8,17,NA,12.2936638076308,25.8190527869458
2001-08-18 12:00:00,2001,8,18,NA,15.3414845357971,25.9798335791334
2001-08-19 12:00:00,2001,8,19,NA,16.9398684333222,24.8307629748594
2001-08-20 12:00:00,2001,8,20,NA,16.7288622880679,26.2041514024762
2001-08-21 12:00:00,2001,8,21,NA,14.3983463840368,28.9566281732182
2001-08-22 12:00:00,2001,8,22,NA,14.2984444148645,30.7315774877346
2001-08-23 12:00:00,2001,8,23,NA,18.5019966432514,28.080370849566
2001-08-24 12:00:00,2001,8,24,NA,19.2641648564645,23.6317655430103
2001-08-25 12:00:00,2001,8,25,NA,17.0039682248027,23.6362826444516
2001-08-26 12:00:00,2001,8,26,NA,15.2276992519897,26.4535250017071
2001-08-27 12:00:00,2001,8,27,NA,15.025363944764,24.4855921085194
2001-08-28 12:00:00,2001,8,28,NA,13.2381645131824,29.3095517613894
2001-08-29 12:00:00,2001,8,29,NA,11.3447416488557,32.620212810687
2001-08-30 12:00:00,2001,8,30,NA,14.6771056258047,27.1765088067962
2001-08-31 12:00:00,2001,8,31,NA,15.2788507614142,27.6701782946371
2001-09-01 12:00:00,2001,9,1,NA,12.3926826687904,23.6185084185078
2001-09-02 12:00:00,2001,9,2,NA,17.8130590519808,24.3794849180631
2001-09-03 12:00:00,2001,9,3,NA,18.7482240770179,24.4098147725549
2001-09-04 12:00:00,2001,9,4,NA,16.4307395275652,19.1513180026462
2001-09-05 12:00:00,2001,9,5,NA,10.6281602145917,19.1870163497738
2001-09-06 12:00:00,2001,9,6,NA,6.4982205664962,23.7380380806227
2001-09-07 12:00:00,2001,9,7,NA,8.46520179353321,24.2913847826829
2001-09-08 12:00:00,2001,9,8,NA,9.89857565992693,21.7379820147043
2001-09-09 12:00:00,2001,9,9,NA,10.3976193871987,20.6356748075581
2001-09-10 12:00:00,2001,9,10,NA,12.4935585553887,19.1067046910857
2001-09-11 12:00:00,2001,9,11,NA,8.94949088536555,18.6355873045734
2001-09-12 12:00:00,2001,9,12,NA,6.60829517533179,20.9672681722915
2001-09-13 12:00:00,2001,9,13,NA,7.22552153735277,22.3221011604558
2001-09-14 12:00:00,2001,9,14,NA,11.2882311996015,20.5707403246796
2001-09-15 12:00:00,2001,9,15,NA,8.68641647542729,22.6605021581752
2001-09-16 12:00:00,2001,9,16,NA,12.5729238878027,23.1229946861417
2001-09-17 12:00:00,2001,9,17,NA,12.2484263803707,23.3866710434732
2001-09-18 12:00:00,2001,9,18,NA,15.9774964986479,19.7499657394916
2001-09-19 12:00:00,2001,9,19,NA,12.5629340628247,18.7774425143435
2001-09-20 12:00:00,2001,9,20,NA,14.4529716956938,26.9002354130095
2001-09-21 12:00:00,2001,9,21,NA,15.0392289880367,22.7911353111177
2001-09-22 12:00:00,2001,9,22,NA,19.2494143144411,25.2651553217505
2001-09-23 12:00:00,2001,9,23,NA,13.1947458271211,21.491370755494
2001-09-24 12:00:00,2001,9,24,NA,13.3108662423702,22.8919503689267
2001-09-25 12:00:00,2001,9,25,NA,13.2863436436602,19.107314665512
2001-09-26 12:00:00,2001,9,26,NA,17.3560520205989,24.611430733885
2001-09-27 12:00:00,2001,9,27,NA,18.6812664510162,23.3818181304764
2001-09-28 12:00:00,2001,9,28,NA,18.0355337713142,22.7885278218558
2001-09-29 12:00:00,2001,9,29,NA,16.1199117453613,25.863767091834
2001-09-30 12:00:00,2001,9,30,NA,16.839135104363,18.3916617835114
2001-10-01 12:00:00,2001,10,1,NA,15.7753620094498,17.2905690020123
2001-10-02 12:00:00,2001,10,2,NA,15.8665470115509,18.3013133260264
2001-10-03 12:00:00,2001,10,3,NA,12.10288576308,20.4692108622226
2001-10-04 12:00:00,2001,10,4,NA,13.0949572180591,20.443855662409
2001-10-05 12:00:00,2001,10,5,NA,12.1765258696578,14.968173560338
2001-10-06 12:00:00,2001,10,6,NA,10.6893837534157,14.1406531109565
2001-10-07 12:00:00,2001,10,7,NA,6.23315393900984,19.7777817087779
2001-10-08 12:00:00,2001,10,8,NA,9.18592102560551,20.8932667322931
2001-10-09 12:00:00,2001,10,9,NA,6.41317727943165,19.9646468466113
2001-10-10 12:00:00,2001,10,10,NA,11.2927921861536,20.881935481277
2001-10-11 12:00:00,2001,10,11,NA,11.0391223707637,22.2655915832655
2001-10-12 12:00:00,2001,10,12,NA,10.8728328981065,22.7481666063488
2001-10-13 12:00:00,2001,10,13,NA,12.1016547378345,24.8630760413732
2001-10-14 12:00:00,2001,10,14,NA,9.94749481357689,26.9813355700389
2001-10-15 12:00:00,2001,10,15,NA,9.0579029567045,26.5113743736136
2001-10-16 12:00:00,2001,10,16,NA,8.69272141911898,21.4758912268386
2001-10-17 12:00:00,2001,10,17,NA,8.0180206227491,21.8862398800507
2001-10-18 12:00:00,2001,10,18,NA,13.7909441079234,25.1900997693143
2001-10-19 12:00:00,2001,10,19,NA,9.15682047927388,20.8839669233658
2001-10-20 12:00:00,2001,10,20,NA,13.1585677385841,18.2819620913553
2001-10-21 12:00:00,2001,10,21,NA,5.32418104606274,13.5394077670824
2001-10-22 12:00:00,2001,10,22,NA,5.6185803082998,10.9081026626978
2001-10-23 12:00:00,2001,10,23,NA,8.56773570007511,13.8248396368807
2001-10-24 12:00:00,2001,10,24,NA,5.45149017469975,15.591859721438
2001-10-25 12:00:00,2001,10,25,NA,4.54483022737966,14.0658374999042
2001-10-26 12:00:00,2001,10,26,NA,3.19181869516898,15.9706527489454
2001-10-27 12:00:00,2001,10,27,NA,4.84005826715317,19.468638487359
2001-10-28 12:00:00,2001,10,28,NA,2.8784092308812,16.6453878402596
2001-10-29 12:00:00,2001,10,29,NA,4.77768377328426,15.0527972632106
2001-10-30 12:00:00,2001,10,30,NA,8.87372690166861,16.6779050444376
2001-10-31 12:00:00,2001,10,31,NA,9.86456850551976,16.9925157683839
2001-11-01 12:00:00,2001,11,1,NA,8.61308940178555,14.7458390578642
2001-11-02 12:00:00,2001,11,2,NA,11.893189547272,18.1931244664808
2001-11-03 12:00:00,2001,11,3,NA,7.83698338886278,18.9109293647634
2001-11-04 12:00:00,2001,11,4,NA,10.1419998615825,20.0303822749994
2001-11-05 12:00:00,2001,11,5,NA,6.63220321597258,16.3632745885494
2001-11-06 12:00:00,2001,11,6,NA,10.3241194585612,16.3427588633872
2001-11-07 12:00:00,2001,11,7,NA,3.89748918163863,7.80405181717712
2001-11-08 12:00:00,2001,11,8,NA,-0.0698004023190202,2.87046795955166
2001-11-09 12:00:00,2001,11,9,NA,-0.722672235349759,9.00932575656955
2001-11-10 12:00:00,2001,11,10,NA,2.74650653955376,9.56612230076603
2001-11-11 12:00:00,2001,11,11,NA,6.26275699862894,14.0827412952102
2001-11-12 12:00:00,2001,11,12,NA,6.63251823387945,12.963848561298
2001-11-13 12:00:00,2001,11,13,NA,8.9079419093386,15.8899118899394
2001-11-14 12:00:00,2001,11,14,NA,8.54148545645109,11.7308271122971
2001-11-15 12:00:00,2001,11,15,NA,9.52462111943582,13.4064699461727
2001-11-16 12:00:00,2001,11,16,NA,5.91846577634062,13.2078056126912
2001-11-17 12:00:00,2001,11,17,NA,3.94201494347664,10.9239849240775
2001-11-18 12:00:00,2001,11,18,NA,1.58855377125403,12.196307864033
2001-11-19 12:00:00,2001,11,19,NA,5.39880904655503,14.0651555835856
2001-11-20 12:00:00,2001,11,20,NA,4.33171093173844,12.3292304369449
2001-11-21 12:00:00,2001,11,21,NA,5.89429629636145,12.8762662769623
2001-11-22 12:00:00,2001,11,22,NA,1.94422490245229,6.78918778327587
2001-11-23 12:00:00,2001,11,23,NA,3.68266622726258,9.61888204557808
2001-11-24 12:00:00,2001,11,24,NA,3.21968667148451,11.7951566291874
2001-11-25 12:00:00,2001,11,25,NA,6.29857032289523,10.6707809152612
2001-11-26 12:00:00,2001,11,26,NA,6.29081491769299,13.1104306789053
2001-11-27 12:00:00,2001,11,27,NA,12.6425480607976,17.6883819227887
2001-11-28 12:00:00,2001,11,28,NA,9.411644041224,14.3090426417819
2001-11-29 12:00:00,2001,11,29,NA,10.6857298248677,16.572268140787
2001-11-30 12:00:00,2001,11,30,NA,11.9620202205582,15.8517753961069
2001-12-01 12:00:00,2001,12,1,NA,9.99677983245441,16.9787498130552
2001-12-02 12:00:00,2001,12,2,NA,11.9177703739372,15.8127859301824
2001-12-03 12:00:00,2001,12,3,NA,12.1761352759745,18.3888771729709
2001-12-04 12:00:00,2001,12,4,NA,10.84671940447,16.4725959861064
2001-12-05 12:00:00,2001,12,5,NA,9.73701167725588,13.8894040463859
2001-12-06 12:00:00,2001,12,6,NA,6.79985263494935,11.9454254684567
2001-12-07 12:00:00,2001,12,7,NA,8.25313010775933,14.4279747390762
2001-12-08 12:00:00,2001,12,8,NA,8.77065324886467,15.7961326920734
2001-12-09 12:00:00,2001,12,9,NA,6.41057033040166,10.5509439699388
2001-12-10 12:00:00,2001,12,10,NA,1.02629136369462,3.04773928142189
2001-12-11 12:00:00,2001,12,11,NA,-0.0778414131249547,1.99104878284151
2001-12-12 12:00:00,2001,12,12,NA,-0.629452767032024,7.29968513440135
2001-12-13 12:00:00,2001,12,13,NA,0.0235568774768558,10.0014740999391
2001-12-14 12:00:00,2001,12,14,NA,5.88755830370252,14.3157532852175
2001-12-15 12:00:00,2001,12,15,NA,11.5634552310325,17.7845616593875
2001-12-16 12:00:00,2001,12,16,NA,11.7440078144494,16.1538886020113
2001-12-17 12:00:00,2001,12,17,NA,6.10537695179179,10.2354844644729
2001-12-18 12:00:00,2001,12,18,NA,1.95894448460492,6.01706118956098
2001-12-19 12:00:00,2001,12,19,NA,3.2525586444892,9.63974901391026
2001-12-20 12:00:00,2001,12,20,NA,1.36428377302018,3.39850019048465
2001-12-21 12:00:00,2001,12,21,NA,2.92207992921459,3.92222859404904
2001-12-22 12:00:00,2001,12,22,NA,4.06992571055283,6.05508054711824
2001-12-23 12:00:00,2001,12,23,NA,-4.41314951132602,1.28077705854738
2001-12-24 12:00:00,2001,12,24,NA,-0.953160647762015,5.25958124923441
