"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2036/2037",2037,121,121,100,86.7054117738426,3889.3530002106,424
"2037/2038",2038,120,120,100,81.0672929018938,1743.09761209879,759
"2038/2039",2039,120,120,100,84.4603202312865,4457.70527967997,386
"2039/2040",2040,120,120,100,90.4687918972641,5707.99649097584,233
"2040/2041",2041,121,121,100,87.4576402962721,3942.80041936319,395
"2041/2042",2042,120,120,100,88.1571749874838,2423.03631251585,386
"2042/2043",2043,120,120,100,84.751092439943,7364.00452429987,336
"2043/2044",2044,120,120,100,82.0606459902774,1858.87434289698,654
"2044/2045",2045,121,121,100,87.7882088974129,3095.6629715045,332
"2045/2046",2046,120,120,100,80.7910354444011,2614.18109244248,802
"2046/2047",2047,120,120,100,81.1093189329777,2716.60159459105,604
"2047/2048",2048,120,120,100,80.0888793306067,2960.07618256798,641
"2048/2049",2049,121,121,100,88.8763936420928,2661.45119067514,371
"2049/2050",2050,120,120,100,82.4817555143945,1796.17526338995,590
"2050/2051",2051,120,120,100,80.0818214234505,1467.32362327678,745
"2051/2052",2052,120,120,100,80.3206562457108,3744.05692892149,564
"2052/2053",2053,121,121,100,81.6920663309511,5090.07376126526,511
"2053/2054",2054,120,120,100,85.676174177026,4917.40184839675,354
"2054/2055",2055,120,120,100,87.4655960051368,4450.58940128284,262
"2055/2056",2056,120,120,100,83.4139598203919,3495.39570891019,552
"2056/2057",2057,121,121,100,81.7616429848722,4792.03235540586,370
"2057/2058",2058,120,120,100,81.1345962713967,3426.74705188768,638
"2058/2059",2059,120,120,100,87.7526704760821,4188.97228245996,265
"2059/2060",2060,120,120,100,76.4759383662094,2506.58107710723,891
"2060/2061",2061,121,121,100,86.9018094972034,4245.72985588899,386
"2061/2062",2062,120,120,100,75.6159909823564,5502.56673852401,536
"2062/2063",2063,120,120,100,78.2082703800861,2243.93921810621,709
"2063/2064",2064,120,120,100,81.8710076790667,2148.23686341569,761
"2064/2065",2065,121,121,100,82.0258943339359,3692.15064373892,635
"2065/2066",2066,120,120,100,87.9327822821087,3790.66888471693,434
"2066/2067",2067,120,120,100,86.259111268233,3411.35857868195,289
"2067/2068",2068,120,120,100,80.9645711643989,1737.59757253993,745
"2068/2069",2069,121,121,100,88.4676990269472,5205.75161079876,339
"2069/2070",2070,120,120,100,80.2989810136969,3681.01511957031,651
"2070/2071",2071,120,120,100,82.4341866225204,3232.77597220708,529
"2071/2072",2072,120,120,100,80.9494750210979,3567.18498569354,536
"2072/2073",2073,121,121,100,82.2542456787542,5083.55729456246,433
"2073/2074",2074,120,120,100,86.2301927010303,4821.84456906654,286
"2074/2075",2075,120,120,100,72.2440579598497,5719.51901446469,678
"2075/2076",2076,120,120,100,82.1512796464012,5406.36804270558,541
"2076/2077",2077,121,121,100,88.0302039919388,4589.1291442737,177
"2077/2078",2078,120,120,100,81.1712091237951,2043.05245326925,756
"2078/2079",2079,120,120,100,80.3482358718265,1579.9818398701,722
"2079/2080",2080,120,120,100,86.3847393379656,3136.69804305397,369
"2080/2081",2081,121,121,100,88.6579471860659,4523.73936075345,204
"2081/2082",2082,120,120,100,84.4020004772683,4010.12045141775,486
"2082/2083",2083,120,120,100,84.8293291437585,3859.94977999665,385
"2083/2084",2084,120,120,100,84.0549551969325,5231.11690131761,370
"2084/2085",2085,121,121,100,78.3936896010928,2215.3178397445,756
"2085/2086",2086,120,120,100,82.201035675751,2997.71873496659,551
"2086/2087",2087,120,120,100,83.0114406711637,3053.50198164023,585
"2087/2088",2088,120,120,100,84.962248681948,2677.68068148848,500
"2088/2089",2089,121,121,100,82.0399628746509,3788.46227465943,620
"2089/2090",2090,120,120,100,87.4759959304392,2680.76711099781,522
"2090/2091",2091,120,120,100,81.9462265640686,1501.71462194435,713
"2091/2092",2092,120,120,100,84.3754741237226,2721.94934203196,658
"2092/2093",2093,121,121,100,83.0045272115931,2209.57889039256,694
"2093/2094",2094,120,120,100,84.8894685767937,4546.50684082042,451
"2094/2095",2095,120,120,100,83.3285659293961,3802.79482164513,642
"2095/2096",2096,120,120,100,88.8272134299368,2981.08863596804,366
"2096/2097",2097,121,121,100,81.3975364747803,6178.04702218249,316
"2097/2098",2098,120,120,100,75.3138890498267,5704.63085509371,595
"2098/2099",2099,120,120,100,83.5202232397805,3148.00858742744,608
"2099/2100",2100,120,120,100,82.4925230873814,3589.625552224,608
