"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-25 12:00:00,2001,2,25,NA,5.20449569983763,7.54193443860988
2001-02-26 12:00:00,2001,2,26,NA,4.23511655768168,6.33723464373801
2001-02-27 12:00:00,2001,2,27,NA,3.02745598744911,6.28151771895696
2001-02-28 12:00:00,2001,2,28,NA,0.748984483872948,3.06433314445911
2001-03-01 12:00:00,2001,3,1,NA,-1.02913258399323,0.85603346309588
2001-03-02 12:00:00,2001,3,2,NA,1.74895603797028,4.1078276847686
2001-03-03 12:00:00,2001,3,3,NA,-0.834198093188919,6.56967483121856
2001-03-04 12:00:00,2001,3,4,NA,-0.367013815990992,6.30870703321952
2001-03-05 12:00:00,2001,3,5,NA,3.68349676929107,12.4451034186352
2001-03-06 12:00:00,2001,3,6,NA,1.83847432342864,7.01981076139452
2001-03-07 12:00:00,2001,3,7,NA,2.31853051827978,5.6254882045735
2001-03-08 12:00:00,2001,3,8,NA,0.840426223440792,7.32617052328504
2001-03-09 12:00:00,2001,3,9,NA,-1.86799844821045,5.95127475342219
2001-03-10 12:00:00,2001,3,10,NA,-1.00080213969851,5.99275174127375
2001-03-11 12:00:00,2001,3,11,NA,-3.23698065935328,6.8233867234185
2001-03-12 12:00:00,2001,3,12,NA,-10.7236372912507,2.41105435019436
2001-03-13 12:00:00,2001,3,13,NA,-7.10307264829067,6.7455006990299
2001-03-14 12:00:00,2001,3,14,NA,-0.155362572016633,7.33777138031591
2001-03-15 12:00:00,2001,3,15,NA,1.68787557603791,11.2397517416071
2001-03-16 12:00:00,2001,3,16,NA,4.85252261190511,11.1580613072199
2001-03-17 12:00:00,2001,3,17,NA,2.27816886956218,10.0231782897032
2001-03-18 12:00:00,2001,3,18,NA,5.82042286398309,17.694565342871
2001-03-19 12:00:00,2001,3,19,NA,3.87116229401948,20.4011909159104
2001-03-20 12:00:00,2001,3,20,NA,3.59310563609855,12.3882680604982
2001-03-21 12:00:00,2001,3,21,NA,3.64224809004527,13.602932001567
2001-03-22 12:00:00,2001,3,22,NA,2.16832638690437,11.4647698863361
2001-03-23 12:00:00,2001,3,23,NA,4.21618413500274,14.8430931971867
2001-03-24 12:00:00,2001,3,24,NA,6.90160653773901,12.5371792932505
2001-03-25 12:00:00,2001,3,25,NA,5.37570031805145,16.0255699778511
2001-03-26 12:00:00,2001,3,26,NA,5.91053370145232,21.402093467754
2001-03-27 12:00:00,2001,3,27,NA,4.65542149879117,17.8274062898732
2001-03-28 12:00:00,2001,3,28,NA,6.62656207615708,17.6303492331986
2001-03-29 12:00:00,2001,3,29,NA,1.63416233858998,17.9944929957581
2001-03-30 12:00:00,2001,3,30,NA,5.97949738583235,18.0067134520839
2001-03-31 12:00:00,2001,3,31,NA,7.69777630891395,21.3383554714381
2001-04-01 12:00:00,2001,4,1,NA,9.87075162227003,20.7095845397435
2001-04-02 12:00:00,2001,4,2,NA,6.68923887022985,16.5628485508557
2001-04-03 12:00:00,2001,4,3,NA,2.98098788126821,21.7105913774974
2001-04-04 12:00:00,2001,4,4,NA,4.30100048020734,23.2895587447745
2001-04-05 12:00:00,2001,4,5,NA,7.29577431470969,17.9659240916044
2001-04-06 12:00:00,2001,4,6,NA,9.11757806106252,19.9034971602356
2001-04-07 12:00:00,2001,4,7,NA,11.5100858728863,21.0860661211635
2001-04-08 12:00:00,2001,4,8,NA,9.6758307487401,20.6543010310355
2001-04-09 12:00:00,2001,4,9,NA,4.46534291565229,18.0387986261519
2001-04-10 12:00:00,2001,4,10,NA,1.63258266150927,16.8435536980183
2001-04-11 12:00:00,2001,4,11,NA,6.72434749721737,13.3686197779184
2001-04-12 12:00:00,2001,4,12,NA,7.91039653682424,14.9417935237579
2001-04-13 12:00:00,2001,4,13,NA,8.48763362912885,13.7165234345406
2001-04-14 12:00:00,2001,4,14,NA,4.96523159541339,10.5000136275874
2001-04-15 12:00:00,2001,4,15,NA,7.29751059826829,11.5413784180364
2001-04-16 12:00:00,2001,4,16,NA,7.82106069936225,14.5864515405166
2001-04-17 12:00:00,2001,4,17,NA,1.88534075475507,17.4331874707755
2001-04-18 12:00:00,2001,4,18,NA,7.80721011481337,19.7708468020881
2001-04-19 12:00:00,2001,4,19,NA,7.34814842875972,16.3087671025113
2001-04-20 12:00:00,2001,4,20,NA,9.2254662643696,22.0040395535436
2001-04-21 12:00:00,2001,4,21,NA,15.9406811850185,27.0857555097841
2001-04-22 12:00:00,2001,4,22,NA,13.7080497641128,32.4761524349693
2001-04-23 12:00:00,2001,4,23,NA,14.4019451313303,28.7567826690659
2001-04-24 12:00:00,2001,4,24,NA,20.3585986977946,22.9856431191432
2001-04-25 12:00:00,2001,4,25,NA,18.706215767086,21.7526187291166
2001-04-26 12:00:00,2001,4,26,NA,13.5448472861772,23.1086153322958
2001-04-27 12:00:00,2001,4,27,NA,10.2984307817173,15.8332128138913
2001-04-28 12:00:00,2001,4,28,NA,11.8083967008287,17.3402595541427
2001-04-29 12:00:00,2001,4,29,NA,9.94247901075838,16.7273211257233
2001-04-30 12:00:00,2001,4,30,NA,12.51713975408,16.1065745069417
2001-05-01 12:00:00,2001,5,1,NA,4.31970793322572,12.6745913487971
2001-05-02 12:00:00,2001,5,2,NA,2.5642964879507,14.5279331752254
2001-05-03 12:00:00,2001,5,3,NA,4.76427730884086,11.4107001671878
2001-05-04 12:00:00,2001,5,4,NA,6.58629486301384,9.70450892082014
2001-05-05 12:00:00,2001,5,5,NA,7.09599071623735,13.3720018415336
2001-05-06 12:00:00,2001,5,6,NA,4.36251984505769,15.2439539540979
2001-05-07 12:00:00,2001,5,7,NA,8.83552315944828,19.1226518936682
2001-05-08 12:00:00,2001,5,8,NA,7.00383778455842,21.0524046343824
2001-05-09 12:00:00,2001,5,9,NA,5.74481800856377,21.5482615046597
2001-05-10 12:00:00,2001,5,10,NA,8.43564147921833,16.3352833077511
2001-05-11 12:00:00,2001,5,11,NA,5.62239570232115,16.0757278997035
2001-05-12 12:00:00,2001,5,12,NA,6.52689887908619,15.6835878176842
2001-05-13 12:00:00,2001,5,13,NA,5.68761229490465,18.2002931863753
2001-05-14 12:00:00,2001,5,14,NA,4.04648629468178,17.7402489945567
2001-05-15 12:00:00,2001,5,15,NA,10.1806905243341,19.953697063522
2001-05-16 12:00:00,2001,5,16,NA,10.3929963655812,20.1432092964211
2001-05-17 12:00:00,2001,5,17,NA,7.30799753019727,20.1083211892816
2001-05-18 12:00:00,2001,5,18,NA,7.82087103823803,20.3874686529354
2001-05-19 12:00:00,2001,5,19,NA,12.4308419452407,17.1303613575076
2001-05-20 12:00:00,2001,5,20,NA,11.3700436604544,18.5422160239846
2001-05-21 12:00:00,2001,5,21,NA,13.4120989002797,23.7379270565256
2001-05-22 12:00:00,2001,5,22,NA,13.3220633861855,27.7856234658703
2001-05-23 12:00:00,2001,5,23,NA,16.0279373617404,29.4240668236076
2001-05-24 12:00:00,2001,5,24,NA,16.7870645354724,30.5066624404147
2001-05-25 12:00:00,2001,5,25,NA,17.5398071624166,27.0994948358906
2001-05-26 12:00:00,2001,5,26,NA,17.3852268882073,24.3602339821219
2001-05-27 12:00:00,2001,5,27,NA,16.4375947095237,23.7040883424573
2001-05-28 12:00:00,2001,5,28,NA,18.1449713921722,27.820221357473
2001-05-29 12:00:00,2001,5,29,NA,17.9081250746113,25.0694738784108
2001-05-30 12:00:00,2001,5,30,NA,16.2865031375631,29.6826325994303
2001-05-31 12:00:00,2001,5,31,NA,23.2311042465904,28.7740349482525
2001-06-01 12:00:00,2001,6,1,NA,20.5895072392255,26.2899916339746
2001-06-02 12:00:00,2001,6,2,NA,17.3182942964307,29.3498208044133
2001-06-03 12:00:00,2001,6,3,NA,14.224965525875,32.1280766869077
2001-06-04 12:00:00,2001,6,4,NA,16.3282204202983,33.5477237617539
2001-06-05 12:00:00,2001,6,5,NA,15.1949472013942,25.2970396610989
2001-06-06 12:00:00,2001,6,6,NA,15.5064446436059,26.7056004624103
2001-06-07 12:00:00,2001,6,7,NA,16.8137901127834,31.1752064197929
2001-06-08 12:00:00,2001,6,8,NA,13.601727357014,33.5550887962957
2001-06-09 12:00:00,2001,6,9,NA,13.7225416730116,33.0248312737655
2001-06-10 12:00:00,2001,6,10,NA,13.7419200544637,28.7254549930085
2001-06-11 12:00:00,2001,6,11,NA,15.5167216334054,24.9523200851644
2001-06-12 12:00:00,2001,6,12,NA,10.0277959928169,25.6284583440662
2001-06-13 12:00:00,2001,6,13,NA,11.2384132908531,23.0651300710305
2001-06-14 12:00:00,2001,6,14,NA,15.8594826217045,22.1250946795789
2001-06-15 12:00:00,2001,6,15,NA,18.7303322475055,24.4873362964699
2001-06-16 12:00:00,2001,6,16,NA,15.7998995833071,25.8590164285824
2001-06-17 12:00:00,2001,6,17,NA,14.3541942066313,27.1557625898129
2001-06-18 12:00:00,2001,6,18,NA,12.0837623330196,27.9336311138266
2001-06-19 12:00:00,2001,6,19,NA,18.1422527812843,26.8920885276806
2001-06-20 12:00:00,2001,6,20,NA,12.522987773073,27.7108107507889
2001-06-21 12:00:00,2001,6,21,NA,16.6555376756729,26.5067868794885
2001-06-22 12:00:00,2001,6,22,NA,15.4501712507127,28.8442205805686
2001-06-23 12:00:00,2001,6,23,NA,13.5029642378644,28.6060662294137
2001-06-24 12:00:00,2001,6,24,NA,16.7417560184163,26.2041523972109
2001-06-25 12:00:00,2001,6,25,NA,17.3544532896475,31.3543035960776
2001-06-26 12:00:00,2001,6,26,NA,20.5152417825931,29.0616555346595
2001-06-27 12:00:00,2001,6,27,NA,17.2317004513814,34.4589013382217
2001-06-28 12:00:00,2001,6,28,NA,14.0703931104272,30.5720625215441
2001-06-29 12:00:00,2001,6,29,NA,12.7643419704034,29.111882833463
2001-06-30 12:00:00,2001,6,30,NA,14.0563696263661,24.0695750510495
2001-07-01 12:00:00,2001,7,1,NA,15.0498318693256,19.9234914821154
2001-07-02 12:00:00,2001,7,2,NA,15.4644476203082,22.0364244271686
2001-07-03 12:00:00,2001,7,3,NA,17.1839661999533,24.2843113581676
2001-07-04 12:00:00,2001,7,4,NA,15.3671466751722,20.9628030921195
2001-07-05 12:00:00,2001,7,5,NA,13.9690601152992,17.3562548592927
2001-07-06 12:00:00,2001,7,6,NA,14.1375902792759,20.6459052816657
2001-07-07 12:00:00,2001,7,7,NA,9.74330509902496,27.1621715121185
2001-07-08 12:00:00,2001,7,8,NA,11.7879058731359,25.7539190069504
2001-07-09 12:00:00,2001,7,9,NA,9.60960839165099,27.724737377704
2001-07-10 12:00:00,2001,7,10,NA,10.6776643690897,28.6601376179329
2001-07-11 12:00:00,2001,7,11,NA,12.3115723068521,32.2539007085149
2001-07-12 12:00:00,2001,7,12,NA,17.3918527959101,25.8893331849072
2001-07-13 12:00:00,2001,7,13,NA,15.8722936369566,22.4694871243321
2001-07-14 12:00:00,2001,7,14,NA,15.0475461687117,21.5090313263757
2001-07-15 12:00:00,2001,7,15,NA,16.2664849794234,21.9751624849406
2001-07-16 12:00:00,2001,7,16,NA,15.3275333665697,26.866411373902
2001-07-17 12:00:00,2001,7,17,NA,19.4359188183318,24.0983231146176
2001-07-18 12:00:00,2001,7,18,NA,15.1842242471165,24.3164756749633
2001-07-19 12:00:00,2001,7,19,NA,12.8063269000061,21.4444898332867
2001-07-20 12:00:00,2001,7,20,NA,12.859256593719,20.8482920122705
2001-07-21 12:00:00,2001,7,21,NA,12.0913979559068,22.2061875802713
2001-07-22 12:00:00,2001,7,22,NA,16.7530947841832,20.8744126013631
2001-07-23 12:00:00,2001,7,23,NA,10.6320005301782,20.2558311690418
2001-07-24 12:00:00,2001,7,24,NA,12.546556763997,19.483916081535
2001-07-25 12:00:00,2001,7,25,NA,12.8572513030931,19.9739233438898
2001-07-26 12:00:00,2001,7,26,NA,13.5728240139568,22.8188438868108
2001-07-27 12:00:00,2001,7,27,NA,15.2430499626763,21.1686214170103
2001-07-28 12:00:00,2001,7,28,NA,12.3237588090148,19.8707844179058
2001-07-29 12:00:00,2001,7,29,NA,14.3942797236612,21.216464841005
2001-07-30 12:00:00,2001,7,30,NA,19.8783660594271,28.3415550055687
2001-07-31 12:00:00,2001,7,31,NA,22.4988883448918,30.3488524208503
2001-08-01 12:00:00,2001,8,1,NA,16.6638039919039,30.4088755782397
2001-08-02 12:00:00,2001,8,2,NA,14.5536658850988,30.7873649274352
2001-08-03 12:00:00,2001,8,3,NA,16.6754484360071,25.6388016994227
2001-08-04 12:00:00,2001,8,4,NA,16.832203305285,22.710537764268
2001-08-05 12:00:00,2001,8,5,NA,16.2309477893339,23.0175964834097
2001-08-06 12:00:00,2001,8,6,NA,13.265098479577,28.3924027733284
2001-08-07 12:00:00,2001,8,7,NA,15.5801863911055,21.497024959854
2001-08-08 12:00:00,2001,8,8,NA,15.418501997812,22.3691065801392
2001-08-09 12:00:00,2001,8,9,NA,15.8234701742018,22.7597815079714
2001-08-10 12:00:00,2001,8,10,NA,11.0613052167384,27.9921305854022
2001-08-11 12:00:00,2001,8,11,NA,14.7479586148856,26.6851686820218
2001-08-12 12:00:00,2001,8,12,NA,12.3446235793941,29.2697480880103
2001-08-13 12:00:00,2001,8,13,NA,11.355665090166,32.4414709272533
2001-08-14 12:00:00,2001,8,14,NA,14.3065389403002,32.1209096320591
2001-08-15 12:00:00,2001,8,15,NA,16.8578366123903,31.8435265869396
2001-08-16 12:00:00,2001,8,16,NA,13.7311947900457,24.6851398553479
2001-08-17 12:00:00,2001,8,17,NA,11.5104370966735,25.6306325361637
2001-08-18 12:00:00,2001,8,18,NA,14.6036043268936,25.8252962599457
2001-08-19 12:00:00,2001,8,19,NA,16.2834554288701,24.6724318822984
2001-08-20 12:00:00,2001,8,20,NA,16.1921101900259,26.0020727595999
2001-08-21 12:00:00,2001,8,21,NA,13.6669782180401,29.0231148069939
2001-08-22 12:00:00,2001,8,22,NA,13.6555515456541,30.7813698136106
2001-08-23 12:00:00,2001,8,23,NA,18.0831069278071,27.9755687183379
2001-08-24 12:00:00,2001,8,24,NA,18.8496541867047,23.5894166981213
2001-08-25 12:00:00,2001,8,25,NA,16.6725485689132,23.5748946806639
2001-08-26 12:00:00,2001,8,26,NA,14.776144106653,26.5733399128726
2001-08-27 12:00:00,2001,8,27,NA,14.7145827785855,24.5225118441534
2001-08-28 12:00:00,2001,8,28,NA,12.7969609063033,29.5313800870575
2001-08-29 12:00:00,2001,8,29,NA,10.7281171176039,33.0683514833546
2001-08-30 12:00:00,2001,8,30,NA,14.3552310526066,27.3769861449166
2001-08-31 12:00:00,2001,8,31,NA,14.9680678682963,27.9026477046495
2001-09-01 12:00:00,2001,9,1,NA,12.0872783029988,23.8844741092184
2001-09-02 12:00:00,2001,9,2,NA,17.6651906512709,24.5223764353549
2001-09-03 12:00:00,2001,9,3,NA,18.240790955211,25.4023899781079
2001-09-04 12:00:00,2001,9,4,NA,16.3555062696236,19.7367168860327
2001-09-05 12:00:00,2001,9,5,NA,9.73612151913134,20.6092189787753
2001-09-06 12:00:00,2001,9,6,NA,4.55101432631802,26.2301772564221
2001-09-07 12:00:00,2001,9,7,NA,6.67485583881597,26.6359992966713
2001-09-08 12:00:00,2001,9,8,NA,8.68751122038682,23.507013186322
2001-09-09 12:00:00,2001,9,9,NA,9.27587159824622,22.3132459781373
2001-09-10 12:00:00,2001,9,10,NA,11.8542147206313,20.2936829613479
2001-09-11 12:00:00,2001,9,11,NA,7.99189111046912,20.1263829007678
2001-09-12 12:00:00,2001,9,12,NA,4.98427936155054,23.1035874526656
2001-09-13 12:00:00,2001,9,13,NA,5.45100769754219,24.5813682992421
2001-09-14 12:00:00,2001,9,14,NA,10.1971660885448,22.112146681769
2001-09-15 12:00:00,2001,9,15,NA,6.99778855579406,24.7579933131586
2001-09-16 12:00:00,2001,9,16,NA,11.3797085402304,24.6763898376798
2001-09-17 12:00:00,2001,9,17,NA,10.8567598825648,25.082955511223
2001-09-18 12:00:00,2001,9,18,NA,15.5749418434223,20.3952299874049
2001-09-19 12:00:00,2001,9,19,NA,11.9033776645756,19.6119863230249
2001-09-20 12:00:00,2001,9,20,NA,12.8854092920213,28.5697819780954
2001-09-21 12:00:00,2001,9,21,NA,14.0335403108221,23.8210565721987
2001-09-22 12:00:00,2001,9,22,NA,18.4777645916369,25.9790704605811
2001-09-23 12:00:00,2001,9,23,NA,11.9572575523261,22.5854744264183
2001-09-24 12:00:00,2001,9,24,NA,11.9432582636341,24.0273736100731
2001-09-25 12:00:00,2001,9,25,NA,12.3983315176299,19.6717245446472
2001-09-26 12:00:00,2001,9,26,NA,16.2208648273604,25.3295135335719
2001-09-27 12:00:00,2001,9,27,NA,17.7767201062035,23.7742060359656
2001-09-28 12:00:00,2001,9,28,NA,17.0886385465759,23.1271914006184
2001-09-29 12:00:00,2001,9,29,NA,14.5446192163137,26.7342683456093
2001-09-30 12:00:00,2001,9,30,NA,16.2117218220337,18.2177704768624
2001-10-01 12:00:00,2001,10,1,NA,15.1492939547109,17.019398207893
2001-10-02 12:00:00,2001,10,2,NA,15.0490119928964,18.1267870280046
2001-10-03 12:00:00,2001,10,3,NA,10.9071158353057,20.0147595040224
2001-10-04 12:00:00,2001,10,4,NA,11.8586707843753,19.9389201411296
2001-10-05 12:00:00,2001,10,5,NA,11.1093593000115,14.2058275128004
2001-10-06 12:00:00,2001,10,6,NA,9.5307826222499,13.3846937077213
2001-10-07 12:00:00,2001,10,7,NA,4.40179067165017,19.613312007758
2001-10-08 12:00:00,2001,10,8,NA,7.34582660219073,20.6605639748242
2001-10-09 12:00:00,2001,10,9,NA,4.4860228287626,19.746880863602
2001-10-10 12:00:00,2001,10,10,NA,9.57137183957263,20.3916858393303
2001-10-11 12:00:00,2001,10,11,NA,9.31524143262945,21.7169594142033
2001-10-12 12:00:00,2001,10,12,NA,8.93672249323067,22.3573599597753
2001-10-13 12:00:00,2001,10,13,NA,10.1780361636908,24.4123455324661
2001-10-14 12:00:00,2001,10,14,NA,7.43977929670686,27.0747746231435
2001-10-15 12:00:00,2001,10,15,NA,6.68787109802287,26.4352397769375
2001-10-16 12:00:00,2001,10,16,NA,6.67731561897554,21.0218015059924
2001-10-17 12:00:00,2001,10,17,NA,5.86207783481672,21.5580138839134
2001-10-18 12:00:00,2001,10,18,NA,11.9035475594111,24.5868031788421
2001-10-19 12:00:00,2001,10,19,NA,7.11540308671772,20.4357637585796
2001-10-20 12:00:00,2001,10,20,NA,11.6891650350602,17.2698617841279
2001-10-21 12:00:00,2001,10,21,NA,3.7345275859232,12.662168756402
2001-10-22 12:00:00,2001,10,22,NA,4.10244039378689,9.9779016680542
2001-10-23 12:00:00,2001,10,23,NA,7.09609012448898,12.8760849150975
2001-10-24 12:00:00,2001,10,24,NA,3.774976421913,14.8787508671581
2001-10-25 12:00:00,2001,10,25,NA,2.81650518028711,13.43960273714
2001-10-26 12:00:00,2001,10,26,NA,1.25643410204673,15.5902734647195
2001-10-27 12:00:00,2001,10,27,NA,2.694810928912,19.3400990444512
2001-10-28 12:00:00,2001,10,28,NA,0.90844948020135,16.3861670980719
2001-10-29 12:00:00,2001,10,29,NA,3.13323839839277,14.5147456539897
2001-10-30 12:00:00,2001,10,30,NA,7.38984459422702,16.0274991253876
2001-10-31 12:00:00,2001,10,31,NA,8.53166516092132,16.2403129213688
2001-11-01 12:00:00,2001,11,1,NA,7.35666988910634,13.9667557194568
2001-11-02 12:00:00,2001,11,2,NA,10.5969411425978,17.5033426946358
2001-11-03 12:00:00,2001,11,3,NA,7.6901138885162,17.6233209127461
2001-11-04 12:00:00,2001,11,4,NA,10.0503433497917,18.7351162622501
2001-11-05 12:00:00,2001,11,5,NA,6.62421880961182,15.0301053174096
2001-11-06 12:00:00,2001,11,6,NA,10.1267336820672,15.2424212570274
2001-11-07 12:00:00,2001,11,7,NA,3.68606717243117,6.75829021417666
2001-11-08 12:00:00,2001,11,8,NA,-0.425805306253374,2.00638652631464
2001-11-09 12:00:00,2001,11,9,NA,-0.660014476994542,7.7596844688619
2001-11-10 12:00:00,2001,11,10,NA,2.73673573080361,8.41746594915677
2001-11-11 12:00:00,2001,11,11,NA,6.30663519096356,12.9038939010749
2001-11-12 12:00:00,2001,11,12,NA,6.5591269679211,11.9200782019719
2001-11-13 12:00:00,2001,11,13,NA,8.87967464292939,14.8126227539295
2001-11-14 12:00:00,2001,11,14,NA,8.29230812444984,10.8792989394854
2001-11-15 12:00:00,2001,11,15,NA,9.47785186290722,12.350078298627
2001-11-16 12:00:00,2001,11,16,NA,5.92992222018808,12.083000275377
2001-11-17 12:00:00,2001,11,17,NA,3.90098464017404,9.83393275117415
2001-11-18 12:00:00,2001,11,18,NA,1.74074076044998,10.8881330094509
2001-11-19 12:00:00,2001,11,19,NA,5.48610696142777,12.7901664391852
2001-11-20 12:00:00,2001,11,20,NA,4.28757302522675,11.1475496063062
2001-11-21 12:00:00,2001,11,21,NA,5.78380895277472,11.7167570637748
2001-11-22 12:00:00,2001,11,22,NA,1.80706589899405,5.60649592981495
2001-11-23 12:00:00,2001,11,23,NA,3.44789628550091,8.47864418123435
2001-11-24 12:00:00,2001,11,24,NA,3.17132052251443,10.4084292053047
2001-11-25 12:00:00,2001,11,25,NA,5.92140575691712,9.54821115555779
2001-11-26 12:00:00,2001,11,26,NA,6.07597957256686,11.75670979092
2001-11-27 12:00:00,2001,11,27,NA,12.2194561891239,16.4702883308
2001-11-28 12:00:00,2001,11,28,NA,8.99120744880259,13.0122310483485
2001-11-29 12:00:00,2001,11,29,NA,10.2480862281142,15.213541169332
2001-11-30 12:00:00,2001,11,30,NA,11.5018603158344,14.4337565215874
2001-12-01 12:00:00,2001,12,1,NA,9.54014127351499,15.4730893845151
2001-12-02 12:00:00,2001,12,2,NA,11.3515191177451,14.3306798249375
2001-12-03 12:00:00,2001,12,3,NA,12.4029789495536,15.8501928145656
2001-12-04 12:00:00,2001,12,4,NA,10.9381882004035,13.9804732943866
2001-12-05 12:00:00,2001,12,5,NA,9.35825427105743,11.7778776745567
2001-12-06 12:00:00,2001,12,6,NA,6.67078671390017,9.49413488943549
2001-12-07 12:00:00,2001,12,7,NA,8.33525444109096,11.6753521753102
2001-12-08 12:00:00,2001,12,8,NA,8.95020690677491,12.8562438965234
2001-12-09 12:00:00,2001,12,9,NA,5.90023644237331,8.21178446776063
2001-12-10 12:00:00,2001,12,10,NA,0.0471141752014682,1.08931731326044
2001-12-11 12:00:00,2001,12,11,NA,-1.14417672954121,0.0331054937536932
2001-12-12 12:00:00,2001,12,12,NA,-0.432698707544162,3.99377316963856
2001-12-13 12:00:00,2001,12,13,NA,0.571481672241272,6.26168608068756
2001-12-14 12:00:00,2001,12,14,NA,6.00175341077985,10.9295374464794
2001-12-15 12:00:00,2001,12,15,NA,11.2632638341622,14.735496460942
2001-12-16 12:00:00,2001,12,16,NA,11.0013481244605,13.4733381484025
2001-12-17 12:00:00,2001,12,17,NA,5.2935999111977,7.55343410560581
2001-12-18 12:00:00,2001,12,18,NA,1.14921543278167,3.26542690868602
2001-12-19 12:00:00,2001,12,19,NA,2.83025105235472,6.43597008290486
2001-12-20 12:00:00,2001,12,20,NA,0.000996371350891812,1.07352204153671
2001-12-21 12:00:00,2001,12,21,NA,1.30199710229981,1.7941424260026
2001-12-22 12:00:00,2001,12,22,NA,2.66499741308112,3.65394340858709
2001-12-23 12:00:00,2001,12,23,NA,-5.02687249194022,-1.96772341441159
