"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-28 12:00:00,2001,2,28,NA,0.0228896172159208,4.44677221818327
2001-03-01 12:00:00,2001,3,1,NA,-1.57421086284399,2.05238020754644
2001-03-02 12:00:00,2001,3,2,NA,0.963077972230255,5.53564395341584
2001-03-03 12:00:00,2001,3,3,NA,-0.587521180885447,7.28767524169968
2001-03-04 12:00:00,2001,3,4,NA,-0.285617849011104,7.1737585753758
2001-03-05 12:00:00,2001,3,5,NA,3.74086376262453,13.3113090910589
2001-03-06 12:00:00,2001,3,6,NA,2.10243274251778,7.65177496545111
2001-03-07 12:00:00,2001,3,7,NA,2.46492748071855,6.34245845393489
2001-03-08 12:00:00,2001,3,8,NA,0.957899462994095,8.03447354595039
2001-03-09 12:00:00,2001,3,9,NA,-1.89532586942683,6.76162177953798
2001-03-10 12:00:00,2001,3,10,NA,-0.99124302164846,6.71815969356437
2001-03-11 12:00:00,2001,3,11,NA,-3.39312380903832,7.66101836214416
2001-03-12 12:00:00,2001,3,12,NA,-10.8925170291211,3.20238777956235
2001-03-13 12:00:00,2001,3,13,NA,-7.17917042782041,7.37933098676919
2001-03-14 12:00:00,2001,3,14,NA,-0.206888891839229,7.87649246981345
2001-03-15 12:00:00,2001,3,15,NA,1.46223467644018,11.8761029475967
2001-03-16 12:00:00,2001,3,16,NA,4.83814626296793,11.5005866050158
2001-03-17 12:00:00,2001,3,17,NA,1.96984015069179,10.5708965026178
2001-03-18 12:00:00,2001,3,18,NA,5.48639546059123,18.1732014880275
2001-03-19 12:00:00,2001,3,19,NA,3.36246304968097,20.9542338171367
2001-03-20 12:00:00,2001,3,20,NA,3.14676201515375,12.7737644246961
2001-03-21 12:00:00,2001,3,21,NA,3.05078966635222,14.0239849299601
2001-03-22 12:00:00,2001,3,22,NA,1.6346172187182,11.7147064995905
2001-03-23 12:00:00,2001,3,23,NA,3.60056128203587,15.0583261183508
2001-03-24 12:00:00,2001,3,24,NA,6.27264248123936,12.6464442276765
2001-03-25 12:00:00,2001,3,25,NA,4.59212970097889,16.1679989730188
2001-03-26 12:00:00,2001,3,26,NA,5.05368096654363,21.4947872752059
2001-03-27 12:00:00,2001,3,27,NA,3.70329779916992,17.8913374546044
2001-03-28 12:00:00,2001,3,28,NA,5.61057314012045,17.6336542288701
2001-03-29 12:00:00,2001,3,29,NA,0.65943821861765,17.832142475688
2001-03-30 12:00:00,2001,3,30,NA,4.88640684827345,17.8389978595603
2001-03-31 12:00:00,2001,3,31,NA,6.61797092732634,21.0348409463798
2001-04-01 12:00:00,2001,4,1,NA,8.63361991476047,20.4426587813599
2001-04-02 12:00:00,2001,4,2,NA,5.46446267272893,16.165164444372
2001-04-03 12:00:00,2001,4,3,NA,1.45999723255823,20.8620134544668
2001-04-04 12:00:00,2001,4,4,NA,2.78588378602334,22.3230489829565
2001-04-05 12:00:00,2001,4,5,NA,5.8354134067188,16.8366108920059
2001-04-06 12:00:00,2001,4,6,NA,7.59145624251681,18.7364659561184
2001-04-07 12:00:00,2001,4,7,NA,10.013429568803,19.7912177278634
2001-04-08 12:00:00,2001,4,8,NA,8.04495555921285,19.4010055926517
2001-04-09 12:00:00,2001,4,9,NA,2.64829193178998,16.8852572996077
2001-04-10 12:00:00,2001,4,10,NA,-0.238531602960323,15.6644567214576
2001-04-11 12:00:00,2001,4,11,NA,5.08326846558719,11.8872298936058
2001-04-12 12:00:00,2001,4,12,NA,6.18060231786868,13.4847809114089
2001-04-13 12:00:00,2001,4,13,NA,6.82455608739209,12.1369344930012
2001-04-14 12:00:00,2001,4,14,NA,3.12118585424309,9.05457000073967
2001-04-15 12:00:00,2001,4,15,NA,5.6392623045721,9.87290973004198
2001-04-16 12:00:00,2001,4,16,NA,5.98955109796492,13.0641703214594
2001-04-17 12:00:00,2001,4,17,NA,-0.104847899711293,16.0530514351003
2001-04-18 12:00:00,2001,4,18,NA,5.90928109595705,18.2921348654304
2001-04-19 12:00:00,2001,4,19,NA,5.48350770715292,14.800163738365
2001-04-20 12:00:00,2001,4,20,NA,7.30993509508666,20.5589321726476
2001-04-21 12:00:00,2001,4,21,NA,14.049894436973,25.637213439718
2001-04-22 12:00:00,2001,4,22,NA,11.7190503731599,31.1553324670513
2001-04-23 12:00:00,2001,4,23,NA,12.372013436226,27.5140997223931
2001-04-24 12:00:00,2001,4,24,NA,18.7183038533051,21.3977188274826
2001-04-25 12:00:00,2001,4,25,NA,17.0909008579724,20.1907963269203
2001-04-26 12:00:00,2001,4,26,NA,11.8796732654557,21.6539157164406
2001-04-27 12:00:00,2001,4,27,NA,8.57066343392089,14.5040475804175
2001-04-28 12:00:00,2001,4,28,NA,10.1329255728939,16.0269120673669
2001-04-29 12:00:00,2001,4,29,NA,8.32867395317921,15.4250899770844
2001-04-30 12:00:00,2001,4,30,NA,10.9737173041429,14.8109071317662
2001-05-01 12:00:00,2001,5,1,NA,2.85420650333732,11.3816088379716
2001-05-02 12:00:00,2001,5,2,NA,1.01732643568022,13.4001802051536
2001-05-03 12:00:00,2001,5,3,NA,2.77989092545462,11.1491689026698
2001-05-04 12:00:00,2001,5,4,NA,5.07544153635791,9.05800217792939
2001-05-05 12:00:00,2001,5,5,NA,5.17554703541536,13.2252846571794
2001-05-06 12:00:00,2001,5,6,NA,1.83581436040629,15.7948349346365
2001-05-07 12:00:00,2001,5,7,NA,6.47715036259329,19.5971692348465
2001-05-08 12:00:00,2001,5,8,NA,4.10528457352606,22.1591996562272
2001-05-09 12:00:00,2001,5,9,NA,2.85408557326771,22.7389567659902
2001-05-10 12:00:00,2001,5,10,NA,6.55346951049932,16.6082583971393
2001-05-11 12:00:00,2001,5,11,NA,3.45708041361811,16.7213014138033
2001-05-12 12:00:00,2001,5,12,NA,4.54656546225723,16.2317449054103
2001-05-13 12:00:00,2001,5,13,NA,3.28931369687832,19.2515867722518
2001-05-14 12:00:00,2001,5,14,NA,1.50834202803841,19.0136609681359
2001-05-15 12:00:00,2001,5,15,NA,8.29878296157352,20.6497419851171
2001-05-16 12:00:00,2001,5,16,NA,8.55543278194165,20.8698723542862
2001-05-17 12:00:00,2001,5,17,NA,5.06106438186692,21.3149201457172
2001-05-18 12:00:00,2001,5,18,NA,5.61188482326164,21.622096066468
2001-05-19 12:00:00,2001,5,19,NA,11.3315022822116,17.3167859891365
2001-05-20 12:00:00,2001,5,20,NA,9.97981462444465,19.0765099576476
2001-05-21 12:00:00,2001,5,21,NA,11.5760202188979,24.7706545030421
2001-05-22 12:00:00,2001,5,22,NA,10.9559814712878,29.3966097312294
2001-05-23 12:00:00,2001,5,23,NA,13.8047507874071,30.936152830992
2001-05-24 12:00:00,2001,5,24,NA,14.5497342744637,32.072694493745
2001-05-25 12:00:00,2001,5,25,NA,15.9444789321868,28.0592022738108
2001-05-26 12:00:00,2001,5,26,NA,16.080189684848,25.0612706440562
2001-05-27 12:00:00,2001,5,27,NA,15.1908331303139,24.3744802460604
2001-05-28 12:00:00,2001,5,28,NA,16.5598452630288,28.8526870711793
2001-05-29 12:00:00,2001,5,29,NA,16.6860067119242,25.7587872595991
2001-05-30 12:00:00,2001,5,30,NA,14.1604990495173,31.2919010931022
2001-05-31 12:00:00,2001,5,31,NA,22.1891694322712,29.3115852879268
2001-06-01 12:00:00,2001,6,1,NA,19.5753637748691,26.8084512554371
2001-06-02 12:00:00,2001,6,2,NA,15.4398310561989,30.7377181249415
2001-06-03 12:00:00,2001,6,3,NA,13.8403582734909,32.1485686616035
2001-06-04 12:00:00,2001,6,4,NA,15.8550156876125,33.6549690610736
2001-06-05 12:00:00,2001,6,5,NA,14.7322479323355,25.3885559708058
2001-06-06 12:00:00,2001,6,6,NA,15.0545083357034,26.7778186940856
2001-06-07 12:00:00,2001,6,7,NA,16.3213516249911,31.2761479030101
2001-06-08 12:00:00,2001,6,8,NA,13.2313872777915,33.5189769105405
2001-06-09 12:00:00,2001,6,9,NA,13.4145301999896,32.90832756877
2001-06-10 12:00:00,2001,6,10,NA,13.2744952799064,28.7472609032893
2001-06-11 12:00:00,2001,6,11,NA,15.1588323329292,24.8405141413032
2001-06-12 12:00:00,2001,6,12,NA,9.51446030675592,25.6451174913446
2001-06-13 12:00:00,2001,6,13,NA,10.9514379846465,22.825610409043
2001-06-14 12:00:00,2001,6,14,NA,15.4871792795969,21.9383152685318
2001-06-15 12:00:00,2001,6,15,NA,18.1409418479649,24.4823545817643
2001-06-16 12:00:00,2001,6,16,NA,15.1936809834053,25.8329397560564
2001-06-17 12:00:00,2001,6,17,NA,13.8823098228015,26.9548622019435
2001-06-18 12:00:00,2001,6,18,NA,11.474700384411,27.8269189939614
2001-06-19 12:00:00,2001,6,19,NA,17.494968486867,26.7781760429865
2001-06-20 12:00:00,2001,6,20,NA,11.7992846314633,27.6255273724264
2001-06-21 12:00:00,2001,6,21,NA,16.0301919452068,26.2730557025384
2001-06-22 12:00:00,2001,6,22,NA,14.7410758630759,28.6419144104022
2001-06-23 12:00:00,2001,6,23,NA,12.7229125076346,28.4202238721502
2001-06-24 12:00:00,2001,6,24,NA,16.1178542922993,25.8055660104815
2001-06-25 12:00:00,2001,6,25,NA,16.49334912479,31.1342905107125
2001-06-26 12:00:00,2001,6,26,NA,19.9060019821651,28.5291802191059
2001-06-27 12:00:00,2001,6,27,NA,16.3355323952836,34.150854067836
2001-06-28 12:00:00,2001,6,28,NA,13.1401891319251,30.2337150019578
2001-06-29 12:00:00,2001,6,29,NA,11.8102085459555,28.7313590107548
2001-06-30 12:00:00,2001,6,30,NA,13.0740091543964,23.6494693329725
2001-07-01 12:00:00,2001,7,1,NA,14.1001735051382,19.4012379031828
2001-07-02 12:00:00,2001,7,2,NA,14.6215816459334,21.3363622788073
2001-07-03 12:00:00,2001,7,3,NA,16.6704337868693,23.1811194335054
2001-07-04 12:00:00,2001,7,4,NA,14.7851160746865,19.8541514730775
2001-07-05 12:00:00,2001,7,5,NA,13.2509591312498,16.3083444664102
2001-07-06 12:00:00,2001,7,6,NA,13.4388331884956,19.5020169461274
2001-07-07 12:00:00,2001,7,7,NA,9.39797878940109,25.5869798376942
2001-07-08 12:00:00,2001,7,8,NA,11.2547590869356,24.2875031266705
2001-07-09 12:00:00,2001,7,9,NA,9.25728470896388,25.9973479704164
2001-07-10 12:00:00,2001,7,10,NA,10.3319433454892,26.8449557706416
2001-07-11 12:00:00,2001,7,11,NA,12.0073697812235,30.3150376085522
2001-07-12 12:00:00,2001,7,12,NA,16.4392021343828,24.5158488760012
2001-07-13 12:00:00,2001,7,13,NA,14.931741348165,20.999994891346
2001-07-14 12:00:00,2001,7,14,NA,13.9999274056872,20.0619221934156
2001-07-15 12:00:00,2001,7,15,NA,15.2543865952272,20.4071421597231
2001-07-16 12:00:00,2001,7,16,NA,14.5125257389012,25.0152684231454
2001-07-17 12:00:00,2001,7,17,NA,18.2873716775015,22.4941185208933
2001-07-18 12:00:00,2001,7,18,NA,14.1700961638968,22.4908128659437
2001-07-19 12:00:00,2001,7,19,NA,11.614496039,19.7092209122002
2001-07-20 12:00:00,2001,7,20,NA,11.7465629868109,18.9464760403119
2001-07-21 12:00:00,2001,7,21,NA,11.0165260766086,20.1792080022554
2001-07-22 12:00:00,2001,7,22,NA,15.3027380212789,19.1358127720804
2001-07-23 12:00:00,2001,7,23,NA,9.26965215481703,18.3425233861653
2001-07-24 12:00:00,2001,7,24,NA,11.1706342891922,17.4980572261212
2001-07-25 12:00:00,2001,7,25,NA,11.4282235028611,17.9557878612398
2001-07-26 12:00:00,2001,7,26,NA,12.2364006787885,20.6236340309988
2001-07-27 12:00:00,2001,7,27,NA,13.7252309943617,19.0714181560594
2001-07-28 12:00:00,2001,7,28,NA,10.7122262530354,17.7851554013949
2001-07-29 12:00:00,2001,7,29,NA,12.8258795269757,19.0069826422837
2001-07-30 12:00:00,2001,7,30,NA,18.1576872458909,26.2052179463375
2001-07-31 12:00:00,2001,7,31,NA,20.8960790610518,28.0172685253659
2001-08-01 12:00:00,2001,8,1,NA,15.2770238697811,27.7858102105325
2001-08-02 12:00:00,2001,8,2,NA,13.0477454062015,28.2100814272958
2001-08-03 12:00:00,2001,8,3,NA,14.146044942064,23.7469556415406
2001-08-04 12:00:00,2001,8,4,NA,14.3709574847529,20.6818696621092
2001-08-05 12:00:00,2001,8,5,NA,13.7073968983456,20.9851693778835
2001-08-06 12:00:00,2001,8,6,NA,10.4534538178178,26.5847744870393
2001-08-07 12:00:00,2001,8,7,NA,13.0282356742527,19.3693457246619
2001-08-08 12:00:00,2001,8,8,NA,12.7991600660711,20.2515683286237
2001-08-09 12:00:00,2001,8,9,NA,13.1739969588531,20.6183999068852
2001-08-10 12:00:00,2001,8,10,NA,8.03711996478414,26.1749308110234
2001-08-11 12:00:00,2001,8,11,NA,11.8965597374377,24.6482655717666
2001-08-12 12:00:00,2001,8,12,NA,9.2788670274552,27.4040677646518
2001-08-13 12:00:00,2001,8,13,NA,8.26238178863966,30.5641333649116
2001-08-14 12:00:00,2001,8,14,NA,11.2607351254515,30.1610283187403
2001-08-15 12:00:00,2001,8,15,NA,13.7918447546412,29.8730576017406
2001-08-16 12:00:00,2001,8,16,NA,10.8062612542277,22.5472933339507
2001-08-17 12:00:00,2001,8,17,NA,8.50661943910487,23.5498630010201
2001-08-18 12:00:00,2001,8,18,NA,11.7468121150739,23.5800399196573
2001-08-19 12:00:00,2001,8,19,NA,13.4724344381157,22.3680964273407
2001-08-20 12:00:00,2001,8,20,NA,13.2765792676352,23.7929004981567
2001-08-21 12:00:00,2001,8,21,NA,10.6613442331219,26.8984677151294
2001-08-22 12:00:00,2001,8,22,NA,10.5278692519454,28.7767696724509
2001-08-23 12:00:00,2001,8,23,NA,15.1548519336714,25.7729241440734
2001-08-24 12:00:00,2001,8,24,NA,16.1869299010858,21.1258161960525
2001-08-25 12:00:00,2001,8,25,NA,13.8744627196373,21.2542301268995
2001-08-26 12:00:00,2001,8,26,NA,11.8259493173881,24.4151659773699
2001-08-27 12:00:00,2001,8,27,NA,11.8166091793197,22.3251133802401
2001-08-28 12:00:00,2001,8,28,NA,9.6852585025035,27.5631297622733
2001-08-29 12:00:00,2001,8,29,NA,7.53510483134146,31.1990607383249
2001-08-30 12:00:00,2001,8,30,NA,11.3789884084936,25.3106135074165
2001-08-31 12:00:00,2001,8,31,NA,12.0127937534075,25.8368400296824
2001-09-01 12:00:00,2001,9,1,NA,9.19232044295259,21.7815371029343
2001-09-02 12:00:00,2001,9,2,NA,14.9530033368756,22.2613169284044
2001-09-03 12:00:00,2001,9,3,NA,16.1535935087303,22.6203746372587
2001-09-04 12:00:00,2001,9,4,NA,14.016173573292,17.2338301520082
2001-09-05 12:00:00,2001,9,5,NA,7.89461521575225,17.6363833993027
2001-09-06 12:00:00,2001,9,6,NA,3.19625732238945,22.7991618052243
2001-09-07 12:00:00,2001,9,7,NA,5.11091697501156,23.4432347029862
2001-09-08 12:00:00,2001,9,8,NA,6.76492253549148,20.7022746709667
2001-09-09 12:00:00,2001,9,9,NA,7.5259784593119,19.3653031233523
2001-09-10 12:00:00,2001,9,10,NA,9.95275416954084,17.5267213642333
2001-09-11 12:00:00,2001,9,11,NA,6.13853834638935,17.3404576908305
2001-09-12 12:00:00,2001,9,12,NA,3.43037524751719,20.0468957852339
2001-09-13 12:00:00,2001,9,13,NA,3.92425855779072,21.5255495581349
2001-09-14 12:00:00,2001,9,14,NA,8.49666883904758,19.2572573487592
2001-09-15 12:00:00,2001,9,15,NA,5.53764721205546,21.6888904601773
2001-09-16 12:00:00,2001,9,16,NA,9.7183073608121,21.8334804527988
2001-09-17 12:00:00,2001,9,17,NA,9.27589771503961,22.1832243828191
2001-09-18 12:00:00,2001,9,18,NA,13.6014049221384,17.910738144951
2001-09-19 12:00:00,2001,9,19,NA,9.94505470491917,17.1337562484629
2001-09-20 12:00:00,2001,9,20,NA,11.4189492609684,25.6201398352838
2001-09-21 12:00:00,2001,9,21,NA,12.2578076439023,21.2001769899496
2001-09-22 12:00:00,2001,9,22,NA,16.5574312452415,23.5213844803521
2001-09-23 12:00:00,2001,9,23,NA,10.2534603598003,19.9290121462195
2001-09-24 12:00:00,2001,9,24,NA,10.3226353345582,21.3047277851866
2001-09-25 12:00:00,2001,9,25,NA,10.5279604761074,17.2151123493385
2001-09-26 12:00:00,2001,9,26,NA,14.3762727090236,22.862766664085
2001-09-27 12:00:00,2001,9,27,NA,15.9330225999884,21.3216314687473
2001-09-28 12:00:00,2001,9,28,NA,15.2674891072071,20.6666222798343
2001-09-29 12:00:00,2001,9,29,NA,12.8778787383104,24.1333943091366
2001-09-30 12:00:00,2001,9,30,NA,14.1845850248816,15.991011271119
2001-10-01 12:00:00,2001,10,1,NA,13.0685707325705,14.859622338129
2001-10-02 12:00:00,2001,10,2,NA,13.0681149482554,15.8803242246498
2001-10-03 12:00:00,2001,10,3,NA,9.03722195564641,17.618447004329
2001-10-04 12:00:00,2001,10,4,NA,9.99755818819343,17.5466420682226
2001-10-05 12:00:00,2001,10,5,NA,9.07995525661219,11.9945907308127
2001-10-06 12:00:00,2001,10,6,NA,7.55456568785305,11.1330177273778
2001-10-07 12:00:00,2001,10,7,NA,2.89128767390555,16.9087320018607
2001-10-08 12:00:00,2001,10,8,NA,5.89316005081422,17.9110833676159
2001-10-09 12:00:00,2001,10,9,NA,3.0041282821151,17.0397539641873
2001-10-10 12:00:00,2001,10,10,NA,7.97725031953263,17.8101654268031
2001-10-11 12:00:00,2001,10,11,NA,7.59648937690869,19.2737667853312
2001-10-12 12:00:00,2001,10,12,NA,7.50511820533888,19.6410984790346
2001-10-13 12:00:00,2001,10,13,NA,8.6797082276833,21.7773322172946
2001-10-14 12:00:00,2001,10,14,NA,6.44914218208735,23.9471045390374
2001-10-15 12:00:00,2001,10,15,NA,5.59205347452862,23.4283577226663
2001-10-16 12:00:00,2001,10,16,NA,5.2464684853975,18.3661939055755
2001-10-17 12:00:00,2001,10,17,NA,4.57704095021101,18.7735433242503
2001-10-18 12:00:00,2001,10,18,NA,10.3085110669855,22.1300481459266
2001-10-19 12:00:00,2001,10,19,NA,5.74855773490513,17.7693685183081
2001-10-20 12:00:00,2001,10,20,NA,9.81265315216889,15.1325854076486
2001-10-21 12:00:00,2001,10,21,NA,1.95932632628205,10.4440018739704
2001-10-22 12:00:00,2001,10,22,NA,2.33770514408112,7.77072306269699
2001-10-23 12:00:00,2001,10,23,NA,5.31090520405647,10.7119108223164
2001-10-24 12:00:00,2001,10,24,NA,2.11731441254424,12.6107756451296
2001-10-25 12:00:00,2001,10,25,NA,1.28259825239808,11.0728275405429
2001-10-26 12:00:00,2001,10,26,NA,-0.0669489857814494,13.039229245195
2001-10-27 12:00:00,2001,10,27,NA,1.47794997282514,16.7101536056687
2001-10-28 12:00:00,2001,10,28,NA,-0.332153490346617,13.8090170667113
2001-10-29 12:00:00,2001,10,29,NA,1.62055892423894,12.240224384801
2001-10-30 12:00:00,2001,10,30,NA,5.81199006336157,13.8502704222093
2001-10-31 12:00:00,2001,10,31,NA,6.83520098225632,14.2154430111492
2001-11-01 12:00:00,2001,11,1,NA,5.6424815387819,11.9950571470436
2001-11-02 12:00:00,2001,11,2,NA,8.9921252154665,15.4594832712921
2001-11-03 12:00:00,2001,11,3,NA,5.11801002740035,16.415667056798
2001-11-04 12:00:00,2001,11,4,NA,7.47109420904703,17.5755472258073
2001-11-05 12:00:00,2001,11,5,NA,4.04311124930058,13.9152978019081
2001-11-06 12:00:00,2001,11,6,NA,7.78929830771815,13.9288746035645
2001-11-07 12:00:00,2001,11,7,NA,1.44202074578677,5.39838399276341
2001-11-08 12:00:00,2001,11,8,NA,-2.48572993092682,0.511550599565894
2001-11-09 12:00:00,2001,11,9,NA,-3.1440291659428,6.74035980503217
2001-11-10 12:00:00,2001,11,10,NA,0.384288774118879,7.32029023884407
2001-11-11 12:00:00,2001,11,11,NA,3.92993627707999,11.8870487060056
2001-11-12 12:00:00,2001,11,12,NA,4.34590502327084,10.7982628531054
2001-11-13 12:00:00,2001,11,13,NA,6.64132546841583,13.7769360928815
2001-11-14 12:00:00,2001,11,14,NA,6.36849706370507,9.59263665027062
2001-11-15 12:00:00,2001,11,15,NA,7.37967097485306,11.303975735098
2001-11-16 12:00:00,2001,11,16,NA,3.7706380242157,11.1668399343168
2001-11-17 12:00:00,2001,11,17,NA,1.79757661818351,8.9331872426492
2001-11-18 12:00:00,2001,11,18,NA,-0.539625169484719,10.2378250260603
2001-11-19 12:00:00,2001,11,19,NA,3.29710812905708,12.1238960889178
2001-11-20 12:00:00,2001,11,20,NA,2.25238059826372,10.4045391976392
2001-11-21 12:00:00,2001,11,21,NA,3.83260851130329,10.968219135769
2001-11-22 12:00:00,2001,11,22,NA,-0.0551218996853002,4.84854444713831
2001-11-23 12:00:00,2001,11,23,NA,1.66472059263515,7.72215080565785
2001-11-24 12:00:00,2001,11,24,NA,1.19276644620031,9.92839205370649
2001-11-25 12:00:00,2001,11,25,NA,4.33143487907471,8.76101277645802
2001-11-26 12:00:00,2001,11,26,NA,4.3005106230268,11.236512087752
2001-11-27 12:00:00,2001,11,27,NA,10.664632377798,15.8107652297397
2001-11-28 12:00:00,2001,11,28,NA,7.44454227125875,12.4254226927398
2001-11-29 12:00:00,2001,11,29,NA,8.70400555956464,14.7043118256982
2001-11-30 12:00:00,2001,11,30,NA,10.0145904606102,13.9469065301568
2001-12-01 12:00:00,2001,12,1,NA,7.99072674991072,15.1263373743764
2001-12-02 12:00:00,2001,12,2,NA,9.96220307792525,13.9002822941333
2001-12-03 12:00:00,2001,12,3,NA,10.372228345876,16.4861686860547
2001-12-04 12:00:00,2001,12,4,NA,9.06688171882697,14.5296668157794
2001-12-05 12:00:00,2001,12,5,NA,7.85825264966987,12.0261372664439
2001-12-06 12:00:00,2001,12,6,NA,4.9824194064364,9.99857675958492
2001-12-07 12:00:00,2001,12,7,NA,6.43523232181858,12.4564476137806
2001-12-08 12:00:00,2001,12,8,NA,6.96557499856282,13.7838665475962
2001-12-09 12:00:00,2001,12,9,NA,4.51166726403394,8.60191698259742
2001-12-10 12:00:00,2001,12,10,NA,-0.882303232979068,1.07526232437311
2001-12-11 12:00:00,2001,12,11,NA,-2.01922731975746,0.0157761289586107
2001-12-12 12:00:00,2001,12,12,NA,-2.51639913060876,5.23205075819405
2001-12-13 12:00:00,2001,12,13,NA,-1.85276707345827,7.88307029364973
2001-12-14 12:00:00,2001,12,14,NA,3.88882492273723,12.2774973876498
2001-12-15 12:00:00,2001,12,15,NA,9.55419282216631,15.712569098848
2001-12-16 12:00:00,2001,12,16,NA,9.73275184396204,14.0377287755746
2001-12-17 12:00:00,2001,12,17,NA,4.0638055454408,8.10166281290122
2001-12-18 12:00:00,2001,12,18,NA,-0.0887803964275118,3.83964746889727
2001-12-19 12:00:00,2001,12,19,NA,1.15346152127222,7.46224051365975
2001-12-20 12:00:00,2001,12,20,NA,-0.769207874872959,1.20224451991823
2001-12-21 12:00:00,2001,12,21,NA,0.745305377977241,1.71448626339114
2001-12-22 12:00:00,2001,12,22,NA,1.87387022804087,3.81026852063275
2001-12-23 12:00:00,2001,12,23,NA,-6.60681672209973,-1.02430812566792
