"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-02 12:00:00,2001,2,2,NA,6.78810204098887,12.7489753072857
2001-02-03 12:00:00,2001,2,3,NA,7.73615710978358,14.8318425874155
2001-02-04 12:00:00,2001,2,4,NA,10.0535386795339,11.7135382894776
2001-02-05 12:00:00,2001,2,5,NA,9.1160896237581,10.7593798552199
2001-02-06 12:00:00,2001,2,6,NA,7.52551055421655,10.4483475403321
2001-02-07 12:00:00,2001,2,7,NA,7.83027943782025,12.3768935631671
2001-02-08 12:00:00,2001,2,8,NA,4.25181797981151,9.3178208140078
2001-02-09 12:00:00,2001,2,9,NA,3.99533044299863,10.5890272685968
2001-02-10 12:00:00,2001,2,10,NA,0.136081851491715,6.25321458296058
2001-02-11 12:00:00,2001,2,11,NA,-0.902212227154477,1.57154303580227
2001-02-12 12:00:00,2001,2,12,NA,1.31462967891644,4.6414459648355
2001-02-13 12:00:00,2001,2,13,NA,0.435443590146527,2.16642098661119
2001-02-14 12:00:00,2001,2,14,NA,2.59111555498364,4.24056248215502
2001-02-15 12:00:00,2001,2,15,NA,-0.914906151717633,0.727989435269332
2001-02-16 12:00:00,2001,2,16,NA,0.433692439160469,2.23854354630847
2001-02-17 12:00:00,2001,2,17,NA,0.398720329149888,2.86212074514563
2001-02-18 12:00:00,2001,2,18,NA,-0.939855592520266,7.16945839435568
2001-02-19 12:00:00,2001,2,19,NA,1.31095139980455,7.75223209112354
2001-02-20 12:00:00,2001,2,20,NA,7.67523830619347,10.255619777852
2001-02-21 12:00:00,2001,2,21,NA,5.64807792998847,11.1642822615768
2001-02-22 12:00:00,2001,2,22,NA,2.69134334078392,9.06745919456053
2001-02-23 12:00:00,2001,2,23,NA,1.45999390276117,6.43677505426009
2001-02-24 12:00:00,2001,2,24,NA,4.07072180578979,7.37040815919842
2001-02-25 12:00:00,2001,2,25,NA,4.17911130982341,8.3805936261754
2001-02-26 12:00:00,2001,2,26,NA,3.11986398638942,7.23089982696707
2001-02-27 12:00:00,2001,2,27,NA,1.61172313120793,7.442902418713
2001-02-28 12:00:00,2001,2,28,NA,-0.32541449335885,3.8534299603022
2001-03-01 12:00:00,2001,3,1,NA,-1.93824765900585,1.4504044816604
2001-03-02 12:00:00,2001,3,2,NA,0.627939438705602,4.88587578869573
2001-03-03 12:00:00,2001,3,3,NA,-0.766325361253554,6.25881982149006
2001-03-04 12:00:00,2001,3,4,NA,-0.377962618166818,6.05000007003012
2001-03-05 12:00:00,2001,3,5,NA,3.79707212853769,12.0355323015986
2001-03-06 12:00:00,2001,3,6,NA,1.81404601926689,6.72194215681477
2001-03-07 12:00:00,2001,3,7,NA,2.13294720296132,5.46221764799788
2001-03-08 12:00:00,2001,3,8,NA,0.808432423600137,6.98220302220379
2001-03-09 12:00:00,2001,3,9,NA,-1.89689222821699,5.57625468392956
2001-03-10 12:00:00,2001,3,10,NA,-1.0669511561503,5.62589458642548
2001-03-11 12:00:00,2001,3,11,NA,-3.27838566966554,6.40125881373198
2001-03-12 12:00:00,2001,3,12,NA,-10.4657667310707,1.65739504074484
2001-03-13 12:00:00,2001,3,13,NA,-6.8492090141615,5.96156875211417
2001-03-14 12:00:00,2001,3,14,NA,-0.217770524879663,6.83351306895494
2001-03-15 12:00:00,2001,3,15,NA,1.65428413813869,10.6674659222502
2001-03-16 12:00:00,2001,3,16,NA,4.71090081109642,10.6516871624716
2001-03-17 12:00:00,2001,3,17,NA,2.10100419958499,9.50703347028344
2001-03-18 12:00:00,2001,3,18,NA,5.85822265715853,16.9149095457629
2001-03-19 12:00:00,2001,3,19,NA,4.13454916624215,19.3444314342976
2001-03-20 12:00:00,2001,3,20,NA,3.41005049150827,11.7237447795102
2001-03-21 12:00:00,2001,3,21,NA,3.39704583781452,12.9439416814917
2001-03-22 12:00:00,2001,3,22,NA,1.9156707367076,10.7544913671508
2001-03-23 12:00:00,2001,3,23,NA,4.0407500573447,13.9950049382295
2001-03-24 12:00:00,2001,3,24,NA,6.43586324063315,11.9172463965421
2001-03-25 12:00:00,2001,3,25,NA,5.12801977435605,15.1241356607584
2001-03-26 12:00:00,2001,3,26,NA,5.89273004399241,20.2063396678684
2001-03-27 12:00:00,2001,3,27,NA,4.48082981877311,16.723274866596
2001-03-28 12:00:00,2001,3,28,NA,6.27667721941276,16.6359031714967
2001-03-29 12:00:00,2001,3,29,NA,1.6151916578878,16.6033636538532
2001-03-30 12:00:00,2001,3,30,NA,5.66478520674887,16.8456760955806
2001-03-31 12:00:00,2001,3,31,NA,7.42873147375307,20.066401729405
2001-04-01 12:00:00,2001,4,1,NA,9.38503670502737,19.5897331897485
2001-04-02 12:00:00,2001,4,2,NA,6.14473411443716,15.4381815811219
2001-04-03 12:00:00,2001,4,3,NA,1.88457009897129,20.7689918756927
2001-04-04 12:00:00,2001,4,4,NA,3.16077453033473,22.3309290563398
2001-04-05 12:00:00,2001,4,5,NA,6.28480391803818,16.8190053680913
2001-04-06 12:00:00,2001,4,6,NA,7.98507988685383,18.821158484902
2001-04-07 12:00:00,2001,4,7,NA,10.4310913264581,19.8956427214023
2001-04-08 12:00:00,2001,4,8,NA,8.43383613174703,19.5749441180942
2001-04-09 12:00:00,2001,4,9,NA,3.18535590259399,16.9484289186239
2001-04-10 12:00:00,2001,4,10,NA,0.29701338495271,15.7629703366209
2001-04-11 12:00:00,2001,4,11,NA,5.5069803638525,12.1275285094374
2001-04-12 12:00:00,2001,4,12,NA,6.60985966226029,13.7453372662506
2001-04-13 12:00:00,2001,4,13,NA,7.25129773435853,12.4213833808722
2001-04-14 12:00:00,2001,4,14,NA,3.60452765601839,9.29909159622533
2001-04-15 12:00:00,2001,4,15,NA,6.05758175322258,10.194144944247
2001-04-16 12:00:00,2001,4,16,NA,6.47451785816502,13.3251902692322
2001-04-17 12:00:00,2001,4,17,NA,0.545488730960252,16.1496983943849
2001-04-18 12:00:00,2001,4,18,NA,6.42257352794608,18.5216299245506
2001-04-19 12:00:00,2001,4,19,NA,5.9443373890182,15.0730821111674
2001-04-20 12:00:00,2001,4,20,NA,7.85316942134189,20.7359127703419
2001-04-21 12:00:00,2001,4,21,NA,14.5115035127332,25.8781421062303
2001-04-22 12:00:00,2001,4,22,NA,12.296938949198,31.2585100439671
2001-04-23 12:00:00,2001,4,23,NA,13.001907256142,27.5403557017889
2001-04-24 12:00:00,2001,4,24,NA,19.0509128601586,21.6932481452927
2001-04-25 12:00:00,2001,4,25,NA,17.4439780370881,20.4351005201319
2001-04-26 12:00:00,2001,4,26,NA,12.328274244489,21.7695433230276
2001-04-27 12:00:00,2001,4,27,NA,8.954588340996,14.6491522812029
2001-04-28 12:00:00,2001,4,28,NA,10.4804687929766,16.1715029296499
2001-04-29 12:00:00,2001,4,29,NA,8.6702536027279,15.5374019799889
2001-04-30 12:00:00,2001,4,30,NA,11.230953163443,14.9683232339072
2001-05-01 12:00:00,2001,5,1,NA,3.15847182997403,11.4521081639817
2001-05-02 12:00:00,2001,5,2,NA,1.32651480680875,13.4255712034132
2001-05-03 12:00:00,2001,5,3,NA,3.23035714134149,10.6731094889005
2001-05-04 12:00:00,2001,5,4,NA,5.28227106741067,8.78584714675981
2001-05-05 12:00:00,2001,5,5,NA,5.62888750432221,12.6676373414101
2001-05-06 12:00:00,2001,5,6,NA,2.60696363487339,14.8814980653677
2001-05-07 12:00:00,2001,5,7,NA,7.22292816374935,18.6727733330736
2001-05-08 12:00:00,2001,5,8,NA,5.11371955167058,20.9375159570924
2001-05-09 12:00:00,2001,5,9,NA,3.93791919022998,21.4093933364237
2001-05-10 12:00:00,2001,5,10,NA,7.00120665352964,15.884809521968
2001-05-11 12:00:00,2001,5,11,NA,4.09553181762255,15.780005173516
2001-05-12 12:00:00,2001,5,12,NA,5.09747851276708,15.3540523731883
2001-05-13 12:00:00,2001,5,13,NA,4.11244682668798,18.0812876173309
2001-05-14 12:00:00,2001,5,14,NA,2.41152569595753,17.7468224770545
2001-05-15 12:00:00,2001,5,15,NA,8.84524090125187,19.7273878128909
2001-05-16 12:00:00,2001,5,16,NA,9.0818892113175,19.9598753149605
2001-05-17 12:00:00,2001,5,17,NA,5.84863915768073,20.1410900638082
2001-05-18 12:00:00,2001,5,18,NA,6.42411696554063,20.4258492646831
2001-05-19 12:00:00,2001,5,19,NA,11.4805774578073,16.7906512463974
2001-05-20 12:00:00,2001,5,20,NA,10.3392445764766,18.3514402220545
2001-05-21 12:00:00,2001,5,21,NA,12.1946115963117,23.8020580623154
2001-05-22 12:00:00,2001,5,22,NA,11.9401366997683,28.0820493417964
2001-05-23 12:00:00,2001,5,23,NA,14.7422666204408,29.6915471669251
2001-05-24 12:00:00,2001,5,24,NA,15.490395690946,30.8517242491538
2001-05-25 12:00:00,2001,5,25,NA,16.5179044558386,27.2354648434254
2001-05-26 12:00:00,2001,5,26,NA,16.5138280027006,24.4102835047433
2001-05-27 12:00:00,2001,5,27,NA,15.6511838671906,23.7324601823404
2001-05-28 12:00:00,2001,5,28,NA,17.2065506451202,28.062458511652
2001-05-29 12:00:00,2001,5,29,NA,17.1797231629458,25.1619106807856
2001-05-30 12:00:00,2001,5,30,NA,15.2211448318352,30.1704253783194
2001-05-31 12:00:00,2001,5,31,NA,22.5984435131694,28.88552886102
2001-06-01 12:00:00,2001,6,1,NA,20.0274066617329,26.3851412455964
2001-06-02 12:00:00,2001,6,2,NA,16.4066622026696,29.8463529605475
2001-06-03 12:00:00,2001,6,3,NA,14.6388367081732,31.6316298399234
2001-06-04 12:00:00,2001,6,4,NA,16.7357866084063,33.1041573587184
2001-06-05 12:00:00,2001,6,5,NA,15.3231023917255,25.1765489536519
2001-06-06 12:00:00,2001,6,6,NA,15.6918031969584,26.5684783626713
2001-06-07 12:00:00,2001,6,7,NA,17.0672338294245,31.0072964252756
2001-06-08 12:00:00,2001,6,8,NA,14.1424867830301,33.1337036835588
2001-06-09 12:00:00,2001,6,9,NA,14.3807554240055,32.5161937747154
2001-06-10 12:00:00,2001,6,10,NA,14.1577228277136,28.4856097827401
2001-06-11 12:00:00,2001,6,11,NA,15.8148937499769,24.8524842398493
2001-06-12 12:00:00,2001,6,12,NA,10.4394769620888,25.4333077764263
2001-06-13 12:00:00,2001,6,13,NA,11.7240677568386,22.8098335840179
2001-06-14 12:00:00,2001,6,14,NA,16.0978222060956,22.1263921233304
2001-06-15 12:00:00,2001,6,15,NA,18.8528666575752,24.6089874604056
2001-06-16 12:00:00,2001,6,16,NA,16.0549286073843,25.8478091730005
2001-06-17 12:00:00,2001,6,17,NA,14.784801186431,26.963628459225
2001-06-18 12:00:00,2001,6,18,NA,12.5716604200152,27.6741071875773
2001-06-19 12:00:00,2001,6,19,NA,18.3629989758333,26.8851573921073
2001-06-20 12:00:00,2001,6,20,NA,12.9388444228633,27.4900390007749
2001-06-21 12:00:00,2001,6,21,NA,16.9205517943765,26.41424579981
2001-06-22 12:00:00,2001,6,22,NA,15.7380409342582,28.7026197296219
2001-06-23 12:00:00,2001,6,23,NA,13.8781809812971,28.3476111223552
2001-06-24 12:00:00,2001,6,24,NA,16.9932698210644,26.0368794007906
2001-06-25 12:00:00,2001,6,25,NA,17.6270782141416,31.1306743696201
2001-06-26 12:00:00,2001,6,26,NA,20.7629674464654,28.8252455384644
2001-06-27 12:00:00,2001,6,27,NA,17.6357059461621,34.0263859144674
2001-06-28 12:00:00,2001,6,28,NA,14.3425155606063,30.2297483353259
2001-06-29 12:00:00,2001,6,29,NA,13.0255467577491,28.7372376484747
2001-06-30 12:00:00,2001,6,30,NA,14.1512153688982,23.81676275061
2001-07-01 12:00:00,2001,7,1,NA,14.9622009476446,19.8076415428399
2001-07-02 12:00:00,2001,7,2,NA,15.5191140146485,21.7320640819149
2001-07-03 12:00:00,2001,7,3,NA,17.4291186185734,23.4951838501307
2001-07-04 12:00:00,2001,7,4,NA,15.4924861331917,20.246745948541
2001-07-05 12:00:00,2001,7,5,NA,13.9132321898455,16.7747917837676
2001-07-06 12:00:00,2001,7,6,NA,14.2051476025352,19.8949422786072
2001-07-07 12:00:00,2001,7,7,NA,10.4952270208985,25.681477224101
2001-07-08 12:00:00,2001,7,8,NA,12.2562005087213,24.5125226672291
2001-07-09 12:00:00,2001,7,9,NA,10.3928168204058,26.1254246110509
2001-07-10 12:00:00,2001,7,10,NA,11.4751832300622,27.0051278454057
2001-07-11 12:00:00,2001,7,11,NA,13.1985001261949,30.4700008199439
2001-07-12 12:00:00,2001,7,12,NA,17.3830065114819,24.9639210142933
2001-07-13 12:00:00,2001,7,13,NA,15.8400912516832,21.5326287964859
2001-07-14 12:00:00,2001,7,14,NA,14.9331905278563,20.6222974796471
2001-07-15 12:00:00,2001,7,15,NA,16.1792327640862,21.0323592777192
2001-07-16 12:00:00,2001,7,16,NA,15.615688752219,25.5225868260862
2001-07-17 12:00:00,2001,7,17,NA,19.2486626650916,23.2079157667471
2001-07-18 12:00:00,2001,7,18,NA,15.2845786634108,23.1201051998277
2001-07-19 12:00:00,2001,7,19,NA,12.7757048196047,20.3642553251996
2001-07-20 12:00:00,2001,7,20,NA,12.8781446959582,19.7070867803032
2001-07-21 12:00:00,2001,7,21,NA,12.2878474710505,20.8792083428914
2001-07-22 12:00:00,2001,7,22,NA,16.4557733587565,20.0361076211009
2001-07-23 12:00:00,2001,7,23,NA,10.617606787225,19.132485692233
2001-07-24 12:00:00,2001,7,24,NA,12.4506260378469,18.4428466035533
2001-07-25 12:00:00,2001,7,25,NA,12.8091401987072,18.8884930498018
2001-07-26 12:00:00,2001,7,26,NA,13.6804330550257,21.5837400032774
2001-07-27 12:00:00,2001,7,27,NA,15.129328648656,20.1633501552511
2001-07-28 12:00:00,2001,7,28,NA,12.2224140474969,18.8639625413288
2001-07-29 12:00:00,2001,7,29,NA,14.3483621123294,20.1672333832499
2001-07-30 12:00:00,2001,7,30,NA,19.8266263741981,27.3132227823666
2001-07-31 12:00:00,2001,7,31,NA,22.559578361275,29.2250952086633
2001-08-01 12:00:00,2001,8,1,NA,17.1180591076286,28.9103534916341
2001-08-02 12:00:00,2001,8,2,NA,15.0466649485682,29.2705625906275
2001-08-03 12:00:00,2001,8,3,NA,16.2851175441679,25.0660527606215
2001-08-04 12:00:00,2001,8,4,NA,16.4171823920257,22.1858733706408
2001-08-05 12:00:00,2001,8,5,NA,15.8362910312831,22.4972298119194
2001-08-06 12:00:00,2001,8,6,NA,12.9497756397221,27.8184993749036
2001-08-07 12:00:00,2001,8,7,NA,15.2093440129253,21.0054415652554
2001-08-08 12:00:00,2001,8,8,NA,15.0767323607532,21.8761221444838
2001-08-09 12:00:00,2001,8,9,NA,15.4914782106378,22.2854302937737
2001-08-10 12:00:00,2001,8,10,NA,10.8541568498055,27.4219538247376
2001-08-11 12:00:00,2001,8,11,NA,14.5075856792592,26.1777096557506
2001-08-12 12:00:00,2001,8,12,NA,12.1681819950226,28.7281939520436
2001-08-13 12:00:00,2001,8,13,NA,11.3676955160312,31.7414920587935
2001-08-14 12:00:00,2001,8,14,NA,14.2383513466919,31.5312750573239
2001-08-15 12:00:00,2001,8,15,NA,16.678194439564,31.3954198225055
2001-08-16 12:00:00,2001,8,16,NA,13.5431736356903,24.2753002242098
2001-08-17 12:00:00,2001,8,17,NA,11.3662219047052,25.2065584324215
2001-08-18 12:00:00,2001,8,18,NA,14.4823373784478,25.4073980532124
2001-08-19 12:00:00,2001,8,19,NA,16.1305869109003,24.3146814540554
2001-08-20 12:00:00,2001,8,20,NA,16.044910641178,25.6664910573226
2001-08-21 12:00:00,2001,8,21,NA,13.6338575778687,28.6004527949352
2001-08-22 12:00:00,2001,8,22,NA,13.616447910881,30.3907197165424
2001-08-23 12:00:00,2001,8,23,NA,17.9794818626409,27.6743687112319
2001-08-24 12:00:00,2001,8,24,NA,18.768397568586,23.2895460604034
2001-08-25 12:00:00,2001,8,25,NA,16.5747045825897,23.3139478021392
2001-08-26 12:00:00,2001,8,26,NA,14.7513322704157,26.2602052674891
2001-08-27 12:00:00,2001,8,27,NA,14.6569533463052,24.2614165879658
2001-08-28 12:00:00,2001,8,28,NA,12.8453371844542,29.1817477412034
2001-08-29 12:00:00,2001,8,29,NA,10.9317681081874,32.5790292911307
2001-08-30 12:00:00,2001,8,30,NA,14.3580319600746,27.1020845648552
2001-08-31 12:00:00,2001,8,31,NA,14.9939057441112,27.6161347659593
2001-09-01 12:00:00,2001,9,1,NA,12.1056772301717,23.6145502272451
2001-09-02 12:00:00,2001,9,2,NA,17.6228687048531,24.3199174510907
2001-09-03 12:00:00,2001,9,3,NA,18.7800777801159,24.8697302446408
2001-09-04 12:00:00,2001,9,4,NA,16.5435059932013,19.5568843631569
2001-09-05 12:00:00,2001,9,5,NA,10.5925995875875,19.7596503893875
2001-09-06 12:00:00,2001,9,6,NA,6.13148007627383,24.6524348506897
2001-09-07 12:00:00,2001,9,7,NA,7.99632565560997,25.310007693731
2001-09-08 12:00:00,2001,9,8,NA,9.5628656292366,22.6167022831173
2001-09-09 12:00:00,2001,9,9,NA,10.1922814638971,21.3681247497706
2001-09-10 12:00:00,2001,9,10,NA,12.485383571278,19.6165971371583
2001-09-11 12:00:00,2001,9,11,NA,8.74762155525107,19.3039485468365
2001-09-12 12:00:00,2001,9,12,NA,6.18457402622771,21.812090036139
2001-09-13 12:00:00,2001,9,13,NA,6.6759614128489,23.2368704999788
2001-09-14 12:00:00,2001,9,14,NA,11.0020852121242,21.1553690704052
2001-09-15 12:00:00,2001,9,15,NA,8.16196683219536,23.4055384911106
2001-09-16 12:00:00,2001,9,16,NA,12.1832704170231,23.6439537041357
2001-09-17 12:00:00,2001,9,17,NA,11.7429091332417,23.9234727309296
2001-09-18 12:00:00,2001,9,18,NA,15.7946330624163,19.8543755489148
2001-09-19 12:00:00,2001,9,19,NA,12.2110627178659,18.9324298305426
2001-09-20 12:00:00,2001,9,20,NA,13.8500944701544,27.1801304984557
2001-09-21 12:00:00,2001,9,21,NA,14.4745179691904,22.9001229945884
2001-09-22 12:00:00,2001,9,22,NA,18.7046897811532,25.2157968658649
2001-09-23 12:00:00,2001,9,23,NA,12.4096990644453,21.5393810421163
2001-09-24 12:00:00,2001,9,24,NA,12.4869317925171,22.8323256481977
2001-09-25 12:00:00,2001,9,25,NA,12.5335836272028,18.8274482346431
2001-09-26 12:00:00,2001,9,26,NA,16.3915542504031,24.3927148232282
2001-09-27 12:00:00,2001,9,27,NA,17.8224200103294,22.9063683254356
2001-09-28 12:00:00,2001,9,28,NA,17.1246792484052,22.2145328282468
2001-09-29 12:00:00,2001,9,29,NA,14.8546020815434,25.4952278878617
2001-09-30 12:00:00,2001,9,30,NA,15.8724388828364,17.5780883309266
2001-10-01 12:00:00,2001,10,1,NA,14.7257995018403,16.4170441995739
2001-10-02 12:00:00,2001,10,2,NA,14.7317568172974,17.3748263701138
2001-10-03 12:00:00,2001,10,3,NA,10.6887123809661,18.4449951517842
2001-10-04 12:00:00,2001,10,4,NA,11.5865893156082,18.3879741001253
2001-10-05 12:00:00,2001,10,5,NA,10.4106052532827,13.0516860119143
2001-10-06 12:00:00,2001,10,6,NA,8.88934606810989,12.1488502289509
2001-10-07 12:00:00,2001,10,7,NA,4.74546185587733,17.3739517450709
2001-10-08 12:00:00,2001,10,8,NA,7.60089751983512,18.4978622601143
2001-10-09 12:00:00,2001,10,9,NA,4.84141050802784,17.4788798828074
2001-10-10 12:00:00,2001,10,10,NA,9.56604188778946,18.48687108646
2001-10-11 12:00:00,2001,10,11,NA,9.24662350198568,19.8858442256071
2001-10-12 12:00:00,2001,10,12,NA,9.22609544568462,20.1871003492304
2001-10-13 12:00:00,2001,10,13,NA,10.45618906855,22.2810791935984
2001-10-14 12:00:00,2001,10,14,NA,8.40688665527152,24.2917457047843
2001-10-15 12:00:00,2001,10,15,NA,7.61177552646865,23.7425162002403
2001-10-16 12:00:00,2001,10,16,NA,7.06442589445271,18.9233659483442
2001-10-17 12:00:00,2001,10,17,NA,6.46039451580384,19.3162271059246
2001-10-18 12:00:00,2001,10,18,NA,12.1205747600161,22.803774813196
2001-10-19 12:00:00,2001,10,19,NA,7.58696970080144,18.484477344434
2001-10-20 12:00:00,2001,10,20,NA,11.3696531815658,16.2039463217852
2001-10-21 12:00:00,2001,10,21,NA,3.68992319880777,11.4228481173782
2001-10-22 12:00:00,2001,10,22,NA,4.00923497314513,8.89509284395475
2001-10-23 12:00:00,2001,10,23,NA,7.02422267269791,11.8854560814728
2001-10-24 12:00:00,2001,10,24,NA,4.10514659319974,13.6044082339354
2001-10-25 12:00:00,2001,10,25,NA,3.31834428412216,12.1159195452308
2001-10-26 12:00:00,2001,10,26,NA,2.1480926389403,14.0023024502225
2001-10-27 12:00:00,2001,10,27,NA,3.8785793492678,17.5879516797989
2001-10-28 12:00:00,2001,10,28,NA,2.08342158516998,14.7723501911771
2001-10-29 12:00:00,2001,10,29,NA,3.8325799819866,13.5068927061308
2001-10-30 12:00:00,2001,10,30,NA,7.9825376238904,15.256626150638
2001-10-31 12:00:00,2001,10,31,NA,8.9803332486413,15.7429929754867
2001-11-01 12:00:00,2001,11,1,NA,7.80057532444589,13.6021218668514
2001-11-02 12:00:00,2001,11,2,NA,11.2386443019314,17.0664285991321
2001-11-03 12:00:00,2001,11,3,NA,7.88383528591492,18.6135364691429
2001-11-04 12:00:00,2001,11,4,NA,10.1897691991643,19.8979289868494
2001-11-05 12:00:00,2001,11,5,NA,6.75896826090008,16.3110861591508
2001-11-06 12:00:00,2001,11,6,NA,10.5231539340089,16.3696118022811
2001-11-07 12:00:00,2001,11,7,NA,4.11147158266511,7.95796457663959
2001-11-08 12:00:00,2001,11,8,NA,0.196754360410813,3.10315976541158
2001-11-09 12:00:00,2001,11,9,NA,-0.333035973926801,9.23827784840952
2001-11-10 12:00:00,2001,11,10,NA,3.150893627019,9.88630244242818
2001-11-11 12:00:00,2001,11,11,NA,6.72744983846439,14.4338783661768
2001-11-12 12:00:00,2001,11,12,NA,7.13459197589759,13.3527979321856
2001-11-13 12:00:00,2001,11,13,NA,9.46772291420409,16.2789244351313
2001-11-14 12:00:00,2001,11,14,NA,9.06746330060707,12.1926372050171
2001-11-15 12:00:00,2001,11,15,NA,10.0750489372898,13.862695116299
2001-11-16 12:00:00,2001,11,16,NA,6.4838992466739,13.6467632417112
2001-11-17 12:00:00,2001,11,17,NA,4.51826934064068,11.3294708615679
2001-11-18 12:00:00,2001,11,18,NA,2.16824657978245,12.556582446404
2001-11-19 12:00:00,2001,11,19,NA,5.91200248556715,14.4323012358262
2001-11-20 12:00:00,2001,11,20,NA,4.84429086540136,12.6207727621614
2001-11-21 12:00:00,2001,11,21,NA,6.33597238467051,13.1471739055978
2001-11-22 12:00:00,2001,11,22,NA,2.30511909273665,7.03528388160436
2001-11-23 12:00:00,2001,11,23,NA,3.98492372904151,9.80523334084842
2001-11-24 12:00:00,2001,11,24,NA,3.51540002690743,11.8581493391832
2001-11-25 12:00:00,2001,11,25,NA,6.46471485699854,10.723185298044
2001-11-26 12:00:00,2001,11,26,NA,6.36762047790274,13.1030292933119
2001-11-27 12:00:00,2001,11,27,NA,12.6867888811584,17.5566797642024
2001-11-28 12:00:00,2001,11,28,NA,9.31765466051861,14.1522512240125
2001-11-29 12:00:00,2001,11,29,NA,10.5166791167932,16.322031465895
2001-11-30 12:00:00,2001,11,30,NA,11.7059768820109,15.5161044661187
2001-12-01 12:00:00,2001,12,1,NA,9.6987667462825,16.5099682672097
2001-12-02 12:00:00,2001,12,2,NA,11.4809685912966,15.3063260625762
2001-12-03 12:00:00,2001,12,3,NA,11.4530054088606,16.9781697768013
2001-12-04 12:00:00,2001,12,4,NA,10.0038741008242,15.0061641682387
2001-12-05 12:00:00,2001,12,5,NA,8.7115321881166,12.4325803705286
2001-12-06 12:00:00,2001,12,6,NA,5.76293610991265,10.3306934229258
2001-12-07 12:00:00,2001,12,7,NA,7.19796723797298,12.6670910938008
2001-12-08 12:00:00,2001,12,8,NA,7.62602801784322,13.9665277477808
2001-12-09 12:00:00,2001,12,9,NA,5.07951854895871,8.757063023222
2001-12-10 12:00:00,2001,12,10,NA,-0.504019244622427,1.31116253930515
2001-12-11 12:00:00,2001,12,11,NA,-1.65693703116528,0.17131718191052
2001-12-12 12:00:00,2001,12,12,NA,-1.9888233621849,5.13957021894682
2001-12-13 12:00:00,2001,12,13,NA,-1.3409953019618,7.73843087720064
2001-12-14 12:00:00,2001,12,14,NA,4.45144558395525,12.0299759344491
2001-12-15 12:00:00,2001,12,15,NA,9.99681056081478,15.5501036371473
2001-12-16 12:00:00,2001,12,16,NA,10.05316675694,13.9807142462205
2001-12-17 12:00:00,2001,12,17,NA,4.38390309965925,8.04640669204999
2001-12-18 12:00:00,2001,12,18,NA,0.200708929144242,3.8335124010141
2001-12-19 12:00:00,2001,12,19,NA,1.6059902069592,7.32748021749946
2001-12-20 12:00:00,2001,12,20,NA,-0.507902931343471,1.30785293820894
2001-12-21 12:00:00,2001,12,21,NA,0.996659135538203,1.89275121333802
2001-12-22 12:00:00,2001,12,22,NA,2.18999429613808,3.99885841206385
2001-12-23 12:00:00,2001,12,23,NA,-6.07278171665149,-0.967314480295872
