"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2078/2079",2079,120,120,100,84.410733306464,3606.83068798203,546
"2079/2080",2080,120,120,100,88.3480693924466,5649.86465093959,237
"2080/2081",2081,121,121,100,88.9053769772217,7269.17381101567,73
"2081/2082",2082,120,120,100,84.5323230444465,6875.85015409626,342
"2082/2083",2083,120,120,100,83.2891790510166,6430.18804471754,204
"2083/2084",2084,120,120,100,83.6081375414269,8445.6663942812,270
"2084/2085",2085,121,121,100,81.3021883367674,3936.08478021063,473
"2085/2086",2086,120,120,100,83.2850533274504,5542.18925942015,352
"2086/2087",2087,120,120,100,83.7957070338416,5190.50871134922,424
"2087/2088",2088,120,120,100,88.0692943025952,4816.50283206813,249
"2088/2089",2089,121,121,100,80.5750383972263,6284.17199437879,433
"2089/2090",2090,120,120,100,89.0477522396177,4856.10069084819,291
"2090/2091",2091,120,120,100,85.1976474538405,3140.18508526217,477
"2091/2092",2092,120,120,100,85.873756977775,4749.43380903825,405
"2092/2093",2093,121,121,100,86.5919407199872,3863.65202839859,386
"2093/2094",2094,120,120,100,81.3181724105889,7609.38648319431,286
"2094/2095",2095,120,120,100,80.9814306545577,6515.95385202207,431
"2095/2096",2096,120,120,100,89.3221615410148,5268.37313392479,168
"2096/2097",2097,121,121,100,80.2737622099739,9139.96965641342,145
"2097/2098",2098,120,120,100,75.4284542818514,8365.78728380799,364
"2098/2099",2099,120,120,100,84.9474145430777,5498.35617269482,409
"2099/2100",2100,120,120,100,80.4804224725904,5889.78974733688,439
