"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2036/2037",2037,121,121,100,85.4548846567959,6495.69085192122,307
"2037/2038",2038,120,120,100,82.8976058081062,3153.65644586878,500
"2038/2039",2039,120,120,100,80.9783963303935,7104.08186838636,305
"2039/2040",2040,120,120,100,85.6358828022321,8849.77044601412,121
"2040/2041",2041,121,121,100,86.9892340018096,6476.13193990756,245
"2041/2042",2042,120,120,100,89.4293080620846,4338.82568997284,243
"2042/2043",2043,120,120,100,74.0508943622463,10897.8416441814,276
"2043/2044",2044,120,120,100,86.2688492483512,3249.65248404117,378
"2044/2045",2045,121,121,100,87.6162255150066,5407.31537956884,217
"2045/2046",2046,120,120,100,81.6578893663209,4560.7626802125,631
"2046/2047",2047,120,120,100,81.9411043685377,4623.55740795005,447
"2047/2048",2048,120,120,100,81.6851303208114,5162.86235537753,544
"2048/2049",2049,121,121,100,90.8140517538795,4705.43453820795,184
"2049/2050",2050,120,120,100,85.9965336433052,3408.01812011609,389
"2050/2051",2051,120,120,100,84.4730311664644,2620.70514807338,448
"2051/2052",2052,120,120,100,80.5414706462961,5932.54589461302,329
"2052/2053",2053,121,121,100,79.7749176670859,7823.16934156185,350
"2053/2054",2054,120,120,100,83.0773817696709,7566.18021297175,261
"2054/2055",2055,120,120,100,85.7445462615524,7136.2156902086,113
"2055/2056",2056,120,120,100,82.7014649005569,5804.41120816814,365
"2056/2057",2057,121,121,100,79.7833587292871,7025.15780379483,171
"2057/2058",2058,120,120,100,82.6172863785532,5555.45808089105,478
"2058/2059",2059,120,120,100,88.0018670116669,6786.28766645817,130
"2059/2060",2060,120,120,100,80.6428997165904,4282.85752447322,605
"2060/2061",2061,121,121,100,87.8005870498828,6973.01353032887,250
"2061/2062",2062,120,120,100,74.3867688870687,8058.14467208274,308
"2062/2063",2063,120,120,100,82.9360593651545,3571.75019347295,516
"2063/2064",2064,120,120,100,86.0946239640216,3680.1150435172,484
"2064/2065",2065,121,121,100,84.0865610564288,5846.84686122648,444
"2065/2066",2066,120,120,100,87.3319099800174,5936.77891534381,247
"2066/2067",2067,120,120,100,87.5867942771438,5766.97072464414,151
"2067/2068",2068,120,120,100,85.759173404731,3158.94370450918,503
"2068/2069",2069,121,121,100,84.3951236263529,8150.63915587962,230
"2069/2070",2070,120,120,100,79.781052983888,5821.55410165805,413
"2070/2071",2071,120,120,100,82.6381986471861,5404.19788286276,376
"2071/2072",2072,120,120,100,83.2167614011305,5571.75211710297,344
"2072/2073",2073,121,121,100,77.9645740877077,7476.35922683217,298
"2073/2074",2074,120,120,100,85.3005206767612,7601.18055411987,221
"2074/2075",2075,120,120,100,74.0385196324351,8151.40412313864,560
"2075/2076",2076,120,120,100,79.4798754714684,8097.51540803351,389
"2076/2077",2077,121,121,100,86.9012556667312,7349.95598079544,81
"2077/2078",2078,120,120,100,83.2837000162817,3474.88222886343,473
"2078/2079",2079,120,120,100,86.0405901809627,3107.12715529744,547
"2079/2080",2080,120,120,100,87.449068633121,5255.37177380733,249
"2080/2081",2081,121,121,100,86.8228088872293,7013.140300598,85
"2081/2082",2082,120,120,100,82.5915636359368,6613.11613835581,381
"2082/2083",2083,120,120,100,82.2286990262546,6360.58042335231,254
"2083/2084",2084,120,120,100,83.0043754876006,8177.42407422606,285
"2084/2085",2085,121,121,100,80.8687367640068,3692.88691999577,517
"2085/2086",2086,120,120,100,84.9460025915596,5291.61209367868,361
"2086/2087",2087,120,120,100,83.7533003199787,5187.53485387471,442
"2087/2088",2088,120,120,100,86.8566226037019,4703.65754321124,330
"2088/2089",2089,121,121,100,80.8691587808662,6112.79803386703,457
"2089/2090",2090,120,120,100,86.9301141610176,4845.620643612,376
"2090/2091",2091,120,120,100,86.2059479827694,2889.42767292541,508
"2091/2092",2092,120,120,100,84.5291320786037,4779.77713613585,456
"2092/2093",2093,121,121,100,85.8076017220428,3958.52758871019,485
"2093/2094",2094,120,120,100,81.0081542029875,7249.62203387544,283
"2094/2095",2095,120,120,100,82.178888183782,6368.44896514621,475
"2095/2096",2096,120,120,100,86.9206247490911,5221.68403816409,206
"2096/2097",2097,121,121,100,79.5536002477329,9119.36789254937,200
"2097/2098",2098,120,120,100,73.1342219182661,8359.88615180273,409
"2098/2099",2099,120,120,100,84.4926613456246,5426.06633222103,432
"2099/2100",2100,120,120,100,80.9807288611519,5785.82943647262,450
