"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-03-25 12:00:00,2001,3,25,NA,0.72704083478322,13.4265289149248
2001-03-26 12:00:00,2001,3,26,NA,-0.527887146239461,11.9185096650712
2001-03-27 12:00:00,2001,3,27,NA,-1.25844426301716,13.016281302829
2001-03-28 12:00:00,2001,3,28,NA,-1.66890127657245,14.5309270843031
2001-03-29 12:00:00,2001,3,29,NA,-3.1023210820011,13.8928249747946
2001-03-30 12:00:00,2001,3,30,NA,-1.14510894919002,14.5134674236674
2001-03-31 12:00:00,2001,3,31,NA,-2.47314316391409,15.5174684581936
2001-04-01 12:00:00,2001,4,1,NA,-2.12395246040576,17.8280286004257
2001-04-02 12:00:00,2001,4,2,NA,0.119466281499673,17.6341391000933
2001-04-03 12:00:00,2001,4,3,NA,-5.10953734642017,16.4002243841958
2001-04-04 12:00:00,2001,4,4,NA,-3.35109685276625,14.150079582084
2001-04-05 12:00:00,2001,4,5,NA,-1.4470777017361,16.4303195471775
2001-04-06 12:00:00,2001,4,6,NA,5.4060061283813,13.7804140669719
2001-04-07 12:00:00,2001,4,7,NA,2.91597927358217,15.8276295999405
2001-04-08 12:00:00,2001,4,8,NA,4.12016533205031,14.4492877753294
2001-04-09 12:00:00,2001,4,9,NA,2.72332645894039,13.1942411354166
2001-04-10 12:00:00,2001,4,10,NA,0.741988092859866,13.1987573971538
2001-04-11 12:00:00,2001,4,11,NA,1.60549918135993,17.4088702670987
2001-04-12 12:00:00,2001,4,12,NA,4.4925776790443,17.6779038852422
2001-04-13 12:00:00,2001,4,13,NA,13.3542432906652,18.5386885449072
2001-04-14 12:00:00,2001,4,14,NA,7.9331201425179,20.0621996232855
2001-04-15 12:00:00,2001,4,15,NA,4.99030749071638,26.6376144527837
2001-04-16 12:00:00,2001,4,16,NA,6.04117619812055,25.7552879052092
2001-04-17 12:00:00,2001,4,17,NA,3.16057483791033,19.8075117661508
2001-04-18 12:00:00,2001,4,18,NA,4.56351131983348,19.9769117330963
2001-04-19 12:00:00,2001,4,19,NA,10.4106056400604,18.9284309771846
2001-04-20 12:00:00,2001,4,20,NA,4.21609905157873,19.6007544528113
2001-04-21 12:00:00,2001,4,21,NA,2.49575181755486,22.0366597575594
2001-04-22 12:00:00,2001,4,22,NA,1.86446743267844,14.3232247660754
2001-04-23 12:00:00,2001,4,23,NA,0.796730891466551,16.7531882605673
2001-04-24 12:00:00,2001,4,24,NA,14.6618060944062,21.710682298725
2001-04-25 12:00:00,2001,4,25,NA,11.753700523293,23.2654630681422
2001-04-26 12:00:00,2001,4,26,NA,5.30856829572997,22.8052928816136
2001-04-27 12:00:00,2001,4,27,NA,10.4691219601543,23.4814456695178
2001-04-28 12:00:00,2001,4,28,NA,9.76304589852606,24.7654908294099
2001-04-29 12:00:00,2001,4,29,NA,9.54301539868445,24.8642529687194
2001-04-30 12:00:00,2001,4,30,NA,18.9111414856463,26.6361099114399
2001-05-01 12:00:00,2001,5,1,NA,11.1944361961629,25.0779017164638
2001-05-02 12:00:00,2001,5,2,NA,6.89929114442834,25.2234488144371
2001-05-03 12:00:00,2001,5,3,NA,8.18578672915422,27.9924052638986
2001-05-04 12:00:00,2001,5,4,NA,13.5350705073811,30.3072595930807
2001-05-05 12:00:00,2001,5,5,NA,12.9133518708335,27.481006901296
2001-05-06 12:00:00,2001,5,6,NA,8.14645026263684,25.5166929824333
2001-05-07 12:00:00,2001,5,7,NA,8.60242330814229,24.3382964612065
2001-05-08 12:00:00,2001,5,8,NA,4.1761393585431,21.0749296719757
2001-05-09 12:00:00,2001,5,9,NA,0.0278574543573864,20.8919585936849
2001-05-10 12:00:00,2001,5,10,NA,1.73634934811539,26.7915967719459
2001-05-11 12:00:00,2001,5,11,NA,3.52675266972473,26.1827728427068
2001-05-12 12:00:00,2001,5,12,NA,3.28472838565585,30.5971128656847
2001-05-13 12:00:00,2001,5,13,NA,3.8369029481724,28.698589071993
2001-05-14 12:00:00,2001,5,14,NA,2.17480465360171,28.2650036737152
2001-05-15 12:00:00,2001,5,15,NA,5.69999478960562,28.9709736927554
2001-05-16 12:00:00,2001,5,16,NA,6.78844632941049,28.6191407502657
2001-05-17 12:00:00,2001,5,17,NA,6.80595980462997,24.1968985723557
2001-05-18 12:00:00,2001,5,18,NA,6.7685992278083,23.0503389283642
2001-05-19 12:00:00,2001,5,19,NA,21.7217484190149,26.8964938056187
2001-05-20 12:00:00,2001,5,20,NA,13.3043513495378,25.5968043593038
2001-05-21 12:00:00,2001,5,21,NA,8.56301728872947,25.3977000324692
2001-05-22 12:00:00,2001,5,22,NA,2.36383740778106,23.8250922844663
2001-05-23 12:00:00,2001,5,23,NA,3.46087760493859,24.4275763129866
2001-05-24 12:00:00,2001,5,24,NA,1.18998970523467,26.0516758290553
2001-05-25 12:00:00,2001,5,25,NA,4.32749531085731,28.001809213666
2001-05-26 12:00:00,2001,5,26,NA,8.55807588723343,28.6927249447288
2001-05-27 12:00:00,2001,5,27,NA,9.33235760193556,29.1093026091775
2001-05-28 12:00:00,2001,5,28,NA,9.84039130257544,27.2616180536363
2001-05-29 12:00:00,2001,5,29,NA,9.37459538531988,29.1515403925618
2001-05-30 12:00:00,2001,5,30,NA,4.12827857737405,26.9158812706418
2001-05-31 12:00:00,2001,5,31,NA,8.92590780899373,31.5819279819758
2001-06-01 12:00:00,2001,6,1,NA,9.82602137109848,32.6685893860462
2001-06-02 12:00:00,2001,6,2,NA,7.06587709872268,28.4349157486278
2001-06-03 12:00:00,2001,6,3,NA,4.45387791597904,26.6406840496886
2001-06-04 12:00:00,2001,6,4,NA,4.52997346770348,26.8032542458993
2001-06-05 12:00:00,2001,6,5,NA,14.5724546134318,26.0764446586232
2001-06-06 12:00:00,2001,6,6,NA,7.81801689423971,29.3642643651641
2001-06-07 12:00:00,2001,6,7,NA,7.97538424251688,27.8314011378606
2001-06-08 12:00:00,2001,6,8,NA,4.21804728635625,22.4097377139245
2001-06-09 12:00:00,2001,6,9,NA,4.81766413561949,20.9142856089249
2001-06-10 12:00:00,2001,6,10,NA,4.2094647142357,23.1443358107861
2001-06-11 12:00:00,2001,6,11,NA,5.55346074118074,25.4546336966627
2001-06-12 12:00:00,2001,6,12,NA,5.09066539299493,23.4939176687163
2001-06-13 12:00:00,2001,6,13,NA,6.42453139920141,24.6535310296379
2001-06-14 12:00:00,2001,6,14,NA,9.00156033421821,29.4464830193785
2001-06-15 12:00:00,2001,6,15,NA,9.80967018745533,32.5103532999845
2001-06-16 12:00:00,2001,6,16,NA,8.86629563853085,31.5029731422632
2001-06-17 12:00:00,2001,6,17,NA,7.79242981809038,31.7057339448996
2001-06-18 12:00:00,2001,6,18,NA,7.88487103331023,28.5014324004099
2001-06-19 12:00:00,2001,6,19,NA,12.7611657810882,30.2853863499619
2001-06-20 12:00:00,2001,6,20,NA,9.41614293918781,26.0269328226536
2001-06-21 12:00:00,2001,6,21,NA,9.79508971411241,28.1065343687783
2001-06-22 12:00:00,2001,6,22,NA,10.1122547930531,26.0572261948689
2001-06-23 12:00:00,2001,6,23,NA,5.47839620180921,27.6614466241751
2001-06-24 12:00:00,2001,6,24,NA,7.36283574457925,31.7585126707626
2001-06-25 12:00:00,2001,6,25,NA,6.06461994639572,32.1930585376593
2001-06-26 12:00:00,2001,6,26,NA,9.36450238468428,35.4630044822974
2001-06-27 12:00:00,2001,6,27,NA,8.45639913085096,25.7308620450872
2001-06-28 12:00:00,2001,6,28,NA,7.95482695166919,25.4755895728157
2001-06-29 12:00:00,2001,6,29,NA,5.49633048900632,27.0425779599307
2001-06-30 12:00:00,2001,6,30,NA,13.1333289435193,27.4283886948482
2001-07-01 12:00:00,2001,7,1,NA,12.8038881852744,37.3981194426392
2001-07-02 12:00:00,2001,7,2,NA,12.7879240135833,38.9110281391564
2001-07-03 12:00:00,2001,7,3,NA,14.5964613809502,39.5855846736808
2001-07-04 12:00:00,2001,7,4,NA,16.1367857920089,40.4068673125356
2001-07-05 12:00:00,2001,7,5,NA,19.1244092113096,40.9188271567309
2001-07-06 12:00:00,2001,7,6,NA,17.8350962604019,40.3858968235965
2001-07-07 12:00:00,2001,7,7,NA,10.0414303962432,36.8515220990597
2001-07-08 12:00:00,2001,7,8,NA,11.7035102646547,37.163482428018
2001-07-09 12:00:00,2001,7,9,NA,11.7685377227476,32.2640542653383
2001-07-10 12:00:00,2001,7,10,NA,12.6134604582085,30.1791993343613
2001-07-11 12:00:00,2001,7,11,NA,6.62357552767419,30.0325030062896
2001-07-12 12:00:00,2001,7,12,NA,18.5350794586299,32.331616791052
2001-07-13 12:00:00,2001,7,13,NA,21.4212482362471,33.0743102368618
2001-07-14 12:00:00,2001,7,14,NA,17.923475288147,34.5340290194747
2001-07-15 12:00:00,2001,7,15,NA,14.8307474213522,38.7459787948786
2001-07-16 12:00:00,2001,7,16,NA,14.4603556052462,35.9818400613781
2001-07-17 12:00:00,2001,7,17,NA,21.183582148229,38.2337414313691
2001-07-18 12:00:00,2001,7,18,NA,20.3109075772415,35.3014192578904
2001-07-19 12:00:00,2001,7,19,NA,17.3695754543828,36.2636350189153
2001-07-20 12:00:00,2001,7,20,NA,17.9266690387652,36.6049690895763
2001-07-21 12:00:00,2001,7,21,NA,18.6128513762127,35.1620268696497
2001-07-22 12:00:00,2001,7,22,NA,21.2408102299483,38.4124447988662
2001-07-23 12:00:00,2001,7,23,NA,17.154399166032,37.1437317286626
2001-07-24 12:00:00,2001,7,24,NA,15.8088898745811,40.7447229749152
2001-07-25 12:00:00,2001,7,25,NA,19.3293921927001,39.8679744895884
2001-07-26 12:00:00,2001,7,26,NA,19.0076796546752,38.6927272122099
2001-07-27 12:00:00,2001,7,27,NA,18.7754114225651,40.3318029154556
2001-07-28 12:00:00,2001,7,28,NA,17.4123569986362,40.5664810513862
2001-07-29 12:00:00,2001,7,29,NA,17.5063938290036,41.4725154122077
2001-07-30 12:00:00,2001,7,30,NA,16.9190613201816,41.3199361538496
2001-07-31 12:00:00,2001,7,31,NA,18.5051464247799,41.0238355560934
2001-08-01 12:00:00,2001,8,1,NA,16.5820597848945,36.0899083284959
2001-08-02 12:00:00,2001,8,2,NA,14.6816748017349,33.9877379400746
2001-08-03 12:00:00,2001,8,3,NA,14.2922010644122,36.6635164941465
2001-08-04 12:00:00,2001,8,4,NA,16.1999915972649,38.2980974925377
2001-08-05 12:00:00,2001,8,5,NA,16.3751605112677,38.4732664065406
2001-08-06 12:00:00,2001,8,6,NA,10.9697396591953,35.8892693424217
2001-08-07 12:00:00,2001,8,7,NA,14.67549063059,39.5950203138164
2001-08-08 12:00:00,2001,8,8,NA,14.4593816051876,41.0033828117081
2001-08-09 12:00:00,2001,8,9,NA,14.2656388864924,43.2191676635873
2001-08-10 12:00:00,2001,8,10,NA,11.7237548109541,35.0456331793607
2001-08-11 12:00:00,2001,8,11,NA,11.0273877023897,39.0380599167083
2001-08-12 12:00:00,2001,8,12,NA,10.0989051319232,35.7365874884538
2001-08-13 12:00:00,2001,8,13,NA,6.66934295068609,30.8094351729584
2001-08-14 12:00:00,2001,8,14,NA,8.5579190278644,30.6560249231373
2001-08-15 12:00:00,2001,8,15,NA,8.8603729043712,31.7413618276482
2001-08-16 12:00:00,2001,8,16,NA,9.56615008809672,33.3623628632346
2001-08-17 12:00:00,2001,8,17,NA,9.76385446377067,32.1351698935049
2001-08-18 12:00:00,2001,8,18,NA,10.0782178557058,33.5377667259656
2001-08-19 12:00:00,2001,8,19,NA,14.2753495768673,33.8921344925237
2001-08-20 12:00:00,2001,8,20,NA,11.7177146000104,35.016638588897
2001-08-21 12:00:00,2001,8,21,NA,7.97122432733788,33.6798355512207
2001-08-22 12:00:00,2001,8,22,NA,7.10343987401897,32.7585480186687
2001-08-23 12:00:00,2001,8,23,NA,14.347930131063,33.4335179712702
2001-08-24 12:00:00,2001,8,24,NA,16.4920626775292,35.7132974057657
2001-08-25 12:00:00,2001,8,25,NA,12.0025699244718,38.6816612763835
2001-08-26 12:00:00,2001,8,26,NA,10.2727305082017,37.5601541786081
2001-08-27 12:00:00,2001,8,27,NA,14.0751281237321,36.1695127151543
2001-08-28 12:00:00,2001,8,28,NA,10.0482774482919,30.7619021690382
2001-08-29 12:00:00,2001,8,29,NA,4.32068582005229,25.2939705866985
2001-08-30 12:00:00,2001,8,30,NA,7.26144157802726,27.0387191933486
2001-08-31 12:00:00,2001,8,31,NA,9.05196042328142,26.091061177363
2001-09-01 12:00:00,2001,9,1,NA,11.1682321523207,24.9366330100449
2001-09-02 12:00:00,2001,9,2,NA,10.6165858741624,28.2914288944535
2001-09-03 12:00:00,2001,9,3,NA,19.4333944030625,25.0176498181034
2001-09-04 12:00:00,2001,9,4,NA,14.7182212196491,29.6049067998404
2001-09-05 12:00:00,2001,9,5,NA,8.60804388120126,28.4616786377883
2001-09-06 12:00:00,2001,9,6,NA,3.27347141701033,24.374242380592
2001-09-07 12:00:00,2001,9,7,NA,2.32930678236895,25.050760965322
2001-09-08 12:00:00,2001,9,8,NA,3.16882040673394,27.940347991534
2001-09-09 12:00:00,2001,9,9,NA,5.43071349456759,28.4034356108637
2001-09-10 12:00:00,2001,9,10,NA,9.39955774191982,29.2778713940114
2001-09-11 12:00:00,2001,9,11,NA,8.16716783960656,28.0249398054367
2001-09-12 12:00:00,2001,9,12,NA,5.5886933732774,25.5272107076283
2001-09-13 12:00:00,2001,9,13,NA,4.96775293522477,23.7825651573667
2001-09-14 12:00:00,2001,9,14,NA,8.99419098928151,24.0638109447832
2001-09-15 12:00:00,2001,9,15,NA,4.2723598151225,23.2222834111972
2001-09-16 12:00:00,2001,9,16,NA,3.72943091877684,24.7844232734342
2001-09-17 12:00:00,2001,9,17,NA,6.50009691346568,22.4871108025523
2001-09-18 12:00:00,2001,9,18,NA,14.3150340864639,24.8828025000207
2001-09-19 12:00:00,2001,9,19,NA,10.3606327172821,25.4078295381243
2001-09-20 12:00:00,2001,9,20,NA,4.04348295847665,24.1514846451975
2001-09-21 12:00:00,2001,9,21,NA,7.24906438875603,24.927087865821
2001-09-22 12:00:00,2001,9,22,NA,8.01885892398361,26.0544868218227
2001-09-23 12:00:00,2001,9,23,NA,3.87128077511638,26.5428851416319
2001-09-24 12:00:00,2001,9,24,NA,3.67433541972197,26.5493269364019
2001-09-25 12:00:00,2001,9,25,NA,6.41290076476918,27.7444527461482
2001-09-26 12:00:00,2001,9,26,NA,5.85828907890547,27.9525515819424
2001-09-27 12:00:00,2001,9,27,NA,9.67686888777973,27.7235382136081
2001-09-28 12:00:00,2001,9,28,NA,13.024101951919,25.2281774267307
2001-09-29 12:00:00,2001,9,29,NA,6.6776378647637,25.3907645160863
2001-09-30 12:00:00,2001,9,30,NA,13.6667055833699,29.1849050784028
2001-10-01 12:00:00,2001,10,1,NA,15.4322632174145,29.4133462246564
2001-10-02 12:00:00,2001,10,2,NA,10.6884709129225,31.1191145755803
2001-10-03 12:00:00,2001,10,3,NA,6.80498932223347,26.5159785203018
2001-10-04 12:00:00,2001,10,4,NA,11.9780927854603,22.7557686681369
2001-10-05 12:00:00,2001,10,5,NA,14.9405383048432,23.9954008510303
2001-10-06 12:00:00,2001,10,6,NA,13.0731797848131,23.8457846442648
2001-10-07 12:00:00,2001,10,7,NA,2.55639034264002,20.197330616374
2001-10-08 12:00:00,2001,10,8,NA,3.50336209065831,18.9044469938851
2001-10-09 12:00:00,2001,10,9,NA,2.65883792239557,16.0732437447947
2001-10-10 12:00:00,2001,10,10,NA,1.71430961543375,17.646010647391
2001-10-11 12:00:00,2001,10,11,NA,-1.13036619325032,18.8157726275624
2001-10-12 12:00:00,2001,10,12,NA,-2.36714433623656,19.4660837012069
2001-10-13 12:00:00,2001,10,13,NA,-1.3926542799792,18.4015259314518
2001-10-14 12:00:00,2001,10,14,NA,-10.1514116924938,14.8968230271521
2001-10-15 12:00:00,2001,10,15,NA,-9.69193733539863,13.6798531211973
2001-10-16 12:00:00,2001,10,16,NA,-3.6493774858181,16.8244298570972
2001-10-17 12:00:00,2001,10,17,NA,-3.82050550572063,16.3115577388062
2001-10-18 12:00:00,2001,10,18,NA,-0.456768921814471,15.4749321101428
2001-10-19 12:00:00,2001,10,19,NA,-2.04822586199552,15.5363478832822
2001-10-20 12:00:00,2001,10,20,NA,4.86754653420539,16.8825574349742
2001-10-21 12:00:00,2001,10,21,NA,-1.40127190527649,18.8901285755729
2001-10-22 12:00:00,2001,10,22,NA,1.81383474277166,19.8672145950457
2001-10-23 12:00:00,2001,10,23,NA,1.02584189558229,21.9970165581269
2001-10-24 12:00:00,2001,10,24,NA,1.57697082000084,16.7660608502372
2001-10-25 12:00:00,2001,10,25,NA,8.26475043402965,13.3230054080343
2001-10-26 12:00:00,2001,10,26,NA,1.08940515186234,12.6678030070369
2001-10-27 12:00:00,2001,10,27,NA,-2.8272529962468,12.4973502111054
2001-10-28 12:00:00,2001,10,28,NA,-5.11513490193194,13.8234203501319
2001-10-29 12:00:00,2001,10,29,NA,-3.4700094812121,14.6730126194823
2001-10-30 12:00:00,2001,10,30,NA,-3.30951593777804,16.6356712712958
2001-10-31 12:00:00,2001,10,31,NA,-2.99582745017268,18.7607183193112
2001-11-01 12:00:00,2001,11,1,NA,-0.858282135684401,19.0771551854067
2001-11-02 12:00:00,2001,11,2,NA,-0.287614378524038,19.4436974481678
2001-11-03 12:00:00,2001,11,3,NA,-3.11994037559093,9.18764925712178
2001-11-04 12:00:00,2001,11,4,NA,-4.66175771636506,10.8018260022072
2001-11-05 12:00:00,2001,11,5,NA,-2.13252932179579,6.60729138557951
2001-11-06 12:00:00,2001,11,6,NA,-2.8596886029108,11.3847959288288
2001-11-07 12:00:00,2001,11,7,NA,-0.458345612631455,12.9770197000937
2001-11-08 12:00:00,2001,11,8,NA,0.925121187428961,15.2545427752655
2001-11-09 12:00:00,2001,11,9,NA,-2.5138151697633,8.73904567048917
2001-11-10 12:00:00,2001,11,10,NA,-2.02227640533612,10.6701891657793
2001-11-11 12:00:00,2001,11,11,NA,-4.0840215534623,11.4838571493983
2001-11-12 12:00:00,2001,11,12,NA,-1.81704718464062,11.5845911827122
2001-11-13 12:00:00,2001,11,13,NA,-2.76015384333311,12.2237442936226
2001-11-14 12:00:00,2001,11,14,NA,0.877504289372831,14.4115874460495
2001-11-15 12:00:00,2001,11,15,NA,-1.29383248818205,18.1820381215745
2001-11-16 12:00:00,2001,11,16,NA,-6.53126235524428,18.0468588735187
2001-11-17 12:00:00,2001,11,17,NA,-3.38433593846174,16.9398213580439
2001-11-18 12:00:00,2001,11,18,NA,-4.60452556628627,12.5782616062226
2001-11-19 12:00:00,2001,11,19,NA,-2.72588301976341,11.2494442306557
2001-11-20 12:00:00,2001,11,20,NA,-3.2299442144623,10.6760457941358
2001-11-21 12:00:00,2001,11,21,NA,-3.56545009501798,11.2838930679066
2001-11-22 12:00:00,2001,11,22,NA,-4.23757625875479,16.1064202271855
2001-11-23 12:00:00,2001,11,23,NA,-3.81065147972473,15.5103990734081
2001-11-24 12:00:00,2001,11,24,NA,-4.14301558701914,11.9356413679752
2001-11-25 12:00:00,2001,11,25,NA,0.0846997339095461,12.3922893666223
2001-11-26 12:00:00,2001,11,26,NA,-4.07000414413112,12.2942379643053
2001-11-27 12:00:00,2001,11,27,NA,-1.78157383003852,12.1757894055702
2001-11-28 12:00:00,2001,11,28,NA,0.669773390986145,9.99924673569214
2001-11-29 12:00:00,2001,11,29,NA,-2.6292905944778,10.7317364945276
2001-11-30 12:00:00,2001,11,30,NA,-3.18676121549871,13.4541432161681
2001-12-01 12:00:00,2001,12,1,NA,-4.31873924324693,10.7080491475588
2001-12-02 12:00:00,2001,12,2,NA,-4.3775459211964,14.1480872703902
2001-12-03 12:00:00,2001,12,3,NA,-4.19809990547716,9.27848522062733
2001-12-04 12:00:00,2001,12,4,NA,-1.90793532951707,7.28278996164912
2001-12-05 12:00:00,2001,12,5,NA,-3.19601921092989,8.7647975171723
2001-12-06 12:00:00,2001,12,6,NA,-5.49588126574035,9.22457776088694
2001-12-07 12:00:00,2001,12,7,NA,-5.43362756408686,8.20901331776593
2001-12-08 12:00:00,2001,12,8,NA,-4.55133180182887,5.61028530840511
2001-12-09 12:00:00,2001,12,9,NA,-4.53691143086064,7.40999192478169
2001-12-10 12:00:00,2001,12,10,NA,-3.82515695238959,11.9762082030483
2001-12-11 12:00:00,2001,12,11,NA,-1.16563566069742,11.4233989865629
2001-12-12 12:00:00,2001,12,12,NA,-6.98925964967782,7.00054176438719
2001-12-13 12:00:00,2001,12,13,NA,-7.06312191002692,1.10652336434609
2001-12-14 12:00:00,2001,12,14,NA,-8.40734837465505,0.906614864921228
2001-12-15 12:00:00,2001,12,15,NA,-9.10767886997404,4.53079341375782
2001-12-16 12:00:00,2001,12,16,NA,-7.52069584842042,6.46910556564459
2001-12-17 12:00:00,2001,12,17,NA,-4.27567936064538,4.92761551392096
2001-12-18 12:00:00,2001,12,18,NA,-6.63591427869507,8.06283067530081
2001-12-19 12:00:00,2001,12,19,NA,-3.68705919848167,1.18779232001494
2001-12-20 12:00:00,2001,12,20,NA,5.46057997558916,6.54922988584706
2001-12-21 12:00:00,2001,12,21,NA,5.58236546449907,8.29353886902969
