"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-01 12:00:00,2001,2,1,NA,-9.04407699530685,8.04939644027762
2001-02-02 12:00:00,2001,2,2,NA,-8.01107994949756,13.8693233733417
2001-02-03 12:00:00,2001,2,3,NA,-6.40965404671782,14.0686225806269
2001-02-04 12:00:00,2001,2,4,NA,-1.70932053054461,17.4786524560832
2001-02-05 12:00:00,2001,2,5,NA,2.10275026443662,18.0578197814976
2001-02-06 12:00:00,2001,2,6,NA,-0.182772717049462,17.4283371151764
2001-02-07 12:00:00,2001,2,7,NA,0.979442071329037,14.7652993770233
2001-02-08 12:00:00,2001,2,8,NA,-0.315001602220571,14.2513296657186
2001-02-09 12:00:00,2001,2,9,NA,-5.07827826435038,16.9107141729106
2001-02-10 12:00:00,2001,2,10,NA,-3.38636982957092,15.8506884473361
2001-02-11 12:00:00,2001,2,11,NA,6.33615309508303,15.8265989416527
2001-02-12 12:00:00,2001,2,12,NA,6.52649992093551,12.5832354529489
2001-02-13 12:00:00,2001,2,13,NA,5.57882519521145,14.9333846595871
2001-02-14 12:00:00,2001,2,14,NA,3.8670251410638,17.3722975481669
2001-02-15 12:00:00,2001,2,15,NA,5.72030273396147,17.7269779496526
2001-02-16 12:00:00,2001,2,16,NA,2.74781817116742,19.0898725751463
2001-02-17 12:00:00,2001,2,17,NA,9.18144853030056,16.4225319224479
2001-02-18 12:00:00,2001,2,18,NA,-1.65966046876715,14.5952803639298
2001-02-19 12:00:00,2001,2,19,NA,2.56186648005962,11.4939158711217
2001-02-20 12:00:00,2001,2,20,NA,1.86173257744594,15.1959088870486
2001-02-21 12:00:00,2001,2,21,NA,-0.295120465040644,14.0165169739325
2001-02-22 12:00:00,2001,2,22,NA,-0.546492561098258,13.2555325093014
2001-02-23 12:00:00,2001,2,23,NA,-0.781622212791611,14.3396590968419
2001-02-24 12:00:00,2001,2,24,NA,0.188264988372453,16.015229202185
2001-02-25 12:00:00,2001,2,25,NA,-0.165694002654682,16.1385747775592
2001-02-26 12:00:00,2001,2,26,NA,-0.121285532027052,17.3478482942236
2001-02-27 12:00:00,2001,2,27,NA,-0.0163917993374962,16.0114204393391
2001-02-28 12:00:00,2001,2,28,NA,10.8285646772808,12.5238023410172
2001-03-01 12:00:00,2001,3,1,NA,7.58054756414191,12.0533336842854
2001-03-02 12:00:00,2001,3,2,NA,9.53990979668256,11.2228650364598
2001-03-03 12:00:00,2001,3,3,NA,0.605123726160983,14.4337005139194
2001-03-04 12:00:00,2001,3,4,NA,0.44457698322895,15.1995427902088
2001-03-05 12:00:00,2001,3,5,NA,3.494988069168,11.8716620054332
2001-03-06 12:00:00,2001,3,6,NA,0.304361475006139,16.1514161038463
2001-03-07 12:00:00,2001,3,7,NA,1.58108438066916,18.4493787391711
2001-03-08 12:00:00,2001,3,8,NA,0.683242076648119,18.005800071611
2001-03-09 12:00:00,2001,3,9,NA,0.89822078743568,17.6383326739612
2001-03-10 12:00:00,2001,3,10,NA,1.33568732695457,18.060265990881
2001-03-11 12:00:00,2001,3,11,NA,-0.828034014874024,18.6149469510441
2001-03-12 12:00:00,2001,3,12,NA,-0.921944527568016,17.8532504359457
2001-03-13 12:00:00,2001,3,13,NA,0.756836199199258,15.4705609498634
2001-03-14 12:00:00,2001,3,14,NA,2.28319415490169,16.3971278048942
2001-03-15 12:00:00,2001,3,15,NA,1.59117481230746,15.8138193998786
2001-03-16 12:00:00,2001,3,16,NA,1.93870737524569,17.3353182693768
2001-03-17 12:00:00,2001,3,17,NA,3.12637867972971,15.8755361093921
2001-03-18 12:00:00,2001,3,18,NA,1.32963103984174,14.8934166248081
2001-03-19 12:00:00,2001,3,19,NA,-3.18749216114185,14.8200289994835
2001-03-20 12:00:00,2001,3,20,NA,0.576152169928597,15.4972549979422
2001-03-21 12:00:00,2001,3,21,NA,0.935070006329765,15.2922028163794
2001-03-22 12:00:00,2001,3,22,NA,1.99689789598925,15.1307659077782
2001-03-23 12:00:00,2001,3,23,NA,4.93041467183686,12.6276149711653
2001-03-24 12:00:00,2001,3,24,NA,3.96734524298161,15.0439038165854
2001-03-25 12:00:00,2001,3,25,NA,1.58613412903477,14.1742579426835
2001-03-26 12:00:00,2001,3,26,NA,0.400776230339073,12.5715320419895
2001-03-27 12:00:00,2001,3,27,NA,-0.348751538258171,13.6573280062349
2001-03-28 12:00:00,2001,3,28,NA,-0.735362967452109,15.1116916613881
2001-03-29 12:00:00,2001,3,29,NA,-2.20754579388722,14.4707453544896
2001-03-30 12:00:00,2001,3,30,NA,-0.246327883050647,15.0409236706942
2001-03-31 12:00:00,2001,3,31,NA,-1.57035227589719,15.9899249326445
2001-04-01 12:00:00,2001,4,1,NA,-1.23688021149397,18.2610017074185
2001-04-02 12:00:00,2001,4,2,NA,0.916639812498554,18.0979164027616
2001-04-03 12:00:00,2001,4,3,NA,-4.48155127671548,16.8250697913494
2001-04-04 12:00:00,2001,4,4,NA,-2.77727969177921,14.5631729649416
2001-04-05 12:00:00,2001,4,5,NA,-0.901034858592453,16.8023324197626
2001-04-06 12:00:00,2001,4,6,NA,5.87208838322661,14.160918344828
2001-04-07 12:00:00,2001,4,7,NA,3.36280411256288,16.1536272959131
2001-04-08 12:00:00,2001,4,8,NA,4.49674866451923,14.7697877055357
2001-04-09 12:00:00,2001,4,9,NA,3.0449926062652,13.4922632441495
2001-04-10 12:00:00,2001,4,10,NA,1.11582704305299,13.3658755022522
2001-04-11 12:00:00,2001,4,11,NA,1.92590670165737,17.5496719473685
2001-04-12 12:00:00,2001,4,12,NA,4.7020344188917,17.8492113774706
2001-04-13 12:00:00,2001,4,13,NA,13.5384839337733,18.6543895918068
2001-04-14 12:00:00,2001,4,14,NA,8.05224399614627,20.1621368842108
2001-04-15 12:00:00,2001,4,15,NA,5.09114862041108,26.6752153689934
2001-04-16 12:00:00,2001,4,16,NA,6.17088879417904,25.6839793334013
2001-04-17 12:00:00,2001,4,17,NA,3.17771223927818,19.7696330531024
2001-04-18 12:00:00,2001,4,18,NA,4.53221353355641,19.9094952118452
2001-04-19 12:00:00,2001,4,19,NA,10.3817733469553,18.7820198695082
2001-04-20 12:00:00,2001,4,20,NA,4.12153472551699,19.4452617499431
2001-04-21 12:00:00,2001,4,21,NA,2.39450246368234,21.8150254819683
2001-04-22 12:00:00,2001,4,22,NA,1.72777970723555,14.0664608516463
2001-04-23 12:00:00,2001,4,23,NA,0.583216701148991,16.5052129532401
2001-04-24 12:00:00,2001,4,24,NA,14.4224351707967,21.4233275820628
2001-04-25 12:00:00,2001,4,25,NA,11.4817110394266,22.948564046766
2001-04-26 12:00:00,2001,4,26,NA,5.09312473393851,22.3730299133582
2001-04-27 12:00:00,2001,4,27,NA,10.2049343175581,23.0427251599394
2001-04-28 12:00:00,2001,4,28,NA,9.4129685378767,24.3613463809442
2001-04-29 12:00:00,2001,4,29,NA,9.18049520305045,24.4253972259951
2001-04-30 12:00:00,2001,4,30,NA,18.5130104980615,26.1901419216308
2001-05-01 12:00:00,2001,5,1,NA,10.7849434335448,24.6052751153704
2001-05-02 12:00:00,2001,5,2,NA,6.47621341137244,24.7313610126922
2001-05-03 12:00:00,2001,5,3,NA,7.87314219155649,26.8565146137828
2001-05-04 12:00:00,2001,5,4,NA,13.1405128578184,29.2309990018279
2001-05-05 12:00:00,2001,5,5,NA,12.4624903917344,26.4445559892368
2001-05-06 12:00:00,2001,5,6,NA,7.74810167634875,24.4172954924897
2001-05-07 12:00:00,2001,5,7,NA,8.14992385674305,23.2889481790804
2001-05-08 12:00:00,2001,5,8,NA,3.74776665691396,20.0039565730759
2001-05-09 12:00:00,2001,5,9,NA,-0.28084520869719,19.7106925420072
2001-05-10 12:00:00,2001,5,10,NA,1.47243068920571,25.5820705172307
2001-05-11 12:00:00,2001,5,11,NA,3.2788263690348,24.9811963087001
2001-05-12 12:00:00,2001,5,12,NA,3.04278380959766,29.4211865263058
2001-05-13 12:00:00,2001,5,13,NA,3.64562388225038,27.5115905445789
2001-05-14 12:00:00,2001,5,14,NA,2.05316491110343,27.0561921103303
2001-05-15 12:00:00,2001,5,15,NA,5.52731271394921,27.8695352778436
2001-05-16 12:00:00,2001,5,16,NA,6.58097114132742,27.617602353468
2001-05-17 12:00:00,2001,5,17,NA,6.58527741358268,23.2826933444591
2001-05-18 12:00:00,2001,5,18,NA,6.56121929554904,22.2057144887965
2001-05-19 12:00:00,2001,5,19,NA,21.3311694462425,26.3260150705749
2001-05-20 12:00:00,2001,5,20,NA,13.0852379722427,24.9531622956722
2001-05-21 12:00:00,2001,5,21,NA,8.52289085801322,24.6800210780121
2001-05-22 12:00:00,2001,5,22,NA,2.47256041169777,23.0694539259785
2001-05-23 12:00:00,2001,5,23,NA,3.58309288656555,23.7745678682248
2001-05-24 12:00:00,2001,5,24,NA,1.48277612354091,25.3487427858695
2001-05-25 12:00:00,2001,5,25,NA,4.64206682586856,27.4015541448346
2001-05-26 12:00:00,2001,5,26,NA,8.86634448554523,28.2263445824454
2001-05-27 12:00:00,2001,5,27,NA,9.74334114872133,28.6701799930429
2001-05-28 12:00:00,2001,5,28,NA,10.2476537263878,26.9578823458572
2001-05-29 12:00:00,2001,5,29,NA,9.91773735585986,28.8445762001815
2001-05-30 12:00:00,2001,5,30,NA,4.73732101701284,26.6759451340184
2001-05-31 12:00:00,2001,5,31,NA,9.65353516394496,31.3559051036103
2001-06-01 12:00:00,2001,6,1,NA,10.5640727444598,32.5635024975403
2001-06-02 12:00:00,2001,6,2,NA,7.88171192398841,28.3815594371719
2001-06-03 12:00:00,2001,6,3,NA,5.4110922949121,27.3251836847795
2001-06-04 12:00:00,2001,6,4,NA,5.49501907759943,27.6036212783061
2001-06-05 12:00:00,2001,6,5,NA,15.5749756413889,26.9590654798873
2001-06-06 12:00:00,2001,6,6,NA,9.03591660544418,30.1465584747243
2001-06-07 12:00:00,2001,6,7,NA,9.1941284767204,28.722517646575
2001-06-08 12:00:00,2001,6,8,NA,5.42044687655276,23.4207729253941
2001-06-09 12:00:00,2001,6,9,NA,6.03062415211995,22.0115337754189
2001-06-10 12:00:00,2001,6,10,NA,5.483718418112,24.2695551797975
2001-06-11 12:00:00,2001,6,11,NA,6.88529179491286,26.6033243002619
2001-06-12 12:00:00,2001,6,12,NA,6.45991142645884,24.6773177575624
2001-06-13 12:00:00,2001,6,13,NA,7.79424888776994,25.8989521948783
2001-06-14 12:00:00,2001,6,14,NA,10.4494799434894,30.6658548479205
2001-06-15 12:00:00,2001,6,15,NA,11.3207664812819,33.7076536664658
2001-06-16 12:00:00,2001,6,16,NA,10.4493142865409,32.6577014296941
2001-06-17 12:00:00,2001,6,17,NA,9.31773418346863,32.9353884933081
2001-06-18 12:00:00,2001,6,18,NA,9.3385321554353,29.8083209204708
2001-06-19 12:00:00,2001,6,19,NA,14.336472986006,31.4652704442794
2001-06-20 12:00:00,2001,6,20,NA,10.842607908851,27.3400239165225
2001-06-21 12:00:00,2001,6,21,NA,11.2091601043913,29.406780092172
2001-06-22 12:00:00,2001,6,22,NA,11.5044796265206,27.3451449896559
2001-06-23 12:00:00,2001,6,23,NA,6.93565956678571,28.8418940450727
2001-06-24 12:00:00,2001,6,24,NA,8.88772537917435,32.8213128012962
2001-06-25 12:00:00,2001,6,25,NA,7.54567155765707,33.2427596710129
2001-06-26 12:00:00,2001,6,26,NA,10.8592943510309,36.4357844188807
2001-06-27 12:00:00,2001,6,27,NA,9.74228224167585,26.8437983529329
2001-06-28 12:00:00,2001,6,28,NA,9.3136838217242,26.4419001731945
2001-06-29 12:00:00,2001,6,29,NA,6.83777740823672,27.9484192775168
2001-06-30 12:00:00,2001,6,30,NA,14.2493540477917,28.4782174869913
2001-07-01 12:00:00,2001,7,1,NA,13.9224277390767,38.3611165166647
2001-07-02 12:00:00,2001,7,2,NA,14.0373026534751,39.656658108915
2001-07-03 12:00:00,2001,7,3,NA,16.2907407599426,39.251363254572
2001-07-04 12:00:00,2001,7,4,NA,17.8058192582223,40.0089588246395
2001-07-05 12:00:00,2001,7,5,NA,20.5843843293243,40.6408498216682
2001-07-06 12:00:00,2001,7,6,NA,19.3615875663578,39.9527540700253
2001-07-07 12:00:00,2001,7,7,NA,11.5858925569782,36.3129094035369
2001-07-08 12:00:00,2001,7,8,NA,13.2764086218457,36.5107567708584
2001-07-09 12:00:00,2001,7,9,NA,12.9575292150134,31.9120532085119
2001-07-10 12:00:00,2001,7,10,NA,13.6160034274174,29.9336312151852
2001-07-11 12:00:00,2001,7,11,NA,7.89831241578887,29.4385642405837
2001-07-12 12:00:00,2001,7,12,NA,19.3256846664764,32.1501440143697
2001-07-13 12:00:00,2001,7,13,NA,22.248415707649,32.7897927203558
2001-07-14 12:00:00,2001,7,14,NA,18.7957155604883,34.1438116193343
2001-07-15 12:00:00,2001,7,15,NA,15.9701313882745,38.0345181896324
2001-07-16 12:00:00,2001,7,16,NA,15.5059597745392,35.3172594940035
2001-07-17 12:00:00,2001,7,17,NA,21.9681399751772,37.7911354541073
2001-07-18 12:00:00,2001,7,18,NA,21.0416580666604,34.8815296256635
2001-07-19 12:00:00,2001,7,19,NA,18.180254506907,35.7405684443319
2001-07-20 12:00:00,2001,7,20,NA,18.7560735959978,36.0476289154019
2001-07-21 12:00:00,2001,7,21,NA,19.3815765732239,34.6573759163081
2001-07-22 12:00:00,2001,7,22,NA,21.9959190265746,37.9208357331407
2001-07-23 12:00:00,2001,7,23,NA,18.0611199691806,36.5072094413915
2001-07-24 12:00:00,2001,7,24,NA,17.0506888745053,39.7869522447157
2001-07-25 12:00:00,2001,7,25,NA,20.2635156736715,39.2386976721855
2001-07-26 12:00:00,2001,7,26,NA,19.9887698200395,38.0441484153799
2001-07-27 12:00:00,2001,7,27,NA,19.77633477673,39.6977596170382
2001-07-28 12:00:00,2001,7,28,NA,18.6087409730695,39.7779074732866
2001-07-29 12:00:00,2001,7,29,NA,18.6746746805346,40.7593946220951
2001-07-30 12:00:00,2001,7,30,NA,18.1180218754311,40.6297623207277
2001-07-31 12:00:00,2001,7,31,NA,19.7616222898375,40.3359077406221
2001-08-01 12:00:00,2001,8,1,NA,17.6756452607335,35.6306245675772
2001-08-02 12:00:00,2001,8,2,NA,15.7551248491197,33.6201932819449
2001-08-03 12:00:00,2001,8,3,NA,15.6392522512445,35.8871253254856
2001-08-04 12:00:00,2001,8,4,NA,17.65333901159,37.4982868020971
2001-08-05 12:00:00,2001,8,5,NA,17.8726577896382,37.7176055801453
2001-08-06 12:00:00,2001,8,6,NA,12.6253463518792,35.0690795233067
2001-08-07 12:00:00,2001,8,7,NA,16.3804567163851,38.8241898878125
2001-08-08 12:00:00,2001,8,8,NA,16.2443992077625,40.2562156909009
2001-08-09 12:00:00,2001,8,9,NA,16.1942524189413,42.4369731417623
2001-08-10 12:00:00,2001,8,10,NA,13.399073703808,34.6300132039922
2001-08-11 12:00:00,2001,8,11,NA,13.1315850480089,38.3114104445667
2001-08-12 12:00:00,2001,8,12,NA,12.1412847076064,35.1940314624968
2001-08-13 12:00:00,2001,8,13,NA,8.62886416748808,30.4762975735132
2001-08-14 12:00:00,2001,8,14,NA,10.5630409539948,30.4079887445018
2001-08-15 12:00:00,2001,8,15,NA,10.8535967555231,31.6399255877623
2001-08-16 12:00:00,2001,8,16,NA,11.7735334814544,33.185325022714
2001-08-17 12:00:00,2001,8,17,NA,11.9118033187095,32.1596763929506
2001-08-18 12:00:00,2001,8,18,NA,12.3285522203063,33.6049333241782
2001-08-19 12:00:00,2001,8,19,NA,16.4791737393905,34.1531408271467
2001-08-20 12:00:00,2001,8,20,NA,14.0958088262923,35.2523364390216
2001-08-21 12:00:00,2001,8,21,NA,10.5196254129686,33.8951682852067
2001-08-22 12:00:00,2001,8,22,NA,9.82944962571459,32.9465421127731
2001-08-23 12:00:00,2001,8,23,NA,16.8425164098632,34.0028819664491
2001-08-24 12:00:00,2001,8,24,NA,18.9170876486402,36.5011936578318
2001-08-25 12:00:00,2001,8,25,NA,15.0110416826488,39.0334543306231
2001-08-26 12:00:00,2001,8,26,NA,13.3920003334822,37.9462135140483
2001-08-27 12:00:00,2001,8,27,NA,17.0241996722433,36.8679035537554
2001-08-28 12:00:00,2001,8,28,NA,12.9565171519449,31.6396750759994
2001-08-29 12:00:00,2001,8,29,NA,7.18460433885866,26.3503800181416
2001-08-30 12:00:00,2001,8,30,NA,10.1271688564072,28.2227484400094
2001-08-31 12:00:00,2001,8,31,NA,11.9349661587085,27.381701895947
2001-09-01 12:00:00,2001,9,1,NA,14.0290017211417,26.3672092974072
2001-09-02 12:00:00,2001,9,2,NA,13.6582398970055,29.6519777221911
2001-09-03 12:00:00,2001,9,3,NA,22.2887145662932,27.7299519081229
2001-09-04 12:00:00,2001,9,4,NA,17.8778539033807,32.1081129052744
2001-09-05 12:00:00,2001,9,5,NA,11.9190743148356,30.8999054785287
2001-09-06 12:00:00,2001,9,6,NA,6.55538511562569,26.9185545098769
2001-09-07 12:00:00,2001,9,7,NA,5.76751377058099,27.5056465458751
2001-09-08 12:00:00,2001,9,8,NA,6.67084255018679,30.3875314640733
2001-09-09 12:00:00,2001,9,9,NA,8.87616615765094,30.9518960363846
2001-09-10 12:00:00,2001,9,10,NA,12.8120983053944,31.8918939361613
2001-09-11 12:00:00,2001,9,11,NA,11.6273586359592,30.6112527951596
2001-09-12 12:00:00,2001,9,12,NA,9.019042988013,28.1499443418732
2001-09-13 12:00:00,2001,9,13,NA,8.34784014688284,26.4481275590708
2001-09-14 12:00:00,2001,9,14,NA,12.2115778161572,26.8699751161509
2001-09-15 12:00:00,2001,9,15,NA,7.57333625932533,25.9074424896415
2001-09-16 12:00:00,2001,9,16,NA,7.10921507142928,27.3375314432982
2001-09-17 12:00:00,2001,9,17,NA,9.77730686549252,25.0742095943703
2001-09-18 12:00:00,2001,9,18,NA,17.4567014691128,27.522437997764
2001-09-19 12:00:00,2001,9,19,NA,13.4413932997947,28.0118634809598
2001-09-20 12:00:00,2001,9,20,NA,7.16959199548501,26.6010790800916
2001-09-21 12:00:00,2001,9,21,NA,10.3537852292918,27.2773165385299
2001-09-22 12:00:00,2001,9,22,NA,11.0125571381862,28.3842410501845
2001-09-23 12:00:00,2001,9,23,NA,6.9620130427306,28.6342849270691
2001-09-24 12:00:00,2001,9,24,NA,6.69837109620963,28.5571993978094
2001-09-25 12:00:00,2001,9,25,NA,9.24414601881836,29.7869079823846
2001-09-26 12:00:00,2001,9,26,NA,8.65388478951013,29.8653847747498
2001-09-27 12:00:00,2001,9,27,NA,12.2824195056287,29.6550007662233
2001-09-28 12:00:00,2001,9,28,NA,15.4026857136399,27.2099667496418
2001-09-29 12:00:00,2001,9,29,NA,9.15982639278671,27.088004427168
2001-09-30 12:00:00,2001,9,30,NA,16.0039187418165,30.8427909470284
2001-10-01 12:00:00,2001,10,1,NA,17.4939743362968,31.1599397474979
2001-10-02 12:00:00,2001,10,2,NA,12.9198806215178,32.5076699432347
2001-10-03 12:00:00,2001,10,3,NA,8.2307451783527,27.7638759213423
2001-10-04 12:00:00,2001,10,4,NA,13.2635047059926,23.9553394586072
2001-10-05 12:00:00,2001,10,5,NA,16.1240801070607,25.109385413101
2001-10-06 12:00:00,2001,10,6,NA,14.1765088616911,24.8546595775934
2001-10-07 12:00:00,2001,10,7,NA,3.60693384698695,21.0767225539741
2001-10-08 12:00:00,2001,10,8,NA,4.43801220442704,19.7214373328158
2001-10-09 12:00:00,2001,10,9,NA,3.50822682677727,16.8020936760662
2001-10-10 12:00:00,2001,10,10,NA,2.48360020580019,18.2873704410228
2001-10-11 12:00:00,2001,10,11,NA,-0.42425087181827,19.3594521970545
2001-10-12 12:00:00,2001,10,12,NA,-1.73857800226681,19.9341095168575
2001-10-13 12:00:00,2001,10,13,NA,-0.808617461582749,18.7694510663321
2001-10-14 12:00:00,2001,10,14,NA,-9.60836108486999,15.1705965146112
2001-10-15 12:00:00,2001,10,15,NA,-9.24830998872821,13.9283241427552
2001-10-16 12:00:00,2001,10,16,NA,-3.27339221723683,17.0271366542998
2001-10-17 12:00:00,2001,10,17,NA,-3.49894867406828,16.4669542279271
2001-10-18 12:00:00,2001,10,18,NA,-0.199574298343843,15.6041959368788
2001-10-19 12:00:00,2001,10,19,NA,-1.81838451961215,15.6132338907983
2001-10-20 12:00:00,2001,10,20,NA,5.03151199641538,16.9558718884309
2001-10-21 12:00:00,2001,10,21,NA,-1.22514723030525,18.8916399439251
2001-10-22 12:00:00,2001,10,22,NA,1.96114830617126,19.847216660331
2001-10-23 12:00:00,2001,10,23,NA,1.17686633033173,21.9318306909437
2001-10-24 12:00:00,2001,10,24,NA,1.66656080178684,16.7291956242337
2001-10-25 12:00:00,2001,10,25,NA,8.30052376554679,13.314726165666
2001-10-26 12:00:00,2001,10,26,NA,1.13885541682675,12.6280192055528
2001-10-27 12:00:00,2001,10,27,NA,-2.76394586815197,12.4328048576027
2001-10-28 12:00:00,2001,10,28,NA,-5.04798739356256,13.7505727600619
2001-10-29 12:00:00,2001,10,29,NA,-3.37764313938198,14.5764470680694
2001-10-30 12:00:00,2001,10,30,NA,-3.22311188398498,16.5520515042636
2001-10-31 12:00:00,2001,10,31,NA,-2.90838952626657,18.6880506985503
2001-11-01 12:00:00,2001,11,1,NA,-0.745642507898111,18.995794293006
2001-11-02 12:00:00,2001,11,2,NA,-0.168453229094563,19.3763657780353
2001-11-03 12:00:00,2001,11,3,NA,-2.98043236156751,9.25916145942485
2001-11-04 12:00:00,2001,11,4,NA,-4.48511805336194,10.8634016102295
2001-11-05 12:00:00,2001,11,5,NA,-1.97451516036918,6.71728954899375
2001-11-06 12:00:00,2001,11,6,NA,-2.62533544761526,11.450374047121
2001-11-07 12:00:00,2001,11,7,NA,-0.257100916233754,13.1092670167775
2001-11-08 12:00:00,2001,11,8,NA,1.21893134198208,15.3289470598494
2001-11-09 12:00:00,2001,11,9,NA,-2.30097037365657,8.92981932195197
2001-11-10 12:00:00,2001,11,10,NA,-1.72559820136947,10.8127348960067
2001-11-11 12:00:00,2001,11,11,NA,-3.79820601062105,11.6725924013829
2001-11-12 12:00:00,2001,11,12,NA,-1.53206498187025,11.8087279052218
2001-11-13 12:00:00,2001,11,13,NA,-2.42043194397389,12.426470615635
2001-11-14 12:00:00,2001,11,14,NA,1.21498150327945,14.6481688110586
2001-11-15 12:00:00,2001,11,15,NA,-0.937291480542244,18.4289670076624
2001-11-16 12:00:00,2001,11,16,NA,-6.02618303244591,18.172053845831
2001-11-17 12:00:00,2001,11,17,NA,-2.96350282113913,17.1733977023367
2001-11-18 12:00:00,2001,11,18,NA,-4.18155112138408,12.8312034425005
2001-11-19 12:00:00,2001,11,19,NA,-2.30953553696053,11.5279324079091
2001-11-20 12:00:00,2001,11,20,NA,-2.80461323513307,10.9619233193022
2001-11-21 12:00:00,2001,11,21,NA,-3.09967695934546,11.5431956529837
2001-11-22 12:00:00,2001,11,22,NA,-3.77782022112905,16.3831424046294
2001-11-23 12:00:00,2001,11,23,NA,-3.38281395813277,15.8280184455236
2001-11-24 12:00:00,2001,11,24,NA,-3.71682697033427,12.2615054142048
2001-11-25 12:00:00,2001,11,25,NA,0.496850854240934,12.7364446752333
2001-11-26 12:00:00,2001,11,26,NA,-3.58485717219324,12.5673500904102
2001-11-27 12:00:00,2001,11,27,NA,-1.32727843064548,12.4794455826441
2001-11-28 12:00:00,2001,11,28,NA,1.08857299805099,10.3358718990939
2001-11-29 12:00:00,2001,11,29,NA,-2.21851701064466,11.0716824969878
2001-11-30 12:00:00,2001,11,30,NA,-2.76499149263156,13.7762504234996
2001-12-01 12:00:00,2001,12,1,NA,-3.8969981890284,11.0212458017743
2001-12-02 12:00:00,2001,12,2,NA,-3.91686160257585,14.4113457790209
2001-12-03 12:00:00,2001,12,3,NA,-3.96843376626725,9.89957206720971
2001-12-04 12:00:00,2001,12,4,NA,-1.66204709554165,7.87267123220113
2001-12-05 12:00:00,2001,12,5,NA,-3.0982787645004,9.48591015334174
2001-12-06 12:00:00,2001,12,6,NA,-5.46389185223686,9.99263297364175
2001-12-07 12:00:00,2001,12,7,NA,-5.39869107487061,8.95346187030681
2001-12-08 12:00:00,2001,12,8,NA,-4.31328739324685,6.12915613517004
2001-12-09 12:00:00,2001,12,9,NA,-4.48388158759903,8.08963819479938
2001-12-10 12:00:00,2001,12,10,NA,-3.85646258035534,12.7142224128198
2001-12-11 12:00:00,2001,12,11,NA,-1.16109797261312,12.0979148456565
2001-12-12 12:00:00,2001,12,12,NA,-6.92675697304456,7.58779100340111
2001-12-13 12:00:00,2001,12,13,NA,-6.95564277028713,1.61788881807152
2001-12-14 12:00:00,2001,12,14,NA,-8.35924688000568,1.44488585715544
2001-12-15 12:00:00,2001,12,15,NA,-9.18656211708214,5.1620531630197
2001-12-16 12:00:00,2001,12,16,NA,-7.52462018660912,6.98992778983655
2001-12-17 12:00:00,2001,12,17,NA,-4.23033328157831,5.3622550069476
2001-12-18 12:00:00,2001,12,18,NA,-6.7617542378591,8.63036673632117
2001-12-19 12:00:00,2001,12,19,NA,-3.57575009397289,1.47856955687092
2001-12-20 12:00:00,2001,12,20,NA,5.6123955678304,6.75862745029832
2001-12-21 12:00:00,2001,12,21,NA,5.69931050929776,8.49572723814421
