"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-06-10 12:00:00,2001,6,10,NA,2.94737882430876,21.9112664923909
2001-06-11 12:00:00,2001,6,11,NA,4.32435937753255,24.2918430544616
2001-06-12 12:00:00,2001,6,12,NA,3.94559035190461,22.342903494398
2001-06-13 12:00:00,2001,6,13,NA,5.27807493151231,23.5915452975181
2001-06-14 12:00:00,2001,6,14,NA,7.90853169223488,28.4098653395034
2001-06-15 12:00:00,2001,6,15,NA,8.77573073893655,31.4838958041373
2001-06-16 12:00:00,2001,6,16,NA,7.9135956333084,30.4542840627375
2001-06-17 12:00:00,2001,6,17,NA,6.77387708716954,30.7712303103211
2001-06-18 12:00:00,2001,6,18,NA,6.92195838503339,27.5492389746161
2001-06-19 12:00:00,2001,6,19,NA,11.8502894436703,29.3091423317345
2001-06-20 12:00:00,2001,6,20,NA,8.47583673333293,25.0985576731022
2001-06-21 12:00:00,2001,6,21,NA,8.83713719086996,27.2051156734841
2001-06-22 12:00:00,2001,6,22,NA,9.16169940146257,25.1490094962401
2001-06-23 12:00:00,2001,6,23,NA,4.52632938088783,26.7470473294589
2001-06-24 12:00:00,2001,6,24,NA,6.46019623913189,30.7791167362356
2001-06-25 12:00:00,2001,6,25,NA,5.10463285768291,31.2479834179594
2001-06-26 12:00:00,2001,6,26,NA,8.45148518058436,34.4408931202616
2001-06-27 12:00:00,2001,6,27,NA,7.48364992060386,24.731794597008
2001-06-28 12:00:00,2001,6,28,NA,6.99267964295318,24.4230282513641
2001-06-29 12:00:00,2001,6,29,NA,4.50136717085898,25.9741546512353
2001-06-30 12:00:00,2001,6,30,NA,12.0551684557552,26.3891163890776
2001-07-01 12:00:00,2001,7,1,NA,11.6932993056955,36.3322790467916
2001-07-02 12:00:00,2001,7,2,NA,11.6822740611584,37.7767198738801
2001-07-03 12:00:00,2001,7,3,NA,13.9191084217492,37.7861832979047
2001-07-04 12:00:00,2001,7,4,NA,15.4076165814111,38.5879418895666
2001-07-05 12:00:00,2001,7,5,NA,18.2396503272219,39.1808722127298
2001-07-06 12:00:00,2001,7,6,NA,17.007792909875,38.5130061103977
2001-07-07 12:00:00,2001,7,7,NA,9.17917111727561,34.9336638923666
2001-07-08 12:00:00,2001,7,8,NA,10.8927374414861,35.1121890121095
2001-07-09 12:00:00,2001,7,9,NA,10.6515015310011,30.4354679879271
2001-07-10 12:00:00,2001,7,10,NA,11.3643610659002,28.397930405584
2001-07-11 12:00:00,2001,7,11,NA,5.56201496541156,27.9781776285083
2001-07-12 12:00:00,2001,7,12,NA,17.1765555047809,30.4883832736854
2001-07-13 12:00:00,2001,7,13,NA,20.0948667975123,31.1131266158127
2001-07-14 12:00:00,2001,7,14,NA,16.5339151327365,32.5506983239535
2001-07-15 12:00:00,2001,7,15,NA,13.5429231657759,36.5764860606129
2001-07-16 12:00:00,2001,7,16,NA,13.1759426803438,33.7258273645825
2001-07-17 12:00:00,2001,7,17,NA,19.6425266639468,36.1529846306221
2001-07-18 12:00:00,2001,7,18,NA,18.7400477281923,33.1710615901544
2001-07-19 12:00:00,2001,7,19,NA,15.7942701616959,34.0604697522194
2001-07-20 12:00:00,2001,7,20,NA,16.3036550288397,34.3745811689053
2001-07-21 12:00:00,2001,7,21,NA,16.940114725009,32.9089213726526
2001-07-22 12:00:00,2001,7,22,NA,19.5193711462115,36.1382621526326
2001-07-23 12:00:00,2001,7,23,NA,15.4815452071652,34.7540144938498
2001-07-24 12:00:00,2001,7,24,NA,14.3495229040329,38.0775688883601
2001-07-25 12:00:00,2001,7,25,NA,17.5999649981826,37.4100998460902
2001-07-26 12:00:00,2001,7,26,NA,17.3228346490686,36.132828163625
2001-07-27 12:00:00,2001,7,27,NA,17.0597980769684,37.7487380376469
2001-07-28 12:00:00,2001,7,28,NA,15.7544091443436,37.8754940422472
2001-07-29 12:00:00,2001,7,29,NA,15.7577872608883,38.825777488278
2001-07-30 12:00:00,2001,7,30,NA,15.2216453523104,38.5796144947008
2001-07-31 12:00:00,2001,7,31,NA,16.7803828530408,38.2726543417014
2001-08-01 12:00:00,2001,8,1,NA,14.7083966672895,33.453774958948
2001-08-02 12:00:00,2001,8,2,NA,12.7421618958007,31.388127598149
2001-08-03 12:00:00,2001,8,3,NA,12.6399562991085,33.3052852976024
2001-08-04 12:00:00,2001,8,4,NA,14.5194294510302,34.9484152435234
2001-08-05 12:00:00,2001,8,5,NA,14.6872308418281,35.1162166343212
2001-08-06 12:00:00,2001,8,6,NA,9.3995705819201,32.4049268008444
2001-08-07 12:00:00,2001,8,7,NA,13.1032416404391,36.1085978593634
2001-08-08 12:00:00,2001,8,8,NA,12.98138458957,37.4240903906378
2001-08-09 12:00:00,2001,8,9,NA,12.8421934529939,39.5924169842067
2001-08-10 12:00:00,2001,8,10,NA,10.0891835809499,31.6429824184131
2001-08-11 12:00:00,2001,8,11,NA,9.60337717399587,35.4438728564215
2001-08-12 12:00:00,2001,8,12,NA,8.56607708220175,32.2764621143348
2001-08-13 12:00:00,2001,8,13,NA,5.14148751338723,27.375970596052
2001-08-14 12:00:00,2001,8,14,NA,6.93091514047924,27.3599009329724
2001-08-15 12:00:00,2001,8,15,NA,7.30556513653363,28.4179620638367
2001-08-16 12:00:00,2001,8,16,NA,8.04461834440411,30.0575035176894
2001-08-17 12:00:00,2001,8,17,NA,8.23299585275005,28.898324851244
2001-08-18 12:00:00,2001,8,18,NA,8.64718893342097,30.2662505057677
2001-08-19 12:00:00,2001,8,19,NA,12.706884447612,30.8292410822998
2001-08-20 12:00:00,2001,8,20,NA,10.3271632742325,31.8526030877657
2001-08-21 12:00:00,2001,8,21,NA,6.70565713146148,30.4727297596865
2001-08-22 12:00:00,2001,8,22,NA,5.87341130976352,29.6025165793026
2001-08-23 12:00:00,2001,8,23,NA,12.915951710834,30.5703055333191
2001-08-24 12:00:00,2001,8,24,NA,15.1230174944495,32.8818340551211
2001-08-25 12:00:00,2001,8,25,NA,11.010161478529,35.5716137094342
2001-08-26 12:00:00,2001,8,26,NA,9.35244400727528,34.478964401213
2001-08-27 12:00:00,2001,8,27,NA,12.9654054399207,33.381223086315
2001-08-28 12:00:00,2001,8,28,NA,8.94333846974853,28.074334049064
2001-08-29 12:00:00,2001,8,29,NA,3.27681274813204,22.6524400400584
2001-08-30 12:00:00,2001,8,30,NA,6.22022747400698,24.502788441952
2001-08-31 12:00:00,2001,8,31,NA,7.99577551062229,23.6790722982969
2001-09-01 12:00:00,2001,9,1,NA,9.9961695871837,22.7497621650584
2001-09-02 12:00:00,2001,9,2,NA,9.69038538631419,25.9677626890522
2001-09-03 12:00:00,2001,9,3,NA,18.1797773247117,23.5724424751859
2001-09-04 12:00:00,2001,9,4,NA,13.8411649805673,27.8905290571578
2001-09-05 12:00:00,2001,9,5,NA,7.90994638789385,26.6742299761932
2001-09-06 12:00:00,2001,9,6,NA,2.54767205578585,22.7184378184958
2001-09-07 12:00:00,2001,9,7,NA,1.8085038203646,23.2915136576694
2001-09-08 12:00:00,2001,9,8,NA,2.74884110582104,26.1789991158976
2001-09-09 12:00:00,2001,9,9,NA,4.96972057718187,26.7785479016135
2001-09-10 12:00:00,2001,9,10,NA,8.92902034912868,27.7542581842479
2001-09-11 12:00:00,2001,9,11,NA,7.75720770856423,26.5283188495353
2001-09-12 12:00:00,2001,9,12,NA,5.17678159527621,24.1155074231885
2001-09-13 12:00:00,2001,9,13,NA,4.55757095774756,22.4470516231594
2001-09-14 12:00:00,2001,9,14,NA,8.43681138243723,22.947925134315
2001-09-15 12:00:00,2001,9,15,NA,3.86591939916244,22.0219560651945
2001-09-16 12:00:00,2001,9,16,NA,3.46876480337938,23.4984939174064
2001-09-17 12:00:00,2001,9,17,NA,6.19473802652794,21.2996825531328
2001-09-18 12:00:00,2001,9,18,NA,13.9091734573014,23.8434346845218
2001-09-19 12:00:00,2001,9,19,NA,9.97884660333006,24.3858111710837
2001-09-20 12:00:00,2001,9,20,NA,3.81849125036969,23.0080760232986
2001-09-21 12:00:00,2001,9,21,NA,7.06169458200668,23.775556596214
2001-09-22 12:00:00,2001,9,22,NA,7.79898984825613,24.9591640928512
2001-09-23 12:00:00,2001,9,23,NA,3.84398371390582,25.2730246031537
2001-09-24 12:00:00,2001,9,24,NA,3.62962843785112,25.3093503722918
2001-09-25 12:00:00,2001,9,25,NA,6.27634285231575,26.6033559303714
2001-09-26 12:00:00,2001,9,26,NA,5.77684670758458,26.7580377221714
2001-09-27 12:00:00,2001,9,27,NA,9.47938799632758,26.6415459658393
2001-09-28 12:00:00,2001,9,28,NA,12.6628460559369,24.3013427854406
2001-09-29 12:00:00,2001,9,29,NA,6.52320994075951,24.2434989301895
2001-09-30 12:00:00,2001,9,30,NA,13.4369880065267,28.0944555134839
2001-10-01 12:00:00,2001,10,1,NA,14.9844771630181,28.5177357615419
2001-10-02 12:00:00,2001,10,2,NA,10.5438298925559,29.8924888741451
2001-10-03 12:00:00,2001,10,3,NA,6.23111846840893,25.8828771701373
2001-10-04 12:00:00,2001,10,4,NA,11.3543672544191,22.135714879848
2001-10-05 12:00:00,2001,10,5,NA,14.3060330337307,23.345023604964
2001-10-06 12:00:00,2001,10,6,NA,12.4165189392683,23.1722786076196
2001-10-07 12:00:00,2001,10,7,NA,1.87496499955982,19.4992384604353
2001-10-08 12:00:00,2001,10,8,NA,2.76885740780739,18.2061322244156
2001-10-09 12:00:00,2001,10,9,NA,1.96553294158146,15.2765908988591
2001-10-10 12:00:00,2001,10,10,NA,0.920892597698703,16.8886099581645
2001-10-11 12:00:00,2001,10,11,NA,-1.9348829093108,18.0050051660117
2001-10-12 12:00:00,2001,10,12,NA,-3.25467820548006,18.6703752470967
2001-10-13 12:00:00,2001,10,13,NA,-2.24346320477629,17.497757627405
2001-10-14 12:00:00,2001,10,14,NA,-11.067486165669,13.9837235215904
2001-10-15 12:00:00,2001,10,15,NA,-10.6728007327482,12.7537988608592
2001-10-16 12:00:00,2001,10,16,NA,-4.64004216886226,15.8274048193256
2001-10-17 12:00:00,2001,10,17,NA,-4.8955496816929,15.3153926493109
2001-10-18 12:00:00,2001,10,18,NA,-1.5532627282731,14.4144546321926
2001-10-19 12:00:00,2001,10,19,NA,-3.16690307772908,14.4105707110755
2001-10-20 12:00:00,2001,10,20,NA,3.66640744380378,15.7505593390127
2001-10-21 12:00:00,2001,10,21,NA,-2.59119363864122,17.6575520189595
2001-10-22 12:00:00,2001,10,22,NA,0.586659278234141,18.5823737504969
2001-10-23 12:00:00,2001,10,23,NA,-0.256125979333666,20.6778145790542
2001-10-24 12:00:00,2001,10,24,NA,0.297658456422075,15.3559356788299
2001-10-25 12:00:00,2001,10,25,NA,6.90539891270932,11.9060589669751
2001-10-26 12:00:00,2001,10,26,NA,-0.362012079431678,11.2579904918609
2001-10-27 12:00:00,2001,10,27,NA,-4.28823783427427,11.0146235515743
2001-10-28 12:00:00,2001,10,28,NA,-6.66347775221582,12.3485413744698
2001-10-29 12:00:00,2001,10,29,NA,-4.97816668517931,13.0819304815162
2001-10-30 12:00:00,2001,10,30,NA,-4.88980678432874,15.0447194620252
2001-10-31 12:00:00,2001,10,31,NA,-4.67287950372046,17.1990599949477
2001-11-01 12:00:00,2001,11,1,NA,-2.50216917948909,17.4199211107075
2001-11-02 12:00:00,2001,11,2,NA,-1.9370041872196,17.7351337689631
2001-11-03 12:00:00,2001,11,3,NA,-5.03506353573681,6.88110124105396
2001-11-04 12:00:00,2001,11,4,NA,-6.52948217016891,8.40376782189066
2001-11-05 12:00:00,2001,11,5,NA,-4.2440118787478,4.41602239079798
2001-11-06 12:00:00,2001,11,6,NA,-4.83208031975692,9.0251311063206
2001-11-07 12:00:00,2001,11,7,NA,-2.47107916742228,10.636577047601
2001-11-08 12:00:00,2001,11,8,NA,-1.03694039964389,12.8510151965161
2001-11-09 12:00:00,2001,11,9,NA,-4.58166086353879,6.43811733899341
2001-11-10 12:00:00,2001,11,10,NA,-4.00912737348979,8.29483073800127
2001-11-11 12:00:00,2001,11,11,NA,-6.07304437382025,9.1275060816518
2001-11-12 12:00:00,2001,11,12,NA,-3.78777093104071,9.23756881702183
2001-11-13 12:00:00,2001,11,13,NA,-4.62277401798734,9.80755979008614
2001-11-14 12:00:00,2001,11,14,NA,-1.09193654346793,12.1530000821841
2001-11-15 12:00:00,2001,11,15,NA,-3.09157899686876,15.8148893523236
2001-11-16 12:00:00,2001,11,16,NA,-7.99415221554976,15.4206273621509
2001-11-17 12:00:00,2001,11,17,NA,-5.08676090361169,14.6406914070635
2001-11-18 12:00:00,2001,11,18,NA,-6.26496988669784,10.3353231737025
2001-11-19 12:00:00,2001,11,19,NA,-4.36935391521268,9.09712334235943
2001-11-20 12:00:00,2001,11,20,NA,-4.81491574458104,8.58104841401392
2001-11-21 12:00:00,2001,11,21,NA,-5.07098720745894,9.23232914626204
2001-11-22 12:00:00,2001,11,22,NA,-5.64874647922664,14.0892153907087
2001-11-23 12:00:00,2001,11,23,NA,-5.18395344572556,13.5887231589103
2001-11-24 12:00:00,2001,11,24,NA,-5.49116247811407,10.1256918526662
2001-11-25 12:00:00,2001,11,25,NA,-1.22904660629598,10.6871181704948
2001-11-26 12:00:00,2001,11,26,NA,-5.23441023677461,10.5800158849944
2001-11-27 12:00:00,2001,11,27,NA,-2.89564129129039,10.5514416518853
2001-11-28 12:00:00,2001,11,28,NA,-0.516896152010747,8.58645071174052
2001-11-29 12:00:00,2001,11,29,NA,-3.64941078488262,9.28889055527425
2001-11-30 12:00:00,2001,11,30,NA,-4.12180714471198,12.0590853406471
2001-12-01 12:00:00,2001,12,1,NA,-5.15765376190734,9.34489817237377
2001-12-02 12:00:00,2001,12,2,NA,-5.09492701126728,12.7854302618011
2001-12-03 12:00:00,2001,12,3,NA,-5.17789781236846,9.82635924867138
2001-12-04 12:00:00,2001,12,4,NA,-2.56980180483448,7.6191774168921
2001-12-05 12:00:00,2001,12,5,NA,-4.08965407047173,9.42982659470347
2001-12-06 12:00:00,2001,12,6,NA,-6.53707710890848,10.1232825377305
2001-12-07 12:00:00,2001,12,7,NA,-6.36146461664334,9.06852859563793
2001-12-08 12:00:00,2001,12,8,NA,-5.08729326986131,6.13896196767847
2001-12-09 12:00:00,2001,12,9,NA,-5.29289109738935,8.20540452109353
2001-12-10 12:00:00,2001,12,10,NA,-4.7813717883473,13.0030675782797
2001-12-11 12:00:00,2001,12,11,NA,-1.95480459102925,12.2977310349387
2001-12-12 12:00:00,2001,12,12,NA,-7.76901539853846,7.86209927767342
2001-12-13 12:00:00,2001,12,13,NA,-7.58062289283912,1.6833979239082
2001-12-14 12:00:00,2001,12,14,NA,-9.02694086733397,1.5428990109486
2001-12-15 12:00:00,2001,12,15,NA,-10.0257132157314,5.40139685206785
2001-12-16 12:00:00,2001,12,16,NA,-8.40841432156452,7.22270035464736
2001-12-17 12:00:00,2001,12,17,NA,-4.95394556639005,5.36265965130643
2001-12-18 12:00:00,2001,12,18,NA,-7.7431176895118,8.79675349293523
2001-12-19 12:00:00,2001,12,19,NA,-4.23173488370379,1.2096688709533
2001-12-20 12:00:00,2001,12,20,NA,5.04364426628105,6.27588802781845
