"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2038/2039",2039,120,120,100,70.8877362391386,4949.3873897884,1182
"2039/2040",2040,120,120,100,68.7486115846473,3456.59741125116,1448
"2040/2041",2041,121,121,100,76.7383378539516,3597.75074802758,1328
"2041/2042",2042,120,120,100,73.5751990675781,7324.69234347763,737
"2042/2043",2043,120,120,100,77.15267540083,1773.8782083313,1322
"2043/2044",2044,120,120,100,72.5338510313513,3837.7051014849,1289
"2044/2045",2045,121,121,100,79.3053069976295,2295.65914226091,1195
"2045/2046",2046,120,120,100,71.7493027775517,1868.80980269564,1529
"2046/2047",2047,120,120,100,76.5444217101403,3881.65132203326,981
"2047/2048",2048,120,120,100,76.2524265833363,4894.10422512284,978
"2048/2049",2049,121,121,100,73.6887554958403,2277.95867219567,1420
"2049/2050",2050,120,120,100,73.6691291446368,2529.99032296706,1279
"2050/2051",2051,120,120,100,73.2519056100255,3185.01942772558,1263
"2051/2052",2052,120,120,100,66.5041355196718,5160.7808078411,1251
"2052/2053",2053,121,121,100,74.7139452972588,5596.23504927475,1061
"2053/2054",2054,120,120,100,70.6715955513037,4874.19218692929,1213
"2054/2055",2055,120,120,100,73.998500409567,3745.35980799561,1179
"2055/2056",2056,120,120,100,77.4714890321202,3390.32837304613,1091
"2056/2057",2057,121,121,100,77.1689543411076,5080.59097508108,963
"2057/2058",2058,120,120,100,66.4836118876528,5383.13993577892,1201
"2058/2059",2059,120,120,100,69.1620408338449,2573.74675296387,1492
"2059/2060",2060,120,120,100,73.0829285699083,4019.73940976942,1238
"2060/2061",2061,121,121,100,68.7800654291059,3988.92019124422,1372
"2061/2062",2062,120,120,100,76.0203751097761,3530.98478037817,1081
"2062/2063",2063,120,120,100,70.3270656730701,3382.10763896909,1310
"2063/2064",2064,120,120,100,72.6141706502412,4540.85893390654,1189
"2064/2065",2065,121,121,100,74.7755190323796,4658.92672643671,1191
"2065/2066",2066,120,120,100,66.6637475921816,3951.23533472978,1511
"2066/2067",2067,120,120,100,75.1943260762982,2468.44376005558,1278
"2067/2068",2068,120,120,100,71.1666130848853,4048.87669563759,1331
"2068/2069",2069,121,121,100,70.7835121871385,3457.10830148822,1312
"2069/2070",2070,120,120,100,71.9436994635716,3203.46378029138,1367
"2070/2071",2071,120,120,100,76.4196632419153,3005.07605235092,1178
"2071/2072",2072,120,120,100,78.0403021508364,5035.83369753649,957
"2072/2073",2073,121,121,100,73.4697273996071,3182.68574726861,1329
"2073/2074",2074,120,120,100,66.2209389449326,4459.23995395657,1315
"2074/2075",2075,120,120,100,73.5399357310007,3078.49667419679,1384
"2075/2076",2076,120,120,100,75.3835910103044,3890.23621077463,1282
"2076/2077",2077,121,121,100,73.7615201911858,2894.49094631709,1248
"2077/2078",2078,120,120,100,72.5660577389381,3901.78861301951,1105
"2078/2079",2079,120,120,100,80.3815037923596,4887.74260768667,896
"2079/2080",2080,120,120,100,77.391235524321,5066.26786445454,1056
"2080/2081",2081,121,121,100,79.5503158552565,3825.68208430987,1016
"2081/2082",2082,120,120,100,71.3028033311493,3524.79519873764,1349
"2082/2083",2083,120,120,100,76.2822911997337,4069.32429628726,1111
"2083/2084",2084,120,120,100,70.1147881945872,2582.10124736466,1590
"2084/2085",2085,121,121,100,76.2511750528829,3657.3529992504,1177
"2085/2086",2086,120,120,100,71.4942437746213,3601.51972306706,1360
"2086/2087",2087,120,120,100,73.7695875752979,3923.99817893188,1194
"2087/2088",2088,120,120,100,76.5790185245805,3476.85311531276,1117
"2088/2089",2089,121,121,100,73.6717567570468,2748.36272000801,1412
"2089/2090",2090,120,120,100,71.8955575183882,2440.306994549,1421
"2090/2091",2091,120,120,100,77.4911793321789,3676.60303338245,1052
"2091/2092",2092,120,120,100,76.5053849328815,3153.51976048108,1175
"2092/2093",2093,121,121,100,77.4175684720085,4863.75519917626,1045
"2093/2094",2094,120,120,100,75.6334409119445,4459.88308199029,1008
"2094/2095",2095,120,120,100,74.9459754602758,3484.12034021877,1187
"2095/2096",2096,120,120,100,72.8584756425207,3692.98134595156,1354
"2096/2097",2097,121,121,100,72.0795264172157,3080.92103094608,1535
"2097/2098",2098,120,120,100,74.630355221394,2763.06931832712,1266
"2098/2099",2099,120,120,100,67.4464397129068,3556.23983059078,1405
"2099/2100",2100,120,120,100,75.9010505793212,4202.03865822032,1129
"2100/2101",2101,120,120,100,79.9122778556393,2818.61938347295,1142
