"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2030/2031",2031,120,120,100,61.0425960880566,3382.82833697577,1613
"2031/2032",2032,120,120,100,73.7322477250318,2366.40594818443,1334
"2032/2033",2033,121,121,100,77.7947668398729,3967.10679076822,1001
"2033/2034",2034,120,120,100,73.2218547321881,2931.02844250598,1233
"2034/2035",2035,120,120,100,79.4832387716274,4347.08120850078,820
"2035/2036",2036,120,120,100,76.6473422522622,4478.16999118822,934
"2036/2037",2037,121,121,100,78.0922428298609,2707.15162472869,1180
"2037/2038",2038,120,120,100,79.2265936641998,4492.47153469827,842
"2038/2039",2039,120,120,100,75.2127484334223,4669.47734077228,966
"2039/2040",2040,120,120,100,73.5624036357794,3273.91075670207,1283
"2040/2041",2041,121,121,100,78.6076068162129,3367.13691727258,1142
"2041/2042",2042,120,120,100,78.4028131841524,7410.77839020453,556
"2042/2043",2043,120,120,100,78.3299115035898,2045.07568416139,1152
"2043/2044",2044,120,120,100,74.9285187387813,3583.57242951496,1127
"2044/2045",2045,121,121,100,81.6755494333802,2273.27547222236,999
"2045/2046",2046,120,120,100,74.8434605580569,1795.87802409334,1321
"2046/2047",2047,120,120,100,80.8153737282573,3996.17375875404,818
"2047/2048",2048,120,120,100,78.2133192339397,4849.38652135292,822
"2048/2049",2049,121,121,100,76.7083318434061,2182.15233592829,1270
"2049/2050",2050,120,120,100,76.7376449002377,2390.45014223643,1060
"2050/2051",2051,120,120,100,78.2855804914416,3064.84178907983,1085
"2051/2052",2052,120,120,100,71.885608190767,4856.29333442263,1108
"2052/2053",2053,121,121,100,77.3895535590364,5458.08737218613,840
"2053/2054",2054,120,120,100,75.7584853345825,4657.88130093692,1013
"2054/2055",2055,120,120,100,78.0161019065381,3563.80629606079,990
"2055/2056",2056,120,120,100,80.3402981860763,3380.5292136264,872
"2056/2057",2057,121,121,100,80.4373214255793,5083.25254255719,810
"2057/2058",2058,120,120,100,68.3369168057852,5441.86773011694,1067
"2058/2059",2059,120,120,100,73.9522586488602,2301.79613839742,1299
"2059/2060",2060,120,120,100,75.4239623811,3974.62062159227,1089
"2060/2061",2061,121,121,100,71.5579633311163,3743.52885561483,1222
"2061/2062",2062,120,120,100,77.9839491310859,3736.1200405783,957
"2062/2063",2063,120,120,100,75.8887995297091,3254.19116965821,1133
"2063/2064",2064,120,120,100,75.1766269427762,4668.15967968851,1030
"2064/2065",2065,121,121,100,76.414701719058,4447.78597251186,1025
"2065/2066",2066,120,120,100,73.2462907886638,3644.63141883677,1349
"2066/2067",2067,120,120,100,76.4645575133063,2481.62546634395,1132
"2067/2068",2068,120,120,100,71.5078661236521,4053.59319598647,1194
"2068/2069",2069,121,121,100,73.7769571379058,3322.35853224993,1154
"2069/2070",2070,120,120,100,72.0143037724256,3300.21927006077,1247
"2070/2071",2071,120,120,100,78.5524153807819,3060.08903872315,1020
"2071/2072",2072,120,120,100,78.8508650160493,5036.74703748757,804
"2072/2073",2073,121,121,100,75.6623635571013,3122.62542266911,1206
"2073/2074",2074,120,120,100,71.127375585811,4293.48755824473,1074
"2074/2075",2075,120,120,100,76.050358264034,2967.37811574433,1211
"2075/2076",2076,120,120,100,78.1723769060936,3831.81725694984,1121
"2076/2077",2077,121,121,100,77.7058438231197,2813.61873094644,1052
"2077/2078",2078,120,120,100,75.7765354884741,4007.74429213535,962
"2078/2079",2079,120,120,100,81.1229134393434,4919.29967044387,716
"2079/2080",2080,120,120,100,79.6047155185843,4951.76319130696,883
"2080/2081",2081,121,121,100,81.2674646936885,4003.71129031945,907
"2081/2082",2082,120,120,100,75.2660082308248,3320.72494393401,1188
"2082/2083",2083,120,120,100,79.1218156179275,4050.01585366391,935
"2083/2084",2084,120,120,100,71.3439237233943,2346.87170942686,1498
"2084/2085",2085,121,121,100,80.6474575520133,3629.9473258676,975
"2085/2086",2086,120,120,100,74.7030756330369,3405.14607620798,1203
"2086/2087",2087,120,120,100,76.7542923547499,3887.28336719889,1034
"2087/2088",2088,120,120,100,78.7837036396322,3360.098116179,953
"2088/2089",2089,121,121,100,76.5567923919516,2657.52582971845,1270
"2089/2090",2090,120,120,100,75.118618073895,2399.74200204574,1248
"2090/2091",2091,120,120,100,81.2204761018602,3610.47986129392,873
"2091/2092",2092,120,120,100,82.2908625760101,3005.51639576722,940
"2092/2093",2093,121,121,100,79.653199726552,4958.89946868643,887
"2093/2094",2094,120,120,100,79.9534898765942,4397.78508629743,773
"2094/2095",2095,120,120,100,79.2193016631245,3350.4949817732,964
"2095/2096",2096,120,120,100,76.5925494208132,3464.07957497146,1182
"2096/2097",2097,121,121,100,72.1378480804942,2844.45268756151,1378
"2097/2098",2098,120,120,100,77.5315855605495,2589.47578524053,1109
"2098/2099",2099,120,120,100,71.2561283428513,3342.52765493374,1264
"2099/2100",2100,120,120,100,77.792376025016,4272.45269311406,945
"2100/2101",2101,120,120,100,81.4411538415243,2918.7722376259,988
