"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-15 12:00:00,2001,2,15,NA,8.63222263416291,18.7851616638013
2001-02-16 12:00:00,2001,2,16,NA,5.97534517527973,19.5638303215653
2001-02-17 12:00:00,2001,2,17,NA,5.48133813056013,19.4355761032987
2001-02-18 12:00:00,2001,2,18,NA,0.07879734588614,15.3931828751381
2001-02-19 12:00:00,2001,2,19,NA,0.392520484554993,15.4765058554854
2001-02-20 12:00:00,2001,2,20,NA,0.397391938055033,20.5197132584484
2001-02-21 12:00:00,2001,2,21,NA,0.556109607097508,18.4471112050045
2001-02-22 12:00:00,2001,2,22,NA,1.87413298259315,16.0252387955359
2001-02-23 12:00:00,2001,2,23,NA,3.63344667525592,15.1115188439174
2001-02-24 12:00:00,2001,2,24,NA,2.90640236017237,17.3252679801395
2001-02-25 12:00:00,2001,2,25,NA,2.01715473411047,17.1522004611788
2001-02-26 12:00:00,2001,2,26,NA,3.25406425054044,16.842549396826
2001-02-27 12:00:00,2001,2,27,NA,2.32383296314156,15.3990485600787
2001-02-28 12:00:00,2001,2,28,NA,5.49368102551224,14.3544177261865
2001-03-01 12:00:00,2001,3,1,NA,7.24737273498213,13.5267771745766
2001-03-02 12:00:00,2001,3,2,NA,3.04581053910398,15.5273652485424
2001-03-03 12:00:00,2001,3,3,NA,0.756063834536503,16.072816666173
2001-03-04 12:00:00,2001,3,4,NA,0.906181977592931,16.1897232020001
2001-03-05 12:00:00,2001,3,5,NA,-2.98433290490743,18.2475090047323
2001-03-06 12:00:00,2001,3,6,NA,2.67878535311326,18.0255579961418
2001-03-07 12:00:00,2001,3,7,NA,4.00529081917536,19.1298612064559
2001-03-08 12:00:00,2001,3,8,NA,1.63776020979967,17.9129827169111
2001-03-09 12:00:00,2001,3,9,NA,2.94466209489319,15.4997801110037
2001-03-10 12:00:00,2001,3,10,NA,2.27998629644947,15.7681212763388
2001-03-11 12:00:00,2001,3,11,NA,1.1978265857349,14.2844350237669
2001-03-12 12:00:00,2001,3,12,NA,5.72286050073586,9.63725012508149
2001-03-13 12:00:00,2001,3,13,NA,0.204923109366027,9.923615221527
2001-03-14 12:00:00,2001,3,14,NA,-1.37285037164655,12.7079635386622
2001-03-15 12:00:00,2001,3,15,NA,-3.41266815777427,14.052477780368
2001-03-16 12:00:00,2001,3,16,NA,-2.17508636652934,15.989545820695
2001-03-17 12:00:00,2001,3,17,NA,-0.743179896470089,15.0272990172941
2001-03-18 12:00:00,2001,3,18,NA,-4.7445482617953,16.7753643372956
2001-03-19 12:00:00,2001,3,19,NA,-4.96942790406805,14.7944494670992
2001-03-20 12:00:00,2001,3,20,NA,0.475016453462498,14.1549190147246
2001-03-21 12:00:00,2001,3,21,NA,-1.06867215876276,14.7467297982012
2001-03-22 12:00:00,2001,3,22,NA,0.580862888265095,13.9817589518607
2001-03-23 12:00:00,2001,3,23,NA,-2.0111558219247,15.2346395792014
2001-03-24 12:00:00,2001,3,24,NA,0.0216672818121673,17.0831830615843
2001-03-25 12:00:00,2001,3,25,NA,-1.81383533865805,16.2907136412901
2001-03-26 12:00:00,2001,3,26,NA,-4.20349629952999,16.1539418720653
2001-03-27 12:00:00,2001,3,27,NA,-1.8855037090938,14.954800162955
2001-03-28 12:00:00,2001,3,28,NA,-1.72099687480712,15.7875778237868
2001-03-29 12:00:00,2001,3,29,NA,-1.83671884527905,12.3361181940066
2001-03-30 12:00:00,2001,3,30,NA,-2.33770260789903,14.061111150951
2001-03-31 12:00:00,2001,3,31,NA,-3.67824996869981,14.9788222340705
2001-04-01 12:00:00,2001,4,1,NA,-2.70642717171904,16.3924597044909
2001-04-02 12:00:00,2001,4,2,NA,0.323065637968542,15.0891775047433
2001-04-03 12:00:00,2001,4,3,NA,-4.23346337209846,13.1844317123614
2001-04-04 12:00:00,2001,4,4,NA,-4.78826195056956,13.3455359553701
2001-04-05 12:00:00,2001,4,5,NA,-1.91339953274062,14.832005073055
2001-04-06 12:00:00,2001,4,6,NA,-2.53150601852911,16.5934248035238
2001-04-07 12:00:00,2001,4,7,NA,-2.13976512970113,19.3829900266809
2001-04-08 12:00:00,2001,4,8,NA,-0.835758031059088,19.2112229765593
2001-04-09 12:00:00,2001,4,9,NA,0.774925409100045,15.7816095493072
2001-04-10 12:00:00,2001,4,10,NA,1.01390471351651,13.8870195178913
2001-04-11 12:00:00,2001,4,11,NA,3.11987855141355,17.1458897749205
2001-04-12 12:00:00,2001,4,12,NA,1.73396631150064,19.132973142726
2001-04-13 12:00:00,2001,4,13,NA,4.01302723474968,21.396184910038
2001-04-14 12:00:00,2001,4,14,NA,9.73403336713976,19.2597783845626
2001-04-15 12:00:00,2001,4,15,NA,7.25562464057213,23.4573462563252
2001-04-16 12:00:00,2001,4,16,NA,4.56894873437224,24.1507196248196
2001-04-17 12:00:00,2001,4,17,NA,1.78494210166344,18.1249758363545
2001-04-18 12:00:00,2001,4,18,NA,0.451415442302764,20.7616294576976
2001-04-19 12:00:00,2001,4,19,NA,3.78097718407662,20.9527947474837
2001-04-20 12:00:00,2001,4,20,NA,0.267306324261421,21.8384532945911
2001-04-21 12:00:00,2001,4,21,NA,-0.453316493077409,26.3632018369986
2001-04-22 12:00:00,2001,4,22,NA,-3.80564134386559,22.7076217114606
2001-04-23 12:00:00,2001,4,23,NA,-0.165477291914673,23.5581105193644
2001-04-24 12:00:00,2001,4,24,NA,6.80822392092315,31.5835573119798
2001-04-25 12:00:00,2001,4,25,NA,8.98445236292289,32.5721054300727
2001-04-26 12:00:00,2001,4,26,NA,6.26227969455538,28.8700836182486
2001-04-27 12:00:00,2001,4,27,NA,13.5902653583569,28.498218724335
2001-04-28 12:00:00,2001,4,28,NA,10.0883880738002,29.5611088190003
2001-04-29 12:00:00,2001,4,29,NA,10.2070509971233,28.5262237082186
2001-04-30 12:00:00,2001,4,30,NA,11.3062858198277,31.5705429666882
2001-05-01 12:00:00,2001,5,1,NA,15.3328966723447,22.5469663243829
2001-05-02 12:00:00,2001,5,2,NA,10.5930942027426,21.1357752009372
2001-05-03 12:00:00,2001,5,3,NA,12.1855566471639,22.5227119294889
2001-05-04 12:00:00,2001,5,4,NA,14.6216312755547,24.9507504385965
2001-05-05 12:00:00,2001,5,5,NA,8.00352578956258,26.0860244471105
2001-05-06 12:00:00,2001,5,6,NA,5.75912359041054,22.7049647041598
2001-05-07 12:00:00,2001,5,7,NA,3.23087933327881,24.6316941775875
2001-05-08 12:00:00,2001,5,8,NA,1.19389710666574,20.9171049931395
2001-05-09 12:00:00,2001,5,9,NA,0.266297840915239,17.9802240438349
2001-05-10 12:00:00,2001,5,10,NA,5.75566572818025,20.0180213179461
2001-05-11 12:00:00,2001,5,11,NA,5.68608629029248,18.4659678629875
2001-05-12 12:00:00,2001,5,12,NA,5.36253974686421,19.7367283589732
2001-05-13 12:00:00,2001,5,13,NA,2.53504359547423,19.4374307866791
2001-05-14 12:00:00,2001,5,14,NA,2.61023212242358,17.3616738797977
2001-05-15 12:00:00,2001,5,15,NA,1.56017825256705,20.6335208084774
2001-05-16 12:00:00,2001,5,16,NA,2.61598503600646,21.3413069959979
2001-05-17 12:00:00,2001,5,17,NA,2.56598968923461,19.5118308029839
2001-05-18 12:00:00,2001,5,18,NA,2.64143823474037,19.7650655935346
2001-05-19 12:00:00,2001,5,19,NA,6.77530564565179,24.3148204948344
2001-05-20 12:00:00,2001,5,20,NA,5.93864082124286,24.5500184594736
2001-05-21 12:00:00,2001,5,21,NA,3.07048493811531,25.4764991197715
2001-05-22 12:00:00,2001,5,22,NA,0.184563057451797,23.3002043491091
2001-05-23 12:00:00,2001,5,23,NA,0.562578969781084,25.2457771838925
2001-05-24 12:00:00,2001,5,24,NA,0.752496255183669,25.4356944692951
2001-05-25 12:00:00,2001,5,25,NA,4.74862938814658,26.8032323431637
2001-05-26 12:00:00,2001,5,26,NA,7.51657203271891,28.2384125582632
2001-05-27 12:00:00,2001,5,27,NA,8.30805858501903,28.7157352753581
2001-05-28 12:00:00,2001,5,28,NA,5.70075594083303,30.4276483476893
2001-05-29 12:00:00,2001,5,29,NA,8.67897378022001,31.1950693585781
2001-05-30 12:00:00,2001,5,30,NA,4.28369448488405,27.9972026512339
2001-05-31 12:00:00,2001,5,31,NA,8.03609529743152,36.9575912692085
2001-06-01 12:00:00,2001,6,1,NA,11.5457349901035,36.6443888910609
2001-06-02 12:00:00,2001,6,2,NA,8.69198124152822,32.6997545771972
2001-06-03 12:00:00,2001,6,3,NA,5.80219993372999,29.7634145997082
2001-06-04 12:00:00,2001,6,4,NA,4.63975119072543,30.0487813547478
2001-06-05 12:00:00,2001,6,5,NA,10.3046492945738,29.8877835936539
2001-06-06 12:00:00,2001,6,6,NA,8.56655808930478,30.0256395460444
2001-06-07 12:00:00,2001,6,7,NA,5.93018621728747,30.8029813122476
2001-06-08 12:00:00,2001,6,8,NA,2.36385674660488,25.1951851624367
2001-06-09 12:00:00,2001,6,9,NA,2.81422274752148,24.3920757919508
2001-06-10 12:00:00,2001,6,10,NA,5.45550064414734,25.0672775864719
2001-06-11 12:00:00,2001,6,11,NA,7.78793029677566,27.0056567012715
2001-06-12 12:00:00,2001,6,12,NA,6.37361104883573,23.3038601812489
2001-06-13 12:00:00,2001,6,13,NA,7.59348860863543,24.4942791536726
2001-06-14 12:00:00,2001,6,14,NA,9.48613732572901,29.3366797467798
2001-06-15 12:00:00,2001,6,15,NA,9.53163222933202,33.7098030365054
2001-06-16 12:00:00,2001,6,16,NA,9.13628045505084,31.9496109201855
2001-06-17 12:00:00,2001,6,17,NA,9.12183143613391,31.1671511359012
2001-06-18 12:00:00,2001,6,18,NA,8.26514169912607,28.631553252829
2001-06-19 12:00:00,2001,6,19,NA,9.49967488342592,33.1688324835221
2001-06-20 12:00:00,2001,6,20,NA,8.34057135914769,27.9523483014722
2001-06-21 12:00:00,2001,6,21,NA,9.25044854590851,30.6195900786761
2001-06-22 12:00:00,2001,6,22,NA,8.2082981498029,30.1499335672604
2001-06-23 12:00:00,2001,6,23,NA,8.47977208082245,28.7949627023004
2001-06-24 12:00:00,2001,6,24,NA,10.3450926322189,31.2126261307451
2001-06-25 12:00:00,2001,6,25,NA,7.46435688616828,31.5480781961462
2001-06-26 12:00:00,2001,6,26,NA,10.1591293463945,34.7277340971019
2001-06-27 12:00:00,2001,6,27,NA,6.40739101015214,31.1176542834035
2001-06-28 12:00:00,2001,6,28,NA,8.92919361944033,28.2124693457142
2001-06-29 12:00:00,2001,6,29,NA,8.98080248293088,27.1980585649559
2001-06-30 12:00:00,2001,6,30,NA,12.2226391473923,29.0370550430791
2001-07-01 12:00:00,2001,7,1,NA,18.1466034846948,32.1309644832943
2001-07-02 12:00:00,2001,7,2,NA,15.2100581639902,33.8973745911545
2001-07-03 12:00:00,2001,7,3,NA,13.6929311165123,37.378679564885
2001-07-04 12:00:00,2001,7,4,NA,17.8312212420915,37.6860080722409
2001-07-05 12:00:00,2001,7,5,NA,25.0251124121214,38.0002565936423
2001-07-06 12:00:00,2001,7,6,NA,18.6591744556757,39.5502905508813
2001-07-07 12:00:00,2001,7,7,NA,12.0553696858735,35.2154243280008
2001-07-08 12:00:00,2001,7,8,NA,13.3927399931586,35.418298647368
2001-07-09 12:00:00,2001,7,9,NA,11.6619181734918,33.0184494765363
2001-07-10 12:00:00,2001,7,10,NA,10.9347276842614,32.5626743136662
2001-07-11 12:00:00,2001,7,11,NA,8.46515427097162,31.7903924242903
2001-07-12 12:00:00,2001,7,12,NA,13.4100772087872,35.4219865311606
2001-07-13 12:00:00,2001,7,13,NA,17.3841828056011,36.0894518374061
2001-07-14 12:00:00,2001,7,14,NA,18.1568436620328,36.7475260752245
2001-07-15 12:00:00,2001,7,15,NA,17.4493492365579,38.8377037808905
2001-07-16 12:00:00,2001,7,16,NA,14.1241094994202,37.9040963136313
2001-07-17 12:00:00,2001,7,17,NA,17.5825058929371,41.8180768665937
2001-07-18 12:00:00,2001,7,18,NA,17.8601576654608,39.7814785068851
2001-07-19 12:00:00,2001,7,19,NA,22.0779543543836,37.472721261895
2001-07-20 12:00:00,2001,7,20,NA,20.9616851511541,37.8117995270858
2001-07-21 12:00:00,2001,7,21,NA,18.8202450185484,37.3655047676182
2001-07-22 12:00:00,2001,7,22,NA,19.8042453300876,41.908522486727
2001-07-23 12:00:00,2001,7,23,NA,23.4860793633182,35.3745548428642
2001-07-24 12:00:00,2001,7,24,NA,21.1523989368282,36.8842524317002
2001-07-25 12:00:00,2001,7,25,NA,20.0154848217269,37.5269418705626
2001-07-26 12:00:00,2001,7,26,NA,16.4809279766221,38.5990701221559
2001-07-27 12:00:00,2001,7,27,NA,18.8824825005062,39.9591526855545
2001-07-28 12:00:00,2001,7,28,NA,22.7071756482095,37.4332932821763
2001-07-29 12:00:00,2001,7,29,NA,19.4529943505748,39.723445479959
2001-07-30 12:00:00,2001,7,30,NA,15.3426502347139,43.6852091298019
2001-07-31 12:00:00,2001,7,31,NA,16.4033461795558,44.8154740122964
2001-08-01 12:00:00,2001,8,1,NA,16.2778745747972,40.8595292463247
2001-08-02 12:00:00,2001,8,2,NA,15.399819257477,38.6639469587117
2001-08-03 12:00:00,2001,8,3,NA,17.8668941566347,38.9592895964161
2001-08-04 12:00:00,2001,8,4,NA,20.0436428231219,39.1984635446091
2001-08-05 12:00:00,2001,8,5,NA,18.93579816374,39.2527511427551
2001-08-06 12:00:00,2001,8,6,NA,13.1193150403104,36.3718643399826
2001-08-07 12:00:00,2001,8,7,NA,21.688705045073,37.7639513706919
2001-08-08 12:00:00,2001,8,8,NA,18.9888564755769,38.3651142000106
2001-08-09 12:00:00,2001,8,9,NA,17.9523514544121,38.9433937681164
2001-08-10 12:00:00,2001,8,10,NA,11.7440306048613,33.6844614840581
2001-08-11 12:00:00,2001,8,11,NA,12.5990717600813,34.9258224296888
2001-08-12 12:00:00,2001,8,12,NA,10.2976493630663,32.2916944845305
2001-08-13 12:00:00,2001,8,13,NA,6.61213605249875,29.1604412588879
2001-08-14 12:00:00,2001,8,14,NA,7.27988087629322,29.8459184497388
2001-08-15 12:00:00,2001,8,15,NA,8.22725451586707,31.3304123487662
2001-08-16 12:00:00,2001,8,16,NA,16.0161859249093,29.8731653139915
2001-08-17 12:00:00,2001,8,17,NA,12.795888944977,29.3156602266592
2001-08-18 12:00:00,2001,8,18,NA,10.9206685111681,31.2003339486474
2001-08-19 12:00:00,2001,8,19,NA,11.9347192565916,32.9446344647966
2001-08-20 12:00:00,2001,8,20,NA,11.1361251074491,33.7622894879709
2001-08-21 12:00:00,2001,8,21,NA,9.11263428213878,31.7856879002309
2001-08-22 12:00:00,2001,8,22,NA,7.79748750301423,30.8891041978048
2001-08-23 12:00:00,2001,8,23,NA,9.95614686550564,33.505346149032
2001-08-24 12:00:00,2001,8,24,NA,14.2760502946084,36.2624209850784
2001-08-25 12:00:00,2001,8,25,NA,14.3761759189823,35.8461934256073
2001-08-26 12:00:00,2001,8,26,NA,11.3944966044456,34.5086576036868
2001-08-27 12:00:00,2001,8,27,NA,12.9910005140072,34.4570503138921
2001-08-28 12:00:00,2001,8,28,NA,8.00521088051185,31.730431773703
2001-08-29 12:00:00,2001,8,29,NA,3.11462302349329,26.3014351020085
2001-08-30 12:00:00,2001,8,30,NA,7.45096146713591,28.2869010155929
2001-08-31 12:00:00,2001,8,31,NA,7.10563792366725,29.112399082837
2001-09-01 12:00:00,2001,9,1,NA,11.0077815464936,27.7802666449116
2001-09-02 12:00:00,2001,9,2,NA,9.56644710045688,32.8040059423956
2001-09-03 12:00:00,2001,9,3,NA,10.4653011590532,33.7697905330844
2001-09-04 12:00:00,2001,9,4,NA,16.8240206563564,34.3075225783525
2001-09-05 12:00:00,2001,9,5,NA,16.5800430296252,27.6376067123009
2001-09-06 12:00:00,2001,9,6,NA,7.5150615679459,23.0759009876376
2001-09-07 12:00:00,2001,9,7,NA,5.50226018237525,23.5452460479464
2001-09-08 12:00:00,2001,9,8,NA,7.72921281542827,23.8922729051755
2001-09-09 12:00:00,2001,9,9,NA,8.16338105785265,24.531381761804
2001-09-10 12:00:00,2001,9,10,NA,9.10885568517093,26.2384828880054
2001-09-11 12:00:00,2001,9,11,NA,10.7905396902144,23.4933085161865
2001-09-12 12:00:00,2001,9,12,NA,6.5849633548944,22.2557899061317
2001-09-13 12:00:00,2001,9,13,NA,4.56412670437554,22.1273088165551
2001-09-14 12:00:00,2001,9,14,NA,5.57469123241782,24.1628189953537
2001-09-15 12:00:00,2001,9,15,NA,3.94499317628139,22.5331209392173
2001-09-16 12:00:00,2001,9,16,NA,3.62306386563867,24.4502901818187
2001-09-17 12:00:00,2001,9,17,NA,3.98389366306411,24.7069121291082
2001-09-18 12:00:00,2001,9,18,NA,8.40623701452091,29.2137445072045
2001-09-19 12:00:00,2001,9,19,NA,9.75172396650499,27.611172115078
2001-09-20 12:00:00,2001,9,20,NA,2.31460218212074,27.3450109018953
2001-09-21 12:00:00,2001,9,21,NA,5.84860138132211,28.6168273910028
2001-09-22 12:00:00,2001,9,22,NA,6.45586018882136,32.1230076054832
2001-09-23 12:00:00,2001,9,23,NA,9.01537672362495,27.9683130889277
2001-09-24 12:00:00,2001,9,24,NA,6.66166775807265,27.5537959913354
2001-09-25 12:00:00,2001,9,25,NA,9.66595214656881,28.2073837120419
2001-09-26 12:00:00,2001,9,26,NA,5.95511876813599,31.3534803191194
2001-09-27 12:00:00,2001,9,27,NA,7.37881591231374,32.6543927348093
2001-09-28 12:00:00,2001,9,28,NA,7.82669406342833,32.5124378025705
2001-09-29 12:00:00,2001,9,29,NA,6.11894976690401,30.9777867858238
2001-09-30 12:00:00,2001,9,30,NA,14.7002631816056,33.998985780404
2001-10-01 12:00:00,2001,10,1,NA,15.8859876246831,36.5843228195966
2001-10-02 12:00:00,2001,10,2,NA,11.5164436829451,34.6995537754974
2001-10-03 12:00:00,2001,10,3,NA,9.96130315377378,28.7464487990672
2001-10-04 12:00:00,2001,10,4,NA,8.71544122165414,27.9823360465775
2001-10-05 12:00:00,2001,10,5,NA,15.9741325045905,28.5700473453682
2001-10-06 12:00:00,2001,10,6,NA,13.702726788659,27.011758870456
2001-10-07 12:00:00,2001,10,7,NA,4.77709096968891,22.1444687135487
2001-10-08 12:00:00,2001,10,8,NA,3.60890941028152,22.1476123744323
2001-10-09 12:00:00,2001,10,9,NA,3.31060575494776,18.5653610738042
2001-10-10 12:00:00,2001,10,10,NA,2.14484646487133,20.2409703401724
2001-10-11 12:00:00,2001,10,11,NA,1.27003873630699,19.884967881546
2001-10-12 12:00:00,2001,10,12,NA,0.709444897351908,19.2402486841696
2001-10-13 12:00:00,2001,10,13,NA,-0.434106065678799,19.3194885197624
2001-10-14 12:00:00,2001,10,14,NA,-2.95835251166176,15.847955557513
2001-10-15 12:00:00,2001,10,15,NA,-5.8675580731787,11.2479213470706
2001-10-16 12:00:00,2001,10,16,NA,-0.141452050178392,13.1876272875957
2001-10-17 12:00:00,2001,10,17,NA,-2.16101592233347,12.6534569090153
2001-10-18 12:00:00,2001,10,18,NA,-3.94578032943629,16.1176549008385
2001-10-19 12:00:00,2001,10,19,NA,-0.951454669955237,13.2279927624329
2001-10-20 12:00:00,2001,10,20,NA,0.312990590887464,16.7268903069317
2001-10-21 12:00:00,2001,10,21,NA,5.48417609158668,11.5056176154621
2001-10-22 12:00:00,2001,10,22,NA,7.07004996086271,12.6766801148356
2001-10-23 12:00:00,2001,10,23,NA,1.05209964390384,16.9134099529772
2001-10-24 12:00:00,2001,10,24,NA,-0.85525157311353,15.0855325460769
2001-10-25 12:00:00,2001,10,25,NA,0.604929775680754,14.5268308075484
2001-10-26 12:00:00,2001,10,26,NA,-2.06791713793085,13.5365107594018
2001-10-27 12:00:00,2001,10,27,NA,-4.74539546938149,13.4894373512658
2001-10-28 12:00:00,2001,10,28,NA,-2.98547663901682,11.2662148964267
2001-10-29 12:00:00,2001,10,29,NA,-2.27269423203327,12.1278965442928
2001-10-30 12:00:00,2001,10,30,NA,-3.58497531934766,14.7148697921431
2001-10-31 12:00:00,2001,10,31,NA,-3.06830464591354,16.1496316763451
2001-11-01 12:00:00,2001,11,1,NA,-1.0198373647003,16.5595380986684
2001-11-02 12:00:00,2001,11,2,NA,-2.71947440178269,19.6222864315317
2001-11-03 12:00:00,2001,11,3,NA,-6.08538819114765,9.12975381320161
2001-11-04 12:00:00,2001,11,4,NA,-5.97270856798091,10.3826546428555
2001-11-05 12:00:00,2001,11,5,NA,-4.15629562566289,7.05240528077068
2001-11-06 12:00:00,2001,11,6,NA,-4.0405211316602,10.5349555948008
2001-11-07 12:00:00,2001,11,7,NA,6.84299490211377,9.04933663108699
2001-11-08 12:00:00,2001,11,8,NA,10.1601162781289,11.1667879886984
2001-11-09 12:00:00,2001,11,9,NA,-2.96431477260915,6.70498371980835
2001-11-10 12:00:00,2001,11,10,NA,-2.7391796555857,8.44355947579109
2001-11-11 12:00:00,2001,11,11,NA,-6.43999516010674,10.2835050377658
2001-11-12 12:00:00,2001,11,12,NA,-4.658819726214,11.0376035284634
2001-11-13 12:00:00,2001,11,13,NA,-5.6984164788856,12.2879208744098
2001-11-14 12:00:00,2001,11,14,NA,-1.01806654983594,14.2578440542582
2001-11-15 12:00:00,2001,11,15,NA,-1.67450371954952,15.9023089810084
2001-11-16 12:00:00,2001,11,16,NA,-3.11846713767979,11.4710755878371
2001-11-17 12:00:00,2001,11,17,NA,-1.66737043789997,9.60403195391325
2001-11-18 12:00:00,2001,11,18,NA,-5.10685130707651,6.14213654318967
2001-11-19 12:00:00,2001,11,19,NA,-7.00238579879863,7.78272568631949
2001-11-20 12:00:00,2001,11,20,NA,-5.83287398422933,7.12171727771524
2001-11-21 12:00:00,2001,11,21,NA,-6.26407596667103,8.30775165226397
2001-11-22 12:00:00,2001,11,22,NA,3.25331273430805,6.64625032705244
2001-11-23 12:00:00,2001,11,23,NA,-3.37988159638404,8.33043988733345
2001-11-24 12:00:00,2001,11,24,NA,-6.4024906968852,7.28914668658368
2001-11-25 12:00:00,2001,11,25,NA,-4.81392853633412,10.4012134680151
2001-11-26 12:00:00,2001,11,26,NA,-6.54367843891162,9.92693263479367
2001-11-27 12:00:00,2001,11,27,NA,-8.09235140555399,17.247853664874
2001-11-28 12:00:00,2001,11,28,NA,-4.06756225970345,14.9055785275709
2001-11-29 12:00:00,2001,11,29,NA,-5.47543764778344,15.5790825652134
2001-11-30 12:00:00,2001,11,30,NA,-3.58160587204791,17.9185585535375
2001-12-01 12:00:00,2001,12,1,NA,-5.30500465578974,14.932050195405
2001-12-02 12:00:00,2001,12,2,NA,-3.56154956016725,17.7712036597338
2001-12-03 12:00:00,2001,12,3,NA,-3.86098160768334,14.140173273378
2001-12-04 12:00:00,2001,12,4,NA,-2.40415768810775,13.1633033140553
2001-12-05 12:00:00,2001,12,5,NA,-0.70386389947375,12.3593918186265
2001-12-06 12:00:00,2001,12,6,NA,-0.422342777436924,10.1662144199442
2001-12-07 12:00:00,2001,12,7,NA,-3.44256324629847,10.0874894688915
2001-12-08 12:00:00,2001,12,8,NA,-4.94114836972289,9.51497469036159
2001-12-09 12:00:00,2001,12,9,NA,-0.298742645666031,8.66078814281907
2001-12-10 12:00:00,2001,12,10,NA,8.85369787541427,9.92751116944754
2001-12-11 12:00:00,2001,12,11,NA,6.57731250057791,8.63185264061388
2001-12-12 12:00:00,2001,12,12,NA,-4.31703921625723,4.99272433791333
2001-12-13 12:00:00,2001,12,13,NA,-7.47352331388217,2.54317769321906
2001-12-14 12:00:00,2001,12,14,NA,-10.0049822296564,4.03648753995969
2001-12-15 12:00:00,2001,12,15,NA,-9.96035231826102,9.73685492101647
2001-12-16 12:00:00,2001,12,16,NA,-6.74813927817698,10.4372123498507
2001-12-17 12:00:00,2001,12,17,NA,-0.597624673412049,6.73235393854636
2001-12-18 12:00:00,2001,12,18,NA,1.97814874442329,4.72289876893426
2001-12-19 12:00:00,2001,12,19,NA,-4.78887613713356,4.5381128579814
2001-12-20 12:00:00,2001,12,20,NA,5.22306180441632,7.16910058735414
2001-12-21 12:00:00,2001,12,21,NA,4.90789415210762,11.1804654236895
