"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,48.5665004305777,293.321633308592,71.9511252211207,67.0188879652827,101.255050806665,1359.50662126893,1105.5,993.102120117771,1248,1054.5,1057,1046.5,77.0581218674997
"2026/2027",2027,120,120,100,24.8697327009171,178.677124457179,101.127302960015,46.1992414881124,96.881268383599,1083.58785931424,826,692.271599962392,971.5,779,889,757.5,64.0526808737459
"2027/2028",2028,120,120,100,53.814846515633,369.481134341645,63.0473278902739,67.8235190914528,97.8617780314098,1608.82683949691,1296.5,1128.22309548348,1461.5,1264.5,1287,1207,76.9620916837275
"2028/2029",2029,121,121,100,40.2670848409261,210.803243042795,88.9024822111148,67.4663362520484,106.127362721187,1277.91131879459,951,830.366529657395,1165.5,913,1102,913,72.4839637555606
"2029/2030",2030,120,120,100,45.7692233131232,284.371367422476,74.7915091084503,65.2377949666907,100.131491485068,1462.44125325995,1146,990.514763186726,1290,1107,1214,1063,75.1570100928152
"2030/2031",2031,120,120,100,22.8613090480338,193.101734436863,99.7752344849822,37.1647673103244,92.2176475487396,901.539035293521,678.5,561.621772229221,786.5,646,741,601.5,61.7733698283155
"2031/2032",2032,120,120,100,36.1808236300705,212.698929390315,92.300590723216,59.5388623995554,102.266746680901,1206.22882533894,897.5,761.069179011572,1099.5,821,1042,821,68.8585155395062
"2032/2033",2033,121,121,100,57.446414613821,334.845826708992,68.4462188971831,75.0046088448057,103.10817228402,1566.30348643247,1296,1163.04753596529,1452.5,1241,1274,1224,80.5342268836539
"2033/2034",2034,120,120,100,39.6631477439293,229.308944815582,91.8489828301731,59.7000651404246,99.0822093889919,1230.86919376574,959,806.079138616915,1139,884.5,1045,879.5,70.5652919853906
"2034/2035",2035,120,120,100,53.697452761925,301.178980937198,76.5350714631976,74.4007162596274,101.975788155919,1556.30849641329,1210,1059.21451341519,1413,1146.5,1310,1129.5,77.734686379275
"2035/2036",2036,120,120,100,44.3317520354797,307.283297828233,71.5222532571385,64.625937847666,100.686561935992,1437.69235047018,1173.5,989.619744749009,1319,1106,1166,1068,77.3030005461751
"2036/2037",2037,121,121,100,50.8487089584043,315.768424412263,76.6214602249114,71.0469191618556,102.951695251659,1399.47917995477,1091.5,904.920431829599,1294,991,1195,972,74.8139036416405
"2037/2038",2038,120,120,100,51.7555891739334,294.112372793187,74.756076972027,71.1005520095323,102.000800137207,1624.82127532765,1334.5,1145.12254465933,1499,1275,1377,1250.5,78.1609204529841
"2038/2039",2039,120,120,100,57.3091138113556,314.404676377764,69.1499989322463,79.4709189809839,105.378231695779,1552.00072042529,1281.5,1128.27480473672,1436,1225.5,1278,1217.5,80.4526202879342
"2039/2040",2040,120,120,100,51.1502556965281,322.330862787277,72.2894256623384,71.1032182866231,103.822565204623,1264.27256192638,948.5,813.489366306101,1151.5,884.5,1027,870.5,74.1277340342758
"2040/2041",2041,121,121,100,44.7159024735899,288.358173894497,74.1069045981317,68.6187311402131,104.18422405271,1357.30992100503,1006,860.503215023127,1204,986.5,1129,935,77.5689073488547
"2041/2042",2042,120,120,100,63.4878930111754,387.754734981973,61.4170458202601,77.4358095991914,99.3255662604031,1668.49218568538,1361,1160.56801773417,1503,1301.5,1353,1238.5,78.3902291229733
"2042/2043",2043,120,120,100,53.8014008740497,331.121852237355,66.7284505611035,72.223735490259,101.092872994296,1423.96425062827,1195.5,1031.23657768535,1319,1134.5,1154,1118,78.5669476498051
"2043/2044",2044,120,120,100,43.1455017074162,228.546071910086,83.0541887392923,63.8309412837333,102.505536215526,1310.08124714077,1007.5,913.421590025327,1184,979.5,1024,977.5,75.0872148368453
"2044/2045",2045,121,121,100,62.55139334694,357.044867303949,67.2934111048269,85.8261724047698,106.535758743448,1589.44078549126,1252,1118.34679651164,1453.5,1208.5,1266,1204,81.8843433702395
"2045/2046",2046,120,120,100,32.9019610430125,199.233951261068,90.4953039131324,59.3372395374715,104.1792056174,1247.31101827577,951,770.662581420668,1155.5,865.5,1128,865,71.5781624454739
"2046/2047",2047,120,120,100,62.2135945862198,334.374959726961,73.2494326275486,78.5300627388263,101.826173311135,1567.24099630836,1246,1106.57496867381,1434.5,1200,1274,1188,79.895058886822
"2047/2048",2048,120,120,100,45.4052600757122,303.577930407313,71.9142562228841,65.331975323225,99.8773309871962,1532.96036127163,1256,1077.17228789776,1390,1225,1234,1176.5,77.849909588318
"2048/2049",2049,121,121,100,51.1595758975507,292.10871493225,79.8491680151258,70.8393705797013,103.538688519675,1382.73982710316,1083,939.497666389929,1281,1017,1165,1013,78.9064802022731
"2049/2050",2050,120,120,100,48.4279893825139,270.222396149195,79.0399858486034,71.5385807267329,104.698047390375,1426.98287386261,1094.5,934.29247473843,1300.5,1013.5,1217,1006,76.8433162893862
"2050/2051",2051,120,120,100,44.5655349196199,232.704802912515,83.4942264818049,73.6328664599099,106.407444251243,1477.6891463424,1109.5,984.973697598547,1348.5,1060,1273,1060,76.4362664324244
"2051/2052",2052,120,120,100,41.0396547032676,281.899765910458,79.4954739804021,58.4741715762657,99.3496428637212,1294.58220342043,1012.5,870.63711046036,1180,949,1052,931,72.9607806010099
"2052/2053",2053,121,121,100,54.020992766961,343.949564417228,68.8103342110434,71.6053709405918,99.3890053986032,1528.88287102501,1216.5,1068.93197399037,1341,1209,1211,1131,76.5702721500129
"2053/2054",2054,120,120,100,52.6538363466287,328.505195765271,74.0758694851806,66.3332024509554,97.9656532256493,1316.76099089833,1021.5,878.689847825155,1192,968.5,1051,923,73.0183329615129
"2054/2055",2055,120,120,100,62.6887613186473,366.963101058231,66.5690176406572,82.8363843437872,104.531069171522,1505.26022672644,1168,1026.66585990279,1361.5,1107,1216,1083,79.2001961317692
"2055/2056",2056,120,120,100,63.0379866641557,319.414415903114,73.5720943476995,87.0943955804097,105.268746946102,1543.43694813646,1214.5,1067.37142073457,1408,1145,1264,1140.5,79.2122952578575
"2056/2057",2057,121,121,100,45.912166278365,328.170024359321,70.6156642650743,63.2924085939976,97.6776248086163,1544.78703829701,1226.5,1044.43624725471,1359.5,1210.5,1290,1128,75.5513762581822
"2057/2058",2058,120,120,100,46.3602388571539,256.682945380077,74.4831983422253,64.3000305289233,100.539230575769,1453.95508884743,1174,1059.05880542638,1289,1175.5,1148,1140.5,75.6288728080799
"2058/2059",2059,120,120,100,49.7365868505262,287.515599937688,74.1450912844066,75.3857951756044,106.143037625974,1340.5922705612,1027,917.010553127851,1198,989,1072,972.5,76.9674240687782
"2059/2060",2060,120,120,100,46.9040561130252,254.164464886024,89.1202772369995,66.4551642558747,100.058285007621,1351.22605190607,1045.5,939.873967025402,1258.5,987,1143,987,74.0193830527987
"2060/2061",2061,121,121,100,42.3136992403256,280.049597255014,83.463857753459,60.6633276168058,99.5183496903041,1235.28475299486,941,782.163199470402,1113,870,1033,839,69.0048779785384
"2061/2062",2062,120,120,100,62.2603750295661,375.503589986144,65.7150126310425,72.6859248458431,98.4096015850982,1596.31456849424,1397.5,1222.74367166204,1491,1325,1293,1310,81.4898535403754
"2062/2063",2063,120,120,100,44.8150766469187,244.548746917463,85.106427122531,61.4903932874924,100.008274365758,1303.71844013623,983.5,849.820115431854,1208.5,924.5,1116,910.5,72.9830147907687
"2063/2064",2064,120,120,100,46.2882251041061,249.593764439184,76.191939244254,65.1216524868523,99.0444146771581,1337.31721474836,1027,882.318133173942,1157,1009.5,1078,942.5,71.1445100308047
"2064/2065",2065,121,121,100,51.9883038890506,279.636679839541,77.2164091212039,70.4767554613549,102.240296449513,1475.95850866759,1193,1098.64188857921,1355,1172,1177,1160,78.5771631543248
"2065/2066",2066,120,120,100,36.9092252706609,247.033469789845,80.197926862134,61.3271786968152,103.183130044018,1214.51147615295,950.5,833.852720710889,1113.5,895.5,976,884,72.6419981440549
"2066/2067",2067,120,120,100,51.2654945424706,307.342111059175,72.8695026205531,74.5268469080229,104.764706524327,1409.24552839118,1050.5,923.58215597999,1272.5,1005,1152,980,77.2764819248696
"2067/2068",2068,120,120,100,37.1044186723443,211.449826495706,96.9591393907818,57.8623110172996,98.1010944934602,1260.87134409911,977,838.350692791624,1155.5,927,1100,916.5,69.223396029739
"2068/2069",2069,121,121,100,45.3491221124339,311.61587321448,76.9213989149824,62.5851326385265,99.3549113469607,1341.62046217086,1069.5,920.607130501188,1229.5,1037.5,1098,996.5,76.9207264057313
"2069/2070",2070,120,120,100,46.1002160316817,246.714663989059,87.6291666560376,62.8505301057147,98.6236029451611,1313.32905548406,1061.5,939.30592977276,1203.5,1006,1039,1004,74.0751256244557
"2070/2071",2071,120,120,100,40.5667857925503,254.738789620732,79.123315227669,61.1775578557455,99.3306690074469,1313.97302564027,1016,907.680065533612,1186,981.5,1027,961.5,72.6602477980932
"2071/2072",2072,120,120,100,64.3912330768415,370.520879155965,65.3264668216482,76.3628221204779,98.2927113520987,1576.35136973736,1354,1180.87888793873,1476.5,1264,1237,1254.5,78.9166991848178
"2072/2073",2073,121,121,100,40.579901424317,251.144963340336,82.2243052532114,60.4452487032154,103.508351083822,1174.56085881242,886,775.733920661081,1077,841,943,826,73.0065784450653
"2073/2074",2074,120,120,100,57.3778680485686,344.267691223754,66.9404567557869,80.2914043039241,104.327018207088,1540.26938049434,1226,1058.05877456267,1411.5,1161,1274,1135,80.0084715170378
"2074/2075",2075,120,120,100,40.9557067960492,260.091828067847,81.9978091948298,63.0696289281667,102.921852845377,1303.5454782419,957,792.262900212165,1190.5,881,1150,853.5,71.8744903719144
"2075/2076",2076,120,120,100,43.3662912959068,274.824887691135,75.0656268261338,63.741064999677,101.356871158983,1285.27133939354,1036,908.945948381079,1169.5,979.5,1020,959.5,73.2133456683223
"2076/2077",2077,121,121,100,50.1199812569003,347.363063912389,67.3378913699749,71.2154692109783,103.090436571584,1482.39310608388,1172.5,1048.15393417055,1340,1143.5,1181,1105.5,78.5646140920144
"2077/2078",2078,120,120,100,47.1056283876607,282.406893018535,82.0017251116197,65.5086619219627,99.1466724684514,1448.9305073166,1175.5,1017.63320149332,1350,1104.5,1234,1098.5,75.0652558022757
"2078/2079",2079,120,120,100,58.7045834427882,335.459979298166,70.7755109179895,77.7398034659312,103.270844834354,1617.42519698176,1261.5,1107.30521480681,1505,1167,1330,1161,80.3453978442085
"2079/2080",2080,120,120,100,49.7316239591096,319.493164182034,72.8218903929316,64.1702835517515,97.4889951630906,1447.15270364421,1179.5,1052.27033812762,1335,1125,1149,1109,76.3139749050933
"2080/2081",2081,121,121,100,51.7087747276313,349.337690623429,66.812378967668,69.9589927010143,102.145945013418,1506.65170269244,1220,1048.96289606333,1367,1176,1217,1139,79.7557479494681
"2081/2082",2082,120,120,100,53.0356996173008,298.349706575604,77.5062121203838,73.8989855477008,103.36045210846,1406.66862917744,1081,949.185763872432,1293,1025.5,1168,1018.5,75.622197179031
"2082/2083",2083,120,120,100,50.8263318760439,319.616707032379,70.472463600427,71.834986505524,102.18311473016,1468.94623930022,1175,1019.48477307768,1362.5,1111,1221,1095,79.5585778932145
"2083/2084",2084,120,120,100,38.6055361593219,243.256813967198,87.5799843074182,54.9596377646625,98.3289161068934,1152.66077452965,914,798.477529162772,1064,875.5,920,866.5,71.6294082983641
"2084/2085",2085,121,121,100,50.0787942712553,275.804945077209,79.1597809439202,70.7856862610104,102.652148033336,1489.48049650612,1183.5,1052.05430219675,1371.5,1132,1206,1126,78.2661875018748
"2085/2086",2086,120,120,100,44.8421875803253,267.495753072158,81.9575244139444,67.472359556295,100.844571957796,1330.98307751128,1067.5,956.602085379473,1198.5,1037.5,1056,1017,75.4813075830971
"2086/2087",2087,120,120,100,50.7562918302028,287.06656680497,76.4814007381709,70.6419332402789,102.130687143715,1428.55947145281,1132,988.538411972184,1316,1081.5,1169,1066.5,78.1485267209646
"2087/2088",2088,120,120,100,62.8699581319637,337.01856233833,70.132016154853,82.7835192665943,104.66201021878,1582.59696490673,1261,1120.78288041968,1462.5,1190.5,1292,1188,79.7281916656102
"2088/2089",2089,121,121,100,39.7773334496968,239.1244633846,84.4405676049075,63.5772215732408,103.656683927852,1377.72852069524,1098,924.596822278327,1284.5,1025.5,1196,1025.5,76.2753955903208
"2089/2090",2090,120,120,100,41.7595606505589,253.057124578299,86.9132070760669,59.5405226651804,98.0370212401449,1206.61771510914,945.5,839.472549270011,1115.5,890,952,883,71.4094616094862
"2090/2091",2091,120,120,100,47.1394011095922,280.08056204284,75.5514680772949,72.1282997683663,103.797970593929,1603.63201047608,1270.5,1085.57863333104,1494.5,1204.5,1363,1191,78.8254684104559
"2091/2092",2092,120,120,100,55.4774992875336,297.991431521063,71.4634297999617,79.1082643420304,104.397426523085,1554.01471669704,1206,1045.52218306003,1415,1159.5,1277,1131.5,79.4742192398626
"2092/2093",2093,121,121,100,58.0840189990784,303.191668661106,71.8786595484864,78.9542959540431,104.92579968966,1647.7452864254,1346.5,1213.44192650953,1507.5,1313,1352,1300,80.9326546551529
"2093/2094",2094,120,120,100,57.4925858946166,366.314966419053,63.8074598743041,74.6689835118333,100.678824579653,1609.06926799141,1298,1130.68356699188,1469.5,1242,1339,1207.5,80.3574717179235
"2094/2095",2095,120,120,100,53.3481705311024,321.271290169685,76.3903141618369,69.8258418234443,100.417831232721,1428.36966804473,1154,961.259803961624,1349.5,1049.5,1249,1040.5,75.6578707634308
"2095/2096",2096,120,120,100,47.0052874575613,288.592498608831,83.9554185739298,69.2963664130059,102.138216993708,1320.2446906463,1003,870.031297893885,1205,939,1070,932,74.7661266043833
"2096/2097",2097,121,121,100,46.4324393268283,286.691412138949,77.6709728481336,68.4205456128878,104.425648300936,1297.11566932895,992.5,852.677417581108,1205.5,918.5,1100,911.5,75.2858253046925
"2097/2098",2098,120,120,100,44.5974536653342,292.984691814275,76.920841986636,63.1898964448782,99.4059020954652,1306.17133272288,999.5,855.417598754124,1139,984.5,1062,924,71.9818495495401
"2098/2099",2099,120,120,100,42.6274117149791,262.706455899178,87.2172913509311,64.30271223021,100.698278628041,1248.17432272591,924,795.737601749483,1135,871.5,1033,855,72.8776632691734
"2099/2100",2100,120,120,100,49.117011935256,299.312247100769,76.992787487324,62.4793266006789,97.6301637645304,1419.18529584573,1173,1075.56165343413,1288,1147,1098,1122.5,77.8300803444254
