"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2070/2071",2071,120,120,100,49.3054746197283,304.841854363352,71.4570934076105,62.5990182941143,96.5378658643666,1503.67310361433,1209.5,1069.83602846763,1366,1176.5,1199,1129.5,76.3805704866345
"2071/2072",2072,120,120,100,55.0155480770658,390.671583251093,59.4624128953394,60.8991712415714,91.4969054444173,1660.5716717905,1438,1234.25947167567,1531.5,1386,1329,1322.5,77.1761459245117
"2072/2073",2073,121,121,100,43.3292688642228,298.166704460668,74.840768626812,61.5507037663033,101.25131867001,1354.30687826374,1057,899.353355405474,1235,1003,1105,966,74.7499355314949
"2073/2074",2074,120,120,100,58.7715232611833,379.561061327512,60.7640354043721,73.0801377650323,98.6803992345354,1679.55199949382,1379,1201.937980861,1511,1343.5,1351,1281.5,80.4216688041879
"2074/2075",2075,120,120,100,45.8793592257057,301.353878711434,74.6690181076869,63.071917115226,99.702259805453,1511.30764854225,1215,986.07345143937,1367.5,1149.5,1314,1094.5,74.43385613596
"2075/2076",2076,120,120,100,48.0562031344302,311.079679172295,68.5024310202069,61.8542502280115,96.7381657700364,1416.48424997425,1134,990.445674749062,1277,1117,1136,1062.5,73.6252034912513
"2076/2077",2077,121,121,100,53.2640980072746,380.571441593463,60.9869393438959,68.1488127368897,98.0278519708316,1604.86398136945,1313.5,1172.6961094733,1430.5,1314,1222,1238,78.2566597144923
"2077/2078",2078,120,120,100,47.1839912488464,310.616889757332,74.3119708297294,60.6973723659246,95.303846582183,1598.58867586061,1354.5,1174.2693970776,1459,1288.5,1274,1257,78.0887778642864
"2078/2079",2079,120,120,100,58.7984473800015,362.47153705365,64.0530458975082,71.7820228383944,97.8168512830788,1783.85908144157,1520,1289.06530070837,1675,1431,1492,1399.5,81.1872407229994
"2079/2080",2080,120,120,100,44.666067386125,324.138833013997,66.393962351901,55.0077349230531,92.1371215223011,1501.5625193147,1265.5,1098.14675420542,1371.5,1242.5,1146,1162,76.2240691606403
"2080/2081",2081,121,121,100,48.8205642624893,381.211552047082,60.3025261447267,64.9836516096418,97.9347882570327,1641.86660170311,1312,1172.98632178122,1460,1318.5,1286,1235.5,79.965784567341
"2081/2082",2082,120,120,100,51.8859782334216,342.845455776135,70.3601681472078,68.0177951579327,99.170574261349,1576.23968575915,1318,1137.13616951996,1471,1225.5,1318,1207,81.1178495599343
"2082/2083",2083,120,120,100,51.2064087961018,362.160989641628,63.9977133600916,64.9979587305486,96.8327407687072,1619.8241385048,1337,1135.68497589264,1490,1270,1334,1221.5,77.8534069217585
"2083/2084",2084,120,120,100,34.5604082573534,270.414731820609,80.1941017372797,50.2229112856123,95.6482724392321,1254.62935729648,997.5,864.346978321162,1124.5,964,981,919.5,70.0155812006742
"2084/2085",2085,121,121,100,49.3306443065244,301.8085260961,71.6733615444803,64.2970980707826,98.727032890008,1613.10253630317,1348.5,1184.34137156855,1503,1293.5,1292,1262,77.4951174101898
"2085/2086",2086,120,120,100,53.6135569437837,296.177417923379,74.7884812580884,65.7920142123232,96.2350455322467,1423.79904684389,1146,1043.16105386722,1273.5,1145,1079,1091.5,74.3131295729036
"2086/2087",2087,120,120,100,51.7910152832564,329.44570224043,69.3879305779946,65.8736594726301,97.9703068808518,1585.37021260228,1315.5,1130.15784769876,1443.5,1271.5,1329,1227.5,77.2970111721734
"2087/2088",2088,120,120,100,62.5747789979003,383.54168804096,63.6877190127461,74.143099689781,98.7295096765951,1734.63944826394,1483.5,1295.80781354554,1645.5,1405.5,1442,1388.5,81.0854011831652
"2088/2089",2089,121,121,100,46.0320190647038,278.367699206199,76.6049720280567,65.64889271935,101.428687856642,1521.43361025356,1246,1078.08749629787,1404,1180,1277,1162.5,78.3160183032869
"2089/2090",2090,120,120,100,44.4089708505222,291.075008364265,79.2347718513583,57.3689209748651,94.9451675405454,1350.21284443949,1104.5,959.644155283851,1236,1046.5,1055,1010.5,71.3439639774788
"2090/2091",2091,120,120,100,55.7198551729854,317.224099222815,68.364658044981,73.1949498284353,99.4749418859453,1780.04976262164,1496,1296.5335349845,1643.5,1433.5,1504,1399.5,80.440950025084
"2091/2092",2092,120,120,100,59.6251056825648,342.981578401645,64.9763971928573,75.8092853657087,98.6857132168268,1686.62429463299,1343,1172.8767627413,1525,1326,1380,1257,76.5850761047841
"2092/2093",2093,121,121,100,63.0568117321563,339.133394234092,64.9813413054444,77.2483463631356,99.9745242972993,1775.6047356097,1492.5,1369.86968573525,1615,1478,1379,1451,84.480880925139
"2093/2094",2094,120,120,100,57.283118615004,390.191140552604,57.8297151006374,66.333318151642,94.6260201763475,1721.94409680099,1462.5,1246.37291978928,1574.5,1420.5,1392,1327.5,78.3045222874898
"2094/2095",2095,120,120,100,48.31740919488,355.621162095326,69.833782846885,60.8510438468879,95.495160311104,1597.83823617041,1352.5,1110.48609745376,1489,1266.5,1369,1221,74.5806023250971
"2095/2096",2096,120,120,100,52.3216371465245,341.717482408773,76.5759321358204,68.2169107561182,98.3680992417244,1509.42487320915,1202,1043.98660864271,1397.5,1128.5,1230,1103.5,76.6463095088602
"2096/2097",2097,121,121,100,46.1104931910379,336.666665912398,70.5514780398678,65.564228220179,101.387248682018,1481.72095418622,1207.5,994.19345864722,1376,1123.5,1269,1088,75.8162142802939
"2097/2098",2098,120,120,100,49.6385253455513,333.876375291996,70.3450343550587,60.6134696152592,94.6185202122309,1450.56979240506,1113,963.924823566558,1228,1139.5,1168,1024.5,71.3266423606074
"2098/2099",2099,120,120,100,46.4981146422094,299.164811661322,79.7875384514892,62.6451206420265,97.2455103321965,1419.340795625,1096,931.325695227075,1286,1039.5,1189,984,73.0409962391932
"2099/2100",2100,120,120,100,45.178657922438,319.08463216979,70.1593244067915,55.340052491887,93.4521018457591,1462.211580451,1253.5,1147.51337779888,1338.5,1242,1106,1193,76.3937008267912
