"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2081/2082",2082,120,120,100,57.0809209569757,359.553016009376,67.5143915232426,69.1702528280274,97.8444688825227,1607.13568480412,1354.5,1196.24314134177,1505,1291.5,1317,1275,80.8816493814156
"2082/2083",2083,120,120,100,54.1597757458809,384.812754032266,61.0337954031002,65.4777371154303,96.4406256075485,1671.49463041208,1398.5,1210.3381344762,1531,1344.5,1362,1298.5,79.9590297474042
"2083/2084",2084,120,120,100,37.9560274594457,291.931604700231,76.3372088303527,53.9693607004433,96.688018857327,1290.84162516121,1039,902.552683408016,1169.5,1002.5,1022,961,73.4962261469136
"2084/2085",2085,121,121,100,54.1025886560589,314.704726576517,69.5175073915294,66.9982636730903,97.5819997560848,1606.52283908246,1333.5,1187.26645028841,1492.5,1288,1291,1245.5,77.7827351354663
"2085/2086",2086,120,120,100,54.7044438727727,320.211806653351,71.8950200381192,65.4164373266776,95.5134095311142,1451.41542618192,1208,1089.21820580363,1340.5,1190,1109,1152,76.3918877282376
"2086/2087",2087,120,120,100,50.2839163476193,339.546818896767,66.6653499587943,63.3674996346013,96.7304205716457,1590.70193866696,1315,1166.69274276657,1453.5,1274,1271,1233.5,77.6394433391906
"2087/2088",2088,120,120,100,62.722371764525,396.813398886689,61.1945659970241,72.4782141744613,97.4701221162327,1736.364718217,1519.5,1330.92014895357,1649,1444,1399,1427.5,82.4599596510798
"2088/2089",2089,121,121,100,51.6877126242198,303.256000779017,73.1218428393299,69.520250518863,101.699513397635,1601.87616861277,1368.5,1172.11345810039,1502,1271.5,1339,1264.5,80.5748973915415
"2089/2090",2090,120,120,100,46.3460124107869,308.549497264466,75.1625863099281,61.0874956703082,96.3005202441319,1406.09717306084,1156.5,996.522431325866,1300,1100,1121,1068.5,75.7218923237269
"2090/2091",2091,120,120,100,53.9693506045615,326.360752578545,65.8281829025607,69.8747207008943,97.8548266174303,1773.53306267902,1508,1329.29125586897,1647,1461,1490,1425.5,80.6496341866532
"2091/2092",2092,120,120,100,60.6666466265299,363.735184249538,62.1847087669746,74.1861792224918,97.6959770728486,1741.97565443703,1441,1254.02483476682,1585.5,1407.5,1412,1340.5,79.9232024782523
"2092/2093",2093,121,121,100,63.6147744509442,350.04500584599,62.6706971101967,74.077766567596,98.3503972599754,1767.84996510908,1502,1401.06709837908,1606.5,1484,1317,1456.5,83.8569712051394
"2093/2094",2094,120,120,100,50.510934271312,393.767456821428,55.8364509470885,59.0660544181598,92.3397448956974,1692.51203163818,1469,1238.45881132983,1525.5,1433.5,1341,1337.5,80.6934431379505
"2094/2095",2095,120,120,100,55.0613792850392,380.874197471733,66.565359325558,64.1421892361771,95.0676173442016,1630.53983236756,1385.5,1171.5340202417,1519.5,1308.5,1354,1271.5,78.8042710302143
"2095/2096",2096,120,120,100,55.2271747926396,361.850612740068,73.261399129235,68.7468780992346,97.885521232463,1564.4584004659,1274.5,1088.71827075482,1465,1192.5,1297,1167.5,78.2993820047286
"2096/2097",2097,121,121,100,52.7049287873264,352.977090884366,67.5422224562667,69.5171823153477,101.114752117246,1535.80971751153,1262,1065.90624827212,1417,1208.5,1285,1171,80.9757566009011
"2097/2098",2098,120,120,100,47.2851593038131,354.922597801044,67.6079348382278,55.9998446503785,93.3819211789078,1486.61398414162,1164,1016.99036635898,1275.5,1203,1161,1086,72.7714317634473
"2098/2099",2099,120,120,100,48.4391375744429,329.923054907414,76.6112649888222,62.217491491947,96.6014563495987,1494.21433911781,1238.5,1036.24851638819,1386.5,1162,1250,1123,75.4613083437307
"2099/2100",2100,120,120,100,41.4815646534287,322.027930164515,67.7523175020065,51.0326630816428,92.0951551531498,1449.94890635554,1255,1121.2073373623,1297,1227,1085,1165.5,74.0744603515923
