"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2052/2053",2053,121,121,100,71.6900942059247,7475.8475426049,683
"2053/2054",2054,120,120,100,68.3973682886162,6883.29563604249,881
"2054/2055",2055,120,120,100,77.8921407547841,5348.01502921805,765
"2055/2056",2056,120,120,100,80.7702604921469,4069.26219376735,762
"2056/2057",2057,121,121,100,71.4037170421352,7024.38874084875,708
"2057/2058",2058,120,120,100,78.8302520830366,5306.21468007611,886
"2058/2059",2059,120,120,100,77.1579323266369,4158.66741839238,1004
"2059/2060",2060,120,120,100,75.8066559901799,4052.3372327392,1012
"2060/2061",2061,121,121,100,69.4270734724751,4857.28552975273,1059
"2061/2062",2062,120,120,100,75.9086157899483,7140.69833976915,680
"2062/2063",2063,120,120,100,77.1191013446723,3944.68985740142,1053
"2063/2064",2064,120,120,100,73.6878359798247,6305.65166052245,858
"2064/2065",2065,121,121,100,79.29634545726,4838.9231985095,901
"2065/2066",2066,120,120,100,74.3810671139772,4857.13415091392,1104
"2066/2067",2067,120,120,100,77.3059002657783,4742.93459055014,867
"2067/2068",2068,120,120,100,71.3425116984909,3048.4403104214,1236
"2068/2069",2069,121,121,100,74.0732111288544,5676.08096224815,931
"2069/2070",2070,120,120,100,73.8906625790805,4292.54598627519,1079
"2070/2071",2071,120,120,100,76.1489927572466,4649.42717619939,921
"2071/2072",2072,120,120,100,75.6377227782141,7451.14980870578,547
"2072/2073",2073,121,121,100,72.4913147481402,4036.90568536427,1187
"2073/2074",2074,120,120,100,78.3196491522604,5576.161214808,742
"2074/2075",2075,120,120,100,75.5748408912523,4034.15770461503,1031
"2075/2076",2076,120,120,100,72.4352018004274,5735.43637838773,965
"2076/2077",2077,121,121,100,77.6421773083584,6029.2166854376,789
"2077/2078",2078,120,120,100,76.1173138465565,4589.46396533307,860
"2078/2079",2079,120,120,100,80.2707365506894,5195.75925009977,600
"2079/2080",2080,120,120,100,76.3022871707499,6782.12441191543,795
"2080/2081",2081,121,121,100,77.0457876560249,6350.56365703605,773
"2081/2082",2082,120,120,100,79.7333776613959,3842.74278974906,929
"2082/2083",2083,120,120,100,77.4727587411544,5423.99013361242,764
"2083/2084",2084,120,120,100,70.3115836228553,4607.75055742916,1251
"2084/2085",2085,121,121,100,78.2861730086152,4783.02638387866,883
"2085/2086",2086,120,120,100,73.6990607473253,4764.03404632118,1062
"2086/2087",2087,120,120,100,77.5154337656004,4745.45685862936,865
"2087/2088",2088,120,120,100,81.5442100225318,4758.0273563629,663
"2088/2089",2089,121,121,100,79.3892977449941,3535.74016166106,1016
"2089/2090",2090,120,120,100,72.4713867902883,4469.34343638644,1104
"2090/2091",2091,120,120,100,80.6813022562565,4529.58895239048,683
"2091/2092",2092,120,120,100,76.7163277992913,5450.66935782414,717
"2092/2093",2093,121,121,100,84.1585811074274,4565.17830219213,717
"2093/2094",2094,120,120,100,77.8912787027839,6870.44217594806,575
"2094/2095",2095,120,120,100,74.1771783523018,5239.93388929963,795
"2095/2096",2096,120,120,100,78.8526575015749,3867.35872902721,997
"2096/2097",2097,121,121,100,74.5408247496325,4069.15864690673,1050
"2097/2098",2098,120,120,100,70.1110645179797,5923.06681682635,929
"2098/2099",2099,120,120,100,71.9654426579327,4283.62792151421,1051
"2099/2100",2100,120,120,100,74.2960207153119,5907.25866955053,892
