"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,56.6644287270569,363.96133832045,62.4395390060259,69.4477770078326,98.7255906915645,1628.81148429397,1375.5,1235.94672835234,1504.5,1340.5,1284,1302,80.6016693883353
"2033/2034",2034,120,120,100,40.980038062361,257.837874897614,84.5631357590342,57.901530152852,96.4082132207191,1319.51258566829,1048,881.268931053359,1205,995,1083,952.5,72.2202948165991
"2034/2035",2035,120,120,100,57.0475105518737,339.064579631568,69.7337934041014,72.3378303050131,98.9576895251602,1677.68963350875,1376,1189.83671694234,1548.5,1317.5,1382,1283,78.5045294531405
"2035/2036",2036,120,120,100,48.3444207048099,351.858308454116,65.3514854033843,63.9269989695313,97.6682000667996,1542.29690755738,1265.5,1075.12608531709,1394.5,1234.5,1238,1167.5,76.2047518121381
"2036/2037",2037,121,121,100,51.0343256420737,361.57013628865,70.1723443386946,67.5874017981614,99.3408115590826,1531.05806531699,1263,1018.96340026677,1415,1158,1316,1114,76.6852740779632
"2037/2038",2038,120,120,100,56.3522454681143,326.483295170703,68.0997523815212,69.1331061901304,98.4241471227107,1734.28477949642,1465.5,1299.54196027234,1572,1435,1405,1397,79.8370584308591
"2038/2039",2039,120,120,100,59.6614989119161,352.238649578255,63.069623758458,75.7013064399303,100.983325813413,1611.93744279316,1368,1227.92416911708,1479.5,1314.5,1252,1289.5,80.9616432910689
"2039/2040",2040,120,120,100,48.762830044956,366.86668274387,66.4134934963485,65.0408432851847,99.7272546812649,1398.78890653295,1066,890.264195742971,1254.5,1028.5,1134,962,73.8073278866314
"2040/2041",2041,121,121,100,46.2445135466752,333.985496138212,67.960909213337,67.6834009794705,101.446568591698,1474.23495133891,1140.5,965.8187317989,1293,1117,1240,1035,75.5862087574751
"2041/2042",2042,120,120,100,55.5841668809118,393.582176305067,56.4087719756291,65.2838844553583,93.617653812266,1695.08389191297,1370,1192.8941050279,1476,1406,1326,1268.5,74.423182206021
"2042/2043",2043,120,120,100,57.9427507181289,379.886018253068,60.4761146568749,71.3485962773808,97.9950277798603,1513.13414115366,1259.5,1102.67277016946,1377.5,1229.5,1194,1179,78.5697167020016
"2043/2044",2044,120,120,100,43.5772567333848,269.080405905518,76.4722767784294,60.9080770024121,99.6746878717723,1388.23656972025,1134,991.178577660396,1294,1066.5,1090,1043.5,73.7912248445309
"2044/2045",2045,121,121,100,63.1052546699368,395.489399100165,61.4683681219741,79.1947582606631,101.422178492014,1670.8455838558,1368,1216.54412121149,1538.5,1330.5,1323,1291.5,83.0949045044881
"2045/2046",2046,120,120,100,42.3135214908908,246.500580044466,82.68645917594,65.4033611288554,102.692486897277,1421.4930209041,1144.5,954.125746802889,1316,1071,1251,1057,73.974716641339
"2046/2047",2047,120,120,100,60.4085479908422,371.10959613296,67.1603916017975,70.8970358759374,97.1816122483444,1679.82786716439,1391,1234.9116698271,1538.5,1357.5,1351,1316.5,79.5138379883811
"2047/2048",2048,120,120,100,44.0132424057402,325.21275261831,65.9948508073345,60.7878458238818,95.5089470387481,1597.5723992351,1315.5,1146.3915442965,1410,1321,1270,1231.5,76.2621495185995
"2048/2049",2049,121,121,100,49.8267161619119,335.69424175646,72.5827714723099,67.4570799897215,101.650832845812,1500.30986731901,1197.5,1046.30519115622,1381,1139,1236,1119.5,79.0302465704626
"2049/2050",2050,120,120,100,49.7336963224277,315.032411794561,72.4303185673448,67.6886632993309,101.363317728847,1578.52724229463,1270,1076.66140414153,1477.5,1185.5,1341,1165.5,77.826471152438
"2050/2051",2051,120,120,100,54.0694884778784,280.300069256742,76.1855830686118,75.842013554409,104.067203800987,1609.02520830728,1281,1142.91552842496,1500.5,1204.5,1357,1203,79.2054845876546
"2051/2052",2052,120,120,100,39.3882226713023,304.072485529095,72.9935239318056,55.1185528299164,96.8781884826772,1372.43019106009,1084.5,922.94098706204,1229,1048,1114,983.5,72.0163745133905
"2052/2053",2053,121,121,100,53.5665408946836,375.576357951835,63.0901074879792,65.4515433547291,94.755780178555,1589.98523333357,1279,1109.4948671582,1375,1300.5,1257,1189.5,75.814211223611
"2053/2054",2054,120,120,100,44.196838927075,364.780405593479,68.3032585028543,55.9305355506822,93.4246976749879,1423.12522101871,1123,925.238677862755,1265.5,1099,1150,994.5,71.5545026172567
"2054/2055",2055,120,120,100,63.43304902274,412.078558227124,60.851094934889,76.2518234646626,99.6912625632212,1617.23434601474,1299,1134.2110417621,1467,1253,1294,1202,79.9727225176339
"2055/2056",2056,120,120,100,68.6257871112219,375.49129419443,67.2497218260656,82.6578894886927,100.747901119851,1667.12711024904,1350.5,1200.64048207011,1536.5,1294.5,1344,1282,82.1673698123814
"2056/2057",2057,121,121,100,46.3706936101271,349.863899609034,64.0995778246422,60.5839392964669,94.4203379212699,1614.78146779619,1299.5,1119.82179963518,1386,1336,1304,1211,72.9404308613821
"2057/2058",2058,120,120,100,45.8850636031537,287.843375403858,68.1065527513678,59.9909589106654,96.6518640209984,1519.43389086891,1281,1177.59475397616,1367,1294.5,1144,1238,78.1005195299276
"2058/2059",2059,120,120,100,59.0210514757184,343.85445303018,67.8786896389811,78.5613203619097,103.101693393963,1446.66791935384,1144,1008.49905791697,1318,1099.5,1145,1069,79.0922520301538
"2059/2060",2060,120,120,100,44.3683105112154,277.781348423955,82.0157371390389,59.4636677347882,97.0457568762818,1436.47546080215,1191.5,1036.73079350473,1334.5,1090,1169,1083.5,74.9630763694049
"2060/2061",2061,121,121,100,46.9140949051006,320.217697496258,76.147913537554,59.7901367738117,97.3049240899434,1387.56827010788,1097,899.593941113366,1246,1036.5,1165,982.5,72.3106421238826
"2061/2062",2062,120,120,100,47.6802333279608,362.082456304268,60.292198064913,56.1670041301451,93.0164598331625,1569.28501430957,1403.5,1241.07231828875,1442,1376,1189,1314.5,80.4901984393246
"2062/2063",2063,120,120,100,45.3032832800218,276.204764431168,77.469571866421,62.3350716736782,99.3900405072227,1444.78245703009,1163,975.588323852557,1335.5,1091,1220,1062.5,75.2581578792151
"2063/2064",2064,120,120,100,48.4552721478321,289.530708639001,70.1082711156445,60.8558887951246,95.0790037602226,1447.02733161167,1146.5,963.334879088568,1228.5,1137,1174,1036,72.4064467397729
"2064/2065",2065,121,121,100,55.5715592273979,318.047608448864,70.2018537492457,70.4929829543526,99.4845915768346,1567.57927432889,1319.5,1224.4855248812,1445,1303,1227,1281.5,81.2197720239219
"2065/2066",2066,120,120,100,39.2415961501298,298.032529248258,73.7953332526018,60.4062847581437,100.283618067582,1339.4478600196,1090.5,913.069215518572,1241,1007,1104,980.5,73.1105218554021
"2066/2067",2067,120,120,100,53.9795030841575,349.125874042899,66.9029223110746,70.5400631961554,100.522115204283,1527.31090704998,1196,1046.57464992531,1376.5,1155.5,1262,1111.5,76.4399265652746
"2067/2068",2068,120,120,100,43.8245782112917,246.229050039791,87.2781964202696,62.9119257663168,98.4723924386096,1381.84996056696,1098.5,967.343283579532,1248,1064.5,1130,1042,72.4111163970847
"2068/2069",2069,121,121,100,49.7501885969422,348.702730737898,70.2445269541809,60.5573040609374,95.8277616399368,1447.94827323969,1189.5,1036.2294515101,1302,1170,1158,1099.5,75.1446263401349
"2069/2070",2070,120,120,100,44.7116260361113,272.304933642783,80.599338183922,58.7600756003027,95.7189501398497,1373.3832470974,1127.5,1016.34243677172,1273.5,1086.5,1057,1074.5,73.7431975035315
"2070/2071",2071,120,120,100,48.1204987166985,300.645147919303,72.0950620359619,62.318075748998,96.8740516208709,1451.39988874851,1144,1010.5357546283,1312,1121.5,1153,1068,73.3922674624291
"2071/2072",2072,120,120,100,56.5199007387968,397.627384223104,60.013755741573,62.7918965064832,92.5548000085812,1621.11468518898,1389,1190.63221312119,1499.5,1339.5,1285,1285,77.4719233574324
"2072/2073",2073,121,121,100,44.3692769666128,296.328956646354,75.4075800652128,62.2229701195156,101.845826147097,1312.38036855008,1014.5,874.305554621773,1196,969.5,1049,934.5,73.4976308127871
"2073/2074",2074,120,120,100,57.6016869379043,381.535281373229,61.1559898265227,73.2058931251474,99.478943139567,1641.50882849994,1332.5,1166.34639658943,1478,1298.5,1322,1242,80.4933482940796
"2074/2075",2075,120,120,100,48.4178029870571,297.197572865595,74.9085564935924,65.2755820158791,100.673814399612,1455.36739538197,1156.5,954.14464157258,1315.5,1082.5,1253,1036.5,74.7183827634135
"2075/2076",2076,120,120,100,46.6558113707336,317.472832153863,69.1139426467174,60.4237443837199,97.3498845452778,1364.18958666854,1103.5,935.615766285591,1248,1051.5,1071,995.5,73.0319789034947
"2076/2077",2077,121,121,100,53.2005959956594,388.023123379798,61.4006400383771,68.0719611866802,98.8056943316798,1562.62680834834,1301,1135.08636693914,1404,1270,1205,1211,79.9798250230342
"2077/2078",2078,120,120,100,48.4014545055688,311.292182227397,74.6651424131666,63.3872502546559,96.5904972916662,1561.82127723703,1295.5,1129.96986964345,1434.5,1248.5,1281,1223.5,77.2070848735148
"2078/2079",2079,120,120,100,59.3651159604262,369.666090571637,64.4594254691706,73.5647498315643,99.206237809365,1769.43481751427,1495.5,1285.83898874815,1655,1411.5,1488,1387.5,81.3277160489524
"2079/2080",2080,120,120,100,47.4528508650929,344.083580315193,66.4851281932322,58.8962579476381,93.8444109695233,1503.5481173138,1274.5,1108.00770002522,1397,1227.5,1162,1172,78.1028617875454
"2080/2081",2081,121,121,100,44.7285636361713,365.543199174743,61.2634826906045,61.6875810782781,97.8326334298586,1572.84901707657,1262,1114.09262919753,1381,1286,1248,1193,78.6150274478478
"2081/2082",2082,120,120,100,56.3535628182891,340.215678771532,70.6710327969702,71.4111478481602,99.6964102568659,1530.65182827943,1266.5,1106.71004844689,1430,1196.5,1260,1184,78.8082661285152
"2082/2083",2083,120,120,100,52.7254063935659,369.831021994707,64.0707855705089,67.9536406294863,98.388328500361,1598.50562514219,1326.5,1125.18921650658,1473,1251,1323,1211.5,78.0802566795901
"2083/2084",2084,120,120,100,37.184219946154,273.430930359832,80.3050557302062,53.1832294837374,97.0966773457624,1220.73936612849,976,845.555201905809,1109.5,931.5,952,901,72.0182616692109
"2084/2085",2085,121,121,100,51.473484875179,297.445809704855,72.6338978172636,67.6232484173452,99.4550192495283,1551.54472093863,1265,1125.12571901903,1426,1233,1237,1199,76.9021885188649
"2085/2086",2086,120,120,100,51.8610875101334,297.217273048621,75.1559342859434,67.0819674447235,97.5359123769704,1385.38962517944,1126,1022.37905630273,1253.5,1118,1048,1081,75.0501877990628
"2086/2087",2087,120,120,100,51.1472698892218,325.634024376828,69.7723529355809,66.2912339743996,98.8622068924374,1535.83978922991,1252,1097.44972288459,1407,1206.5,1254,1171.5,78.6577528768557
"2087/2088",2088,120,120,100,65.1340978125026,384.72840787514,64.0758711595618,76.9942403455578,100.029820178909,1685.92731652345,1423.5,1258.20182611204,1597.5,1340.5,1399,1328.5,82.5162751737644
"2088/2089",2089,121,121,100,47.1311893586354,283.742652797292,76.8232838495462,67.355709167024,102.538925624807,1506.62197914202,1244.5,1056.08967857511,1396.5,1150,1290,1141.5,78.7857379567704
"2089/2090",2090,120,120,100,44.1648026653337,289.780764281306,79.3094613361048,59.5957353557584,96.5358850789569,1314.08424590045,1065,924.34303639963,1211,1004,1045,975.5,71.7498236839856
"2090/2091",2091,120,120,100,51.386458889936,312.025953154825,69.0287647405545,70.9845443359506,99.9748916254585,1715.94499820174,1435,1238.72794950207,1596.5,1373,1423,1346,81.2993230485026
"2091/2092",2092,120,120,100,58.9519248060537,341.520830777956,65.2797348617089,76.1408311544822,99.9947358770054,1662.31878465228,1339.5,1157.59673987547,1522.5,1307.5,1372,1249.5,80.2932710778423
"2092/2093",2093,121,121,100,64.6676534591571,340.813447272387,65.5473776654168,78.9112854584627,101.004781458859,1732.77487115498,1455,1339.41729231571,1593,1430.5,1364,1407,83.8584541350447
"2093/2094",2094,120,120,100,54.7220456057328,392.624919734873,58.2583875328095,64.9916880123043,95.1621656637605,1674.93301092787,1416.5,1210.39528890006,1519.5,1364,1371,1286,78.8782798173015
"2094/2095",2095,120,120,100,55.4599232195475,364.964224082806,69.9748187017526,67.1082254188601,96.8770017240725,1559.56645974057,1304,1087.56464502407,1457,1209,1317,1179.5,76.2289383851494
"2095/2096",2096,120,120,100,53.4676030210764,341.638229720728,77.0523495611452,69.1591540910178,99.1956674171186,1467.53718593117,1150.5,1000.18473721758,1353.5,1081,1204,1062,76.1534580844855
"2096/2097",2097,121,121,100,48.6943687403919,330.973046995905,70.7856515561461,68.4963235149511,102.471111196221,1437.82012805907,1166.5,966.423849205312,1324.5,1076,1212,1047,77.2934712911665
"2097/2098",2098,120,120,100,51.026671554489,341.036388179898,70.7518703540714,61.2625471880596,95.2839116341454,1427.33743240003,1090,947.866541306648,1217.5,1118.5,1139,1017,71.4160354321593
"2098/2099",2099,120,120,100,47.2878584070723,309.878830316314,80.1646232974453,63.1340849339936,97.9695984585309,1400.76166438416,1111,927.705166593929,1284,1026,1180,991.5,72.3596750507386
"2099/2100",2100,120,120,100,44.7800256048052,316.137994113067,70.8471815944727,55.1279646706968,93.812706688941,1428.19639134291,1212.5,1104.15176635194,1291.5,1193,1086,1142,74.6087719018724
