"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2001-02-01 12:00:00,2001,2,1,NA,-7.15141551825731,7.65559081636066
2001-02-02 12:00:00,2001,2,2,NA,-4.03853296356759,8.73161775164967
2001-02-03 12:00:00,2001,2,3,NA,-6.90138818054698,12.6140614422456
2001-02-04 12:00:00,2001,2,4,NA,-2.51448581644107,17.0009638063515
2001-02-05 12:00:00,2001,2,5,NA,-0.372944371696882,18.555770561002
2001-02-06 12:00:00,2001,2,6,NA,-1.08310292192427,17.7210260332497
2001-02-07 12:00:00,2001,2,7,NA,-2.51748677026876,17.850064992203
2001-02-08 12:00:00,2001,2,8,NA,-0.307270248740486,15.4099356155849
2001-02-09 12:00:00,2001,2,9,NA,-1.77156988878363,14.7383178298867
2001-02-10 12:00:00,2001,2,10,NA,1.25509382252345,11.1442407763847
2001-02-11 12:00:00,2001,2,11,NA,6.35176096453083,11.4960840222977
2001-02-12 12:00:00,2001,2,12,NA,0.926860466195738,14.3370324110427
2001-02-13 12:00:00,2001,2,13,NA,3.65535009850982,15.1704874313758
2001-02-14 12:00:00,2001,2,14,NA,2.38019603960483,18.1404148893089
2001-02-15 12:00:00,2001,2,15,NA,7.06081604561075,18.1210631223814
2001-02-16 12:00:00,2001,2,16,NA,4.31586042508132,19.0035320655705
2001-02-17 12:00:00,2001,2,17,NA,3.77418812136361,18.9586703183707
2001-02-18 12:00:00,2001,2,18,NA,-1.68720723789912,15.0295324636978
2001-02-19 12:00:00,2001,2,19,NA,-1.28369353611831,15.0948077652032
2001-02-20 12:00:00,2001,2,20,NA,-1.4055965734088,20.3525431271382
2001-02-21 12:00:00,2001,2,21,NA,-1.12191453089404,18.2574092508557
2001-02-22 12:00:00,2001,2,22,NA,0.414550082997822,15.7328757346172
2001-02-23 12:00:00,2001,2,23,NA,2.32768133804594,14.7931344317731
2001-02-24 12:00:00,2001,2,24,NA,1.51439775793296,17.2316036222584
2001-02-25 12:00:00,2001,2,25,NA,0.70307384561684,17.1284462554001
2001-02-26 12:00:00,2001,2,26,NA,2.11348117680412,16.8011528172933
2001-02-27 12:00:00,2001,2,27,NA,1.26279560443808,15.4406517802122
2001-02-28 12:00:00,2001,2,28,NA,4.66392915098315,14.3326395490811
2001-03-01 12:00:00,2001,3,1,NA,6.6373684702473,13.4571825453893
2001-03-02 12:00:00,2001,3,2,NA,2.27158163481775,15.7966219859364
2001-03-03 12:00:00,2001,3,3,NA,0.892481588173971,16.677597798505
2001-03-04 12:00:00,2001,3,4,NA,1.16198130427697,16.8511461225723
2001-03-05 12:00:00,2001,3,5,NA,-2.67335631564039,19.0284790889475
2001-03-06 12:00:00,2001,3,6,NA,3.05815160082425,18.910232411619
2001-03-07 12:00:00,2001,3,7,NA,4.59630701434796,19.971017726198
2001-03-08 12:00:00,2001,3,8,NA,2.31762360384156,18.8281306500715
2001-03-09 12:00:00,2001,3,9,NA,3.59423287540853,16.60143432908
2001-03-10 12:00:00,2001,3,10,NA,3.00584673583461,16.9417430645769
2001-03-11 12:00:00,2001,3,11,NA,2.00286680154907,15.5178463207905
2001-03-12 12:00:00,2001,3,12,NA,6.70657047476019,10.820341503833
2001-03-13 12:00:00,2001,3,13,NA,1.19804364407878,11.2136949327922
2001-03-14 12:00:00,2001,3,14,NA,-0.388881030249208,14.1103108882497
2001-03-15 12:00:00,2001,3,15,NA,-2.29796717408126,15.4125959830119
2001-03-16 12:00:00,2001,3,16,NA,-1.14292367023703,17.5047593549777
2001-03-17 12:00:00,2001,3,17,NA,0.436767403084801,16.4500390129557
2001-03-18 12:00:00,2001,3,18,NA,-3.67499828964685,18.3462956113826
2001-03-19 12:00:00,2001,3,19,NA,-3.84011614531603,16.3268687799859
2001-03-20 12:00:00,2001,3,20,NA,1.57415294732645,15.723266682596
2001-03-21 12:00:00,2001,3,21,NA,0.112828461778275,16.224017084495
2001-03-22 12:00:00,2001,3,22,NA,1.74193475418083,15.4573767831912
2001-03-23 12:00:00,2001,3,23,NA,-0.894186123181957,16.7199068037376
2001-03-24 12:00:00,2001,3,24,NA,1.04899453748603,18.6123327811526
2001-03-25 12:00:00,2001,3,25,NA,-0.732418791300772,17.7097543373781
2001-03-26 12:00:00,2001,3,26,NA,-3.120344445525,17.5060151362576
2001-03-27 12:00:00,2001,3,27,NA,-0.835379245493706,16.2665036891628
2001-03-28 12:00:00,2001,3,28,NA,-0.728408666494587,17.0763028640602
2001-03-29 12:00:00,2001,3,29,NA,-0.975264579709879,13.6693922132783
2001-03-30 12:00:00,2001,3,30,NA,-1.47168174644496,15.298210778379
2001-03-31 12:00:00,2001,3,31,NA,-2.81098167415839,16.1190911905476
2001-04-01 12:00:00,2001,4,1,NA,-1.89647044628224,17.4915289406138
2001-04-02 12:00:00,2001,4,2,NA,1.00441707215333,16.2164600813734
2001-04-03 12:00:00,2001,4,3,NA,-3.78834017678996,13.5848132629973
2001-04-04 12:00:00,2001,4,4,NA,-4.48569630348338,13.7874639518391
2001-04-05 12:00:00,2001,4,5,NA,-1.58148004404786,15.1448296351701
2001-04-06 12:00:00,2001,4,6,NA,-2.2123031039734,16.8215252469796
2001-04-07 12:00:00,2001,4,7,NA,-1.96109744022652,19.6575412926817
2001-04-08 12:00:00,2001,4,8,NA,-0.65121603106182,19.3902192100709
2001-04-09 12:00:00,2001,4,9,NA,0.91148852717113,15.9243550136573
2001-04-10 12:00:00,2001,4,10,NA,1.12208493659266,13.9804166873367
2001-04-11 12:00:00,2001,4,11,NA,3.20027522017843,17.196885160275
2001-04-12 12:00:00,2001,4,12,NA,1.78406123981785,19.1526781719325
2001-04-13 12:00:00,2001,4,13,NA,4.03924122077738,21.3878194170542
2001-04-14 12:00:00,2001,4,14,NA,9.73900686077082,19.2313899419209
2001-04-15 12:00:00,2001,4,15,NA,7.24885313578271,23.4111747827839
2001-04-16 12:00:00,2001,4,16,NA,4.55290782026951,24.097072334315
2001-04-17 12:00:00,2001,4,17,NA,1.78487554113866,18.0521376228314
2001-04-18 12:00:00,2001,4,18,NA,0.349122016106442,20.8008360951433
2001-04-19 12:00:00,2001,4,19,NA,3.73550555550692,20.9572193482213
2001-04-20 12:00:00,2001,4,20,NA,0.202988538199701,21.8951728100016
2001-04-21 12:00:00,2001,4,21,NA,-0.42272918564688,26.3690612330009
2001-04-22 12:00:00,2001,4,22,NA,-3.82566012430384,22.8179156069598
2001-04-23 12:00:00,2001,4,23,NA,-0.172632504096285,23.7183399164201
2001-04-24 12:00:00,2001,4,24,NA,6.96938654780727,31.6464258186089
2001-04-25 12:00:00,2001,4,25,NA,9.18629836554402,32.6725926090707
2001-04-26 12:00:00,2001,4,26,NA,6.4211241653182,29.0984066973188
2001-04-27 12:00:00,2001,4,27,NA,13.7855474246785,28.7806581168089
2001-04-28 12:00:00,2001,4,28,NA,10.3646694082991,29.8580096136491
2001-04-29 12:00:00,2001,4,29,NA,10.5260130338143,28.879998453058
2001-04-30 12:00:00,2001,4,30,NA,11.6920773487181,31.9603240743824
2001-05-01 12:00:00,2001,5,1,NA,15.7834524616993,22.9772874499796
2001-05-02 12:00:00,2001,5,2,NA,11.1042138547934,21.6124923861577
2001-05-03 12:00:00,2001,5,3,NA,12.9233742558156,23.5587646465878
2001-05-04 12:00:00,2001,5,4,NA,15.4147344500602,26.0393504619911
2001-05-05 12:00:00,2001,5,5,NA,8.76815768327324,27.3101459293256
2001-05-06 12:00:00,2001,5,6,NA,6.57303881405728,23.9852575609814
2001-05-07 12:00:00,2001,5,7,NA,4.0262472726891,26.0335807703461
2001-05-08 12:00:00,2001,5,8,NA,2.06602627694376,22.3420557745299
2001-05-09 12:00:00,2001,5,9,NA,1.27600114061814,19.3633923037397
2001-05-10 12:00:00,2001,5,10,NA,6.82867443922379,21.4288291835303
2001-05-11 12:00:00,2001,5,11,NA,6.85154888077137,19.8696074958781
2001-05-12 12:00:00,2001,5,12,NA,6.51967259763363,21.2275112286775
2001-05-13 12:00:00,2001,5,13,NA,3.66333932900275,21.0285793417322
2001-05-14 12:00:00,2001,5,14,NA,3.81425794737476,18.9405232031804
2001-05-15 12:00:00,2001,5,15,NA,2.72858953734813,22.3025050440677
2001-05-16 12:00:00,2001,5,16,NA,3.83469981888069,23.004784838459
2001-05-17 12:00:00,2001,5,17,NA,3.79104695001756,21.2032656969417
2001-05-18 12:00:00,2001,5,18,NA,3.91296287771483,21.4337557052487
2001-05-19 12:00:00,2001,5,19,NA,8.01316725531953,26.0308433876311
2001-05-20 12:00:00,2001,5,20,NA,7.15005070889905,26.2966540988628
2001-05-21 12:00:00,2001,5,21,NA,4.25700421526806,27.2432218000271
2001-05-22 12:00:00,2001,5,22,NA,1.37761010728843,25.0471752218026
2001-05-23 12:00:00,2001,5,23,NA,1.68730839543732,27.0399653096243
2001-05-24 12:00:00,2001,5,24,NA,1.8630093916253,27.2156663058123
2001-05-25 12:00:00,2001,5,25,NA,5.9275657479679,28.4795602995619
2001-05-26 12:00:00,2001,5,26,NA,8.64684816873117,29.9219361323981
2001-05-27 12:00:00,2001,5,27,NA,9.4456472616516,30.3447818824443
2001-05-28 12:00:00,2001,5,28,NA,6.74371684080459,32.0990026136288
2001-05-29 12:00:00,2001,5,29,NA,9.7236786015393,32.80774802296
2001-05-30 12:00:00,2001,5,30,NA,5.30320436926939,29.5740771389149
2001-05-31 12:00:00,2001,5,31,NA,8.87165393934949,38.6538945812737
2001-06-01 12:00:00,2001,6,1,NA,12.4104586047854,38.2440256368078
2001-06-02 12:00:00,2001,6,2,NA,9.57261881687989,34.2135407222257
2001-06-03 12:00:00,2001,6,3,NA,6.74534447944508,30.7686271292347
2001-06-04 12:00:00,2001,6,4,NA,5.60958989791399,30.9541253766948
2001-06-05 12:00:00,2001,6,5,NA,11.2083117076692,30.7853269040245
2001-06-06 12:00:00,2001,6,6,NA,9.43903685824396,30.8801309643155
2001-06-07 12:00:00,2001,6,7,NA,6.74771247117514,31.6384753077052
2001-06-08 12:00:00,2001,6,8,NA,3.12403528589118,26.0149066619981
2001-06-09 12:00:00,2001,6,9,NA,3.57815179266109,25.1363004315062
2001-06-10 12:00:00,2001,6,10,NA,6.18123807186289,25.77986547462
2001-06-11 12:00:00,2001,6,11,NA,8.48446780550258,27.6800782538756
2001-06-12 12:00:00,2001,6,12,NA,7.04180981914173,23.9422604610169
2001-06-13 12:00:00,2001,6,13,NA,8.22516431640253,25.108392856975
2001-06-14 12:00:00,2001,6,14,NA,10.0593382173881,29.9525531284151
2001-06-15 12:00:00,2001,6,15,NA,10.107123023313,34.2713100082504
2001-06-16 12:00:00,2001,6,16,NA,9.64457431506803,32.5314208459188
2001-06-17 12:00:00,2001,6,17,NA,9.64833143978718,31.6893885501418
2001-06-18 12:00:00,2001,6,18,NA,8.7334234662697,29.1759536954119
2001-06-19 12:00:00,2001,6,19,NA,10.0093307105032,33.6407999275991
2001-06-20 12:00:00,2001,6,20,NA,8.82476898497264,28.4233963877298
2001-06-21 12:00:00,2001,6,21,NA,9.73075438320462,31.0725188837968
2001-06-22 12:00:00,2001,6,22,NA,8.67874029891444,30.5947665902116
2001-06-23 12:00:00,2001,6,23,NA,8.96174480683943,29.2140423872094
2001-06-24 12:00:00,2001,6,24,NA,10.799607324179,31.6483629076967
2001-06-25 12:00:00,2001,6,25,NA,7.89174982594658,32.0032427122937
2001-06-26 12:00:00,2001,6,26,NA,10.5709789023039,35.1935400230663
2001-06-27 12:00:00,2001,6,27,NA,6.8756088039786,31.5246671462381
2001-06-28 12:00:00,2001,6,28,NA,9.34972839220598,28.6669026631418
2001-06-29 12:00:00,2001,6,29,NA,9.43019369725891,27.6252202430036
2001-06-30 12:00:00,2001,6,30,NA,12.6565010112454,29.4828633523405
2001-07-01 12:00:00,2001,7,1,NA,18.5709647274146,32.5906082828891
2001-07-02 12:00:00,2001,7,2,NA,15.6462023911965,34.35047297383
2001-07-03 12:00:00,2001,7,3,NA,14.0793555188872,38.1216793760908
2001-07-04 12:00:00,2001,7,4,NA,18.2649327477385,38.3878190741925
2001-07-05 12:00:00,2001,7,5,NA,25.5183876788592,38.648560156605
2001-07-06 12:00:00,2001,7,6,NA,19.0851645388201,40.2715787575284
2001-07-07 12:00:00,2001,7,7,NA,12.4851404452199,35.9379595664318
2001-07-08 12:00:00,2001,7,8,NA,13.8290515775253,36.138334126565
2001-07-09 12:00:00,2001,7,9,NA,12.1247764815904,33.7146777654936
2001-07-10 12:00:00,2001,7,10,NA,11.4022909688918,33.2553207371952
2001-07-11 12:00:00,2001,7,11,NA,8.91211156063428,32.5028366414077
2001-07-12 12:00:00,2001,7,12,NA,13.8433932041915,36.1450176385796
2001-07-13 12:00:00,2001,7,13,NA,17.8301994418272,36.7941668073745
2001-07-14 12:00:00,2001,7,14,NA,18.591656625016,37.4549532390408
2001-07-15 12:00:00,2001,7,15,NA,17.8665311595364,39.5510796324556
2001-07-16 12:00:00,2001,7,16,NA,14.5253054914998,38.6182699808842
2001-07-17 12:00:00,2001,7,17,NA,17.9654897502355,42.5314845429974
2001-07-18 12:00:00,2001,7,18,NA,18.2472173920094,40.4680966157634
2001-07-19 12:00:00,2001,7,19,NA,22.5375609806362,38.0606080963522
2001-07-20 12:00:00,2001,7,20,NA,21.3491741406718,38.4424170064799
2001-07-21 12:00:00,2001,7,21,NA,19.1860977447879,37.9854369607721
2001-07-22 12:00:00,2001,7,22,NA,20.1379378710983,42.5256268172317
2001-07-23 12:00:00,2001,7,23,NA,23.8595094652568,35.9145351255643
2001-07-24 12:00:00,2001,7,24,NA,21.4834288633556,37.4271160232967
2001-07-25 12:00:00,2001,7,25,NA,20.3271188554217,38.0478221681997
2001-07-26 12:00:00,2001,7,26,NA,16.7290727102402,39.1404662721612
2001-07-27 12:00:00,2001,7,27,NA,19.1331409853845,40.4537354350354
2001-07-28 12:00:00,2001,7,28,NA,22.9572900126994,37.8830623605867
2001-07-29 12:00:00,2001,7,29,NA,19.6575589834468,40.1726164156941
2001-07-30 12:00:00,2001,7,30,NA,15.4460033954427,44.1889216399136
2001-07-31 12:00:00,2001,7,31,NA,16.4979729822223,45.2809890185914
2001-08-01 12:00:00,2001,8,1,NA,16.4340098511011,41.2166260123514
2001-08-02 12:00:00,2001,8,2,NA,15.4834234563411,39.0469471901562
2001-08-03 12:00:00,2001,8,3,NA,18.0425512881301,38.9449899262155
2001-08-04 12:00:00,2001,8,4,NA,20.1644718484266,39.1937328558776
2001-08-05 12:00:00,2001,8,5,NA,19.0301350301271,39.2303398209108
2001-08-06 12:00:00,2001,8,6,NA,13.2157863888286,36.3045001360288
2001-08-07 12:00:00,2001,8,7,NA,21.7679631876922,37.6726044240715
2001-08-08 12:00:00,2001,8,8,NA,19.0534798449952,38.2490965887991
2001-08-09 12:00:00,2001,8,9,NA,17.9912215956591,38.8159825174187
2001-08-10 12:00:00,2001,8,10,NA,11.7567795710845,33.5484511702218
2001-08-11 12:00:00,2001,8,11,NA,12.637351160971,34.7322561318795
2001-08-12 12:00:00,2001,8,12,NA,10.2673916566638,32.1376024929236
2001-08-13 12:00:00,2001,8,13,NA,6.59297317238504,28.9694224474799
2001-08-14 12:00:00,2001,8,14,NA,7.24900635497039,29.6442781529658
2001-08-15 12:00:00,2001,8,15,NA,8.16745426646688,31.1391315797955
2001-08-16 12:00:00,2001,8,16,NA,15.9392907340484,29.6844471035633
2001-08-17 12:00:00,2001,8,17,NA,12.7405689814749,29.0949849457017
2001-08-18 12:00:00,2001,8,18,NA,10.8565972370097,30.9819988880078
2001-08-19 12:00:00,2001,8,19,NA,11.8775156105515,32.7167768964547
2001-08-20 12:00:00,2001,8,20,NA,11.067412130899,33.5468280392313
2001-08-21 12:00:00,2001,8,21,NA,9.04880314316421,31.5695585296067
2001-08-22 12:00:00,2001,8,22,NA,7.72806136901782,30.6858963224143
2001-08-23 12:00:00,2001,8,23,NA,9.94287741940075,33.2562061284046
2001-08-24 12:00:00,2001,8,24,NA,14.2168932193057,36.0720766366686
2001-08-25 12:00:00,2001,8,25,NA,14.3163439876713,35.6719009345129
2001-08-26 12:00:00,2001,8,26,NA,11.3517755731065,34.334885630137
2001-08-27 12:00:00,2001,8,27,NA,12.9537849100112,34.2974442046473
2001-08-28 12:00:00,2001,8,28,NA,8.0012049285123,31.5591126361636
2001-08-29 12:00:00,2001,8,29,NA,3.11288746192206,26.1509529877186
2001-08-30 12:00:00,2001,8,30,NA,7.43561967958233,28.1745287888612
2001-08-31 12:00:00,2001,8,31,NA,7.11023564058496,29.0057727190302
2001-09-01 12:00:00,2001,9,1,NA,11.0289449301251,27.6837271455296
2001-09-02 12:00:00,2001,9,2,NA,9.626566477335,32.6959156025702
2001-09-03 12:00:00,2001,9,3,NA,10.5427426026134,33.8064188030293
2001-09-04 12:00:00,2001,9,4,NA,16.8726318905486,34.4012478275643
2001-09-05 12:00:00,2001,9,5,NA,16.655700213541,27.7326617771189
2001-09-06 12:00:00,2001,9,6,NA,7.6324358667083,23.1575091562923
2001-09-07 12:00:00,2001,9,7,NA,5.59505812649829,23.6793807011991
2001-09-08 12:00:00,2001,9,8,NA,7.88228635864217,23.9935474584936
2001-09-09 12:00:00,2001,9,9,NA,8.29142814337665,24.684349099088
2001-09-10 12:00:00,2001,9,10,NA,9.26194592845108,26.3921096788511
2001-09-11 12:00:00,2001,9,11,NA,10.9650280546764,23.6500615401323
2001-09-12 12:00:00,2001,9,12,NA,6.78931037490729,22.4058158296948
2001-09-13 12:00:00,2001,9,13,NA,4.73586799158217,22.3314646869011
2001-09-14 12:00:00,2001,9,14,NA,5.75205420667855,24.3810555093528
2001-09-15 12:00:00,2001,9,15,NA,4.1311891032221,22.7601904058964
2001-09-16 12:00:00,2001,9,16,NA,3.81933494169759,24.6827328263346
2001-09-17 12:00:00,2001,9,17,NA,4.1825105076747,24.9502996696981
2001-09-18 12:00:00,2001,9,18,NA,8.61287024136327,29.4604144423107
2001-09-19 12:00:00,2001,9,19,NA,10.0077782987867,27.817894062232
2001-09-20 12:00:00,2001,9,20,NA,2.5341735000613,27.5960295502332
2001-09-21 12:00:00,2001,9,21,NA,6.10847885299993,28.8338603704186
2001-09-22 12:00:00,2001,9,22,NA,6.67438617531163,32.3863855814905
2001-09-23 12:00:00,2001,9,23,NA,9.28341743128444,28.1860091103756
2001-09-24 12:00:00,2001,9,24,NA,6.89755219530414,27.8064865336435
2001-09-25 12:00:00,2001,9,25,NA,9.88738832096188,28.4765324800596
2001-09-26 12:00:00,2001,9,26,NA,6.21251140388959,31.5880205297035
2001-09-27 12:00:00,2001,9,27,NA,7.60794445047622,32.9180491165837
2001-09-28 12:00:00,2001,9,28,NA,8.07873787766749,32.7537013801565
2001-09-29 12:00:00,2001,9,29,NA,6.37474393427851,31.2156591090685
2001-09-30 12:00:00,2001,9,30,NA,14.9500773032009,34.2432001037442
2001-10-01 12:00:00,2001,10,1,NA,16.1122966842323,36.8525732434382
2001-10-02 12:00:00,2001,10,2,NA,11.7702387553073,34.9411845377373
2001-10-03 12:00:00,2001,10,3,NA,10.1532705920184,28.8844503694066
2001-10-04 12:00:00,2001,10,4,NA,8.88997032848725,28.139811610901
2001-10-05 12:00:00,2001,10,5,NA,16.1533551645748,28.7256990177189
2001-10-06 12:00:00,2001,10,6,NA,13.8970588168228,27.1561710630279
2001-10-07 12:00:00,2001,10,7,NA,4.93390411760383,22.3314361306094
2001-10-08 12:00:00,2001,10,8,NA,3.77195220174334,22.3347191766417
2001-10-09 12:00:00,2001,10,9,NA,3.48391832332953,18.7500660408616
2001-10-10 12:00:00,2001,10,10,NA,2.33489002551525,20.4184773984248
2001-10-11 12:00:00,2001,10,11,NA,1.45457407015937,20.0793476203528
2001-10-12 12:00:00,2001,10,12,NA,0.900845059860513,19.4411256470054
2001-10-13 12:00:00,2001,10,13,NA,-0.218575995631319,19.5117614552837
2001-10-14 12:00:00,2001,10,14,NA,-2.71882495597517,16.0340869437755
2001-10-15 12:00:00,2001,10,15,NA,-5.62115435141817,11.4475287884117
2001-10-16 12:00:00,2001,10,16,NA,0.116807099357129,13.3983908489172
2001-10-17 12:00:00,2001,10,17,NA,-1.90231677238091,12.8894659251065
2001-10-18 12:00:00,2001,10,18,NA,-3.63794908021418,16.3326973454154
2001-10-19 12:00:00,2001,10,19,NA,-0.675738654138662,13.5055865939558
2001-10-20 12:00:00,2001,10,20,NA,0.608860579027715,17.0168274986735
2001-10-21 12:00:00,2001,10,21,NA,5.79576889348073,11.8141810582116
2001-10-22 12:00:00,2001,10,22,NA,7.41036734614333,12.9925103243957
2001-10-23 12:00:00,2001,10,23,NA,1.39455342184949,17.264527958722
2001-10-24 12:00:00,2001,10,24,NA,-0.480010309099852,15.4425106464728
2001-10-25 12:00:00,2001,10,25,NA,1.02305908803689,14.8805823854072
2001-10-26 12:00:00,2001,10,26,NA,-1.63178354485775,13.9127240806519
2001-10-27 12:00:00,2001,10,27,NA,-4.29426520484804,13.8917150766838
2001-10-28 12:00:00,2001,10,28,NA,-2.5272086019046,11.7028015296308
2001-10-29 12:00:00,2001,10,29,NA,-1.77887284401813,12.5705526649123
2001-10-30 12:00:00,2001,10,30,NA,-3.06090369358869,15.1688652245074
2001-10-31 12:00:00,2001,10,31,NA,-2.54966300473873,16.6504039071694
2001-11-01 12:00:00,2001,11,1,NA,-0.486328704805139,17.0863379422522
2001-11-02 12:00:00,2001,11,2,NA,-2.17302792154263,20.1763814570711
2001-11-03 12:00:00,2001,11,3,NA,-5.38078862741319,9.775363175667
2001-11-04 12:00:00,2001,11,4,NA,-5.24403962222605,11.0424760268932
2001-11-05 12:00:00,2001,11,5,NA,-3.44226488192342,7.76385630088766
2001-11-06 12:00:00,2001,11,6,NA,-3.28897672008371,11.2443849648327
2001-11-07 12:00:00,2001,11,7,NA,7.59634164268315,9.79074682678302
2001-11-08 12:00:00,2001,11,8,NA,10.9214121770296,11.9321138708418
2001-11-09 12:00:00,2001,11,9,NA,-2.16918427344546,7.46621208980601
2001-11-10 12:00:00,2001,11,10,NA,-1.95322718479469,9.24136575883409
2001-11-11 12:00:00,2001,11,11,NA,-5.64104072341873,11.0931625893567
2001-11-12 12:00:00,2001,11,12,NA,-3.82448688491984,11.833979812882
2001-11-13 12:00:00,2001,11,13,NA,-4.83260039005433,13.0719455049312
2001-11-14 12:00:00,2001,11,14,NA,-0.152156554501023,15.0577313813383
2001-11-15 12:00:00,2001,11,15,NA,-0.795926364838624,16.7021011144146
2001-11-16 12:00:00,2001,11,16,NA,-2.24971630164182,12.2897471611504
2001-11-17 12:00:00,2001,11,17,NA,-0.804925973851961,10.434772998453
2001-11-18 12:00:00,2001,11,18,NA,-4.24668053278888,6.97796491082141
2001-11-19 12:00:00,2001,11,19,NA,-6.12703961409745,8.60358319352984
2001-11-20 12:00:00,2001,11,20,NA,-4.97059008015621,7.9535729147718
2001-11-21 12:00:00,2001,11,21,NA,-5.39631079339408,9.13013355112624
2001-11-22 12:00:00,2001,11,22,NA,4.08708543765696,7.49704429120911
2001-11-23 12:00:00,2001,11,23,NA,-2.54371076827821,9.1720077690218
2001-11-24 12:00:00,2001,11,24,NA,-5.52955943616651,8.08621900743542
2001-11-25 12:00:00,2001,11,25,NA,-3.9535826029997,11.2025692000805
2001-11-26 12:00:00,2001,11,26,NA,-5.66710374831348,10.7035312880431
2001-11-27 12:00:00,2001,11,27,NA,-7.21467319632212,18.0149344551215
2001-11-28 12:00:00,2001,11,28,NA,-3.22537672855997,15.7001920112878
2001-11-29 12:00:00,2001,11,29,NA,-4.7265985737896,16.4598772637757
2001-11-30 12:00:00,2001,11,30,NA,-2.70124533837487,18.6618016749966
2001-12-01 12:00:00,2001,12,1,NA,-4.46107118725457,15.7071657720235
2001-12-02 12:00:00,2001,12,2,NA,-2.71930532459441,18.5452697493472
2001-12-03 12:00:00,2001,12,3,NA,-3.52630206330145,15.0310947566498
2001-12-04 12:00:00,2001,12,4,NA,-2.00963363327443,13.9962944946264
2001-12-05 12:00:00,2001,12,5,NA,-0.259884351773132,13.1476787517884
2001-12-06 12:00:00,2001,12,6,NA,0.0248014957018592,10.9592652933987
2001-12-07 12:00:00,2001,12,7,NA,-2.98981740692835,10.8863852446835
2001-12-08 12:00:00,2001,12,8,NA,-4.5048763705286,10.3456489603018
2001-12-09 12:00:00,2001,12,9,NA,0.205223734770434,9.44327125345834
2001-12-10 12:00:00,2001,12,10,NA,9.49307768274783,10.5986230256653
2001-12-11 12:00:00,2001,12,11,NA,7.21543410802529,9.33314420229324
2001-12-12 12:00:00,2001,12,12,NA,-3.7381225085143,5.7873620205377
2001-12-13 12:00:00,2001,12,13,NA,-6.92347267907551,3.40638276825087
2001-12-14 12:00:00,2001,12,14,NA,-9.4663075572823,4.9566703776913
2001-12-15 12:00:00,2001,12,15,NA,-9.44061280118641,10.7278155776761
2001-12-16 12:00:00,2001,12,16,NA,-6.19697135045161,11.4551455546271
2001-12-17 12:00:00,2001,12,17,NA,0.108731730395207,7.65984046782837
2001-12-18 12:00:00,2001,12,18,NA,2.79312303578965,5.61209378704313
2001-12-19 12:00:00,2001,12,19,NA,-4.01161153934731,5.54014851951064
2001-12-20 12:00:00,2001,12,20,NA,6.12535850592015,8.12525966611621
2001-12-21 12:00:00,2001,12,21,NA,5.79290689251828,12.2363085532611
