"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2039/2040",2040,120,120,100,45.8346401981445,340.306095491309,70.1649212203025,64.8490815479671,101.828001276248,1289.38295406722,975.5,823.097911518926,1154,910,1041,873.5,74.052526180295
"2040/2041",2041,121,121,100,44.441286213496,304.132545492734,71.9512915712463,67.1306405210704,102.70128659015,1359.0052434988,1027,864.938614648236,1194.5,999,1105,936.5,72.7031642026022
"2041/2042",2042,120,120,100,55.4151395156886,380.594648661571,59.6590145415111,68.8434953250563,96.5842207190202,1625.85586474348,1322.5,1138.76927779769,1427,1324.5,1254,1232.5,77.8917502890063
"2042/2043",2043,120,120,100,58.9365410744538,360.619811269433,64.1549448028572,75.5473642193057,100.800083830146,1447.84771824957,1197.5,1021.86642863759,1330,1143.5,1175,1112.5,78.4304461287393
"2043/2044",2044,120,120,100,41.7637734246222,243.407832768317,80.8974899712242,58.2936003143797,99.5788540057153,1298.84583100361,1054,941.167528334263,1192.5,1008,1003,998,74.0266657688198
"2044/2045",2045,121,121,100,60.0495274274179,367.506139799297,65.0271043835037,81.6291450576371,104.583250298356,1571.5355047724,1280,1129.85989080232,1453.5,1219.5,1250,1203,82.1756088310958
"2045/2046",2046,120,120,100,36.1048132153703,221.110360589091,87.6089609198701,61.6284183294393,103.540701890155,1302.44431818499,1007.5,832.896682717652,1204.5,931,1170,928,73.6781845335036
"2046/2047",2047,120,120,100,60.1260952263169,350.671657453658,71.0735891851408,73.5023714386015,99.8296487597161,1589.48889393984,1302.5,1142.47518055707,1478.5,1252.5,1304,1226,79.3854610541975
"2047/2048",2048,120,120,100,43.1671083415995,309.114035307121,69.8634029777595,62.0692228683495,98.1151208848473,1520.9839105313,1239.5,1062.09190791944,1366.5,1207,1234,1142,76.4495144813409
"2048/2049",2049,121,121,100,48.1274546262458,306.242673291889,77.1122262454956,66.9920792865052,102.608632507601,1388.99130185726,1100.5,961.176741690211,1269,1043,1135,1034,78.2934751275088
"2049/2050",2050,120,120,100,47.5522456011517,283.600344895308,76.8039997401879,66.0296055210706,102.545906063851,1441.00461225476,1123.5,969.880957771558,1324.5,1054.5,1214,1041,77.4806740369422
"2050/2051",2051,120,120,100,50.1384457843042,249.638390704802,80.7492685702927,74.3678297928952,105.236527130304,1474.75922418354,1113,1017.60996474478,1341,1063.5,1218,1063.5,79.1353671629222
"2051/2052",2052,120,120,100,35.7638575877054,282.829782208674,77.409107484589,51.6467331630437,97.0870510213051,1275.19465510477,1010.5,863.756756090497,1162.5,969.5,1014,928.5,72.5486760830745
"2052/2053",2053,121,121,100,50.7973415619697,352.265641368093,67.3122389625701,67.0506311491504,97.268780873711,1497.7614985987,1177.5,1034.10964866252,1292.5,1189,1189,1092.5,76.2368715583689
"2053/2054",2054,120,120,100,43.8785264176121,336.075278052979,71.8876398377268,58.0533941537554,95.7005356975059,1319.33521514063,1035.5,867.242092348682,1183.5,1000,1062,925,70.0604595373452
"2054/2055",2055,120,120,100,62.7365141155992,382.505958045388,64.3322302966973,79.3786092457415,102.164261655965,1511.5858800901,1184.5,1052.30666397446,1362,1149,1209,1112.5,79.2729238160382
"2055/2056",2056,120,120,100,63.106507000743,343.463933164779,71.0168104194587,83.3677710554201,103.888370688923,1549.20174499272,1215.5,1080.38282010584,1426,1157.5,1270,1150,77.8394724041491
"2056/2057",2057,121,121,100,46.2327759648748,335.241094566234,68.0843863417618,61.6516784031053,96.4413449480474,1536.85144469253,1215.5,1041.72840338553,1331,1237.5,1243,1131.5,75.6272236037767
"2057/2058",2058,120,120,100,49.0094056711546,277.304975029353,71.8761979072714,65.2523725946916,99.2306108522908,1486.89122695866,1231,1105.28059413197,1336,1243,1157,1196.5,77.5482631676523
"2058/2059",2059,120,120,100,52.6651739052324,310.179860054071,71.8771426973902,73.9781935286292,103.973006689353,1356.16571948226,1063,948.859879848911,1232.5,1035,1067,1011.5,77.0439574305101
"2059/2060",2060,120,120,100,43.879073378136,266.179564691426,86.9058987581134,59.9682203228881,97.9849566908618,1342.6297380898,1080.5,952.962242740625,1258,1000,1109,997,74.0335949247237
"2060/2061",2061,121,121,100,42.3675544578955,295.849318266137,81.1214359901545,57.2114496054589,97.0052503202919,1273.78213724433,978,815.000008225637,1141,920,1073,878,69.1866282233941
"2061/2062",2062,120,120,100,54.8438056019182,369.863352323716,63.9373108036678,63.4261774192052,95.4055875870917,1556.52298928931,1371.5,1205.18929165367,1440,1318,1223,1280.5,79.4441349439967
"2062/2063",2063,120,120,100,41.0367181781904,249.060804461238,81.9110784766364,60.7305117414579,100.51369306848,1300.24546696013,996.5,848.192059744557,1199,927.5,1083,902,72.7069910016708
"2063/2064",2064,120,120,100,48.0747415561229,269.506398245162,73.9571081172808,64.5443461615827,97.8093027013889,1359.95478974833,1037.5,876.974519761865,1170,1032.5,1093,944.5,71.6046638161561
"2064/2065",2065,121,121,100,51.8136661096017,287.5800092887,74.3340157947536,70.1455866907963,101.583396515111,1459.70783602682,1218,1110.35828974006,1370,1191.5,1135,1176.5,79.582114555089
"2065/2066",2066,120,120,100,34.9285621602205,262.823499966135,77.6588887745437,56.9402109002576,101.148759921418,1235.70789347796,987.5,844.944732832104,1153,919,1017,898,71.983133891923
"2066/2067",2067,120,120,100,52.4282034065773,325.951709583839,70.8756880976617,71.358372673442,102.323885683121,1434.12616325854,1118,956.556064696993,1308.5,1057.5,1178,1021.5,77.9970604990103
"2067/2068",2068,120,120,100,36.8066643766562,218.141491496124,92.5908371116225,57.6034366165898,98.5936010460673,1263.81784473889,991.5,851.285640707669,1144.5,945.5,1073,927.5,70.9082000443304
"2068/2069",2069,121,121,100,50.7858615880862,331.027576802037,74.3202998111944,63.6767710750371,97.6257091383849,1376.77638032008,1100,948.538401947077,1235,1078,1112,1023,75.2944698446472
"2069/2070",2070,120,120,100,46.3963655670337,257.540004441312,85.3251530917134,60.6385573314456,96.9434319541566,1309.68578263136,1072.5,961.918507697552,1211,1026.5,1016,1021.5,73.5245656046427
"2070/2071",2071,120,120,100,45.7371317139832,280.320063986937,76.2844377761417,63.0211660353176,98.0717686943726,1364.69577875535,1073.5,946.312619825694,1235.5,1044.5,1075,1012,72.7796614276203
"2071/2072",2072,120,120,100,62.2154970101831,389.927397312018,63.4092599630319,71.6923914013645,96.205351160147,1572.50244103125,1334.5,1143.71365726724,1476.5,1251,1253,1228.5,77.4613742659976
"2072/2073",2073,121,121,100,40.9379329643908,269.340202629195,79.787663496706,59.8700703377554,102.37319325759,1202.57936092358,936.5,799.735358355338,1105.5,878.5,985,857.5,71.3008874546804
"2073/2074",2074,120,120,100,54.5303097641273,351.859367592354,64.5469234739658,74.5192819328151,102.278606799991,1540.01902179432,1236,1088.29391831043,1400.5,1198.5,1251,1159,79.6660678325161
"2074/2075",2075,120,120,100,42.9458941153758,277.677970576666,79.5185226546693,62.5458683680121,101.453883897812,1337.29200647504,1031,836.189937426509,1220.5,947,1179,908.5,71.5798533014131
"2075/2076",2076,120,120,100,46.512313349149,296.648788172078,73.085281797136,62.5751556746877,99.0063630197865,1312.35644697721,1059,908.207400069783,1202.5,998,1036,965,70.8024839999307
"2076/2077",2077,121,121,100,54.7273938086523,365.471094139617,64.8316787543528,71.3417020648497,101.454893014888,1492.27521942626,1193,1067.37955113676,1343.5,1180,1151,1131,78.5690236792361
"2077/2078",2078,120,120,100,47.9853598626347,300.860905468592,79.1089027833242,64.9894260927738,98.3948579765686,1477.82076263573,1199.5,1037.33829791476,1363.5,1132.5,1236,1123,75.4493480802303
"2078/2079",2079,120,120,100,59.1700107731026,347.501695003896,68.2027854004169,76.8653286646351,101.85419682281,1643.20003774352,1332,1150.89790193422,1528,1240.5,1379,1230,80.3460375664436
"2079/2080",2080,120,120,100,45.665870252317,321.724109326344,70.7065186534571,59.3097301041939,95.1886833460547,1425.4258946905,1167,1036.21930871606,1296,1138.5,1102,1102,75.0869324613541
"2080/2081",2081,121,121,100,47.6123516889179,355.859897533177,64.3605135478604,66.9237677149313,101.13351600414,1509.22470024036,1210.5,1054.32042093699,1340.5,1190,1188,1131,77.6170619658806
"2081/2082",2082,120,120,100,50.9753373630677,314.013976578331,74.838391347871,69.0927525393947,101.263234360089,1428.75643129696,1130,998.445093783732,1324.5,1082.5,1198,1071,76.3470290722526
"2082/2083",2083,120,120,100,48.4650170542644,336.687746695032,68.268592263671,66.4397450612722,100.1361601793,1467.63419737935,1186.5,1009.59638687004,1351.5,1097.5,1205,1068,77.1030423353077
"2083/2084",2084,120,120,100,35.5819786035074,252.571400105556,85.5941800769271,50.4070294307352,96.4113249733745,1153.31149958461,926.5,802.404516087503,1046,879.5,904,859,72.4933832199622
"2084/2085",2085,121,121,100,47.6945458955682,280.151980217123,76.5886262468036,65.6466122962176,100.882470536883,1479.09882043299,1216,1072.19014303685,1372,1162.5,1195,1148,77.8222704961172
"2085/2086",2086,120,120,100,48.2270133888728,275.676528842218,79.5755158896058,66.222069003657,98.9111427765463,1314.89199391849,1049,954.417711416463,1175,1037.5,1009,1005,73.3719703323641
"2086/2087",2087,120,120,100,49.1582033634455,308.009146243326,73.9297593647675,67.265209318695,101.055152466733,1444.30866610273,1151,993.105458786966,1338.5,1089.5,1206,1062.5,76.2607883935671
"2087/2088",2088,120,120,100,64.5112076804488,363.518089193855,67.9037531717262,80.5065104508435,102.717213444547,1602.34381540876,1299.5,1143.14899479145,1495.5,1211,1309,1207,80.2518846818002
"2088/2089",2089,121,121,100,42.5819965876724,254.617349027297,81.7328342293677,64.2912097519666,102.924555640637,1373.69079607161,1073,932.745693088698,1265,1012,1154,1005.5,76.4544613931321
"2089/2090",2090,120,120,100,43.1609654513204,274.062313074003,84.6080435632096,57.8049636580009,96.2681361324971,1242.4225992556,999,886.993659572028,1150.5,946.5,987,931,70.3194438736009
"2090/2091",2091,120,120,100,47.6969949982841,295.269268602384,72.897112015369,71.5727499050996,102.438071283851,1626.31145077792,1311,1127.73950514334,1521,1240,1383,1220,79.4616082879729
"2091/2092",2092,120,120,100,52.805826046102,311.749558852806,69.295923523475,74.247152148814,101.961388665419,1549.12467405235,1213.5,1047.566887118,1398.5,1175,1247,1135,79.1893126355899
"2092/2093",2093,121,121,100,59.5263964574687,322.358282415314,69.4385245114768,79.7909104656156,103.820387344545,1656.76362874487,1366,1229.01502306522,1522,1331.5,1344,1315.5,81.524608260921
"2093/2094",2094,120,120,100,59.0856916230013,379.851088173829,61.4476505252159,73.4693531710493,98.9210371826467,1607.00862542482,1296.5,1125.30713888414,1460,1254,1307,1196,80.1351722346753
"2094/2095",2095,120,120,100,52.0746787679668,340.553124763576,74.5234361433797,67.0905150936638,98.4103490136807,1448.96201339655,1182.5,982.650905473718,1357.5,1080.5,1262,1062.5,76.851676043163
"2095/2096",2096,120,120,100,50.1127678440443,311.02328923406,81.8339203818684,68.7609623193044,100.247209612574,1352.43323111039,1039,915.400827413447,1235.5,987,1093,974,75.714820508163
"2096/2097",2097,121,121,100,43.1324169899268,303.189558125465,75.0815138927076,64.5541163801214,103.34617900064,1315.61704434862,1032.5,865.157860812498,1222,950.5,1126,937.5,76.4966932953121
"2097/2098",2098,120,120,100,46.0969304239705,315.394915869461,75.081910003034,61.7213597696937,97.0308657196957,1326.31241984532,988,854.253029459593,1137.5,998.5,1050,915.5,71.1089384805273
"2098/2099",2099,120,120,100,43.416877608888,278.73175049288,85.1134060352647,61.5753429596555,98.6944864638034,1266.26288472727,950,814.177926873832,1145,898,1018,864,71.5267004275902
"2099/2100",2100,120,120,100,47.7990292116412,305.613408175451,75.202198281,59.4283355755026,95.4805857978032,1386.41833625641,1157,1069.1516521395,1268,1138,1050,1102.5,75.7007376008132
